Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,Reactome Gene Sets,6,R-MMU-913531,Interferon Signaling,,-2.5,4.1,3.8,20504,63,475,6,1.3,0.51,15978|16452|19106|19247|56791|108058,Ifng|Jak2|Eif2ak2|Ptpn11|Ube2l6|Camk2d,-1.6
Geneid,Reactome Gene Sets,6,R-MMU-3000178,ECM proteoglycans,,-2.5,4.9,4,20504,44,475,5,1.1,0.47,12841|12845|16410|16411|16412,Col9a3|Comp|Itgav|Itgax|Itgb1,-1.6
Geneid,GO Biological Processes,19,GO:0046326,positive regulation of glucose import,19_GO:0051179 localization,-2.5,4.9,4,20504,44,475,5,1.1,0.47,18260|19247|20511|104215|218397,Ocln|Ptpn11|Slc1a2|Rhoq|Rasa1,-1.6
Geneid,KEGG Pathway,24,ko00565,Ether lipid metabolism,,-2.5,4.9,4,20504,44,475,5,1.1,0.47,18606|18806|27226|99010|232889,Enpp2|Pld2|Pla2g7|Lpcat4|Pla2g4c,-1.6
Geneid,GO Biological Processes,19,GO:0032735,positive regulation of interleukin-12 production,19_GO:0048518 positive regulation of biological process,-2.5,4.9,4,20504,44,475,5,1.1,0.47,15978|19696|21898|21950|22164,Ifng|Rel|Tlr4|Tnfsf9|Tnfsf4,-1.6
Geneid,GO Biological Processes,19,GO:0071695,anatomical structure maturation,19_GO:0032502 developmental process,-2.5,2.2,3.2,20504,291,475,15,3.2,0.8,11735|12393|12458|13051|13198|14682|15251|15902|18015|18227|18987|54608|60505|71982|75302,Ank3|Runx2|Ccr6|Cx3cr1|Ddit3|Gnaq|Hif1a|Id2|Nf1|Nr4a2|Pou2f2|Abhd2|Il21|Snx10|Asxl2,-1.6
Geneid,GO Biological Processes,19,GO:0061008,hepaticobiliary system development,19_GO:0032502 developmental process,-2.5,3,3.5,20504,131,475,9,1.9,0.63,11622|14056|15368|15978|16004|16173|16438|17158|18015,Ahr|Ezh2|Hmox1|Ifng|Igf2r|Il18|Itpr1|Man2a1|Nf1,-1.5
Geneid,GO Biological Processes,19,GO:0043525,positive regulation of neuron apoptotic process,19_GO:0048518 positive regulation of biological process,-2.4,3.6,3.6,20504,85,475,7,1.5,0.55,12367|13198|14103|16173|18015|19122|109700,Casp3|Ddit3|Fasl|Il18|Nf1|Prnp|Itga1,-1.5
Geneid,GO Biological Processes,19,GO:0051893,regulation of focal adhesion assembly,19_GO:0022610 biological adhesion,-2.4,4,3.8,20504,64,475,6,1.3,0.51,13837|18186|18606|19247|19271|20194,Epha3|Nrp1|Enpp2|Ptpn11|Ptprj|S100a10,-1.5
Geneid,GO Biological Processes,19,GO:0090109,regulation of cell-substrate junction assembly,19_GO:0050789 regulation of biological process,-2.4,4,3.8,20504,64,475,6,1.3,0.51,13837|18186|18606|19247|19271|20194,Epha3|Nrp1|Enpp2|Ptpn11|Ptprj|S100a10,-1.5
Geneid,GO Biological Processes,19,GO:0006022,aminoglycan metabolic process,19_GO:0008152 metabolic process,-2.4,3.2,3.5,20504,108,475,8,1.7,0.59,12505|15442|15587|19219|21946|58250|94214|269941,Cd44|Hpse|Hyal2|Ptger4|Pglyrp1|Chst11|Spock2|Chsy1,-1.5
Geneid,KEGG Pathway,24,mmu05146,Amoebiasis,,-2.4,3.2,3.5,20504,108,475,8,1.7,0.59,12367|14682|15978|16153|16414|18750|20719|21898,Casp3|Gnaq|Ifng|Il10|Itgb2|Prkca|Serpinb6a|Tlr4,-1.5
Geneid,KEGG Pathway,24,mmu04066,HIF-1 signaling pathway,,-2.4,3.2,3.5,20504,108,475,8,1.7,0.59,13058|13807|15251|15368|15978|18750|21898|108058,Cybb|Eno2|Hif1a|Hmox1|Ifng|Prkca|Tlr4|Camk2d,-1.5
Geneid,WikiPathways,27,WP1245,Transcriptional activation by Nfe2l2 in response to phytochemicals,,-2.4,9.2,4.8,20504,14,475,3,0.63,0.36,15368|17132|18750,Hmox1|Maf|Prkca,-1.5
Geneid,GO Biological Processes,19,GO:0072683,T cell extravasation,19_GO:0040011 locomotion,-2.4,9.2,4.8,20504,14,475,3,0.63,0.36,12772|16408|20304,Ccr2|Itgal|Ccl5,-1.5
Geneid,GO Biological Processes,19,GO:0010642,negative regulation of platelet-derived growth factor receptor signaling pathway,19_GO:0048519 negative regulation of biological process,-2.4,9.2,4.8,20504,14,475,3,0.63,0.36,16332|19271|93692,Inppl1|Ptprj|Glrx,-1.5
Geneid,GO Biological Processes,19,GO:0045906,negative regulation of vasoconstriction,19_GO:0048519 negative regulation of biological process,-2.4,9.2,4.8,20504,14,475,3,0.63,0.36,11622|12168|15251,Ahr|Bmpr2|Hif1a,-1.5
Geneid,GO Biological Processes,19,GO:1903961,positive regulation of anion transmembrane transport,19_GO:0051179 localization,-2.4,9.2,4.8,20504,14,475,3,0.63,0.36,16412|18669|18671,Itgb1|Abcb1b|Abcb1a,-1.5
Geneid,Reactome Gene Sets,6,R-MMU-4419969,Depolymerisation of the Nuclear Lamina,,-2.4,9.2,4.8,20504,14,475,3,0.63,0.36,14245|18750|64898,Lpin1|Prkca|Lpin2,-1.5
Geneid,GO Biological Processes,19,GO:1905063,regulation of vascular associated smooth muscle cell differentiation,19_GO:0032502 developmental process,-2.4,9.2,4.8,20504,14,475,3,0.63,0.36,18018|18021|58859,Nfatc1|Nfatc3|Efemp2,-1.5
Geneid,GO Biological Processes,19,GO:0001660,fever generation,19_GO:0032501 multicellular organismal process,-2.4,9.2,4.8,20504,14,475,3,0.63,0.36,12774|20304|21943,Ccr5|Ccl5|Tnfsf11,-1.5
Geneid,GO Biological Processes,19,GO:1902991,regulation of amyloid precursor protein catabolic process,19_GO:0008152 metabolic process,-2.4,4.8,3.9,20504,45,475,5,1.1,0.47,12367|15978|19122|20168|20660,Casp3|Ifng|Prnp|Rtn3|Sorl1,-1.5
Geneid,GO Biological Processes,19,GO:2000273,positive regulation of signaling receptor activity,19_GO:0023052 signaling,-2.4,4.8,3.9,20504,45,475,5,1.1,0.47,15251|15978|16153|16412|16452,Hif1a|Ifng|Il10|Itgb1|Jak2,-1.5
Geneid,GO Biological Processes,19,GO:0097178,ruffle assembly,19_GO:0009987 cellular process,-2.4,4.8,3.9,20504,45,475,5,1.1,0.47,11629|16332|20430|70839|71982,Aif1|Inppl1|Cyfip1|P2ry12|Snx10,-1.5
Geneid,KEGG Pathway,24,mmu00565,Ether lipid metabolism,,-2.4,4.8,3.9,20504,45,475,5,1.1,0.47,18606|18806|27226|99010|232889,Enpp2|Pld2|Pla2g7|Lpcat4|Pla2g4c,-1.5
Geneid,GO Biological Processes,19,GO:0046639,negative regulation of alpha-beta T cell differentiation,19_GO:0022610 biological adhesion,-2.4,6.2,4.2,20504,28,475,4,0.84,0.42,12053|20371|22164|57765,Bcl6|Foxp3|Tnfsf4|Tbx21,-1.5
Geneid,GO Biological Processes,19,GO:0051769,regulation of nitric-oxide synthase biosynthetic process,19_GO:0008152 metabolic process,-2.4,6.2,4.2,20504,28,475,4,0.84,0.42,15978|16452|19219|21898,Ifng|Jak2|Ptger4|Tlr4,-1.5
Geneid,GO Biological Processes,19,GO:0060713,labyrinthine layer morphogenesis,19_GO:0022414 reproductive process,-2.4,6.2,4.2,20504,28,475,4,0.84,0.42,16153|16401|19143|22329,Il10|Itga4|St14|Vcam1,-1.5
Geneid,GO Biological Processes,19,GO:0051767,nitric-oxide synthase biosynthetic process,19_GO:0008152 metabolic process,-2.4,6.2,4.2,20504,28,475,4,0.84,0.42,15978|16452|19219|21898,Ifng|Jak2|Ptger4|Tlr4,-1.5
Geneid,GO Biological Processes,19,GO:0033688,regulation of osteoblast proliferation,19_GO:0050789 regulation of biological process,-2.4,6.2,4.2,20504,28,475,4,0.84,0.42,11622|15442|16410|19106,Ahr|Hpse|Itgav|Eif2ak2,-1.5
Geneid,GO Biological Processes,19,GO:0006909,phagocytosis,19_GO:0051179 localization,-2.4,2,3.1,20504,383,475,18,3.8,0.88,11629|12772|15898|15978|16185|16408|16410|16412|16414|19271|21898|22174|22259|110786|229521|234683|246746|628398,Aif1|Ccr2|Icam5|Ifng|Il2rb|Itgal|Itgav|Itgb1|Itgb2|Ptprj|Tlr4|Tyro3|Nr1h3|Iglc2|Syt11|Elmo3|Cd300lf|Ighv6-4,-1.5
Geneid,KEGG Pathway,24,mmu04540,Gap junction,,-2.4,3.5,3.6,20504,86,475,7,1.5,0.55,11554|14682|16438|18750|22153|54195|60596,Adrb1|Gnaq|Itpr1|Prkca|Tubb4a|Gucy1b1|Gucy1a1,-1.5
Geneid,GO Biological Processes,19,GO:0019229,regulation of vasoconstriction,19_GO:0032501 multicellular organismal process,-2.4,3.5,3.6,20504,86,475,7,1.5,0.55,11622|12168|12494|13616|14613|15251|67972,Ahr|Bmpr2|Cd38|Edn3|Gja5|Hif1a|Atp2b1,-1.5
Geneid,GO Biological Processes,19,GO:0051899,membrane depolarization,19_GO:0065007 biological regulation,-2.4,3.5,3.6,20504,86,475,7,1.5,0.55,11735|12289|12362|14613|24046|108058|545622,Ank3|Cacna1d|Casp1|Gja5|Scn11a|Camk2d|Ptpn3,-1.5
Geneid,KEGG Pathway,24,ko04540,Gap junction,,-2.4,3.5,3.6,20504,86,475,7,1.5,0.55,11554|14682|16438|18750|22153|54195|60596,Adrb1|Gnaq|Itpr1|Prkca|Tubb4a|Gucy1b1|Gucy1a1,-1.5
Geneid,WikiPathways,27,WP493,Mapk signaling pathway,,-2.4,2.7,3.4,20504,158,475,10,2.1,0.66,12362|12367|12369|13198|14103|18015|26408|26410|68652|218397,Casp1|Casp3|Casp7|Ddit3|Fasl|Nf1|Map3k5|Map3k8|Tab2|Rasa1,-1.5
Geneid,GO Biological Processes,19,GO:0035303,regulation of dephosphorylation,19_GO:0008152 metabolic process,-2.4,2.9,3.4,20504,133,475,9,1.9,0.63,11622|13003|14245|15978|16452|17931|56193|109700|228852,Ahr|Vcan|Lpin1|Ifng|Jak2|Ppp1r12a|Plek|Itga1|Ppp1r16b,-1.5
Geneid,GO Biological Processes,19,GO:0034446,substrate adhesion-dependent cell spreading,19_GO:0022610 biological adhesion,-2.4,3.2,3.5,20504,109,475,8,1.7,0.59,16401|16410|18186|18606|20194|22174|107321|171171,Itga4|Itgav|Nrp1|Enpp2|S100a10|Tyro3|Lpxn|Ntng2,-1.5
Geneid,GO Biological Processes,19,GO:0042310,vasoconstriction,19_GO:0032501 multicellular organismal process,-2.4,3.2,3.5,20504,109,475,8,1.7,0.59,11622|12168|12494|12845|13616|14613|15251|67972,Ahr|Bmpr2|Cd38|Comp|Edn3|Gja5|Hif1a|Atp2b1,-1.5
Geneid,GO Biological Processes,19,GO:0002720,positive regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-2.4,4,3.7,20504,65,475,6,1.3,0.51,16173|16963|20361|21898|22164|60505,Il18|Xcl1|Sema7a|Tlr4|Tnfsf4|Il21,-1.5
Geneid,GO Biological Processes,19,GO:0051148,negative regulation of muscle cell differentiation,19_GO:0048519 negative regulation of biological process,-2.4,4,3.7,20504,65,475,6,1.3,0.51,12168|14056|15902|18018|18021|434246,Bmpr2|Ezh2|Id2|Nfatc1|Nfatc3|Trim72,-1.5
Geneid,GO Biological Processes,19,GO:0048732,gland development,19_GO:0032502 developmental process,-2.4,1.9,3.1,20504,477,475,21,4.4,0.94,11622|11941|12505|14056|15251|15368|15902|15978|16004|16173|16438|16452|17158|18015|18021|18186|20317|21943|66042|68151|104156,Ahr|Atp2b2|Cd44|Ezh2|Hif1a|Hmox1|Id2|Ifng|Igf2r|Il18|Itpr1|Jak2|Man2a1|Nf1|Nfatc3|Nrp1|Serpinf1|Tnfsf11|Sostdc1|Wls|Etv5,-1.5
Geneid,WikiPathways,27,WP85,Focal adhesion,,-2.4,2.6,3.3,20504,185,475,11,2.3,0.69,14360|16401|16408|16410|16411|16412|16414|17931|20750|214230|320910,Fyn|Itga4|Itgal|Itgav|Itgax|Itgb1|Itgb2|Ppp1r12a|Spp1|Pak6|Itgb8,-1.5
Geneid,GO Biological Processes,19,GO:0006887,exocytosis,19_GO:0051179 localization,-2.4,2,3.1,20504,416,475,19,4,0.9,12772|15368|16414|16500|16641|16642|17916|18750|18806|20304|22320|56193|68404|74732|93692|110784|229521|235442|434246,Ccr2|Hmox1|Itgb2|Kcnb1|Klrc1|Klrc2|Myo1f|Prkca|Pld2|Ccl5|Vamp8|Plek|Nrn1|Stx11|Glrx|Nr3c2|Syt11|Rab8b|Trim72,-1.5
Geneid,KEGG Pathway,24,mmu04658,Th1 and Th2 cell differentiation,,-2.4,3.5,3.6,20504,87,475,7,1.5,0.55,15978|16185|16452|17132|18018|18021|57765,Ifng|Il2rb|Jak2|Maf|Nfatc1|Nfatc3|Tbx21,-1.5
Geneid,KEGG Pathway,24,ko04658,Th1 and Th2 cell differentiation,,-2.4,3.5,3.6,20504,87,475,7,1.5,0.55,15978|16185|16452|17132|18018|18021|57765,Ifng|Il2rb|Jak2|Maf|Nfatc1|Nfatc3|Tbx21,-1.5
Geneid,GO Biological Processes,19,GO:0043266,regulation of potassium ion transport,19_GO:0051179 localization,-2.4,3.1,3.5,20504,110,475,8,1.7,0.59,11735|12289|13616|14682|16412|19122|53416|56461,Ank3|Cacna1d|Edn3|Gnaq|Itgb1|Prnp|Stk39|Kcnip3,-1.5
Geneid,Reactome Gene Sets,6,R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",,-2.4,4.7,3.9,20504,46,475,5,1.1,0.47,12362|12363|22166|68652|383619,Casp1|Casp4|Txn1|Tab2|Aim2,-1.5
Geneid,GO Biological Processes,19,GO:0048286,lung alveolus development,19_GO:0032502 developmental process,-2.4,3.9,3.7,20504,66,475,6,1.3,0.51,12168|16878|17158|20238|74318|106522,Bmpr2|Lif|Man2a1|Atxn1|Hopx|Pkdcc,-1.5
Geneid,GO Biological Processes,19,GO:1903307,positive regulation of regulated secretory pathway,19_GO:0051179 localization,-2.4,3.9,3.7,20504,66,475,6,1.3,0.51,16414|16500|16641|16642|18806|22320,Itgb2|Kcnb1|Klrc1|Klrc2|Pld2|Vamp8,-1.5
Geneid,GO Biological Processes,19,GO:0010632,regulation of epithelial cell migration,19_GO:0040011 locomotion,-2.4,2.3,3.2,20504,241,475,13,2.7,0.75,12168|12458|15251|15368|15978|18015|18186|18606|18750|20317|55985|212307|381290,Bmpr2|Ccr6|Hif1a|Hmox1|Ifng|Nf1|Nrp1|Enpp2|Prkca|Serpinf1|Cxcl13|Mapre2|Atp2b4,-1.5
Geneid,GO Biological Processes,19,GO:0002313,mature B cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.4,6,4.1,20504,29,475,4,0.84,0.42,12557|16153|16852|60505,Cdh17|Il10|Lgals1|Il21,-1.5
Geneid,GO Biological Processes,19,GO:0032642,regulation of chemokine production,19_GO:0032501 multicellular organismal process,-2.4,3.1,3.4,20504,111,475,8,1.7,0.59,11629|15978|16173|19106|20304|21898|22164|171285,Aif1|Ifng|Il18|Eif2ak2|Ccl5|Tlr4|Tnfsf4|Havcr2,-1.5
Geneid,GO Biological Processes,19,GO:0001666,response to hypoxia,19_GO:0050896 response to stimulus,-2.4,2.4,3.2,20504,214,475,12,2.5,0.72,12362|12494|15251|15368|16173|16438|18015|18021|18227|18806|108058|108155,Casp1|Cd38|Hif1a|Hmox1|Il18|Itpr1|Nf1|Nfatc3|Nr4a2|Pld2|Camk2d|Ogt,-1.5
Geneid,GO Biological Processes,19,GO:0001558,regulation of cell growth,19_GO:0040007 growth,-2.4,1.9,3,20504,450,475,20,4.2,0.92,11554|12053|12168|12494|12505|12774|13043|13508|15587|16728|17756|18186|19271|20187|20361|20430|22402|22415|29817|98402,Adrb1|Bcl6|Bmpr2|Cd38|Cd44|Ccr5|Cttn|Dscam|Hyal2|L1cam|Map2|Nrp1|Ptprj|Ryk|Sema7a|Cyfip1|Ccn4|Wnt3|Igfbp7|Sh3bp4,-1.5
Geneid,GO Biological Processes,19,GO:0007420,brain development,19_GO:0032502 developmental process,-2.3,1.7,2.9,20504,676,475,27,5.7,1.1,11941|12316|13051|13813|14056|14360|14682|15251|15902|16412|18015|18186|18227|19247|20187|20238|20361|20511|22174|22415|24113|68151|70762|70839|108105|252838|545428,Atp2b2|Aspm|Cx3cr1|Eomes|Ezh2|Fyn|Gnaq|Hif1a|Id2|Itgb1|Nf1|Nrp1|Nr4a2|Ptpn11|Ryk|Atxn1|Sema7a|Slc1a2|Tyro3|Wnt3|Vax2|Wls|Dclk2|P2ry12|B3gnt5|Tox|Ccdc141,-1.5
Geneid,GO Biological Processes,19,GO:0043114,regulation of vascular permeability,19_GO:0032501 multicellular organismal process,-2.3,4.6,3.8,20504,47,475,5,1.1,0.47,16173|18260|19271|20303|21873,Il18|Ocln|Ptprj|Ccl4|Tjp2,-1.5
Geneid,Reactome Gene Sets,6,R-MMU-1483257,Phospholipid metabolism,,-2.3,2.5,3.2,20504,188,475,11,2.3,0.69,14245|16332|18806|19249|64898|70568|99010|105501|192654|225010|232889,Lpin1|Inppl1|Pld2|Ptpn13|Lpin2|Cpne3|Lpcat4|Abhd4|Pla2g15|Lclat1|Pla2g4c,-1.5
Geneid,GO Biological Processes,19,GO:1902305,regulation of sodium ion transmembrane transport,19_GO:0051179 localization,-2.3,3.9,3.6,20504,67,475,6,1.3,0.51,11735|53416|93692|108058|381290|545622,Ank3|Stk39|Glrx|Camk2d|Atp2b4|Ptpn3,-1.5
Geneid,GO Biological Processes,19,GO:0045651,positive regulation of macrophage differentiation,19_GO:0002376 immune system process,-2.3,8.6,4.6,20504,15,475,3,0.63,0.36,15902|16878|18750,Id2|Lif|Prkca,-1.4
Geneid,Reactome Gene Sets,6,R-MMU-877300,Interferon gamma signaling,,-2.3,8.6,4.6,20504,15,475,3,0.63,0.36,15978|16452|108058,Ifng|Jak2|Camk2d,-1.4
Geneid,GO Biological Processes,19,GO:0071379,cellular response to prostaglandin stimulus,19_GO:0050896 response to stimulus,-2.3,8.6,4.6,20504,15,475,3,0.63,0.36,19217|19219|22164,Ptger2|Ptger4|Tnfsf4,-1.4
Geneid,GO Biological Processes,19,GO:0099550,"trans-synaptic signaling, modulating synaptic transmission",19_GO:0023052 signaling,-2.3,8.6,4.6,20504,15,475,3,0.63,0.36,20320|54195|60596,Nptn|Gucy1b1|Gucy1a1,-1.4
Geneid,GO Biological Processes,19,GO:0030157,pancreatic juice secretion,19_GO:0051179 localization,-2.3,8.6,4.6,20504,15,475,3,0.63,0.36,22259|22320|53416,Nr1h3|Vamp8|Stk39,-1.4
Geneid,GO Biological Processes,19,GO:0007265,Ras protein signal transduction,19_GO:0023052 signaling,-2.3,2.1,3.1,20504,330,475,16,3.4,0.83,11554|11629|12053|16412|18015|18186|20430|21844|24063|24064|77446|104418|108058|108155|212307|329165,Adrb1|Aif1|Bcl6|Itgb1|Nf1|Nrp1|Cyfip1|Tiam1|Spry1|Spry2|Heg1|Dgkz|Camk2d|Ogt|Mapre2|Abi2,-1.4
Geneid,GO Biological Processes,19,GO:1901379,regulation of potassium ion transmembrane transport,19_GO:0051179 localization,-2.3,3.4,3.5,20504,89,475,7,1.5,0.55,11735|12289|13616|16412|19122|53416|56461,Ank3|Cacna1d|Edn3|Itgb1|Prnp|Stk39|Kcnip3,-1.4
Geneid,KEGG Pathway,24,ko04912,GnRH signaling pathway,,-2.3,3.4,3.5,20504,89,475,7,1.5,0.55,12289|14682|16438|18750|18806|108058|232889,Cacna1d|Gnaq|Itpr1|Prkca|Pld2|Camk2d|Pla2g4c,-1.4
Geneid,KEGG Pathway,24,ko05414,Dilated cardiomyopathy,,-2.3,3.4,3.5,20504,89,475,7,1.5,0.55,11554|12289|16401|16410|16412|109700|320910,Adrb1|Cacna1d|Itga4|Itgav|Itgb1|Itga1|Itgb8,-1.4
Geneid,GO Biological Processes,19,GO:0043409,negative regulation of MAPK cascade,19_GO:0048519 negative regulation of biological process,-2.3,2.5,3.2,20504,189,475,11,2.3,0.69,15259|15587|16332|16878|18015|18750|19271|20660|21898|24063|24064,Hipk3|Hyal2|Inppl1|Lif|Nf1|Prkca|Ptprj|Sorl1|Tlr4|Spry1|Spry2,-1.4
Geneid,KEGG Pathway,24,mmu04725,Cholinergic synapse,,-2.3,3.1,3.4,20504,113,475,8,1.7,0.59,12289|14360|14682|14702|16438|16452|18750|108058,Cacna1d|Fyn|Gnaq|Gng2|Itpr1|Jak2|Prkca|Camk2d,-1.4
Geneid,GO Biological Processes,19,GO:0090314,positive regulation of protein targeting to membrane,19_GO:0051179 localization,-2.3,5.8,4,20504,30,475,4,0.84,0.42,11735|14360|16500|19122,Ank3|Fyn|Kcnb1|Prnp,-1.4
Geneid,GO Biological Processes,19,GO:0061082,myeloid leukocyte cytokine production,19_GO:0002376 immune system process,-2.3,5.8,4,20504,30,475,4,0.84,0.42,12053|15368|20361|21898,Bcl6|Hmox1|Sema7a|Tlr4,-1.4
Geneid,Reactome Gene Sets,6,R-MMU-381676,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,,-2.3,5.8,4,20504,30,475,4,0.84,0.42,14652|14702|16438|16500,Glp1r|Gng2|Itpr1|Kcnb1,-1.4
Geneid,GO Biological Processes,19,GO:0002507,tolerance induction,19_GO:0002376 immune system process,-2.3,5.8,4,20504,30,475,4,0.84,0.42,18566|20371|54167|171285,Pdcd1|Foxp3|Icos|Havcr2,-1.4
Geneid,GO Biological Processes,19,GO:0043032,positive regulation of macrophage activation,19_GO:0002376 immune system process,-2.3,5.8,4,20504,30,475,4,0.84,0.42,16153|21898|171285|231130,Il10|Tlr4|Havcr2|Tnip2,-1.4
Geneid,GO Biological Processes,19,GO:0032720,negative regulation of tumor necrosis factor production,19_GO:0048519 negative regulation of biological process,-2.3,3.8,3.6,20504,68,475,6,1.3,0.51,16153|19219|20371|21898|171285|229521,Il10|Ptger4|Foxp3|Tlr4|Havcr2|Syt11,-1.4
Geneid,KEGG Pathway,24,mmu04912,GnRH signaling pathway,,-2.3,3.4,3.5,20504,90,475,7,1.5,0.55,12289|14682|16438|18750|18806|108058|232889,Cacna1d|Gnaq|Itpr1|Prkca|Pld2|Camk2d|Pla2g4c,-1.4
Geneid,GO Biological Processes,19,GO:1900407,regulation of cellular response to oxidative stress,19_GO:0050896 response to stimulus,-2.3,3.4,3.5,20504,90,475,7,1.5,0.55,14360|15251|16153|21898|22166|71361|93692,Fyn|Hif1a|Il10|Tlr4|Txn1|Aifm2|Glrx,-1.4
Geneid,GO Biological Processes,19,GO:0043277,apoptotic cell clearance,19_GO:0051179 localization,-2.3,4.5,3.7,20504,48,475,5,1.1,0.47,12772|16410|22174|22259|246746,Ccr2|Itgav|Tyro3|Nr1h3|Cd300lf,-1.4
Geneid,GO Biological Processes,19,GO:0034205,amyloid-beta formation,19_GO:0008152 metabolic process,-2.3,4.5,3.7,20504,48,475,5,1.1,0.47,12367|15978|19122|20168|20660,Casp3|Ifng|Prnp|Rtn3|Sorl1,-1.4
Geneid,GO Biological Processes,19,GO:0050856,regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.3,4.5,3.7,20504,48,475,5,1.1,0.47,16854|19122|19271|20400|104418,Lgals3|Prnp|Ptprj|Sh2d1a|Dgkz,-1.4
Geneid,GO Biological Processes,19,GO:0007589,body fluid secretion,19_GO:0051179 localization,-2.3,3,3.3,20504,114,475,8,1.7,0.59,11554|11941|12306|15251|19219|22259|22320|53416,Adrb1|Atp2b2|Anxa2|Hif1a|Ptger4|Nr1h3|Vamp8|Stk39,-1.4
Geneid,Reactome Gene Sets,6,R-MMU-5576891,Cardiac conduction,,-2.3,3,3.3,20504,114,475,8,1.7,0.59,11937|11941|16438|24046|56461|67972|108058|381290,Atp2a1|Atp2b2|Itpr1|Scn11a|Kcnip3|Atp2b1|Camk2d|Atp2b4,-1.4
Geneid,KEGG Pathway,24,ko04724,Glutamatergic synapse,,-2.3,3,3.3,20504,114,475,8,1.7,0.59,12289|14682|14702|16438|18750|18806|20511|232889,Cacna1d|Gnaq|Gng2|Itpr1|Prkca|Pld2|Slc1a2|Pla2g4c,-1.4
Geneid,GO Biological Processes,19,GO:0030177,positive regulation of Wnt signaling pathway,19_GO:0048518 positive regulation of biological process,-2.3,2.8,3.3,20504,139,475,9,1.9,0.63,11798|12316|22402|22415|68151|70122|70790|232941|233328,Xiap|Aspm|Ccn4|Wnt3|Wls|Mllt3|Ubr5|Ppm1n|Lrrk1,-1.4
Geneid,KEGG Pathway,24,mmu05414,Dilated cardiomyopathy,,-2.3,3.3,3.4,20504,91,475,7,1.5,0.55,11554|12289|16401|16410|16412|109700|320910,Adrb1|Cacna1d|Itga4|Itgav|Itgb1|Itga1|Itgb8,-1.4
Geneid,GO Biological Processes,19,GO:1903556,negative regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048519 negative regulation of biological process,-2.3,3.8,3.5,20504,69,475,6,1.3,0.51,16153|19219|20371|21898|171285|229521,Il10|Ptger4|Foxp3|Tlr4|Havcr2|Syt11,-1.4
Geneid,GO Biological Processes,19,GO:0006940,regulation of smooth muscle contraction,19_GO:0032501 multicellular organismal process,-2.3,3.8,3.5,20504,69,475,6,1.3,0.51,11554|13043|17540|19219|60596|67972,Adrb1|Cttn|Irag1|Ptger4|Gucy1a1|Atp2b1,-1.4
Geneid,GO Biological Processes,19,GO:0018209,peptidyl-serine modification,19_GO:0008152 metabolic process,-2.3,2,3,20504,365,475,17,3.6,0.85,12283|12505|15259|15978|16878|18750|22137|22166|24064|53416|57740|68304|70762|94214|108058|108155|381290,Cab39|Cd44|Hipk3|Ifng|Lif|Prkca|Ttk|Txn1|Spry2|Stk39|Stk32c|Poglut3|Dclk2|Spock2|Camk2d|Ogt|Atp2b4,-1.4
Geneid,KEGG Pathway,24,mmu04724,Glutamatergic synapse,,-2.3,3,3.3,20504,115,475,8,1.7,0.59,12289|14682|14702|16438|18750|18806|20511|232889,Cacna1d|Gnaq|Gng2|Itpr1|Prkca|Pld2|Slc1a2|Pla2g4c,-1.4
Geneid,GO Biological Processes,19,GO:0032602,chemokine production,19_GO:0032501 multicellular organismal process,-2.3,3,3.3,20504,115,475,8,1.7,0.59,11629|15978|16173|19106|20304|21898|22164|171285,Aif1|Ifng|Il18|Eif2ak2|Ccl5|Tlr4|Tnfsf4|Havcr2,-1.4
Geneid,GO Biological Processes,19,GO:0033173,calcineurin-NFAT signaling cascade,19_GO:0023052 signaling,-2.3,4.4,3.7,20504,49,475,5,1.1,0.47,18018|18021|19122|54446|381290,Nfatc1|Nfatc3|Prnp|Nfat5|Atp2b4,-1.4
Geneid,GO Biological Processes,19,GO:0045806,negative regulation of endocytosis,19_GO:0048519 negative regulation of biological process,-2.3,4.4,3.7,20504,49,475,5,1.1,0.47,13837|16410|16854|22259|229521,Epha3|Itgav|Lgals3|Nr1h3|Syt11,-1.4
Geneid,Reactome Gene Sets,6,R-MMU-397014,Muscle contraction,,-2.3,2.6,3.2,20504,166,475,10,2.1,0.66,11937|11941|16438|24046|56461|67972|108058|109700|381290|434246,Atp2a1|Atp2b2|Itpr1|Scn11a|Kcnip3|Atp2b1|Camk2d|Itga1|Atp2b4|Trim72,-1.4
Geneid,Reactome Gene Sets,6,R-MMU-9013149,RAC1 GTPase cycle,,-2.3,2.6,3.2,20504,166,475,10,2.1,0.66,13058|16412|18806|20430|71302|214230|215280|223254|229658|329165,Cybb|Itgb1|Pld2|Cyfip1|Arhgap26|Pak6|Wipf1|Farp1|Vangl1|Abi2,-1.4
