Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-7.4,6.3,8,20504,599,76,14,18,4.4,12362|12363|12774|18619|18750|19219|20290|20304|20400|21938|21943|21946|229521|268973,Casp1|Casp4|Ccr5|Penk|Prkca|Ptger4|Ccl1|Ccl5|Sh2d1a|Tnfrsf1b|Tnfsf11|Pglyrp1|Syt11|Nlrc4,-5.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-7.4,6.9,8.2,20504,506,76,13,17,4.3,14360|14678|14682|16401|16410|16411|16412|16578|16580|18750|18752|22153|57349,Fyn|Gnai2|Gnaq|Itga4|Itgav|Itgax|Itgb1|Kif9|Kifc5b|Prkca|Prkcg|Tubb4a|Ppbp,-5.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-7.4,31,13,20504,53,76,6,7.9,3.1,12458|12766|12774|20290|20304|57349,Ccr6|Cxcr3|Ccr5|Ccl1|Ccl5|Ppbp,-5.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050727,regulation of inflammatory response,19_GO:0050896 response to stimulus,-7.3,8.7,8.7,20504,342,76,11,14,4,12362|12363|12774|18750|19219|20290|20304|21938|21943|21946|229521,Casp1|Casp4|Ccr5|Prkca|Ptger4|Ccl1|Ccl5|Tnfrsf1b|Tnfsf11|Pglyrp1|Syt11,-5.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-7.3,8.6,8.7,20504,344,76,11,14,4,11554|12458|12766|12774|14360|14652|16410|19217|19219|20290|225192,Adrb1|Ccr6|Cxcr3|Ccr5|Fyn|Glp1r|Itgav|Ptger2|Ptger4|Ccl1|Hrh4,-5.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-7.3,6.1,7.9,20504,619,76,14,18,4.4,11554|12458|12766|12774|14360|14652|16410|18750|19217|19219|20290|20304|20750|225192,Adrb1|Ccr6|Cxcr3|Ccr5|Fyn|Glp1r|Itgav|Prkca|Ptger2|Ptger4|Ccl1|Ccl5|Spp1|Hrh4,-5.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0098581,detection of external biotic stimulus,19_GO:0050896 response to stimulus,-7.2,48,15,20504,28,76,5,6.6,2.8,16410|17948|17951|21946|268973,Itgav|Naip2|Naip5|Pglyrp1|Nlrc4,-5.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007229,integrin-mediated signaling pathway,19_GO:0023052 signaling,-7.2,20,11,20504,96,76,7,9.2,3.3,16401|16408|16410|16411|16412|18186|320910,Itga4|Itgal|Itgav|Itgax|Itgb1|Nrp1|Itgb8,-5.3
Geneid_MCODE_ALL,KEGG Pathway,24,ko05205,Proteoglycans in cancer,,-7.2,12,9.5,20504,206,76,9,12,3.7,12322|13043|15442|16410|16412|17931|18750|18752|21844,Camk2a|Cttn|Hpse|Itgav|Itgb1|Ppp1r12a|Prkca|Prkcg|Tiam1,-5.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043269,regulation of ion transport,19_GO:0051179 localization,-7.1,5.4,7.5,20504,749,76,15,20,4.6,11554|12289|12322|12495|12766|13058|14360|14652|14678|14682|16412|18750|20304|21943|229521,Adrb1|Cacna1d|Camk2a|Entpd1|Cxcr3|Cybb|Fyn|Glp1r|Gnai2|Gnaq|Itgb1|Prkca|Ccl5|Tnfsf11|Syt11,-5.2
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05205,Proteoglycans in cancer,,-7.1,12,9.4,20504,211,76,9,12,3.7,12322|13043|15442|16410|16412|17931|18750|18752|21844,Camk2a|Cttn|Hpse|Itgav|Itgb1|Ppp1r12a|Prkca|Prkcg|Tiam1,-5.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-7,14,9.9,20504,153,76,8,11,3.5,11487|12458|16401|19219|19271|20290|20304|50930,Adam10|Ccr6|Itga4|Ptger4|Ptprj|Ccl1|Ccl5|Tnfsf14,-5.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-6.9,11,9.1,20504,222,76,9,12,3.7,11554|12289|12766|14652|14678|14682|19217|19219|225192,Adrb1|Cacna1d|Cxcr3|Glp1r|Gnai2|Gnaq|Ptger2|Ptger4|Hrh4,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-6.9,11,9.1,20504,223,76,9,12,3.7,11487|12458|12766|16401|19219|19271|20290|20304|50930,Adam10|Ccr6|Cxcr3|Itga4|Ptger4|Ptprj|Ccl1|Ccl5|Tnfsf14,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070269,pyroptosis,19_GO:0009987 cellular process,-6.8,40,14,20504,34,76,5,6.6,2.8,12362|12363|17948|17951|268973,Casp1|Casp4|Naip2|Naip5|Nlrc4,-5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-6.8,7.7,8.1,20504,386,76,11,14,4,11554|12458|12766|12774|14360|14652|16410|19217|19219|20290|225192,Adrb1|Ccr6|Cxcr3|Ccr5|Fyn|Glp1r|Itgav|Ptger2|Ptger4|Ccl1|Hrh4,-5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0023061,signal release,19_GO:0051179 localization,-6.7,6,7.5,20504,580,76,13,17,4.3,11554|12289|12322|12495|14652|18575|18750|18752|19219|20304|20750|21943|229521,Adrb1|Cacna1d|Camk2a|Entpd1|Glp1r|Pde1c|Prkca|Prkcg|Ptger4|Ccl5|Spp1|Tnfsf11|Syt11,-4.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-6.7,5.5,7.3,20504,686,76,14,18,4.4,11554|12458|12766|12774|14360|14652|16410|18750|19217|19219|20290|20304|20750|225192,Adrb1|Ccr6|Cxcr3|Ccr5|Fyn|Glp1r|Itgav|Prkca|Ptger2|Ptger4|Ccl1|Ccl5|Spp1|Hrh4,-4.9
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04725,Cholinergic synapse,,-6.7,17,10,20504,113,76,7,9.2,3.3,12289|12322|14360|14678|14682|18750|18752,Cacna1d|Camk2a|Fyn|Gnai2|Gnaq|Prkca|Prkcg,-4.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071677,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-6.7,23,11,20504,69,76,6,7.9,3.1,11487|12458|16401|20290|20304|50930,Adam10|Ccr6|Itga4|Ccl1|Ccl5|Tnfsf14,-4.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8957275,Post-translational protein phosphorylation,,-6.7,17,10,20504,114,76,7,9.2,3.3,11487|16852|18619|20750|29817|74761|208659,Adam10|Lgals1|Penk|Spp1|Igfbp7|Mxra8|Fam20a,-4.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-216083,Integrin cell surface interactions,,-6.6,23,11,20504,70,76,6,7.9,3.1,16401|16410|16411|16412|20750|320910,Itga4|Itgav|Itgax|Itgb1|Spp1|Itgb8,-4.9
Geneid_MCODE_ALL,KEGG Pathway,24,ko04670,Leukocyte transendothelial migration,,-6.6,16,10,20504,117,76,7,9.2,3.3,13058|14678|16401|16408|16412|18750|18752,Cybb|Gnai2|Itga4|Itgal|Itgb1|Prkca|Prkcg,-4.8
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04670,Leukocyte transendothelial migration,,-6.6,16,10,20504,117,76,7,9.2,3.3,13058|14678|16401|16408|16412|18750|18752,Cybb|Gnai2|Itga4|Itgal|Itgb1|Prkca|Prkcg,-4.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-6.6,5.4,7.2,20504,703,76,14,18,4.4,11554|12458|12766|12774|14360|14652|16410|18750|19217|19219|20290|20304|20750|225192,Adrb1|Ccr6|Cxcr3|Ccr5|Fyn|Glp1r|Itgav|Prkca|Ptger2|Ptger4|Ccl1|Ccl5|Spp1|Hrh4,-4.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071675,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-6.6,16,10,20504,118,76,7,9.2,3.3,11487|12458|16401|19271|20290|20304|50930,Adam10|Ccr6|Itga4|Ptprj|Ccl1|Ccl5|Tnfsf14,-4.8
Geneid_MCODE_ALL,KEGG Pathway,24,ko04360,Axon guidance,,-6.6,12,9.2,20504,175,76,8,11,3.5,12168|12322|14360|14678|16412|18186|18750|214230,Bmpr2|Camk2a|Fyn|Gnai2|Itgb1|Nrp1|Prkca|Pak6,-4.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009595,detection of biotic stimulus,19_GO:0050896 response to stimulus,-6.6,35,13,20504,38,76,5,6.6,2.8,16410|17948|17951|21946|268973,Itgav|Naip2|Naip5|Pglyrp1|Nlrc4,-4.8
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-6.5,16,9.9,20504,120,76,7,9.2,3.3,11487|16852|18619|20750|29817|74761|208659,Adam10|Lgals1|Penk|Spp1|Igfbp7|Mxra8|Fam20a,-4.8
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04360,Axon guidance,,-6.5,12,9.1,20504,178,76,8,11,3.5,12168|12322|14360|14678|16412|18186|18750|214230,Bmpr2|Camk2a|Fyn|Gnai2|Itgb1|Nrp1|Prkca|Pak6,-4.8
Geneid_MCODE_ALL,WikiPathways,27,WP2292,Chemokine signaling pathway,,-6.4,12,9,20504,181,76,8,11,3.5,12458|12766|12774|14678|20290|20304|21844|57349,Ccr6|Cxcr3|Ccr5|Gnai2|Ccl1|Ccl5|Tiam1|Ppbp,-4.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-112040,G-protein mediated events,,-6.4,34,13,20504,40,76,5,6.6,2.8,14678|14682|18575|18750|18752,Gnai2|Gnaq|Pde1c|Prkca|Prkcg,-4.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-6.4,12,8.9,20504,184,76,8,11,3.5,12000|12458|12766|12774|18619|20290|20304|57349,Avpr2|Ccr6|Cxcr3|Ccr5|Penk|Ccl1|Ccl5|Ppbp,-4.7
Geneid_MCODE_ALL,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-6.4,12,8.9,20504,185,76,8,11,3.5,12458|12766|12774|14678|20290|20304|21844|57349,Ccr6|Cxcr3|Ccr5|Gnai2|Ccl1|Ccl5|Tiam1|Ppbp,-4.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1474244,Extracellular matrix organization,,-6.4,9.5,8.3,20504,256,76,9,12,3.7,11487|13033|16401|16410|16411|16412|18750|20750|320910,Adam10|Ctsd|Itga4|Itgav|Itgax|Itgb1|Prkca|Spp1|Itgb8,-4.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-422475,Axon guidance,,-6.4,9.5,8.3,20504,256,76,9,12,3.7,11853|14360|16410|16412|18186|18750|22153|22240|114255,Rhoc|Fyn|Itgav|Itgb1|Nrp1|Prkca|Tubb4a|Dpysl3|Dok4,-4.7
Geneid_MCODE_ALL,KEGG Pathway,24,ko04970,Salivary secretion,,-6.4,21,11,20504,78,76,6,7.9,3.1,11554|14682|18750|18752|54195|60596,Adrb1|Gnaq|Prkca|Prkcg|Gucy1b1|Gucy1a1,-4.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9675108,Nervous system development,,-6.3,9.4,8.3,20504,257,76,9,12,3.7,11853|14360|16410|16412|18186|18750|22153|22240|114255,Rhoc|Fyn|Itgav|Itgb1|Nrp1|Prkca|Tubb4a|Dpysl3|Dok4,-4.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04970,Salivary secretion,,-6.3,20,11,20504,79,76,6,7.9,3.1,11554|14682|18750|18752|54195|60596,Adrb1|Gnaq|Prkca|Prkcg|Gucy1b1|Gucy1a1,-4.6
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-6.3,11,8.8,20504,188,76,8,11,3.5,12458|12766|12774|14678|20290|20304|21844|57349,Ccr6|Cxcr3|Ccr5|Gnai2|Ccl1|Ccl5|Tiam1|Ppbp,-4.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-6.3,7.9,7.8,20504,342,76,10,13,3.9,12458|12477|12519|16408|16852|20304|21938|21943|50930|72049,Ccr6|Ctla4|Cd80|Itgal|Lgals1|Ccl5|Tnfrsf1b|Tnfsf11|Tnfsf14|Tnfrsf13c,-4.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016049,cell growth,19_GO:0040007 growth,-6.2,6.1,7.2,20504,533,76,12,16,4.2,11487|11554|12168|12774|13043|16401|16412|18186|19271|20430|29817|214230,Adam10|Adrb1|Bmpr2|Ccr5|Cttn|Itga4|Itgb1|Nrp1|Ptprj|Cyfip1|Igfbp7|Pak6,-4.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-6.2,5,6.8,20504,756,76,14,18,4.4,11853|12363|13043|14230|16332|16412|18186|19219|20257|20430|22153|22240|103768|215114,Rhoc|Casp4|Cttn|Fkbp10|Inppl1|Itgb1|Nrp1|Ptger4|Stmn2|Cyfip1|Tubb4a|Dpysl3|Tubg2|Hip1,-4.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-6.2,5.4,7,20504,645,76,13,17,4.3,11554|12000|12168|12289|13043|14652|14678|16411|18750|19217|19219|21938|60596,Adrb1|Avpr2|Bmpr2|Cacna1d|Cttn|Glp1r|Gnai2|Itgax|Prkca|Ptger2|Ptger4|Tnfrsf1b|Gucy1a1,-4.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016045,detection of bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-6.2,57,15,20504,19,76,4,5.3,2.6,17948|17951|21946|268973,Naip2|Naip5|Pglyrp1|Nlrc4,-4.5
Geneid_MCODE_ALL,KEGG Pathway,24,ko04024,cAMP signaling pathway,,-6.2,11,8.6,20504,197,76,8,11,3.5,11554|12289|12322|14652|14678|17931|19217|21844,Adrb1|Cacna1d|Camk2a|Glp1r|Gnai2|Ppp1r12a|Ptger2|Tiam1,-4.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031349,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-6.1,8.9,8,20504,273,76,9,12,3.7,12774|18619|18750|19219|20290|20304|20400|21943|268973,Ccr5|Penk|Prkca|Ptger4|Ccl1|Ccl5|Sh2d1a|Tnfsf11|Nlrc4,-4.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-6.1,5.4,6.9,20504,654,76,13,17,4.3,12168|12766|14230|15442|16410|16411|16412|18186|18750|19219|19271|20304|320910,Bmpr2|Cxcr3|Fkbp10|Hpse|Itgav|Itgax|Itgb1|Nrp1|Prkca|Ptger4|Ptprj|Ccl5|Itgb8,-4.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04024,cAMP signaling pathway,,-6.1,11,8.5,20504,200,76,8,11,3.5,11554|12289|12322|14652|14678|17931|19217|21844,Adrb1|Cacna1d|Camk2a|Glp1r|Gnai2|Ppp1r12a|Ptger2|Tiam1,-4.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-6.1,4.9,6.7,20504,770,76,14,18,4.4,12458|12477|12519|16408|16852|18750|19271|20304|21938|21943|21946|50930|72049|229521,Ccr6|Ctla4|Cd80|Itgal|Lgals1|Prkca|Ptprj|Ccl5|Tnfrsf1b|Tnfsf11|Pglyrp1|Tnfsf14|Tnfrsf13c|Syt11,-4.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-6.1,5.9,7.1,20504,550,76,12,16,4.2,11487|12168|12774|14360|16332|16412|16852|18186|20257|20430|21844|22240,Adam10|Bmpr2|Ccr5|Fyn|Inppl1|Itgb1|Lgals1|Nrp1|Stmn2|Cyfip1|Tiam1|Dpysl3,-4.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048588,developmental cell growth,19_GO:0040007 growth,-6.1,8.8,8,20504,275,76,9,12,3.7,11554|12168|12774|13043|16401|16412|18186|20430|214230,Adrb1|Bmpr2|Ccr5|Cttn|Itga4|Itgb1|Nrp1|Cyfip1|Pak6,-4.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:2000404,regulation of T cell migration,19_GO:0040011 locomotion,-6.1,29,12,20504,47,76,5,6.6,2.8,11487|12458|16401|20304|50930,Adam10|Ccr6|Itga4|Ccl5|Tnfsf14,-4.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1990138,neuron projection extension,19_GO:0040007 growth,-6.1,11,8.4,20504,204,76,8,11,3.5,12168|12774|13043|16401|16412|18186|20430|214230,Bmpr2|Ccr5|Cttn|Itga4|Itgb1|Nrp1|Cyfip1|Pak6,-4.4
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04911,Insulin secretion,,-6,18,10,20504,88,76,6,7.9,3.1,12289|12322|14652|14682|18750|18752,Cacna1d|Camk2a|Glp1r|Gnaq|Prkca|Prkcg,-4.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-6,6.5,7.2,20504,457,76,11,14,4,12477|12519|12774|16401|16408|16852|18750|20304|21943|50930|72049,Ctla4|Cd80|Ccr5|Itga4|Itgal|Lgals1|Prkca|Ccl5|Tnfsf11|Tnfsf14|Tnfrsf13c,-4.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0003013,circulatory system process,19_GO:0032501 multicellular organismal process,-6,5.8,7,20504,558,76,12,16,4.2,11554|12000|12168|12289|14360|14652|14678|14682|18750|19217|19271|60596,Adrb1|Avpr2|Bmpr2|Cacna1d|Fyn|Glp1r|Gnai2|Gnaq|Prkca|Ptger2|Ptprj|Gucy1a1,-4.4
Geneid_MCODE_ALL,KEGG Pathway,24,ko05414,Dilated cardiomyopathy,,-6,18,9.9,20504,89,76,6,7.9,3.1,11554|12289|16401|16410|16412|320910,Adrb1|Cacna1d|Itga4|Itgav|Itgb1|Itgb8,-4.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-6,4.8,6.6,20504,789,76,14,18,4.4,11487|12168|12766|14230|15442|16410|16411|16412|18186|18750|19219|19271|20304|320910,Adam10|Bmpr2|Cxcr3|Fkbp10|Hpse|Itgav|Itgax|Itgb1|Nrp1|Prkca|Ptger4|Ptprj|Ccl5|Itgb8,-4.4
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05414,Dilated cardiomyopathy,,-6,18,9.8,20504,91,76,6,7.9,3.1,11554|12289|16401|16410|16412|320910,Adrb1|Cacna1d|Itga4|Itgav|Itgb1|Itgb8,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031345,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-5.9,10,8.2,20504,211,76,8,11,3.5,12774|14360|16332|16412|16852|18186|20257|22240,Ccr5|Fyn|Inppl1|Itgb1|Lgals1|Nrp1|Stmn2|Dpysl3,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007159,leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-5.9,7.2,7.4,20504,373,76,10,13,3.9,12477|12519|16401|16408|16412|16852|20304|21943|50930|72049,Ctla4|Cd80|Itga4|Itgal|Itgb1|Lgals1|Ccl5|Tnfsf11|Tnfsf14|Tnfrsf13c,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-5.9,8.4,7.7,20504,288,76,9,12,3.7,12519|12774|16401|16408|16852|20304|21943|50930|72049,Cd80|Ccr5|Itga4|Itgal|Lgals1|Ccl5|Tnfsf11|Tnfsf14|Tnfrsf13c,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010942,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-5.9,5.1,6.7,20504,682,76,13,17,4.3,11487|11554|12322|12362|12477|12766|13033|14360|16401|16412|20304|21938|268973,Adam10|Adrb1|Camk2a|Casp1|Ctla4|Cxcr3|Ctsd|Fyn|Itga4|Itgb1|Ccl5|Tnfrsf1b|Nlrc4,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0098543,detection of other organism,19_GO:0044419 biological process involved in interspecies interaction between organisms,-5.9,49,14,20504,22,76,4,5.3,2.6,17948|17951|21946|268973,Naip2|Naip5|Pglyrp1|Nlrc4,-4.3
Geneid_MCODE_ALL,WikiPathways,27,WP553,Calcium regulation in cardiac cells,,-5.9,13,8.8,20504,147,76,7,9.2,3.3,11554|12289|12322|14678|14682|18750|18752,Adrb1|Cacna1d|Camk2a|Gnai2|Gnaq|Prkca|Prkcg,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-5.9,13,8.8,20504,148,76,7,9.2,3.3,11554|12766|14652|14678|14682|19217|19219,Adrb1|Cxcr3|Glp1r|Gnai2|Gnaq|Ptger2|Ptger4,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031649,heat generation,19_GO:0032501 multicellular organismal process,-5.8,47,13,20504,23,76,4,5.3,2.6,11554|12774|20304|21943,Adrb1|Ccr5|Ccl5|Tnfsf11,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045124,regulation of bone resorption,19_GO:0032501 multicellular organismal process,-5.8,25,11,20504,53,76,5,6.6,2.8,16410|18750|19219|20750|21943,Itgav|Prkca|Ptger4|Spp1|Tnfsf11,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042098,T cell proliferation,19_GO:0002376 immune system process,-5.8,9.7,8,20504,222,76,8,11,3.5,12477|12519|14360|16408|16411|20304|21938|72049,Ctla4|Cd80|Fyn|Itgal|Itgax|Ccl5|Tnfrsf1b|Tnfrsf13c,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002690,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-5.8,17,9.4,20504,98,76,6,7.9,3.1,11487|12458|19271|20290|20304|50930,Adam10|Ccr6|Ptprj|Ccl1|Ccl5|Tnfsf14,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010818,T cell chemotaxis,19_GO:0040011 locomotion,-5.8,45,13,20504,24,76,4,5.3,2.6,11487|12766|20304|50930,Adam10|Cxcr3|Ccl5|Tnfsf14,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048247,lymphocyte chemotaxis,19_GO:0040011 locomotion,-5.7,25,11,20504,55,76,5,6.6,2.8,11487|12766|20290|20304|50930,Adam10|Cxcr3|Ccl1|Ccl5|Tnfsf14,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-5.7,5.4,6.7,20504,597,76,12,16,4.2,11487|11554|12322|12362|12477|12766|13033|16401|16412|20304|21938|268973,Adam10|Adrb1|Camk2a|Casp1|Ctla4|Cxcr3|Ctsd|Itga4|Itgb1|Ccl5|Tnfrsf1b|Nlrc4,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-5.7,4.9,6.5,20504,710,76,13,17,4.3,11487|12168|12322|12774|13043|14360|16401|16412|18186|18750|20430|21844|214230,Adam10|Bmpr2|Camk2a|Ccr5|Cttn|Fyn|Itga4|Itgb1|Nrp1|Prkca|Cyfip1|Tiam1|Pak6,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0040011 locomotion,-5.7,12,8.5,20504,157,76,7,9.2,3.3,18750|19219|19271|20290|20304|20750|57349,Prkca|Ptger4|Ptprj|Ccl1|Ccl5|Spp1|Ppbp,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-5.7,9.6,7.9,20504,226,76,8,11,3.5,18750|19219|19271|20290|20304|20750|21943|57349,Prkca|Ptger4|Ptprj|Ccl1|Ccl5|Spp1|Tnfsf11|Ppbp,-4.2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-194138,Signaling by VEGF,,-5.7,16,9.3,20504,100,76,6,7.9,3.1,13058|14360|16410|18186|18750|20430,Cybb|Fyn|Itgav|Nrp1|Prkca|Cyfip1,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1901342,regulation of vasculature development,19_GO:0032502 developmental process,-5.7,7.9,7.5,20504,306,76,9,12,3.7,11487|12766|16411|16412|18186|18750|19219|20304|320910,Adam10|Cxcr3|Itgax|Itgb1|Nrp1|Prkca|Ptger4|Ccl5|Itgb8,-4.2
Geneid_MCODE_ALL,WikiPathways,27,WP189,"GPCRs, class A rhodopsin-like",,-5.7,9.5,7.8,20504,228,76,8,11,3.5,11554|12000|12458|12766|12774|19217|19219|93690,Adrb1|Avpr2|Ccr6|Cxcr3|Ccr5|Ptger2|Ptger4|Gpr45,-4.1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-6798695,Neutrophil degranulation,,-5.6,5.9,6.8,20504,501,76,11,14,4,11487|13033|13058|15442|16410|16411|19271|20430|21938|21946|57349,Adam10|Ctsd|Cybb|Hpse|Itgav|Itgax|Ptprj|Cyfip1|Tnfrsf1b|Pglyrp1|Ppbp,-4.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-5.6,5.9,6.8,20504,501,76,11,14,4,12362|12363|12774|15442|17951|19219|19271|20290|20304|72049|268973,Casp1|Casp4|Ccr5|Hpse|Naip5|Ptger4|Ptprj|Ccl1|Ccl5|Tnfrsf13c|Nlrc4,-4.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051051,negative regulation of transport,19_GO:0048519 negative regulation of biological process,-5.6,5.9,6.8,20504,502,76,11,14,4,12000|12495|14678|14682|16410|18575|18750|19219|20430|21938|229521,Avpr2|Entpd1|Gnai2|Gnaq|Itgav|Pde1c|Prkca|Ptger4|Cyfip1|Tnfrsf1b|Syt11,-4.1
