_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.570251812849482,GO:0006954,M1,1,0,GO Biological Processes,19,inflammatory response,19_GO:0050896 response to stimulus,-3.570251812849482,2.6350571888631023,4.248412730064102,20504,739,179,17,9.497206703910615,2.1913029404023443,12774|13058|15368|15587|16016|16153|16412|17948|17951|20371|21943|22164|22174|22259|54199|225192|268973,Ccr5|Cybb|Hmox1|Hyal2|Ighg2b|Il10|Itgb1|Naip2|Naip5|Foxp3|Tnfsf11|Tnfsf4|Tyro3|Nr1h3|Ccrl2|Hrh4|Nlrc4,-0.7071784400479173,0,5,0,0,-3.9955255012887694,14.940976439154724,
1,-2.9918816723211545,GO:0031649,M1,1,0,GO Biological Processes,19,heat generation,19_GO:0032501 multicellular organismal process,-2.9918816723211545,14.940976439154724,6.2777132832887075,20504,23,179,3,1.675977653631285,0.9594832881641245,11554|12774|21943,Adrb1|Ccr5|Tnfsf11,-0.5789880202420535,0,5,0,0,-3.9955255012887694,14.940976439154724,
1,-2.884195505462536,GO:0001817,M1,1,0,GO Biological Processes,19,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-2.884195505462536,2.3618038357426707,3.6293080191708476,20504,776,179,16,8.938547486033519,2.1324273648036765,11629|12774|15368|15587|15951|16153|16768|17951|19122|19271|20371|22164|26365|66889|72049|268973,Aif1|Ccr5|Hmox1|Hyal2|Ifi204|Il10|Lag3|Naip5|Prnp|Ptprj|Foxp3|Tnfsf4|Ceacam1|Rnf128|Tnfrsf13c|Nlrc4,-0.5212092461224396,0,5,0,0,-3.9955255012887694,14.940976439154724,
1,-2.5310024284418446,GO:0002675,M1,1,0,GO Biological Processes,19,positive regulation of acute inflammatory response,19_GO:0048518 positive regulation of biological process,-2.5310024284418446,10.41340782122905,5.078719874431063,20504,33,179,3,1.675977653631285,0.9594832881641245,12774|16016|21943,Ccr5|Ighg2b|Tnfsf11,-0.3543927554002861,0,5,0,0,-3.9955255012887694,14.940976439154724,
1,-2.49420191783402,GO:0050727,M1,1,0,GO Biological Processes,19,regulation of inflammatory response,19_GO:0050896 response to stimulus,-2.49420191783402,3.0144075271978834,3.5254416224233553,20504,342,179,9,5.027932960893855,1.6333007780116042,12774|15587|16016|16153|20371|21943|22164|22174|22259,Ccr5|Hyal2|Ighg2b|Il10|Foxp3|Tnfsf11|Tnfsf4|Tyro3|Nr1h3,-0.35034214086895255,0,5,0,0,-3.9955255012887694,14.940976439154724,
1,-2.45351604047655,GO:0032675,M1,1,0,GO Biological Processes,19,regulation of interleukin-6 production,19_GO:0032501 multicellular organismal process,-2.45351604047655,4.115478540126451,3.793669557669961,20504,167,179,6,3.35195530726257,1.3452999631125684,11629|12774|15587|16153|20371|22164,Aif1|Ccr5|Hyal2|Il10|Foxp3|Tnfsf4,-0.34197198624490477,0,5,0,0,-3.9955255012887694,14.940976439154724,
1,-2.354447881077701,GO:0032635,M1,1,0,GO Biological Processes,19,interleukin-6 production,19_GO:0032501 multicellular organismal process,-2.354447881077701,3.927342378292099,3.6496774192478068,20504,175,179,6,3.35195530726257,1.3452999631125684,11629|12774|15587|16153|20371|22164,Aif1|Ccr5|Hyal2|Il10|Foxp3|Tnfsf4,-0.31068821457989354,0,5,0,0,-3.9955255012887694,14.940976439154724,
1,-2.3321077572505775,GO:0001819,M1,1,0,GO Biological Processes,19,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-2.3321077572505775,2.5150146634106094,3.221870467027688,20504,501,179,11,6.145251396648045,1.7950288663227236,11629|12774|15587|15951|16153|17951|19271|20371|22164|72049|268973,Aif1|Ccr5|Hyal2|Ifi204|Il10|Naip5|Ptprj|Foxp3|Tnfsf4|Tnfrsf13c|Nlrc4,-0.29463662323111167,0,5,0,0,-3.9955255012887694,14.940976439154724,
1,-2.188809446059954,GO:0050729,M1,1,0,GO Biological Processes,19,positive regulation of inflammatory response,19_GO:0048518 positive regulation of biological process,-2.188809446059954,4.274159926623864,3.5684261856916386,20504,134,179,5,2.793296089385475,1.231629492225852,12774|15587|16016|21943|22164,Ccr5|Hyal2|Ighg2b|Tnfsf11|Tnfsf4,-0.21449971434656395,0,5,0,0,-3.9955255012887694,14.940976439154724,
1,-3.8664675886705213,GO:0008285,M1,1,0,GO Biological Processes,19,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-3.8664675886705213,2.6917163819887104,4.478270386118595,20504,766,179,18,10.05586592178771,2.247861991953774,11629|12579|12774|14204|15368|16153|16412|19122|19271|20371|26365|58859|69219|94275|98402|103844|216858|227737,Aif1|Cdkn2b|Ccr5|Il4i1|Hmox1|Il10|Itgb1|Prnp|Ptprj|Foxp3|Ceacam1|Efemp2|Ddah1|Maged1|Sh3bp4|Inca1|Kctd11|Niban2,-0.8241687852500013,0,6,1,1,-3.8664675886705213,2.6917163819887104,
1,-3.48309004942287,GO:0002701,M1,1,0,GO Biological Processes,19,negative regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.48309004942287,12.05763010879153,6.40261393899612,20504,38,179,4,2.2346368715083798,1.1047638975330267,12483|15368|16153|20371,Cd22|Hmox1|Il10|Foxp3,-0.6784055345159297,0,7,1,1,-3.48309004942287,13.745698324022346,
1,-2.8839369233729686,GO:0002719,M1,1,0,GO Biological Processes,19,negative regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-2.8839369233729686,13.745698324022346,5.984105072921284,20504,25,179,3,1.675977653631285,0.9594832881641245,15368|16153|20371,Hmox1|Il10|Foxp3,-0.5212092461224396,0,7,0,0,-3.48309004942287,13.745698324022346,
1,-2.738659041316914,GO:1904706,M1,1,0,GO Biological Processes,19,negative regulation of vascular associated smooth muscle cell proliferation,19_GO:0048519 negative regulation of biological process,-2.738659041316914,12.27294493216281,5.601621817451441,20504,28,179,3,1.675977653631285,0.9594832881641245,15368|16153|58859,Hmox1|Il10|Efemp2,-0.47804257076024925,0,7,0,0,-3.48309004942287,13.745698324022346,
1,-2.4829287978401755,GO:0048662,M1,1,0,GO Biological Processes,19,negative regulation of smooth muscle cell proliferation,19_GO:0048519 negative regulation of biological process,-2.4829287978401755,6.54557063048683,4.361526451417869,20504,70,179,4,2.2346368715083798,1.1047638975330267,11629|15368|16153|58859,Aif1|Hmox1|Il10|Efemp2,-0.35034214086895255,0,7,0,0,-3.48309004942287,13.745698324022346,
1,-2.0140487862922396,GO:0006979,M1,1,0,GO Biological Processes,19,response to oxidative stress,19_GO:0050896 response to stimulus,-2.0140487862922396,2.53299109165031,2.931508540002877,20504,407,179,9,5.027932960893855,1.6333007780116042,11629|15368|15587|16153|19122|72446|74777|104156|216021,Aif1|Hmox1|Hyal2|Il10|Prnp|Prr5l|Selenon|Etv5|Stox1,-0.12752450507359459,0,7,0,0,-3.48309004942287,13.745698324022346,
1,-3.412120822770149,GO:0097190,M1,1,0,GO Biological Processes,19,apoptotic signaling pathway,19_GO:0023052 signaling,-3.412120822770149,2.757965153295013,4.18172160909602,20504,623,179,15,8.379888268156424,2.0710377117554297,11937|12124|13043|14103|15368|15587|15951|16438|18186|22164|76072|94275|103844|215114|242705,Atp2a1|Bik|Cttn|Fasl|Hmox1|Hyal2|Ifi204|Itpr1|Nrp1|Tnfsf4|Rnf183|Maged1|Inca1|Hip1|E2f2,-0.6569581114572165,0,8,1,1,-3.412120822770149,2.757965153295013,
1,-2.63619230689031,GO:0043065,M1,1,0,GO Biological Processes,19,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-2.63619230689031,2.494333866726556,3.4773775077652895,20504,597,179,13,7.262569832402234,1.9397518453705516,11554|14103|15368|15587|16153|16412|16438|19122|26365|76072|94275|103844|268973,Adrb1|Fasl|Hmox1|Hyal2|Il10|Itgb1|Itpr1|Prnp|Ceacam1|Rnf183|Maged1|Inca1|Nlrc4,-0.41129138860017966,0,8,0,0,-3.412120822770149,2.757965153295013,
1,-2.5436026517421126,GO:0043068,M1,1,0,GO Biological Processes,19,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-2.5436026517421126,2.4331982327381603,3.378023713531606,20504,612,179,13,7.262569832402234,1.9397518453705516,11554|14103|15368|15587|16153|16412|16438|19122|26365|76072|94275|103844|268973,Adrb1|Fasl|Hmox1|Hyal2|Il10|Itgb1|Itpr1|Prnp|Ceacam1|Rnf183|Maged1|Inca1|Nlrc4,-0.3543927554002861,0,8,0,0,-3.412120822770149,2.757965153295013,
1,-2.15440769416006,GO:0010942,M1,1,0,GO Biological Processes,19,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-2.15440769416006,2.1834564786448007,2.949787202362071,20504,682,179,13,7.262569832402234,1.9397518453705516,11554|14103|15368|15587|16153|16412|16438|19122|26365|76072|94275|103844|268973,Adrb1|Fasl|Hmox1|Hyal2|Il10|Itgb1|Itpr1|Prnp|Ceacam1|Rnf183|Maged1|Inca1|Nlrc4,-0.1968843798311499,0,8,0,0,-3.412120822770149,2.757965153295013,
1,-3.3546024351440367,GO:0001504,M1,1,0,GO Biological Processes,19,neurotransmitter uptake,19_GO:0051179 localization,-3.3546024351440367,11.175364491075076,6.120363203561063,20504,41,179,4,2.2346368715083798,1.1047638975330267,16412|20511|20974|243328,Itgb1|Slc1a2|Syngr3|Slc29a4,-0.6569581114572165,0,9,1,1,-3.3546024351440367,14.318435754189943,
1,-3.042702101622494,GO:0098657,M1,1,0,GO Biological Processes,19,import into cell,19_GO:0051179 localization,-3.042702101622494,4.019210036263844,4.302189667585598,20504,228,179,8,4.4692737430167595,1.5444131906381393,11554|16412|16523|16529|19122|20511|20974|243328,Adrb1|Itgb1|Kcnj8|Kcnk5|Prnp|Slc1a2|Syngr3|Slc29a4,-0.5789880202420535,0,9,0,0,-3.3546024351440367,14.318435754189943,
1,-2.9366725612176627,GO:0015813,M1,1,0,GO Biological Processes,19,L-glutamate transmembrane transport,19_GO:0051179 localization,-2.9366725612176627,14.318435754189943,6.126519342544453,20504,24,179,3,1.675977653631285,0.9594832881641245,16412|20511|20532,Itgb1|Slc1a2|Slc3a1,-0.5469613942815403,0,9,0,0,-3.3546024351440367,14.318435754189943,
1,-2.56962266199328,GO:0098810,M1,1,0,GO Biological Processes,19,neurotransmitter reuptake,19_GO:0051179 localization,-2.56962266199328,10.738826815642458,5.173940616430856,20504,32,179,3,1.675977653631285,0.9594832881641245,16412|20511|243328,Itgb1|Slc1a2|Slc29a4,-0.37036418857182096,0,9,0,0,-3.3546024351440367,14.318435754189943,
1,-2.2953967817986287,GO:0098739,M1,1,0,GO Biological Processes,19,import across plasma membrane,19_GO:0051179 localization,-2.2953967817986287,3.8182495344506515,3.5639454458603255,20504,180,179,6,3.35195530726257,1.3452999631125684,11554|16412|16523|16529|19122|20511,Adrb1|Itgb1|Kcnj8|Kcnk5|Prnp|Slc1a2,-0.28253014742018967,0,9,0,0,-3.3546024351440367,14.318435754189943,
1,-3.314478776762461,GO:0071280,M1,1,0,GO Biological Processes,19,cellular response to copper ion,19_GO:0050896 response to stimulus,-3.314478776762461,19.09124767225326,7.2060310945372565,20504,18,179,3,1.675977653631285,0.9594832881641245,11979|17748|19122,Atp7b|Mt1|Prnp,-0.6569581114572165,0,10,1,1,-3.314478776762461,19.09124767225326,
1,-2.738659041316914,GO:0046688,M1,1,0,GO Biological Processes,19,response to copper ion,19_GO:0050896 response to stimulus,-2.738659041316914,12.27294493216281,5.601621817451441,20504,28,179,3,1.675977653631285,0.9594832881641245,11979|17748|19122,Atp7b|Mt1|Prnp,-0.47804257076024925,0,10,0,0,-3.314478776762461,19.09124767225326,
1,-2.4935319147914257,GO:0043523,M1,1,0,GO Biological Processes,19,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-2.4935319147914257,3.2845157285597,3.6055534091232317,20504,279,179,8,4.4692737430167595,1.5444131906381393,14103|15368|16153|16500|17748|18186|19122|22174,Fasl|Hmox1|Il10|Kcnb1|Mt1|Nrp1|Prnp|Tyro3,-0.35034214086895255,0,10,0,0,-3.314478776762461,19.09124767225326,
1,-2.355584981101111,GO:0046686,M1,1,0,GO Biological Processes,19,response to cadmium ion,19_GO:0050896 response to stimulus,-2.355584981101111,9.043222581593648,4.657204890080007,20504,38,179,3,1.675977653631285,0.9594832881641245,15368|17748|19122,Hmox1|Mt1|Prnp,-0.31068821457989354,0,10,0,0,-3.314478776762461,19.09124767225326,
1,-2.327591404344479,GO:0070997,M1,1,0,GO Biological Processes,19,neuron death,19_GO:0009987 cellular process,-2.327591404344479,2.6577142931211033,3.264089955612003,20504,431,179,10,5.58659217877095,1.7165790419586175,12774|14103|15368|16153|16438|16500|17748|18186|19122|22174,Ccr5|Fasl|Hmox1|Il10|Itpr1|Kcnb1|Mt1|Nrp1|Prnp|Tyro3,-0.29463662323111167,0,10,0,0,-3.314478776762461,19.09124767225326,
1,-2.2924943105102935,ko04216,M1,1,0,KEGG Pathway,24,Ferroptosis,,-2.2924943105102935,8.591061452513966,4.5097989745345135,20504,40,179,3,1.675977653631285,0.9594832881641245,13058|15368|19122,Cybb|Hmox1|Prnp,-0.28253014742018967,0,10,0,0,-3.314478776762461,19.09124767225326,
1,-2.262257136375972,mmu04216,M1,1,0,KEGG Pathway,24,Ferroptosis,,-2.262257136375972,8.38152336830631,4.4399003150436345,20504,41,179,3,1.675977653631285,0.9594832881641245,13058|15368|19122,Cybb|Hmox1|Prnp,-0.26375259545291857,0,10,0,0,-3.314478776762461,19.09124767225326,
1,-2.20493696425012,GO:0051402,M1,1,0,GO Biological Processes,19,neuron apoptotic process,19_GO:0009987 cellular process,-2.20493696425012,2.937115026500501,3.2356607626453915,20504,312,179,8,4.4692737430167595,1.5444131906381393,14103|15368|16153|16500|17748|18186|19122|22174,Fasl|Hmox1|Il10|Kcnb1|Mt1|Nrp1|Prnp|Tyro3,-0.2255769074726859,0,10,0,0,-3.314478776762461,19.09124767225326,
1,-2.1493240131312024,GO:1901214,M1,1,0,GO Biological Processes,19,regulation of neuron death,19_GO:0050789 regulation of biological process,-2.1493240131312024,2.6638950240353387,3.101128353287958,20504,387,179,9,5.027932960893855,1.6333007780116042,14103|15368|16153|16438|16500|17748|18186|19122|22174,Fasl|Hmox1|Il10|Itpr1|Kcnb1|Mt1|Nrp1|Prnp|Tyro3,-0.19385410443335097,0,10,0,0,-3.314478776762461,19.09124767225326,
1,-2.1360110349079844,GO:0055076,M1,1,0,GO Biological Processes,19,transition metal ion homeostasis,19_GO:0065007 biological regulation,-2.1360110349079844,4.150271233098534,3.48461310120155,20504,138,179,5,2.793296089385475,1.231629492225852,11979|15368|15587|17748|19122,Atp7b|Hmox1|Hyal2|Mt1|Prnp,-0.18461903863057244,0,10,0,0,-3.314478776762461,19.09124767225326,
1,-3.251125960368614,GO:0009611,M1,1,0,GO Biological Processes,19,response to wounding,19_GO:0050896 response to stimulus,-3.251125960368614,2.919837879285792,4.120213726385106,20504,510,179,13,7.262569832402234,1.9397518453705516,11554|12495|12845|14230|15368|16153|16412|19271|20511|22174|22240|26365|100042498,Adrb1|Entpd1|Comp|Fkbp10|Hmox1|Il10|Itgb1|Ptprj|Slc1a2|Tyro3|Dpysl3|Ceacam1|Mir22hg,-0.6329257822436477,0,11,1,1,-3.251125960368614,6.583188852501123,
1,-3.00261421734598,GO:0030168,M1,1,0,GO Biological Processes,19,platelet activation,19_GO:0032501 multicellular organismal process,-3.00261421734598,6.583188852501123,4.897403917774977,20504,87,179,5,2.793296089385475,1.231629492225852,12495|12845|19271|22174|26365,Entpd1|Comp|Ptprj|Tyro3|Ceacam1,-0.5789880202420535,0,11,0,0,-3.251125960368614,6.583188852501123,
1,-2.8275745795878477,GO:0050878,M1,1,0,GO Biological Processes,19,regulation of body fluid levels,19_GO:0065007 biological regulation,-2.8275745795878477,3.121184905545492,3.847991635212256,20504,367,179,10,5.58659217877095,1.7165790419586175,11554|11979|12495|12845|14613|19271|22174|22259|26365|214531,Adrb1|Atp7b|Entpd1|Comp|Gja5|Ptprj|Tyro3|Nr1h3|Ceacam1|Tmprss13,-0.4951588166061577,0,11,0,0,-3.251125960368614,6.583188852501123,
1,-2.325706798808229,GO:0042060,M1,1,0,GO Biological Processes,19,wound healing,19_GO:0050896 response to stimulus,-2.325706798808229,2.8400203148806504,3.3193676711975537,20504,363,179,9,5.027932960893855,1.6333007780116042,11554|12495|12845|14230|15368|16412|19271|22174|26365,Adrb1|Entpd1|Comp|Fkbp10|Hmox1|Itgb1|Ptprj|Tyro3|Ceacam1,-0.29463662323111167,0,11,0,0,-3.251125960368614,6.583188852501123,
1,-2.2947239465573634,GO:0034109,M1,1,0,GO Biological Processes,19,homotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-2.2947239465573634,5.799872710557951,4.011272605502521,20504,79,179,4,2.2346368715083798,1.1047638975330267,12845|21943|22174|26365,Comp|Tnfsf11|Tyro3|Ceacam1,-0.28253014742018967,0,11,0,0,-3.251125960368614,6.583188852501123,
1,-3.2461311532869774,GO:0001944,M1,1,0,GO Biological Processes,19,vasculature development,19_GO:0032502 developmental process,-3.2461311532869774,2.4680700412798893,3.9464520576263475,20504,789,179,17,9.497206703910615,2.1913029404023443,12845|14103|14230|14613|15368|16153|16412|18186|18606|19271|22164|26365|58859|69219|71602|234740|242705,Comp|Fasl|Fkbp10|Gja5|Hmox1|Il10|Itgb1|Nrp1|Enpp2|Ptprj|Tnfsf4|Ceacam1|Efemp2|Ddah1|Myo1e|Tmem231|E2f2,-0.6329257822436477,0,12,1,1,-3.2461311532869774,8.811345079501503,
1,-3.1939763335741254,GO:0048514,M1,1,0,GO Biological Processes,19,blood vessel morphogenesis,19_GO:0032502 developmental process,-3.1939763335741254,2.6272359181999896,3.9689815926773275,20504,654,179,15,8.379888268156424,2.0710377117554297,12845|14103|14230|14613|15368|16153|16412|18186|18606|19271|26365|58859|69219|71602|242705,Comp|Fasl|Fkbp10|Gja5|Hmox1|Il10|Itgb1|Nrp1|Enpp2|Ptprj|Ceacam1|Efemp2|Ddah1|Myo1e|E2f2,-0.6187575847990234,0,12,0,0,-3.2461311532869774,8.811345079501503,
1,-3.1099815531515196,GO:0002040,M1,1,0,GO Biological Processes,19,sprouting angiogenesis,19_GO:0032502 developmental process,-3.1099815531515196,5.542620291944495,4.761405108033001,20504,124,179,6,3.35195530726257,1.3452999631125684,15368|16153|16412|18186|26365|242705,Hmox1|Il10|Itgb1|Nrp1|Ceacam1|E2f2,-0.5990277951670611,0,12,0,0,-3.2461311532869774,8.811345079501503,
1,-3.0258620430182264,GO:0001568,M1,1,0,GO Biological Processes,19,blood vessel development,19_GO:0032502 developmental process,-3.0258620430182264,2.4371805539046707,3.7682061869296732,20504,752,179,16,8.938547486033519,2.1324273648036765,12845|14103|14230|14613|15368|16153|16412|18186|18606|19271|22164|26365|58859|69219|71602|242705,Comp|Fasl|Fkbp10|Gja5|Hmox1|Il10|Itgb1|Nrp1|Enpp2|Ptprj|Tnfsf4|Ceacam1|Efemp2|Ddah1|Myo1e|E2f2,-0.5789880202420535,0,12,0,0,-3.2461311532869774,8.811345079501503,
1,-2.8584035577789555,GO:0045765,M1,1,0,GO Biological Processes,19,regulation of angiogenesis,19_GO:0032502 developmental process,-2.8584035577789555,3.413666802323431,3.965551090037529,20504,302,179,9,5.027932960893855,1.6333007780116042,14103|15368|16153|16412|18186|18606|26365|69219|242705,Fasl|Hmox1|Il10|Itgb1|Nrp1|Enpp2|Ceacam1|Ddah1|E2f2,-0.5110962393959204,0,12,0,0,-3.2461311532869774,8.811345079501503,
1,-2.819113605642921,GO:1901342,M1,1,0,GO Biological Processes,19,regulation of vasculature development,19_GO:0032502 developmental process,-2.819113605642921,3.3690437068682226,3.918316803959431,20504,306,179,9,5.027932960893855,1.6333007780116042,14103|15368|16153|16412|18186|18606|26365|69219|242705,Fasl|Hmox1|Il10|Itgb1|Nrp1|Enpp2|Ceacam1|Ddah1|E2f2,-0.49447322610397093,0,12,0,0,-3.2461311532869774,8.811345079501503,
1,-2.3235883141567837,GO:1903670,M1,1,0,GO Biological Processes,19,regulation of sprouting angiogenesis,19_GO:0032502 developmental process,-2.3235883141567837,8.811345079501503,4.582180545972194,20504,39,179,3,1.675977653631285,0.9594832881641245,16153|26365|242705,Il10|Ceacam1|E2f2,-0.29463662323111167,0,12,0,0,-3.2461311532869774,8.811345079501503,
1,-3.242633693934533,GO:0016045,M1,1,0,GO Biological Processes,19,detection of bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.242633693934533,18.086445163187296,6.992467840227952,20504,19,179,3,1.675977653631285,0.9594832881641245,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.6329257822436477,0,13,1,1,-3.242633693934533,18.086445163187296,
1,-3.1409090998474576,ko04621,M1,1,0,KEGG Pathway,24,NOD-like receptor signaling pathway,,-3.1409090998474576,4.744570427423887,4.587152846395142,20504,169,179,7,3.910614525139665,1.4488842683882197,13058|15951|16438|17948|17951|57436|268973,Cybb|Ifi204|Itpr1|Naip2|Naip5|Gabarapl1|Nlrc4,-0.6072913572270551,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-3.1258019647303197,mmu04621,M1,1,0,KEGG Pathway,24,NOD-like receptor signaling pathway,,-3.1258019647303197,4.716661189615511,4.566526349706915,20504,170,179,7,3.910614525139665,1.4488842683882197,13058|15951|16438|17948|17951|57436|268973,Cybb|Ifi204|Itpr1|Naip2|Naip5|Gabarapl1|Nlrc4,-0.6022695783320241,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-3.0497955328954034,GO:0098543,M1,1,0,GO Biological Processes,19,detection of other organism,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.0497955328954034,15.620111731843576,6.438664492725708,20504,22,179,3,1.675977653631285,0.9594832881641245,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.5789880202420535,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-2.7548929326843483,GO:0032731,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-1 beta production,19_GO:0048518 positive regulation of biological process,-2.7548929326843483,7.765931256509798,4.884048562480273,20504,59,179,4,2.2346368715083798,1.1047638975330267,12774|15951|17951|268973,Ccr5|Ifi204|Naip5|Nlrc4,-0.47804257076024925,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-2.738659041316914,GO:0098581,M1,1,0,GO Biological Processes,19,detection of external biotic stimulus,19_GO:0050896 response to stimulus,-2.738659041316914,12.27294493216281,5.601621817451441,20504,28,179,3,1.675977653631285,0.9594832881641245,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.47804257076024925,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-2.4936564930966636,GO:0070269,M1,1,0,GO Biological Processes,19,pyroptosis,19_GO:0009987 cellular process,-2.4936564930966636,10.107131120604667,4.987490377539744,20504,34,179,3,1.675977653631285,0.9594832881641245,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.35034214086895255,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-2.4853161958276058,GO:0032652,M1,1,0,GO Biological Processes,19,regulation of interleukin-1 production,19_GO:0032501 multicellular organismal process,-2.4853161958276058,5.024012545329804,4.04318006236028,20504,114,179,5,2.793296089385475,1.231629492225852,12774|15951|17951|26365|268973,Ccr5|Ifi204|Naip5|Ceacam1|Nlrc4,-0.35034214086895255,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-2.460669739131152,GO:0032732,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-1 production,19_GO:0048518 positive regulation of biological process,-2.460669739131152,6.453379494846171,4.319652112569727,20504,71,179,4,2.2346368715083798,1.1047638975330267,12774|15951|17951|268973,Ccr5|Ifi204|Naip5|Nlrc4,-0.3432168252889863,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-2.3901019361342093,GO:0032612,M1,1,0,GO Biological Processes,19,interleukin-1 production,19_GO:0032501 multicellular organismal process,-2.3901019361342093,4.772811918063314,3.8898335447368653,20504,120,179,5,2.793296089385475,1.231629492225852,12774|15951|17951|26365|268973,Ccr5|Ifi204|Naip5|Ceacam1|Nlrc4,-0.3135540267912097,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-2.355584981101111,GO:0009595,M1,1,0,GO Biological Processes,19,detection of biotic stimulus,19_GO:0050896 response to stimulus,-2.355584981101111,9.043222581593648,4.657204890080007,20504,38,179,3,1.675977653631285,0.9594832881641245,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.31068821457989354,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-2.0469550281217934,GO:0032651,M1,1,0,GO Biological Processes,19,regulation of interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-2.0469550281217934,4.92677359283955,3.561763990499405,20504,93,179,4,2.2346368715083798,1.1047638975330267,12774|15951|17951|268973,Ccr5|Ifi204|Naip5|Nlrc4,-0.14451507306342753,0,13,0,0,-3.242633693934533,18.086445163187296,
1,-3.17484001915099,GO:0043116,M1,1,0,GO Biological Processes,19,negative regulation of vascular permeability,19_GO:0032501 multicellular organismal process,-3.17484001915099,17.18212290502793,6.794586843011243,20504,20,179,3,1.675977653631285,0.9594832881641245,19271|26365|69219,Ptprj|Ceacam1|Ddah1,-0.6185954547011868,0,14,1,1,-3.17484001915099,17.18212290502793,
1,-2.4829287978401755,GO:0042058,M1,1,0,GO Biological Processes,19,regulation of epidermal growth factor receptor signaling pathway,19_GO:0023052 signaling,-2.4829287978401755,6.54557063048683,4.361526451417869,20504,70,179,4,2.2346368715083798,1.1047638975330267,14103|19271|26365|215114,Fasl|Ptprj|Ceacam1|Hip1,-0.35034214086895255,0,14,0,0,-3.17484001915099,17.18212290502793,
1,-2.375125407958975,GO:1901184,M1,1,0,GO Biological Processes,19,regulation of ERBB signaling pathway,19_GO:0023052 signaling,-2.375125407958975,6.109199255121042,4.159870988127802,20504,75,179,4,2.2346368715083798,1.1047638975330267,14103|19271|26365|215114,Fasl|Ptprj|Ceacam1|Hip1,-0.31068821457989354,0,14,0,0,-3.17484001915099,17.18212290502793,
1,-2.0966510611817384,GO:0043114,M1,1,0,GO Biological Processes,19,regulation of vascular permeability,19_GO:0032501 multicellular organismal process,-2.0966510611817384,7.311541661714014,4.065213450725272,20504,47,179,3,1.675977653631285,0.9594832881641245,19271|26365|69219,Ptprj|Ceacam1|Ddah1,-0.1611982660057741,0,14,0,0,-3.17484001915099,17.18212290502793,
1,-3.168007464504821,GO:0048844,M1,1,0,GO Biological Processes,19,artery morphogenesis,19_GO:0032502 developmental process,-3.168007464504821,7.159217877094972,5.179884832988451,20504,80,179,5,2.793296089385475,1.231629492225852,12845|14230|14613|18186|58859,Comp|Fkbp10|Gja5|Nrp1|Efemp2,-0.6185954547011868,0,15,1,1,-3.168007464504821,9.818355945730247,
1,-3.0017628289892366,GO:0097435,M1,1,0,GO Biological Processes,19,supramolecular fiber organization,19_GO:0009987 cellular process,-3.0017628289892366,2.424285418698826,3.7446937931195574,20504,756,179,16,8.938547486033519,2.1324273648036765,11629|12845|13043|14230|16412|18186|22240|50525|58859|67971|71602|74103|74393|103768|108075|215114,Aif1|Comp|Cttn|Fkbp10|Itgb1|Nrp1|Dpysl3|Spag6l|Efemp2|Tppp3|Myo1e|Nebl|Map10|Tubg2|Ltbp4|Hip1,-0.5789880202420535,0,15,0,0,-3.168007464504821,9.818355945730247,
