_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.09342695225219,GO:0032642,M1,1,0,GO Biological Processes,19,regulation of chemokine production,19_GO:0032501 multicellular organismal process,-2.09342695225219,4.048152956449901,3.4157567098978996,20580,111,229,5,2.183406113537118,0.9657301446130412,11629|16196|16803|59079|171285,Aif1|Il7|Lbp|Erbin|Havcr2,0.0,0,18,0,0,-2.7345593470487715,4.048152956449901,
1,-2.7244194723600565,GO:0046530,M1,1,0,GO Biological Processes,19,photoreceptor cell differentiation,19_GO:0032502 developmental process,-2.7244194723600565,5.6879111160245435,4.428354595018414,20580,79,229,5,2.183406113537118,0.9657301446130412,18508|76260|76574|237979|330166,Pax6|Ttc8|Mfsd2a|Sdk2|Miat,-0.1850011435547639,0,19,1,1,-2.7244194723600565,6.740174672489083,
1,-2.349333757649204,GO:0001754,M1,1,0,GO Biological Processes,19,eye photoreceptor cell differentiation,19_GO:0032502 developmental process,-2.349333757649204,5.991266375545851,4.107094471643383,20580,60,229,4,1.7467248908296944,0.865701223303611,18508|76260|237979|330166,Pax6|Ttc8|Sdk2|Miat,-0.08043588803972863,0,19,0,0,-2.7244194723600565,6.740174672489083,
1,-2.003364445913787,GO:0060219,M1,1,0,GO Biological Processes,19,camera-type eye photoreceptor cell differentiation,19_GO:0032502 developmental process,-2.003364445913787,6.740174672489083,3.8547115199735833,20580,40,229,3,1.3100436681222707,0.7513834471928814,76260|237979|330166,Ttc8|Sdk2|Miat,0.0,0,19,0,0,-2.7244194723600565,6.740174672489083,
1,-2.689745567171858,GO:0099149,M1,1,0,GO Biological Processes,19,regulation of postsynaptic neurotransmitter receptor internalization,19_GO:0051179 localization,-2.689745567171858,11.722042908676666,5.457560874264127,20580,23,229,3,1.3100436681222707,0.7513834471928814,13642|69727|94190,Efnb2|Usp46|Ophn1,-0.1781905420303445,0,20,1,1,-2.689745567171858,11.722042908676666,
1,-2.274513198330265,GO:0030100,M1,1,0,GO Biological Processes,19,regulation of endocytosis,19_GO:0051179 localization,-2.274513198330265,3.020806575905471,3.3262385884678007,20580,238,229,8,3.493449781659389,1.2133550634482353,12315|13642|16803|69727|77057|94190|107065|108800,Calm3|Efnb2|Lbp|Usp46|Ston1|Ophn1|Lrrtm2|Ston2,-0.054077223926195996,0,20,0,0,-2.689745567171858,11.722042908676666,
1,-2.636709907147319,GO:0043410,M1,1,0,GO Biological Processes,19,positive regulation of MAPK cascade,19_GO:0023052 signaling,-2.636709907147319,2.4010800360012,3.446223388048544,20580,524,229,14,6.11353711790393,1.5831790135913244,12520|14173|16001|17952|18390|21809|21858|53416|59009|107746|108058|109905|171285|330938,Cd81|Fgf2|Igf1r|Naip6|Oprm1|Tgfb3|Timp2|Stk39|Sh3rf1|Rapgef1|Camk2d|Rap1a|Havcr2|Dixdc1,-0.15005256010061976,0,21,1,1,-2.636709907147319,3.5947598253275106,
1,-2.243535487177612,GO:0080135,M1,1,0,GO Biological Processes,19,regulation of cellular response to stress,19_GO:0050896 response to stimulus,-2.243535487177612,2.039580042739013,2.9794487607143383,20580,705,229,16,6.986899563318778,1.6845991201879087,15248|16001|17952|18390|19280|22393|53416|56449|59009|70790|74041|74256|93692|107746|235431|330938,Hic1|Igf1r|Naip6|Oprm1|Ptprs|Wfs1|Stk39|Ybx3|Sh3rf1|Ubr5|Ddias|Cyld|Glrx|Rapgef1|Coro2b|Dixdc1,-0.03680344671721868,0,21,0,0,-2.636709907147319,3.5947598253275106,
1,-2.1712893639234045,GO:0046328,M1,1,0,GO Biological Processes,19,regulation of JNK cascade,19_GO:0023052 signaling,-2.1712893639234045,3.5947598253275106,3.383339732538818,20580,150,229,6,2.6200873362445414,1.0555403342697656,16001|17952|59009|74256|107746|330938,Igf1r|Naip6|Sh3rf1|Cyld|Rapgef1|Dixdc1,-0.011807890370157696,0,21,0,0,-2.636709907147319,3.5947598253275106,
1,-2.104563146908463,GO:0043408,M1,1,0,GO Biological Processes,19,regulation of MAPK cascade,19_GO:0023052 signaling,-2.104563146908463,1.969731411138362,2.8298905274995994,20580,730,229,16,6.986899563318778,1.6845991201879087,12520|14173|16001|17952|18390|21809|21858|53416|59009|74256|107746|108058|109905|171285|319520|330938,Cd81|Fgf2|Igf1r|Naip6|Oprm1|Tgfb3|Timp2|Stk39|Sh3rf1|Cyld|Rapgef1|Camk2d|Rap1a|Havcr2|Dusp4|Dixdc1,0.0,0,21,0,0,-2.636709907147319,3.5947598253275106,
1,-2.085585542165348,GO:0032872,M1,1,0,GO Biological Processes,19,regulation of stress-activated MAPK cascade,19_GO:0023052 signaling,-2.085585542165348,3.0686974118649486,3.157636187294458,20580,205,229,7,3.056768558951965,1.1375546858052041,16001|17952|53416|59009|74256|107746|330938,Igf1r|Naip6|Stk39|Sh3rf1|Cyld|Rapgef1|Dixdc1,0.0,0,21,0,0,-2.636709907147319,3.5947598253275106,
1,-2.05277945740402,GO:0070302,M1,1,0,GO Biological Processes,19,regulation of stress-activated protein kinase signaling cascade,19_GO:0023052 signaling,-2.05277945740402,3.0244373530399735,3.1128355183483243,20580,208,229,7,3.056768558951965,1.1375546858052041,16001|17952|53416|59009|74256|107746|330938,Igf1r|Naip6|Stk39|Sh3rf1|Cyld|Rapgef1|Dixdc1,0.0,0,21,0,0,-2.636709907147319,3.5947598253275106,
1,-2.632152605903858,GO:0061564,M1,1,0,GO Biological Processes,19,axon development,19_GO:0032502 developmental process,-2.632152605903858,2.6175435621316825,3.5181161603463997,20580,412,229,12,5.240174672489083,1.4725405617158076,13642|13848|16001|18227|18508|18846|21923|65254|71653|76260|214968|226841,Efnb2|Ephb6|Igf1r|Nr4a2|Pax6|Plxna3|Tnc|Dpysl5|Shtn1|Ttc8|Sema6d|Vash2,-0.15005256010061976,0,22,1,1,-2.632152605903858,3.4755965162006324,
1,-2.3737925943098093,mmu04360,M1,1,0,KEGG Pathway,24,Axon guidance,,-2.3737925943098093,3.4755965162006324,3.548556373189775,20580,181,229,7,3.056768558951965,1.1375546858052041,13642|13848|18710|18846|65254|108058|214968,Efnb2|Ephb6|Pik3r3|Plxna3|Dpysl5|Camk2d|Sema6d,-0.08043588803972863,0,22,0,0,-2.632152605903858,3.4755965162006324,
1,-2.3071518835245906,GO:0006935,M1,1,0,GO Biological Processes,19,chemotaxis,19_GO:0040011 locomotion,-2.3071518835245906,2.286295387928456,3.1233833701749387,20580,511,229,13,5.676855895196507,1.5291332371809954,12145|12776|13642|13655|13848|15945|16803|18508|18846|55985|65254|76260|214968,Cxcr5|Ccr8|Efnb2|Egr3|Ephb6|Cxcl10|Lbp|Pax6|Plxna3|Cxcl13|Dpysl5|Ttc8|Sema6d,-0.054077223926195996,0,22,0,0,-2.632152605903858,3.4755965162006324,
1,-2.2725100095144333,GO:0042330,M1,1,0,GO Biological Processes,19,taxis,19_GO:0040011 locomotion,-2.2725100095144333,2.26414136285163,3.0849542696242525,20580,516,229,13,5.676855895196507,1.5291332371809954,12145|12776|13642|13655|13848|15945|16803|18508|18846|55985|65254|76260|214968,Cxcr5|Ccr8|Efnb2|Egr3|Ephb6|Cxcl10|Lbp|Pax6|Plxna3|Cxcl13|Dpysl5|Ttc8|Sema6d,-0.054077223926195996,0,22,0,0,-2.632152605903858,3.4755965162006324,
1,-2.15170235802708,GO:0048667,M1,1,0,GO Biological Processes,19,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-2.15170235802708,2.275164446409817,2.9794048798543415,20580,474,229,12,5.240174672489083,1.4725405617158076,13642|13848|16001|18227|18508|18846|65254|71653|76260|76574|94190|214968,Efnb2|Ephb6|Igf1r|Nr4a2|Pax6|Plxna3|Dpysl5|Shtn1|Ttc8|Mfsd2a|Ophn1|Sema6d,-0.008124118180160978,0,22,0,0,-2.632152605903858,3.4755965162006324,
1,-2.051308549305765,GO:0031175,M1,1,0,GO Biological Processes,19,neuron projection development,19_GO:0032502 developmental process,-2.051308549305765,1.9431134190959516,2.7716982512937856,20580,740,229,16,6.986899563318778,1.6845991201879087,11839|13642|13848|16001|16467|18227|18508|18846|21923|65254|71653|76260|94190|211673|214968|226841,Areg|Efnb2|Ephb6|Igf1r|Atcay|Nr4a2|Pax6|Plxna3|Tnc|Dpysl5|Shtn1|Ttc8|Ophn1|Arfgef1|Sema6d|Vash2,0.0,0,22,0,0,-2.632152605903858,3.4755965162006324,
1,-2.0122987174161975,GO:0007409,M1,1,0,GO Biological Processes,19,axonogenesis,19_GO:0032502 developmental process,-2.0122987174161975,2.3901328625847813,2.885815424007716,20580,376,229,10,4.366812227074236,1.350419914769031,13642|13848|16001|18227|18508|18846|65254|71653|76260|214968,Efnb2|Ephb6|Igf1r|Nr4a2|Pax6|Plxna3|Dpysl5|Shtn1|Ttc8|Sema6d,0.0,0,22,0,0,-2.632152605903858,3.4755965162006324,
1,-2.5445933551946873,R-MMU-380108,M1,1,0,Reactome Gene Sets,6,Chemokine receptors bind chemokines,,-2.5445933551946873,6.782565708165114,4.471289272310956,20580,53,229,4,1.7467248908296944,0.865701223303611,12145|12776|15945|55985,Cxcr5|Ccr8|Cxcl10|Cxcl13,-0.12355057699723389,0,23,1,1,-2.5445933551946873,6.782565708165114,
1,-2.4837988638360304,R-MMU-418594,M1,1,0,Reactome Gene Sets,6,G alpha (i) signalling events,,-2.4837988638360304,3.0067693706271004,3.51434948907401,20580,269,229,9,3.930131004366812,1.284042420508221,12145|12315|12776|15199|15945|18390|19734|55985|66066,Cxcr5|Calm3|Ccr8|Hebp1|Cxcl10|Oprm1|Rgs16|Cxcl13|Gng11,-0.11978696530592754,0,23,0,0,-2.5445933551946873,6.782565708165114,
1,-2.376415934768488,mmu04061,M1,1,0,KEGG Pathway,24,Viral protein interaction with cytokine and cytokine receptor,,-2.376415934768488,4.729947138588831,3.865302548417572,20580,95,229,5,2.183406113537118,0.9657301446130412,12145|12776|12977|15945|55985,Cxcr5|Ccr8|Csf1|Cxcl10|Cxcl13,-0.08043588803972863,0,23,0,0,-2.5445933551946873,6.782565708165114,
1,-2.3737925943098093,WP2292,M1,1,0,WikiPathways,27,Chemokine signaling pathway,,-2.3737925943098093,3.4755965162006324,3.548556373189775,20580,181,229,7,3.056768558951965,1.1375546858052041,12145|12776|15945|18710|55985|66066|109905,Cxcr5|Ccr8|Cxcl10|Pik3r3|Cxcl13|Gng11|Rap1a,-0.08043588803972863,0,23,0,0,-2.5445933551946873,6.782565708165114,
1,-2.252957458321874,mmu04060,M1,1,0,KEGG Pathway,24,Cytokine-cytokine receptor interaction,,-2.252957458321874,2.7699347969133217,3.231216611143796,20580,292,229,9,3.930131004366812,1.284042420508221,12145|12776|12977|15945|16178|16196|21809|21949|55985,Cxcr5|Ccr8|Csf1|Cxcl10|Il1r2|Il7|Tgfb3|Tnfsf8|Cxcl13,-0.04243242884434166,0,23,0,0,-2.5445933551946873,6.782565708165114,
1,-2.2356913136667225,mmu04062,M1,1,0,KEGG Pathway,24,Chemokine signaling pathway,,-2.2356913136667225,3.276473799126638,3.361730974571915,20580,192,229,7,3.056768558951965,1.1375546858052041,12145|12776|15945|18710|55985|66066|109905,Cxcr5|Ccr8|Cxcl10|Pik3r3|Cxcl13|Gng11|Rap1a,-0.03644729459887903,0,23,0,0,-2.5445933551946873,6.782565708165114,
1,-2.171761995989729,GO:0072507,M1,1,0,GO Biological Processes,19,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.171761995989729,2.2001825672908493,2.972249170736279,20580,531,229,13,5.676855895196507,1.5291332371809954,12145|12315|12776|14173|15945|18390|22393|22784|55985|94219|104027|108058|234515,Cxcr5|Calm3|Ccr8|Fgf2|Cxcl10|Oprm1|Wfs1|Slc30a3|Cxcl13|Cnnm2|Synpo|Camk2d|Inpp4b,-0.011807890370157696,0,23,0,0,-2.5445933551946873,6.782565708165114,
1,-2.0107748204781872,GO:0072503,M1,1,0,GO Biological Processes,19,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.0107748204781872,2.1786423183803096,2.8156956451324873,20580,495,229,12,5.240174672489083,1.4725405617158076,12145|12315|12776|14173|15945|18390|22393|22784|55985|104027|108058|234515,Cxcr5|Calm3|Ccr8|Fgf2|Cxcl10|Oprm1|Wfs1|Slc30a3|Cxcl13|Synpo|Camk2d|Inpp4b,0.0,0,23,0,0,-2.5445933551946873,6.782565708165114,
1,-2.5098200600840332,GO:0030111,M1,1,0,GO Biological Processes,19,regulation of Wnt signaling pathway,19_GO:0023052 signaling,-2.5098200600840332,2.8260690450687984,3.481180936637169,20580,318,229,10,4.366812227074236,1.350419914769031,12316|14173|15248|16400|70790|74256|106042|107746|207742|330938,Aspm|Fgf2|Hic1|Itga3|Ubr5|Cyld|Prickle1|Rapgef1|Rnf43|Dixdc1,-0.11978696530592754,0,24,1,1,-2.5098200600840332,2.8260690450687984,
1,-2.314737427686807,mmu04550,M1,1,0,KEGG Pathway,24,Signaling pathways regulating pluripotency of stem cells,,-2.314737427686807,3.851528384279476,3.5911890539477143,20580,140,229,6,2.6200873362445414,1.0555403342697656,14173|15903|16001|18423|18508|18710,Fgf2|Id3|Igf1r|Otx1|Pax6|Pik3r3,-0.054077223926195996,0,25,1,1,-2.314737427686807,5.063042007503536,
1,-2.1880723726078424,GO:0051302,M1,1,0,GO Biological Processes,19,regulation of cell division,19_GO:0050789 regulation of biological process,-2.1880723726078424,3.209606986899564,3.2971246212569025,20580,196,229,7,3.056768558951965,1.1375546858052041,12145|12315|12316|14173|16001|18508|21809,Cxcr5|Calm3|Aspm|Fgf2|Igf1r|Pax6|Tgfb3,-0.014550743092085839,0,25,0,0,-2.314737427686807,5.063042007503536,
1,-2.090998376478804,GO:0021536,M1,1,0,GO Biological Processes,19,diencephalon development,19_GO:0032502 developmental process,-2.090998376478804,5.063042007503536,3.637853804152948,20580,71,229,4,1.7467248908296944,0.865701223303611,14173|18227|18423|18508,Fgf2|Nr4a2|Otx1|Pax6,0.0,0,25,0,0,-2.314737427686807,5.063042007503536,
1,-2.2744013246939634,GO:0032673,M1,1,0,GO Biological Processes,19,regulation of interleukin-4 production,19_GO:0032501 multicellular organismal process,-2.2744013246939634,8.425218340611353,4.458989369544508,20580,32,229,3,1.3100436681222707,0.7513834471928814,12522|16364|171285,Cd83|Irf4|Havcr2,-0.054077223926195996,0,26,1,1,-2.2744013246939634,8.425218340611353,
1,-2.2744013246939634,GO:0045662,M1,1,0,GO Biological Processes,19,negative regulation of myoblast differentiation,19_GO:0048519 negative regulation of biological process,-2.2744013246939634,8.425218340611353,4.458989369544508,20580,32,229,3,1.3100436681222707,0.7513834471928814,15903|15945|106042,Id3|Cxcl10|Prickle1,-0.054077223926195996,0,27,1,1,-2.2744013246939634,8.425218340611353,
1,-2.2255053733448387,GO:0045661,M1,1,0,GO Biological Processes,19,regulation of myoblast differentiation,19_GO:0032502 developmental process,-2.2255053733448387,5.530399731273093,3.8805603162087827,20580,65,229,4,1.7467248908296944,0.865701223303611,12180|15903|15945|106042,Smyd1|Id3|Cxcl10|Prickle1,-0.030950211623991804,0,27,0,0,-2.2744013246939634,8.425218340611353,
1,-2.262770557649366,GO:0043087,M1,1,0,GO Biological Processes,19,regulation of GTPase activity,19_GO:0065007 biological regulation,-2.262770557649366,2.6048984241503708,3.188911681454819,20580,345,229,10,4.366812227074236,1.350419914769031,13196|18846|19734|55985|76260|107746|109905|211673|212285|217944,Asap1|Plxna3|Rgs16|Cxcl13|Ttc8|Rapgef1|Rap1a|Arfgef1|Arap2|Rapgef5,-0.04841912031878065,0,28,1,1,-2.262770557649366,2.6048984241503708,
1,-2.215212160947997,GO:0002250,M1,1,0,GO Biological Processes,19,adaptive immune response,19_GO:0002376 immune system process,-2.215212160947997,2.3191998873080717,3.052207541867385,20580,465,229,12,5.240174672489083,1.4725405617158076,12260|12262|12520|13848|16364|21632|26909|53314|58205|171285|380797|385253,C1qb|C1qc|Cd81|Ephb6|Irf4|Trgv1|Exo1|Batf|Pdcd1lg2|Havcr2|Ighd|Igkv4-55,-0.02696352618161667,0,29,1,1,-2.215212160947997,7.094920707883245,
1,-2.0649371626288033,GO:0016445,M1,1,0,GO Biological Processes,19,somatic diversification of immunoglobulins,19_GO:0002376 immune system process,-2.0649371626288033,7.094920707883245,3.989105235782289,20580,38,229,3,1.3100436681222707,0.7513834471928814,26909|53314|380797,Exo1|Batf|Ighd,0.0,0,29,0,0,-2.215212160947997,7.094920707883245,
1,-2.1850706108980344,GO:0001764,M1,1,0,GO Biological Processes,19,neuron migration,19_GO:0040011 locomotion,-2.1850706108980344,3.6188857301954807,3.403312816154798,20580,149,229,6,2.6200873362445414,1.0555403342697656,12316|16400|18227|18508|59009|94222,Aspm|Itga3|Nr4a2|Pax6|Sh3rf1|Olig3,-0.014550743092085839,0,30,1,1,-2.1850706108980344,3.6188857301954807,
1,-2.159204265685724,GO:0003014,M1,1,0,GO Biological Processes,19,renal system process,19_GO:0032501 multicellular organismal process,-2.159204265685724,4.199485777251765,3.5198027572959147,20580,107,229,5,2.183406113537118,0.9657301446130412,16400|22393|217733|235431|269823,Itga3|Wfs1|Tmem63c|Coro2b|Pon3,-0.011807890370157696,0,31,1,1,-2.159204265685724,4.199485777251765,
1,-2.090998376478804,GO:0046579,M1,1,0,GO Biological Processes,19,positive regulation of Ras protein signal transduction,19_GO:0023052 signaling,-2.090998376478804,5.063042007503536,3.637853804152948,20580,71,229,4,1.7467248908296944,0.865701223303611,12977|59079|108058|320404,Csf1|Erbin|Camk2d|Itpkb,0.0,0,32,1,1,-2.090998376478804,5.063042007503536,
1,-2.0336998845718686,GO:0018208,M1,1,0,GO Biological Processes,19,peptidyl-proline modification,19_GO:0008152 metabolic process,-2.0336998845718686,6.912999664091367,3.9207248396876113,20580,39,229,3,1.3100436681222707,0.7513834471928814,14229|18087|112407,Fkbp5|Nktr|Egln3,0.0,0,33,1,1,-2.0336998845718686,6.912999664091367,
1,-2.0336998845718686,GO:0033238,M1,1,0,GO Biological Processes,19,regulation of cellular amine metabolic process,19_GO:0008152 metabolic process,-2.0336998845718686,6.912999664091367,3.9207248396876113,20580,39,229,3,1.3100436681222707,0.7513834471928814,16467|18227|20540,Atcay|Nr4a2|Slc7a7,0.0,0,34,1,1,-2.0336998845718686,6.912999664091367,
1,-2.0086565650233323,GO:0051149,M1,1,0,GO Biological Processes,19,positive regulation of muscle cell differentiation,19_GO:0032502 developmental process,-2.0086565650233323,4.7930131004366805,3.4907768340342544,20580,75,229,4,1.7467248908296944,0.865701223303611,12180|13642|52163|110196,Smyd1|Efnb2|Camk1|Fdps,0.0,0,35,1,1,-2.0086565650233323,4.7930131004366805,
1,-2.003364445913787,GO:0006778,M1,1,0,GO Biological Processes,19,porphyrin-containing compound metabolic process,19_GO:0008152 metabolic process,-2.003364445913787,6.740174672489083,3.8547115199735833,20580,40,229,3,1.3100436681222707,0.7513834471928814,15199|20741|237926,Hebp1|Sptb|Rsad1,0.0,0,36,1,1,-2.003364445913787,6.740174672489083,
