Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0016049,cell growth,19_GO:0040007 growth,-2.8,3.7,4,20504,533,83,8,9.6,3.2,12774|13043|16412|18186|19271|20187|26365|50525,Ccr5|Cttn|Itgb1|Nrp1|Ptprj|Ryk|Ceacam1|Spag6l,-1.1
Geneid,GO Biological Processes,19,GO:0001776,leukocyte homeostasis,19_GO:0002376 immune system process,-2.8,8.2,5.1,20504,120,83,4,4.8,2.4,20371|22164|26365|72049,Foxp3|Tnfsf4|Ceacam1|Tnfrsf13c,-1
Geneid,GO Biological Processes,19,GO:0045621,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.8,8.2,5.1,20504,120,83,4,4.8,2.4,14204|16153|20371|22164,Il4i1|Il10|Foxp3|Tnfsf4,-1
Geneid,GO Biological Processes,19,GO:0032612,interleukin-1 production,19_GO:0032501 multicellular organismal process,-2.8,8.2,5.1,20504,120,83,4,4.8,2.4,12774|17951|26365|268973,Ccr5|Naip5|Ceacam1|Nlrc4,-1
Geneid,GO Biological Processes,19,GO:0009395,phospholipid catabolic process,19_GO:0008152 metabolic process,-2.8,13,5.8,20504,57,83,3,3.6,2,18606|192654|232889,Enpp2|Pla2g15|Pla2g4c,-1
Geneid,GO Biological Processes,19,GO:0051402,neuron apoptotic process,19_GO:0009987 cellular process,-2.8,4.8,4.3,20504,312,83,6,7.2,2.8,15368|16153|16500|18186|19122|22174,Hmox1|Il10|Kcnb1|Nrp1|Prnp|Tyro3,-0.99
Geneid,GO Biological Processes,19,GO:0051090,regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-2.8,4.1,4.1,20504,425,83,7,8.4,3.1,15368|16153|19122|20371|21943|22164|268973,Hmox1|Il10|Prnp|Foxp3|Tnfsf11|Tnfsf4|Nlrc4,-0.99
Geneid,KEGG Pathway,24,ko05134,Legionellosis,,-2.8,13,5.7,20504,58,83,3,3.6,2,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.99
Geneid,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-2.8,4.7,4.2,20504,313,83,6,7.2,2.8,11629|12774|18186|18606|19271|21943,Aif1|Ccr5|Nrp1|Enpp2|Ptprj|Tnfsf11,-0.98
Geneid,GO Biological Processes,19,GO:0030199,collagen fibril organization,19_GO:0009987 cellular process,-2.8,13,5.7,20504,59,83,3,3.6,2,12845|14230|58859,Comp|Fkbp10|Efemp2,-0.98
Geneid,GO Biological Processes,19,GO:0002639,positive regulation of immunoglobulin production,19_GO:0002376 immune system process,-2.8,13,5.7,20504,59,83,3,3.6,2,16153|22164|26365,Il10|Tnfsf4|Ceacam1,-0.98
Geneid,Reactome Gene Sets,6,R-MMU-422356,Regulation of insulin secretion,,-2.8,13,5.7,20504,59,83,3,3.6,2,14682|16438|16500,Gnaq|Itpr1|Kcnb1,-0.98
Geneid,GO Biological Processes,19,GO:0050922,negative regulation of chemotaxis,19_GO:0040011 locomotion,-2.8,13,5.7,20504,59,83,3,3.6,2,11629|18186|20187,Aif1|Nrp1|Ryk,-0.98
Geneid,GO Biological Processes,19,GO:0032731,positive regulation of interleukin-1 beta production,19_GO:0048518 positive regulation of biological process,-2.8,13,5.7,20504,59,83,3,3.6,2,12774|17951|268973,Ccr5|Naip5|Nlrc4,-0.98
Geneid,GO Biological Processes,19,GO:0002820,negative regulation of adaptive immune response,19_GO:0002376 immune system process,-2.8,13,5.7,20504,59,83,3,3.6,2,14204|20371|22164,Il4i1|Foxp3|Tnfsf4,-0.98
Geneid,GO Biological Processes,19,GO:0001952,regulation of cell-matrix adhesion,19_GO:0022610 biological adhesion,-2.7,7.7,4.9,20504,128,83,4,4.8,2.4,18186|18606|19271|58859,Nrp1|Enpp2|Ptprj|Efemp2,-0.96
Geneid,GO Biological Processes,19,GO:0061387,regulation of extent of cell growth,19_GO:0040007 growth,-2.7,7.7,4.9,20504,128,83,4,4.8,2.4,12774|13043|18186|20187,Ccr5|Cttn|Nrp1|Ryk,-0.96
Geneid,GO Biological Processes,19,GO:0050881,musculoskeletal movement,19_GO:0032501 multicellular organismal process,-2.7,12,5.6,20504,60,83,3,3.6,2,11937|12845|16438,Atp2a1|Comp|Itpr1,-0.96
Geneid,GO Biological Processes,19,GO:0050879,multicellular organismal movement,19_GO:0032501 multicellular organismal process,-2.7,12,5.6,20504,60,83,3,3.6,2,11937|12845|16438,Atp2a1|Comp|Itpr1,-0.96
Geneid,KEGG Pathway,24,mmu05134,Legionellosis,,-2.7,12,5.6,20504,60,83,3,3.6,2,17948|17951|268973,Naip2|Naip5|Nlrc4,-0.96
Geneid,GO Biological Processes,19,GO:0003013,circulatory system process,19_GO:0032501 multicellular organismal process,-2.7,3.5,3.9,20504,558,83,8,9.6,3.2,12845|14682|15368|17540|19271|26365|60596|69219,Comp|Gnaq|Hmox1|Irag1|Ptprj|Ceacam1|Gucy1a1|Ddah1,-0.95
Geneid,GO Biological Processes,19,GO:1904705,regulation of vascular associated smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-2.7,12,5.6,20504,61,83,3,3.6,2,15368|16153|58859,Hmox1|Il10|Efemp2,-0.94
Geneid,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.7,4.6,4.1,20504,323,83,6,7.2,2.8,14204|16153|20371|21943|22164|26365,Il4i1|Il10|Foxp3|Tnfsf11|Tnfsf4|Ceacam1,-0.93
Geneid,GO Biological Processes,19,GO:1990874,vascular associated smooth muscle cell proliferation,19_GO:0009987 cellular process,-2.7,12,5.5,20504,62,83,3,3.6,2,15368|16153|58859,Hmox1|Il10|Efemp2,-0.93
Geneid,GO Biological Processes,19,GO:0002707,negative regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-2.7,12,5.5,20504,63,83,3,3.6,2,14204|20371|26365,Il4i1|Foxp3|Ceacam1,-0.91
Geneid,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-2.7,3.2,3.7,20504,705,83,9,11,3.4,12579|14682|19122|19271|20187|21943|22174|26365|94275,Cdkn2b|Gnaq|Prnp|Ptprj|Ryk|Tnfsf11|Tyro3|Ceacam1|Maged1,-0.9
Geneid,GO Biological Processes,19,GO:0009064,glutamine family amino acid metabolic process,19_GO:0008152 metabolic process,-2.7,12,5.4,20504,64,83,3,3.6,2,27053|51793|69219,Asns|Ddah2|Ddah1,-0.89
Geneid,GO Biological Processes,19,GO:0090109,regulation of cell-substrate junction assembly,19_GO:0050789 regulation of biological process,-2.7,12,5.4,20504,64,83,3,3.6,2,18186|18606|19271,Nrp1|Enpp2|Ptprj,-0.89
Geneid,GO Biological Processes,19,GO:0051893,regulation of focal adhesion assembly,19_GO:0022610 biological adhesion,-2.7,12,5.4,20504,64,83,3,3.6,2,18186|18606|19271,Nrp1|Enpp2|Ptprj,-0.89
Geneid,GO Biological Processes,19,GO:0010810,regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-2.6,5.5,4.3,20504,226,83,5,6,2.6,16412|18186|18606|19271|58859,Itgb1|Nrp1|Enpp2|Ptprj|Efemp2,-0.89
Geneid,Reactome Gene Sets,6,R-MMU-446728,Cell junction organization,,-2.6,11,5.4,20504,65,83,3,3.6,2,12557|16412|58220,Cdh17|Itgb1|Pard6b,-0.88
Geneid,GO Biological Processes,19,GO:0050854,regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.6,11,5.4,20504,65,83,3,3.6,2,12483|19122|19271,Cd22|Prnp|Ptprj,-0.88
Geneid,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-2.6,5.4,4.2,20504,230,83,5,6,2.6,11629|13043|18186|19271|20187,Aif1|Cttn|Nrp1|Ptprj|Ryk,-0.87
Geneid,GO Biological Processes,19,GO:0051235,maintenance of location,19_GO:0051179 localization,-2.6,4.4,4,20504,337,83,6,7.2,2.8,11937|11979|12774|16438|22259|232889,Atp2a1|Atp7b|Ccr5|Itpr1|Nr1h3|Pla2g4c,-0.86
Geneid,GO Biological Processes,19,GO:0071887,leukocyte apoptotic process,19_GO:0009987 cellular process,-2.6,7.1,4.6,20504,140,83,4,4.8,2.4,12774|16153|22164|26365,Ccr5|Il10|Tnfsf4|Ceacam1,-0.85
Geneid,GO Biological Processes,19,GO:0040013,negative regulation of locomotion,19_GO:0040011 locomotion,-2.6,4.3,4,20504,341,83,6,7.2,2.8,11629|12774|18186|19271|20187|22240,Aif1|Ccr5|Nrp1|Ptprj|Ryk|Dpysl3,-0.84
Geneid,GO Biological Processes,19,GO:0120039,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-2.6,3.1,3.6,20504,725,83,9,11,3.4,12774|13043|16412|17760|18186|18606|20187|50525|545428,Ccr5|Cttn|Itgb1|Map6|Nrp1|Enpp2|Ryk|Spag6l|Ccdc141,-0.84
Geneid,GO Biological Processes,19,GO:0031348,negative regulation of defense response,19_GO:0048519 negative regulation of biological process,-2.6,5.2,4.2,20504,236,83,5,6,2.6,16153|20371|22174|22259|26365,Il10|Foxp3|Tyro3|Nr1h3|Ceacam1,-0.83
Geneid,GO Biological Processes,19,GO:0050728,negative regulation of inflammatory response,19_GO:0048519 negative regulation of biological process,-2.6,6.9,4.5,20504,143,83,4,4.8,2.4,16153|20371|22174|22259,Il10|Foxp3|Tyro3|Nr1h3,-0.82
Geneid,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-2.6,3,3.6,20504,730,83,9,11,3.4,12774|13043|16412|17760|18186|18606|20187|50525|545428,Ccr5|Cttn|Itgb1|Map6|Nrp1|Enpp2|Ryk|Spag6l|Ccdc141,-0.82
Geneid,GO Biological Processes,19,GO:0046503,glycerolipid catabolic process,19_GO:0008152 metabolic process,-2.6,11,5.2,20504,69,83,3,3.6,2,18606|192654|232889,Enpp2|Pla2g15|Pla2g4c,-0.82
Geneid,GO Biological Processes,19,GO:0006940,regulation of smooth muscle contraction,19_GO:0032501 multicellular organismal process,-2.6,11,5.2,20504,69,83,3,3.6,2,13043|17540|60596,Cttn|Irag1|Gucy1a1,-0.82
Geneid,GO Biological Processes,19,GO:0150116,regulation of cell-substrate junction organization,19_GO:0050789 regulation of biological process,-2.6,11,5.2,20504,69,83,3,3.6,2,18186|18606|19271,Nrp1|Enpp2|Ptprj,-0.82
Geneid,GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-2.5,3.3,3.7,20504,597,83,8,9.6,3.2,15368|16153|16412|16438|19122|26365|94275|268973,Hmox1|Il10|Itgb1|Itpr1|Prnp|Ceacam1|Maged1|Nlrc4,-0.81
Geneid,KEGG Pathway,24,ko05418,Fluid shear stress and atherosclerosis,,-2.5,6.8,4.5,20504,145,83,4,4.8,2.4,13058|14871|15368|103140,Cybb|Gstt1|Hmox1|Gstt3,-0.81
Geneid,KEGG Pathway,24,mmu05418,Fluid shear stress and atherosclerosis,,-2.5,6.8,4.5,20504,145,83,4,4.8,2.4,13058|14871|15368|103140,Cybb|Gstt1|Hmox1|Gstt3,-0.81
Geneid,Reactome Gene Sets,6,R-MMU-418346,Platelet homeostasis,,-2.5,11,5.1,20504,70,83,3,3.6,2,11937|16438|17540,Atp2a1|Itpr1|Irag1,-0.81
Geneid,Reactome Gene Sets,6,R-MMU-216083,Integrin cell surface interactions,,-2.5,11,5.1,20504,70,83,3,3.6,2,12841|12845|16412,Col9a3|Comp|Itgb1,-0.81
Geneid,GO Biological Processes,19,GO:0042058,regulation of epidermal growth factor receptor signaling pathway,19_GO:0023052 signaling,-2.5,11,5.1,20504,70,83,3,3.6,2,19271|26365|215114,Ptprj|Ceacam1|Hip1,-0.81
Geneid,GO Biological Processes,19,GO:0050771,negative regulation of axonogenesis,19_GO:0048519 negative regulation of biological process,-2.5,11,5.1,20504,70,83,3,3.6,2,12774|18186|20187,Ccr5|Nrp1|Ryk,-0.81
Geneid,GO Biological Processes,19,GO:0120035,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-2.5,3,3.6,20504,737,83,9,11,3.4,12774|16412|16438|17760|18186|18606|19122|20187|22240,Ccr5|Itgb1|Itpr1|Map6|Nrp1|Enpp2|Prnp|Ryk|Dpysl3,-0.81
Geneid,GO Biological Processes,19,GO:1901606,alpha-amino acid catabolic process,19_GO:0008152 metabolic process,-2.5,10,5.1,20504,71,83,3,3.6,2,14204|51793|69219,Il4i1|Ddah2|Ddah1,-0.8
Geneid,GO Biological Processes,19,GO:0030888,regulation of B cell proliferation,19_GO:0002376 immune system process,-2.5,10,5.1,20504,71,83,3,3.6,2,12483|16153|72049,Cd22|Il10|Tnfrsf13c,-0.8
Geneid,GO Biological Processes,19,GO:0032732,positive regulation of interleukin-1 production,19_GO:0048518 positive regulation of biological process,-2.5,10,5.1,20504,71,83,3,3.6,2,12774|17951|268973,Ccr5|Naip5|Nlrc4,-0.8
Geneid,GO Biological Processes,19,GO:0002456,T cell mediated immunity,19_GO:0002376 immune system process,-2.5,6.7,4.4,20504,147,83,4,4.8,2.4,12557|14204|20371|22164,Cdh17|Il4i1|Foxp3|Tnfsf4,-0.8
Geneid,GO Biological Processes,19,GO:0050673,epithelial cell proliferation,19_GO:0009987 cellular process,-2.5,3.7,3.7,20504,472,83,7,8.4,3.1,12579|15368|16153|16438|21943|26365|94275,Cdkn2b|Hmox1|Il10|Itpr1|Tnfsf11|Ceacam1|Maged1,-0.8
Geneid,GO Biological Processes,19,GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.5,10,5,20504,72,83,3,3.6,2,20371|22164|26365,Foxp3|Tnfsf4|Ceacam1,-0.79
Geneid,GO Biological Processes,19,GO:0046635,positive regulation of alpha-beta T cell activation,19_GO:0022610 biological adhesion,-2.5,10,5,20504,73,83,3,3.6,2,20371|22164|26365,Foxp3|Tnfsf4|Ceacam1,-0.77
Geneid,GO Biological Processes,19,GO:0043269,regulation of ion transport,19_GO:0051179 localization,-2.5,3,3.5,20504,749,83,9,11,3.4,12495|13058|14682|16412|16438|16500|19122|21943|24046,Entpd1|Cybb|Gnaq|Itgb1|Itpr1|Kcnb1|Prnp|Tnfsf11|Scn11a,-0.77
Geneid,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-2.5,6.5,4.4,20504,151,83,4,4.8,2.4,11629|13043|18186|19271,Aif1|Cttn|Nrp1|Ptprj,-0.77
Geneid,GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-2.5,3.2,3.6,20504,612,83,8,9.6,3.2,15368|16153|16412|16438|19122|26365|94275|268973,Hmox1|Il10|Itgb1|Itpr1|Prnp|Ceacam1|Maged1|Nlrc4,-0.77
Geneid,GO Biological Processes,19,GO:0032990,cell part morphogenesis,19_GO:0032502 developmental process,-2.5,3,3.5,20504,753,83,9,11,3.4,12774|13043|16412|17760|18186|18606|20187|50525|545428,Ccr5|Cttn|Itgb1|Map6|Nrp1|Enpp2|Ryk|Spag6l|Ccdc141,-0.76
Geneid,GO Biological Processes,19,GO:0046847,filopodium assembly,19_GO:0009987 cellular process,-2.5,10,5,20504,74,83,3,3.6,2,18186|22240|50525,Nrp1|Dpysl3|Spag6l,-0.76
Geneid,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-2.5,3.2,3.6,20504,615,83,8,9.6,3.2,11629|13043|15368|16412|18186|18606|19271|22164,Aif1|Cttn|Hmox1|Itgb1|Nrp1|Enpp2|Ptprj|Tnfsf4,-0.76
Geneid,WikiPathways,27,WP2075,Alzheimer's disease,,-2.5,9.9,4.9,20504,75,83,3,3.6,2,11937|14682|16438,Atp2a1|Gnaq|Itpr1,-0.75
Geneid,GO Biological Processes,19,GO:1901184,regulation of ERBB signaling pathway,19_GO:0023052 signaling,-2.5,9.9,4.9,20504,75,83,3,3.6,2,19271|26365|215114,Ptprj|Ceacam1|Hip1,-0.75
Geneid,GO Biological Processes,19,GO:0046434,organophosphate catabolic process,19_GO:0008152 metabolic process,-2.4,6.4,4.3,20504,154,83,4,4.8,2.4,12495|18606|192654|232889,Entpd1|Enpp2|Pla2g15|Pla2g4c,-0.75
Geneid,GO Biological Processes,19,GO:0007409,axonogenesis,19_GO:0032502 developmental process,-2.4,3.6,3.6,20504,487,83,7,8.4,3.1,12774|13043|16412|17760|18186|20187|545428,Ccr5|Cttn|Itgb1|Map6|Nrp1|Ryk|Ccdc141,-0.74
Geneid,GO Biological Processes,19,GO:0000226,microtubule cytoskeleton organization,19_GO:0009987 cellular process,-2.4,3.2,3.5,20504,620,83,8,9.6,3.2,16412|16580|17760|50525|58220|67971|103768|100101919,Itgb1|Kifc5b|Map6|Spag6l|Pard6b|Tppp3|Tubg2|Dnah7c,-0.74
Geneid,KEGG Pathway,24,ko01524,Platinum drug resistance,,-2.4,9.8,4.9,20504,76,83,3,3.6,2,11979|14871|103140,Atp7b|Gstt1|Gstt3,-0.74
Geneid,KEGG Pathway,24,mmu01524,Platinum drug resistance,,-2.4,9.8,4.9,20504,76,83,3,3.6,2,11979|14871|103140,Atp7b|Gstt1|Gstt3,-0.74
Geneid,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.4,2.9,3.4,20504,763,83,9,11,3.4,11629|16412|18186|18606|19122|19271|21943|26365|94275,Aif1|Itgb1|Nrp1|Enpp2|Prnp|Ptprj|Tnfsf11|Ceacam1|Maged1,-0.74
Geneid,GO Biological Processes,19,GO:0097190,apoptotic signaling pathway,19_GO:0023052 signaling,-2.4,3.2,3.5,20504,623,83,8,9.6,3.2,11937|13043|15368|16438|18186|22164|94275|215114,Atp2a1|Cttn|Hmox1|Itpr1|Nrp1|Tnfsf4|Maged1|Hip1,-0.74
Geneid,GO Biological Processes,19,GO:0034330,cell junction organization,19_GO:0009987 cellular process,-2.4,2.9,3.4,20504,766,83,9,11,3.4,13043|16153|16412|18186|18606|19122|19271|26365|58220,Cttn|Il10|Itgb1|Nrp1|Enpp2|Prnp|Ptprj|Ceacam1|Pard6b,-0.73
Geneid,Reactome Gene Sets,6,R-MMU-163685,Integration of energy metabolism,,-2.4,9.6,4.8,20504,77,83,3,3.6,2,14682|16438|16500,Gnaq|Itpr1|Kcnb1,-0.73
Geneid,GO Biological Processes,19,GO:0090257,regulation of muscle system process,19_GO:0032501 multicellular organismal process,-2.4,4.8,3.9,20504,255,83,5,6,2.6,11629|11937|13043|17540|60596,Aif1|Atp2a1|Cttn|Irag1|Gucy1a1,-0.73
Geneid,GO Biological Processes,19,GO:0033002,muscle cell proliferation,19_GO:0009987 cellular process,-2.4,4.8,3.9,20504,255,83,5,6,2.6,11629|14682|15368|16153|58859,Aif1|Gnaq|Hmox1|Il10|Efemp2,-0.73
Geneid,GO Biological Processes,19,GO:1901215,negative regulation of neuron death,19_GO:0048519 negative regulation of biological process,-2.4,4.8,3.9,20504,258,83,5,6,2.6,15368|16153|16438|18186|22174,Hmox1|Il10|Itpr1|Nrp1|Tyro3,-0.71
Geneid,GO Biological Processes,19,GO:0050709,negative regulation of protein secretion,19_GO:0048519 negative regulation of biological process,-2.4,9.4,4.8,20504,79,83,3,3.6,2,16500|18575|22259,Kcnb1|Pde1c|Nr1h3,-0.71
Geneid,GO Biological Processes,19,GO:0070228,regulation of lymphocyte apoptotic process,19_GO:0050789 regulation of biological process,-2.4,9.3,4.7,20504,80,83,3,3.6,2,16153|22164|26365,Il10|Tnfsf4|Ceacam1,-0.69
Geneid,GO Biological Processes,19,GO:0010977,negative regulation of neuron projection development,19_GO:0048519 negative regulation of biological process,-2.4,6.1,4.2,20504,162,83,4,4.8,2.4,12774|18186|20187|22240,Ccr5|Nrp1|Ryk|Dpysl3,-0.69
Geneid,GO Biological Processes,19,GO:0050768,negative regulation of neurogenesis,19_GO:0048519 negative regulation of biological process,-2.4,6.1,4.2,20504,162,83,4,4.8,2.4,12579|12774|18186|20187,Cdkn2b|Ccr5|Nrp1|Ryk,-0.69
Geneid,Reactome Gene Sets,6,R-MMU-9013404,RAC2 GTPase cycle,,-2.4,9.1,4.7,20504,81,83,3,3.6,2,13058|16412|229658,Cybb|Itgb1|Vangl1,-0.68
Geneid,GO Biological Processes,19,GO:0006937,regulation of muscle contraction,19_GO:0032501 multicellular organismal process,-2.4,6,4.1,20504,164,83,4,4.8,2.4,11937|13043|17540|60596,Atp2a1|Cttn|Irag1|Gucy1a1,-0.67
Geneid,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-2.4,3.4,3.5,20504,507,83,7,8.4,3.1,11937|11979|12774|16438|19122|21943|225192,Atp2a1|Atp7b|Ccr5|Itpr1|Prnp|Tnfsf11|Hrh4,-0.67
Geneid,GO Biological Processes,19,GO:0002440,production of molecular mediator of immune response,19_GO:0002376 immune system process,-2.3,3.9,3.6,20504,381,83,6,7.2,2.8,12483|15368|16153|20371|22164|26365,Cd22|Hmox1|Il10|Foxp3|Tnfsf4|Ceacam1,-0.67
Geneid,GO Biological Processes,19,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-2.3,4.6,3.8,20504,266,83,5,6,2.6,16412|18186|18606|19122|19271,Itgb1|Nrp1|Enpp2|Prnp|Ptprj,-0.67
Geneid,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-2.3,3.1,3.4,20504,645,83,8,9.6,3.2,11629|11937|13043|16153|17540|22259|24046|60596,Aif1|Atp2a1|Cttn|Il10|Irag1|Nr1h3|Scn11a|Gucy1a1,-0.67
Geneid,GO Biological Processes,19,GO:0051961,negative regulation of nervous system development,19_GO:0048519 negative regulation of biological process,-2.3,6,4.1,20504,166,83,4,4.8,2.4,12579|12774|18186|20187,Cdkn2b|Ccr5|Nrp1|Ryk,-0.66
Geneid,KEGG Pathway,24,ko04512,ECM-receptor interaction,,-2.3,8.9,4.6,20504,83,83,3,3.6,2,12841|12845|16412,Col9a3|Comp|Itgb1,-0.66
Geneid,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-2.3,4.6,3.8,20504,269,83,5,6,2.6,12774|14682|18575|18619|225192,Ccr5|Gnaq|Pde1c|Penk|Hrh4,-0.66
Geneid,GO Biological Processes,19,GO:0043433,negative regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-2.3,5.9,4.1,20504,167,83,4,4.8,2.4,15368|19122|20371|22164,Hmox1|Prnp|Foxp3|Tnfsf4,-0.66
Geneid,GO Biological Processes,19,GO:2001236,regulation of extrinsic apoptotic signaling pathway,19_GO:0023052 signaling,-2.3,5.9,4.1,20504,168,83,4,4.8,2.4,13043|15368|18186|22164,Cttn|Hmox1|Nrp1|Tnfsf4,-0.65
Geneid,Reactome Gene Sets,6,R-MMU-9013423,RAC3 GTPase cycle,,-2.3,8.7,4.5,20504,85,83,3,3.6,2,13058|16412|229658,Cybb|Itgb1|Vangl1,-0.64
Geneid,Reactome Gene Sets,6,R-MMU-1500931,Cell-Cell communication,,-2.3,8.7,4.5,20504,85,83,3,3.6,2,12557|16412|58220,Cdh17|Itgb1|Pard6b,-0.64
Geneid,KEGG Pathway,24,mmu04512,ECM-receptor interaction,,-2.3,8.7,4.5,20504,85,83,3,3.6,2,12841|12845|16412,Col9a3|Comp|Itgb1,-0.64
Geneid,GO Biological Processes,19,GO:0031349,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-2.3,4.5,3.7,20504,273,83,5,6,2.6,12774|18619|21943|22164|268973,Ccr5|Penk|Tnfsf11|Tnfsf4|Nlrc4,-0.64
Geneid,GO Biological Processes,19,GO:0006650,glycerophospholipid metabolic process,19_GO:0008152 metabolic process,-2.3,4.5,3.7,20504,274,83,5,6,2.6,18606|22259|192654|194126|232889,Enpp2|Nr1h3|Pla2g15|Mtmr11|Pla2g4c,-0.63
Geneid,GO Biological Processes,19,GO:0030183,B cell differentiation,19_GO:0002376 immune system process,-2.3,5.8,4,20504,171,83,4,4.8,2.4,12557|14204|16153|19271,Cdh17|Il4i1|Il10|Ptprj,-0.63
Geneid,WikiPathways,27,WP2185,Purine metabolism,,-2.3,5.8,4,20504,171,83,4,4.8,2.4,12495|18575|54195|60596,Entpd1|Pde1c|Gucy1b1|Gucy1a1,-0.63
Geneid,GO Biological Processes,19,GO:0002377,immunoglobulin production,19_GO:0002376 immune system process,-2.3,4.5,3.7,20504,277,83,5,6,2.6,12483|16153|20371|22164|26365,Cd22|Il10|Foxp3|Tnfsf4|Ceacam1,-0.62
Geneid,KEGG Pathway,24,ko04360,Axon guidance,,-2.3,5.6,3.9,20504,175,83,4,4.8,2.4,16412|18186|20187|58220,Itgb1|Nrp1|Ryk|Pard6b,-0.6
Geneid,KEGG Pathway,24,ko04912,GnRH signaling pathway,,-2.2,8.3,4.4,20504,89,83,3,3.6,2,14682|16438|232889,Gnaq|Itpr1|Pla2g4c,-0.6
Geneid,KEGG Pathway,24,ko00230,Purine metabolism,,-2.2,5.6,3.9,20504,176,83,4,4.8,2.4,12495|18575|54195|60596,Entpd1|Pde1c|Gucy1b1|Gucy1a1,-0.6
Geneid,GO Biological Processes,19,GO:0061564,axon development,19_GO:0032502 developmental process,-2.2,3.3,3.4,20504,531,83,7,8.4,3.1,12774|13043|16412|17760|18186|20187|545428,Ccr5|Cttn|Itgb1|Map6|Nrp1|Ryk|Ccdc141,-0.59
Geneid,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-2.2,3.7,3.5,20504,401,83,6,7.2,2.8,14204|16153|20371|21943|22164|26365,Il4i1|Il10|Foxp3|Tnfsf11|Tnfsf4|Ceacam1,-0.59
Geneid,KEGG Pathway,24,mmu04912,GnRH signaling pathway,,-2.2,8.2,4.4,20504,90,83,3,3.6,2,14682|16438|232889,Gnaq|Itpr1|Pla2g4c,-0.59
Geneid,GO Biological Processes,19,GO:0050678,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-2.2,3.7,3.5,20504,403,83,6,7.2,2.8,12579|15368|16153|16438|26365|94275,Cdkn2b|Hmox1|Il10|Itpr1|Ceacam1|Maged1,-0.59
Geneid,KEGG Pathway,24,mmu00230,Purine metabolism,,-2.2,5.6,3.9,20504,178,83,4,4.8,2.4,12495|18575|54195|60596,Entpd1|Pde1c|Gucy1b1|Gucy1a1,-0.59
Geneid,KEGG Pathway,24,mmu04360,Axon guidance,,-2.2,5.6,3.9,20504,178,83,4,4.8,2.4,16412|18186|20187|58220,Itgb1|Nrp1|Ryk|Pard6b,-0.59
Geneid,GO Biological Processes,19,GO:0051260,protein homooligomerization,19_GO:0009987 cellular process,-2.2,5.6,3.9,20504,178,83,4,4.8,2.4,16500|19122|50997|268973,Kcnb1|Prnp|Mpp2|Nlrc4,-0.59
Geneid,GO Biological Processes,19,GO:1901605,alpha-amino acid metabolic process,19_GO:0008152 metabolic process,-2.2,5.6,3.9,20504,178,83,4,4.8,2.4,14204|27053|51793|69219,Il4i1|Asns|Ddah2|Ddah1,-0.59
Geneid,GO Biological Processes,19,GO:0009063,cellular amino acid catabolic process,19_GO:0008152 metabolic process,-2.2,8.1,4.4,20504,91,83,3,3.6,2,14204|51793|69219,Il4i1|Ddah2|Ddah1,-0.58
