_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-5.767079902915049,GO:0002274,M1,1,0,GO Biological Processes,19,myeloid leukocyte activation,19_GO:0002376 immune system process,-5.767079902915049,3.4518518518518517,6.00627748079722,20504,264,450,20,4.444444444444445,0.9714723739706668,11487|12362|12506|15368|15587|15978|16153|16173|16174|17470|18806|20304|21898|22038|27007|74732|170741|229521|231130|320910,Adam10|Casp1|Cd48|Hmox1|Hyal2|Ifng|Il10|Il18|Il18rap|Cd200|Pld2|Ccl5|Tlr4|Plscr1|Klrk1|Stx11|Pilrb1|Syt11|Tnip2|Itgb8,-3.5064634323583843,0,23,1,1,-5.767079902915049,3.4518518518518517,
1,-5.45164680421962,GO:0043065,M1,1,0,GO Biological Processes,19,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-5.45164680421962,2.442315280104225,5.35745977924914,20504,597,450,32,7.111111111111111,1.2115584177932368,11487|11554|12322|12362|12367|12477|12505|12766|13033|14103|15251|15368|15587|15978|16153|16173|16401|16412|18201|18566|19122|19165|20304|21898|21938|22038|27007|71361|83925|94275|103844|268973,Adam10|Adrb1|Camk2a|Casp1|Casp3|Ctla4|Cd44|Cxcr3|Ctsd|Fasl|Hif1a|Hmox1|Hyal2|Ifng|Il10|Il18|Itga4|Itgb1|Nsmaf|Pdcd1|Prnp|Psen2|Ccl5|Tlr4|Tnfrsf1b|Plscr1|Klrk1|Aifm2|Trps1|Maged1|Inca1|Nlrc4,-3.2597461460324153,0,23,0,0,-5.767079902915049,3.4518518518518517,
1,-5.22933870107375,GO:0043068,M1,1,0,GO Biological Processes,19,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-5.22933870107375,2.3824546114742193,5.201179291676387,20504,612,450,32,7.111111111111111,1.2115584177932368,11487|11554|12322|12362|12367|12477|12505|12766|13033|14103|15251|15368|15587|15978|16153|16173|16401|16412|18201|18566|19122|19165|20304|21898|21938|22038|27007|71361|83925|94275|103844|268973,Adam10|Adrb1|Camk2a|Casp1|Casp3|Ctla4|Cd44|Cxcr3|Ctsd|Fasl|Hif1a|Hmox1|Hyal2|Ifng|Il10|Il18|Itga4|Itgb1|Nsmaf|Pdcd1|Prnp|Psen2|Ccl5|Tlr4|Tnfrsf1b|Plscr1|Klrk1|Aifm2|Trps1|Maged1|Inca1|Nlrc4,-3.1207191998594217,0,23,0,0,-5.767079902915049,3.4518518518518517,
1,-5.079707488171805,GO:0010942,M1,1,0,GO Biological Processes,19,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-5.079707488171805,2.271541218637993,5.058984535152685,20504,682,450,34,7.555555555555555,1.2458545802446601,11487|11554|12322|12362|12367|12477|12505|12766|13033|14103|14360|15251|15368|15587|15978|16153|16173|16401|16412|18201|18566|19122|19165|20304|21898|21938|22038|27007|71361|83925|94275|103844|231637|268973,Adam10|Adrb1|Camk2a|Casp1|Casp3|Ctla4|Cd44|Cxcr3|Ctsd|Fasl|Fyn|Hif1a|Hmox1|Hyal2|Ifng|Il10|Il18|Itga4|Itgb1|Nsmaf|Pdcd1|Prnp|Psen2|Ccl5|Tlr4|Tnfrsf1b|Plscr1|Klrk1|Aifm2|Trps1|Maged1|Inca1|Ssh1|Nlrc4,-3.0206181896927857,0,23,0,0,-5.767079902915049,3.4518518518518517,
1,-3.3844713446065855,GO:0071222,M1,1,0,GO Biological Processes,19,cellular response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.3844713446065855,2.5564209754308767,4.088616833771655,20504,303,450,17,3.7777777777777777,0.898772215413284,12362|12519|15978|16153|16173|18750|20304|21898|21938|22038|22164|22352|27007|57349|108155|231130|235527,Casp1|Cd80|Ifng|Il10|Il18|Prkca|Ccl5|Tlr4|Tnfrsf1b|Plscr1|Tnfsf4|Vim|Klrk1|Ppbp|Ogt|Tnip2|Plscr4,-1.681304784948055,0,23,0,0,-5.767079902915049,3.4518518518518517,
1,-3.2247514963903017,GO:0071219,M1,1,0,GO Biological Processes,19,cellular response to molecule of bacterial origin,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.2247514963903017,2.4747461838835645,3.9384468852625316,20504,313,450,17,3.7777777777777777,0.898772215413284,12362|12519|15978|16153|16173|18750|20304|21898|21938|22038|22164|22352|27007|57349|108155|231130|235527,Casp1|Cd80|Ifng|Il10|Il18|Prkca|Ccl5|Tlr4|Tnfrsf1b|Plscr1|Tnfsf4|Vim|Klrk1|Ppbp|Ogt|Tnip2|Plscr4,-1.5643098019398551,0,23,0,0,-5.767079902915049,3.4518518518518517,
1,-3.100315185339652,GO:0002237,M1,1,0,GO Biological Processes,19,response to molecule of bacterial origin,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.100315185339652,2.2226558265582654,3.7460831127838463,20504,410,450,20,4.444444444444445,0.9714723739706668,12362|12519|15978|16153|16173|16410|18750|19217|19219|20304|21898|21938|22038|22164|22352|27007|57349|108155|231130|235527,Casp1|Cd80|Ifng|Il10|Il18|Itgav|Prkca|Ptger2|Ptger4|Ccl5|Tlr4|Tnfrsf1b|Plscr1|Tnfsf4|Vim|Klrk1|Ppbp|Ogt|Tnip2|Plscr4,-1.4717219294883925,0,23,0,0,-5.767079902915049,3.4518518518518517,
1,-2.979599192726349,GO:0032496,M1,1,0,GO Biological Processes,19,response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.979599192726349,2.225512710654099,3.655502284289141,20504,389,450,19,4.222222222222222,0.9479745211395542,12362|12519|15978|16153|16173|18750|19217|19219|20304|21898|21938|22038|22164|22352|27007|57349|108155|231130|235527,Casp1|Cd80|Ifng|Il10|Il18|Prkca|Ptger2|Ptger4|Ccl5|Tlr4|Tnfrsf1b|Plscr1|Tnfsf4|Vim|Klrk1|Ppbp|Ogt|Tnip2|Plscr4,-1.379938499473578,0,23,0,0,-5.767079902915049,3.4518518518518517,
1,-2.8726209443498103,GO:0071216,M1,1,0,GO Biological Processes,19,cellular response to biotic stimulus,19_GO:0050896 response to stimulus,-2.8726209443498103,2.298503132212331,3.600408350353953,20504,337,450,17,3.7777777777777777,0.898772215413284,12362|12519|15978|16153|16173|18750|20304|21898|21938|22038|22164|22352|27007|57349|108155|231130|235527,Casp1|Cd80|Ifng|Il10|Il18|Prkca|Ccl5|Tlr4|Tnfrsf1b|Plscr1|Tnfsf4|Vim|Klrk1|Ppbp|Ogt|Tnip2|Plscr4,-1.3026224037643985,0,23,0,0,-5.767079902915049,3.4518518518518517,
1,-2.3253645045703806,GO:0071396,M1,1,0,GO Biological Processes,19,cellular response to lipid,19_GO:0050896 response to stimulus,-2.3253645045703806,1.7606044993989352,2.9448872384658578,20504,647,450,25,5.555555555555555,1.0798059064528334,11622|12362|12519|15978|16153|16173|16533|18750|20304|20583|20750|21898|21938|22038|22164|22352|27007|57349|67749|77889|108155|110784|231130|235283|235527,Ahr|Casp1|Cd80|Ifng|Il10|Il18|Kcnmb1|Prkca|Ccl5|Snai2|Spp1|Tlr4|Tnfrsf1b|Plscr1|Tnfsf4|Vim|Klrk1|Ppbp|Mgarp|Lbh|Ogt|Nr3c2|Tnip2|Gramd1b|Plscr4,-0.9074864919300089,0,23,0,0,-5.767079902915049,3.4518518518518517,
1,-5.745361970372069,GO:0045596,M1,1,0,GO Biological Processes,19,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-5.745361970372069,2.331790379591209,5.461291500874462,20504,723,450,37,8.222222222222221,1.2949622765424629,11622|12168|12477|12505|12774|14056|15902|15978|16173|16410|16412|16768|17756|18018|18021|18186|19247|20361|20371|20583|21873|21946|22164|22402|22415|24063|24064|66042|66058|69064|72828|74203|74318|77889|170741|216858|434246,Ahr|Bmpr2|Ctla4|Cd44|Ccr5|Ezh2|Id2|Ifng|Il18|Itgav|Itgb1|Lag3|Map2|Nfatc1|Nfatc3|Nrp1|Ptpn11|Sema7a|Foxp3|Snai2|Tjp2|Pglyrp1|Tnfsf4|Ccn4|Wnt3|Spry1|Spry2|Sostdc1|Tmem176a|Fuom|Ubash3b|Eif4enif1|Hopx|Lbh|Pilrb1|Kctd11|Trim72,-3.4888620660102365,0,24,1,1,-5.745361970372069,2.331790379591209,
1,-5.43385066626856,GO:0010720,M1,1,0,GO Biological Processes,19,positive regulation of cell development,19_GO:0048518 positive regulation of biological process,-5.43385066626856,2.892980599647266,5.564521006688038,20504,378,450,24,5.333333333333333,1.0592333589167098,12168|15251|15902|15978|16878|17760|18186|18606|18671|20238|20317|20361|20430|21844|21938|21943|22352|22415|24136|50918|54712|66991|97086|104156,Bmpr2|Hif1a|Id2|Ifng|Lif|Map6|Nrp1|Enpp2|Abcb1a|Atxn1|Serpinf1|Sema7a|Cyfip1|Tiam1|Tnfrsf1b|Tnfsf11|Vim|Wnt3|Zeb2|Myadm|Plxnc1|Khdc3|Slc9b2|Etv5,-3.2489549096500134,0,25,1,1,-5.43385066626856,5.522962962962963,
1,-4.974520215586632,GO:0050769,M1,1,0,GO Biological Processes,19,positive regulation of neurogenesis,19_GO:0048518 positive regulation of biological process,-4.974520215586632,3.0580164056674124,5.360820276726047,20504,298,450,20,4.444444444444445,0.9714723739706668,12168|15251|15902|15978|16878|17760|18186|18606|20238|20317|20361|20430|21844|21938|22352|22415|24136|54712|66991|104156,Bmpr2|Hif1a|Id2|Ifng|Lif|Map6|Nrp1|Enpp2|Atxn1|Serpinf1|Sema7a|Cyfip1|Tiam1|Tnfrsf1b|Vim|Wnt3|Zeb2|Plxnc1|Khdc3|Etv5,-2.940687712321836,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-4.737438541648545,GO:0031345,M1,1,0,GO Biological Processes,19,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-4.737438541648545,3.4551237493417593,5.369773221904747,20504,211,450,16,3.5555555555555554,0.8729433992685177,12494|12774|14360|16332|16412|16852|17756|18186|19122|20257|20361|22240|22352|22415|24064|231474,Cd38|Ccr5|Fyn|Inppl1|Itgb1|Lgals1|Map2|Nrp1|Prnp|Stmn2|Sema7a|Dpysl3|Vim|Wnt3|Spry2|Paqr3,-2.7365376359230313,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-4.620545721991972,GO:0050767,M1,1,0,GO Biological Processes,19,regulation of neurogenesis,19_GO:0032502 developmental process,-4.620545721991972,2.5257452574525745,4.907892935823086,20504,451,450,25,5.555555555555555,1.0798059064528334,12168|12774|14056|15251|15902|15978|16878|17756|17760|18186|18606|20238|20317|20361|20430|20893|21844|21938|22352|22415|24136|54712|66991|104156|216858,Bmpr2|Ccr5|Ezh2|Hif1a|Id2|Ifng|Lif|Map2|Map6|Nrp1|Enpp2|Atxn1|Serpinf1|Sema7a|Cyfip1|Bhlhe40|Tiam1|Tnfrsf1b|Vim|Wnt3|Zeb2|Plxnc1|Khdc3|Etv5|Kctd11,-2.6354051426269,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-4.59629326708925,GO:0060284,M1,1,0,GO Biological Processes,19,regulation of cell development,19_GO:0032502 developmental process,-4.59629326708925,2.2858416945373468,4.7803594478763145,20504,598,450,30,6.666666666666667,1.1758894715842625,12168|12774|14056|15251|15902|15978|16878|17756|17760|18186|18606|18671|20238|20317|20361|20430|20893|21844|21873|21938|21943|22352|22415|24136|50918|54712|66991|97086|104156|216858,Bmpr2|Ccr5|Ezh2|Hif1a|Id2|Ifng|Lif|Map2|Map6|Nrp1|Enpp2|Abcb1a|Atxn1|Serpinf1|Sema7a|Cyfip1|Bhlhe40|Tiam1|Tjp2|Tnfrsf1b|Tnfsf11|Vim|Wnt3|Zeb2|Myadm|Plxnc1|Khdc3|Slc9b2|Etv5|Kctd11,-2.613340573872353,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-4.438382863957535,GO:0010975,M1,1,0,GO Biological Processes,19,regulation of neuron projection development,19_GO:0032502 developmental process,-4.438382863957535,2.3196444444444446,4.699349569650413,20504,550,450,28,6.222222222222222,1.1387187467007784,11487|12168|12494|12774|14056|14360|16332|16412|16852|16878|17756|17760|18186|20257|20317|20361|20430|21844|22240|22352|22415|24136|54712|66991|68169|231474|252838|329165,Adam10|Bmpr2|Cd38|Ccr5|Ezh2|Fyn|Inppl1|Itgb1|Lgals1|Lif|Map2|Map6|Nrp1|Stmn2|Serpinf1|Sema7a|Cyfip1|Tiam1|Dpysl3|Vim|Wnt3|Zeb2|Plxnc1|Khdc3|Ndnf|Paqr3|Tox|Abi2,-2.4863654938069226,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-4.421859161807568,GO:0090066,M1,1,0,GO Biological Processes,19,regulation of anatomical structure size,19_GO:0065007 biological regulation,-4.421859161807568,2.274301013578122,4.66763819180933,20504,581,450,29,6.444444444444445,1.1575007369778443,11554|11622|11941|12000|12168|12332|12494|12774|12845|13043|13616|14613|15251|16533|17540|17756|18186|20361|20430|22415|50918|56193|60596|67972|104445|108155|218397|231637|329165,Adrb1|Ahr|Atp2b2|Avpr2|Bmpr2|Capg|Cd38|Ccr5|Comp|Cttn|Edn3|Gja5|Hif1a|Kcnmb1|Irag1|Map2|Nrp1|Sema7a|Cyfip1|Wnt3|Myadm|Plek|Gucy1a1|Atp2b1|Cdc42ep1|Ogt|Rasa1|Ssh1|Abi2,-2.4749327735173696,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-4.304190638601441,GO:0051962,M1,1,0,GO Biological Processes,19,positive regulation of nervous system development,19_GO:0048518 positive regulation of biological process,-4.304190638601441,2.665329619312906,4.768461189683,20504,359,450,21,4.666666666666667,0.9943047698309819,12168|15251|15902|15978|16878|17760|18186|18606|18750|20238|20317|20361|20430|21844|21938|22352|22415|24136|54712|66991|104156,Bmpr2|Hif1a|Id2|Ifng|Lif|Map6|Nrp1|Enpp2|Prkca|Atxn1|Serpinf1|Sema7a|Cyfip1|Tiam1|Tnfrsf1b|Vim|Wnt3|Zeb2|Plxnc1|Khdc3|Etv5,-2.387872853865738,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-4.290983689012659,GO:0060560,M1,1,0,GO Biological Processes,19,developmental growth involved in morphogenesis,19_GO:0040007 growth,-4.290983689012659,2.929142857142857,4.868826895475552,20504,280,450,18,4.0,0.9237604307034011,11622|12168|12774|13043|13616|16401|16412|17756|18186|20361|20430|22415|24063|24064|24136|68404|77300|214230,Ahr|Bmpr2|Ccr5|Cttn|Edn3|Itga4|Itgb1|Map2|Nrp1|Sema7a|Cyfip1|Wnt3|Spry1|Spry2|Zeb2|Nrn1|Raph1|Pak6,-2.3783937767961993,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-4.20620990992812,GO:0031344,M1,1,0,GO Biological Processes,19,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-4.20620990992812,2.0573587132949687,4.428327679337682,20504,753,450,34,7.555555555555555,1.2458545802446601,11487|12168|12494|12505|12774|13043|14056|14360|16332|16412|16852|16878|17756|17760|18186|18606|19122|20257|20317|20361|20430|21844|22240|22352|22415|24064|24136|54712|66991|68169|104445|231474|252838|329165,Adam10|Bmpr2|Cd38|Cd44|Ccr5|Cttn|Ezh2|Fyn|Inppl1|Itgb1|Lgals1|Lif|Map2|Map6|Nrp1|Enpp2|Prnp|Stmn2|Serpinf1|Sema7a|Cyfip1|Tiam1|Dpysl3|Vim|Wnt3|Spry2|Zeb2|Plxnc1|Khdc3|Ndnf|Cdc42ep1|Paqr3|Tox|Abi2,-2.3117939666402463,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-4.035012274375075,GO:0051960,M1,1,0,GO Biological Processes,19,regulation of nervous system development,19_GO:0032502 developmental process,-4.035012274375075,2.2368,4.404334494955937,20504,550,450,27,6.0,1.1195237082497775,12168|12774|14056|15251|15902|15978|16411|16878|17756|17760|18186|18606|18750|20238|20317|20361|20430|20893|21844|21938|22352|22415|24136|54712|66991|104156|216858,Bmpr2|Ccr5|Ezh2|Hif1a|Id2|Ifng|Itgax|Lif|Map2|Map6|Nrp1|Enpp2|Prkca|Atxn1|Serpinf1|Sema7a|Cyfip1|Bhlhe40|Tiam1|Tnfrsf1b|Vim|Wnt3|Zeb2|Plxnc1|Khdc3|Etv5|Kctd11,-2.164826210711702,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.878519396348062,GO:0048588,M1,1,0,GO Biological Processes,19,developmental cell growth,19_GO:0040007 growth,-3.878519396348062,2.816711111111111,4.543384263990045,20504,275,450,17,3.7777777777777777,0.898772215413284,11554|12168|12774|13043|13616|16401|16412|17756|18186|20361|20430|22402|22415|24136|68404|77300|214230,Adrb1|Bmpr2|Ccr5|Cttn|Edn3|Itga4|Itgb1|Map2|Nrp1|Sema7a|Cyfip1|Ccn4|Wnt3|Zeb2|Nrn1|Raph1|Pak6,-2.0391933957859076,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.8590102922046796,GO:0048667,M1,1,0,GO Biological Processes,19,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-3.8590102922046796,2.080568239472349,4.216983539360958,20504,657,450,30,6.666666666666667,1.1758894715842625,11487|11658|11941|12168|12322|12774|13043|13616|14360|15902|16401|16412|17756|17760|18186|18750|19247|20361|20430|21844|22352|22415|24113|24136|54712|68404|75847|77300|329165|545428,Adam10|Alcam|Atp2b2|Bmpr2|Camk2a|Ccr5|Cttn|Edn3|Fyn|Id2|Itga4|Itgb1|Map2|Map6|Nrp1|Prkca|Ptpn11|Sema7a|Cyfip1|Tiam1|Vim|Wnt3|Vax2|Zeb2|Plxnc1|Nrn1|Crppa|Raph1|Abi2|Ccdc141,-2.028990958102367,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.8103080765898496,GO:0120039,M1,1,0,GO Biological Processes,19,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-3.8103080765898496,2.0111203065134102,4.152256063620579,20504,725,450,32,7.111111111111111,1.2115584177932368,11487|11658|12168|12322|12505|12774|13043|13616|14360|16401|16412|17756|17760|18186|18606|18750|19247|20361|20430|21844|22352|22415|24113|24136|54712|68404|75847|77300|214230|216965|329165|545428,Adam10|Alcam|Bmpr2|Camk2a|Cd44|Ccr5|Cttn|Edn3|Fyn|Itga4|Itgb1|Map2|Map6|Nrp1|Enpp2|Prkca|Ptpn11|Sema7a|Cyfip1|Tiam1|Vim|Wnt3|Vax2|Zeb2|Plxnc1|Nrn1|Crppa|Raph1|Pak6|Taok1|Abi2|Ccdc141,-1.990900304862203,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.756955951035767,GO:1990138,M1,1,0,GO Biological Processes,19,neuron projection extension,19_GO:0040007 growth,-3.756955951035767,3.126971677559913,4.573442561908658,20504,204,450,14,3.111111111111111,0.8184431002627042,12168|12774|13043|13616|16401|16412|17756|18186|20361|20430|22415|68404|77300|214230,Bmpr2|Ccr5|Cttn|Edn3|Itga4|Itgb1|Map2|Nrp1|Sema7a|Cyfip1|Wnt3|Nrn1|Raph1|Pak6,-1.9533630633680203,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.7566023374007798,GO:0048858,M1,1,0,GO Biological Processes,19,cell projection morphogenesis,19_GO:0032502 developmental process,-3.7566023374007798,1.9973455098934552,4.110306987790401,20504,730,450,32,7.111111111111111,1.2115584177932368,11487|11658|12168|12322|12505|12774|13043|13616|14360|16401|16412|17756|17760|18186|18606|18750|19247|20361|20430|21844|22352|22415|24113|24136|54712|68404|75847|77300|214230|216965|329165|545428,Adam10|Alcam|Bmpr2|Camk2a|Cd44|Ccr5|Cttn|Edn3|Fyn|Itga4|Itgb1|Map2|Map6|Nrp1|Enpp2|Prkca|Ptpn11|Sema7a|Cyfip1|Tiam1|Vim|Wnt3|Vax2|Zeb2|Plxnc1|Nrn1|Crppa|Raph1|Pak6|Taok1|Abi2|Ccdc141,-1.9533630633680203,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.6825538136395055,GO:0120035,M1,1,0,GO Biological Processes,19,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-3.6825538136395055,1.978374792703151,4.052127248830715,20504,737,450,32,7.111111111111111,1.2115584177932368,11487|12168|12494|12505|12774|14056|14360|16332|16412|16852|16878|17756|17760|18186|18606|19122|20257|20317|20361|20430|21844|22240|22352|22415|24136|54712|66991|68169|104445|231474|252838|329165,Adam10|Bmpr2|Cd38|Cd44|Ccr5|Ezh2|Fyn|Inppl1|Itgb1|Lgals1|Lif|Map2|Map6|Nrp1|Enpp2|Prnp|Stmn2|Serpinf1|Sema7a|Cyfip1|Tiam1|Dpysl3|Vim|Wnt3|Zeb2|Plxnc1|Khdc3|Ndnf|Cdc42ep1|Paqr3|Tox|Abi2,-1.9018073062306542,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.673746688052319,GO:0007409,M1,1,0,GO Biological Processes,19,axonogenesis,19_GO:0032502 developmental process,-3.673746688052319,2.245475701574264,4.16691558657867,20504,487,450,24,5.333333333333333,1.0592333589167098,11658|12168|12774|13043|13616|16401|16412|17756|17760|18186|18750|19247|20361|20430|21844|22352|22415|24113|24136|54712|68404|75847|77300|545428,Alcam|Bmpr2|Ccr5|Cttn|Edn3|Itga4|Itgb1|Map2|Map6|Nrp1|Prkca|Ptpn11|Sema7a|Cyfip1|Tiam1|Vim|Wnt3|Vax2|Zeb2|Plxnc1|Nrn1|Crppa|Raph1|Ccdc141,-1.8970908967456221,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.6029039981548756,GO:0010977,M1,1,0,GO Biological Processes,19,negative regulation of neuron projection development,19_GO:0048519 negative regulation of biological process,-3.6029039981548756,3.3751440329218108,4.546373282672093,20504,162,450,12,2.6666666666666665,0.7594669995837805,12494|12774|16332|16852|17756|18186|20257|20361|22240|22352|22415|231474,Cd38|Ccr5|Inppl1|Lgals1|Map2|Nrp1|Stmn2|Sema7a|Dpysl3|Vim|Wnt3|Paqr3,-1.8369720722399518,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.5181630081800614,GO:0032990,M1,1,0,GO Biological Processes,19,cell part morphogenesis,19_GO:0032502 developmental process,-3.5181630081800614,1.9363376125129115,3.9214787891374514,20504,753,450,32,7.111111111111111,1.2115584177932368,11487|11658|12168|12322|12505|12774|13043|13616|14360|16401|16412|17756|17760|18186|18606|18750|19247|20361|20430|21844|22352|22415|24113|24136|54712|68404|75847|77300|214230|216965|329165|545428,Adam10|Alcam|Bmpr2|Camk2a|Cd44|Ccr5|Cttn|Edn3|Fyn|Itga4|Itgb1|Map2|Map6|Nrp1|Enpp2|Prkca|Ptpn11|Sema7a|Cyfip1|Tiam1|Vim|Wnt3|Vax2|Zeb2|Plxnc1|Nrn1|Crppa|Raph1|Pak6|Taok1|Abi2|Ccdc141,-1.7678361555957138,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.5031280738607586,GO:0061564,M1,1,0,GO Biological Processes,19,axon development,19_GO:0032502 developmental process,-3.5031280738607586,2.1452186649926763,4.005239444943447,20504,531,450,25,5.555555555555555,1.0798059064528334,11658|12168|12367|12774|13043|13616|16401|16412|17756|17760|18186|18750|19247|20361|20430|21844|22352|22415|24113|24136|54712|68404|75847|77300|545428,Alcam|Bmpr2|Casp3|Ccr5|Cttn|Edn3|Itga4|Itgb1|Map2|Map6|Nrp1|Prkca|Ptpn11|Sema7a|Cyfip1|Tiam1|Vim|Wnt3|Vax2|Zeb2|Plxnc1|Nrn1|Crppa|Raph1|Ccdc141,-1.7553484102902908,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.4892818334957885,GO:0048675,M1,1,0,GO Biological Processes,19,axon extension,19_GO:0040007 growth,-3.4892818334957885,3.504957264957265,4.502806095540331,20504,143,450,11,2.4444444444444446,0.7279638815864259,12168|12774|13043|13616|16412|17756|18186|20361|20430|22415|77300,Bmpr2|Ccr5|Cttn|Edn3|Itgb1|Map2|Nrp1|Sema7a|Cyfip1|Wnt3|Raph1,-1.7452951589424597,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.486690991799211,GO:0031346,M1,1,0,GO Biological Processes,19,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-3.486690991799211,2.273056185437138,4.048399727448039,20504,441,450,22,4.888888888888889,1.0165165510167968,12168|14056|14360|16412|16878|17760|18186|18606|20257|20317|20361|20430|21844|22240|22415|24136|54712|66991|68169|104445|252838|329165,Bmpr2|Ezh2|Fyn|Itgb1|Lif|Map6|Nrp1|Enpp2|Stmn2|Serpinf1|Sema7a|Cyfip1|Tiam1|Dpysl3|Wnt3|Zeb2|Plxnc1|Khdc3|Ndnf|Cdc42ep1|Tox|Abi2,-1.7439613209653848,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.4170836433558542,GO:0050772,M1,1,0,GO Biological Processes,19,positive regulation of axonogenesis,19_GO:0048518 positive regulation of biological process,-3.4170836433558542,4.06019801980198,4.618252343984332,20504,101,450,9,2.0,0.6599663291074443,12168|17760|18186|20361|20430|21844|22415|24136|54712,Bmpr2|Map6|Nrp1|Sema7a|Cyfip1|Tiam1|Wnt3|Zeb2|Plxnc1,-1.7058208136111488,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.291131848681137,GO:0048812,M1,1,0,GO Biological Processes,19,neuron projection morphogenesis,19_GO:0032502 developmental process,-3.291131848681137,1.9252582159624414,3.7587184781904552,20504,710,450,30,6.666666666666667,1.1758894715842625,11487|11658|12168|12322|12774|13043|13616|14360|16401|16412|17756|17760|18186|18750|19247|20361|20430|21844|22352|22415|24113|24136|54712|68404|75847|77300|214230|216965|329165|545428,Adam10|Alcam|Bmpr2|Camk2a|Ccr5|Cttn|Edn3|Fyn|Itga4|Itgb1|Map2|Map6|Nrp1|Prkca|Ptpn11|Sema7a|Cyfip1|Tiam1|Vim|Wnt3|Vax2|Zeb2|Plxnc1|Nrn1|Crppa|Raph1|Pak6|Taok1|Abi2|Ccdc141,-1.6092091511282218,0,25,0,0,-5.43385066626856,5.522962962962963,
1,-3.1542094730089114,GO:0051129,M1,1,0,GO Biological Processes,19,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-3.1542094730089114,1.8880294659300185,3.6441645022603746,20504,724,450,30,6.666666666666667,1.1758894715842625,12332|12494|12774|14360|16332|16410|16412|16852|16854|16878|17756|18186|19122|19165|19219|20257|20361|21938|22153|22240|22352|22415|24064|50918|66991|210789|216965|229521|231474|231637,Capg|Cd38|Ccr5|Fyn|Inppl1|Itgav|Itgb1|Lgals1|Lgals3|Lif|Map2|Nrp1|Prnp|Psen2|Ptger4|Stmn2|Sema7a|Tnfrsf1b|Tubb4a|Dpysl3|Vim|Wnt3|Spry2|Myadm|Khdc3|Tbc1d4|Taok1|Syt11|Paqr3|Ssh1,-1.5178259727314005,0,25,0,0,-5.43385066626856,5.522962962962963,
