Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0048016,inositol phosphate-mediated signaling,19_GO:0023052 signaling,-4.6,23,9.2,20504,56,64,4,6.2,3,13616|18018|19122|54446,Edn3|Nfatc1|Prnp|Nfat5,-2.6
Geneid,GO Biological Processes,19,GO:0001892,embryonic placenta development,19_GO:0022414 reproductive process,-4.5,14,7.8,20504,114,64,5,7.8,3.4,15251|16153|16410|16878|22329,Hif1a|Il10|Itgav|Lif|Vcam1,-2.6
Geneid,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-4.5,5,5.7,20504,645,64,10,16,4.5,12289|13043|13616|14613|15251|16153|16878|18018|18750|19247,Cacna1d|Cttn|Edn3|Gja5|Hif1a|Il10|Lif|Nfatc1|Prkca|Ptpn11,-2.6
Geneid,GO Biological Processes,19,GO:1904659,glucose transmembrane transport,19_GO:0051179 localization,-4.5,14,7.7,20504,116,64,5,7.8,3.4,18260|18750|19247|20511|218397,Ocln|Prkca|Ptpn11|Slc1a2|Rasa1,-2.6
Geneid,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-4.5,7.8,6.5,20504,288,64,7,11,3.9,16963|20371|22164|22329|54167|54446|60505,Xcl1|Foxp3|Tnfsf4|Vcam1|Icos|Nfat5|Il21,-2.6
Geneid,GO Biological Processes,19,GO:0030889,negative regulation of B cell proliferation,19_GO:0002376 immune system process,-4.5,48,12,20504,20,64,3,4.7,2.6,12367|12477|16153,Casp3|Ctla4|Il10,-2.6
Geneid,Reactome Gene Sets,6,R-MMU-389513,CTLA4 inhibitory signaling,,-4.5,48,12,20504,20,64,3,4.7,2.6,12477|14360|19247,Ctla4|Fyn|Ptpn11,-2.6
Geneid,GO Biological Processes,19,GO:0008645,hexose transmembrane transport,19_GO:0051179 localization,-4.5,14,7.7,20504,117,64,5,7.8,3.4,18260|18750|19247|20511|218397,Ocln|Prkca|Ptpn11|Slc1a2|Rasa1,-2.6
Geneid,KEGG Pathway,24,ko04670,Leukocyte transendothelial migration,,-4.5,14,7.7,20504,117,64,5,7.8,3.4,16412|18260|18750|19247|22329,Itgb1|Ocln|Prkca|Ptpn11|Vcam1,-2.6
Geneid,KEGG Pathway,24,mmu04670,Leukocyte transendothelial migration,,-4.5,14,7.7,20504,117,64,5,7.8,3.4,16412|18260|18750|19247|22329,Itgb1|Ocln|Prkca|Ptpn11|Vcam1,-2.6
Geneid,GO Biological Processes,19,GO:0042100,B cell proliferation,19_GO:0002376 immune system process,-4.5,14,7.7,20504,117,64,5,7.8,3.4,12367|12477|16153|22163|60505,Casp3|Ctla4|Il10|Tnfrsf4|Il21,-2.6
Geneid,WikiPathways,27,WP1763,PluriNetWork: mechanisms associated with pluripotency,,-4.5,7.7,6.4,20504,292,64,7,11,3.9,12367|15251|16412|16878|18260|19247|20750,Casp3|Hif1a|Itgb1|Lif|Ocln|Ptpn11|Spp1,-2.5
Geneid,GO Biological Processes,19,GO:0015749,monosaccharide transmembrane transport,19_GO:0051179 localization,-4.5,13,7.6,20504,119,64,5,7.8,3.4,18260|18750|19247|20511|218397,Ocln|Prkca|Ptpn11|Slc1a2|Rasa1,-2.5
Geneid,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-4.5,9.7,6.9,20504,198,64,6,9.4,3.6,12289|12458|18018|19122|22329|54446,Cacna1d|Ccr6|Nfatc1|Prnp|Vcam1|Nfat5,-2.5
Geneid,KEGG Pathway,24,ko04510,Focal adhesion,,-4.4,9.7,6.9,20504,199,64,6,9.4,3.6,14360|16410|16412|18750|20750|320910,Fyn|Itgav|Itgb1|Prkca|Spp1|Itgb8,-2.5
Geneid,GO Biological Processes,19,GO:0034219,carbohydrate transmembrane transport,19_GO:0051179 localization,-4.4,13,7.6,20504,120,64,5,7.8,3.4,18260|18750|19247|20511|218397,Ocln|Prkca|Ptpn11|Slc1a2|Rasa1,-2.5
Geneid,GO Biological Processes,19,GO:0001776,leukocyte homeostasis,19_GO:0002376 immune system process,-4.4,13,7.6,20504,120,64,5,7.8,3.4,12367|15251|20371|22163|22164,Casp3|Hif1a|Foxp3|Tnfrsf4|Tnfsf4,-2.5
Geneid,GO Biological Processes,19,GO:0050769,positive regulation of neurogenesis,19_GO:0048518 positive regulation of biological process,-4.4,7.5,6.3,20504,298,64,7,11,3.9,15251|16878|17760|18186|20361|22415|66991,Hif1a|Lif|Map6|Nrp1|Sema7a|Wnt3|Khdc3,-2.5
Geneid,GO Biological Processes,19,GO:0070231,T cell apoptotic process,19_GO:0009987 cellular process,-4.4,21,8.8,20504,61,64,4,6.2,3,15251|18566|22163|22164,Hif1a|Pdcd1|Tnfrsf4|Tnfsf4,-2.5
Geneid,GO Biological Processes,19,GO:0045619,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-4.4,9.5,6.8,20504,202,64,6,9.4,3.6,12458|12477|16153|20371|22164|60505,Ccr6|Ctla4|Il10|Foxp3|Tnfsf4|Il21,-2.5
Geneid,GO Biological Processes,19,GO:0048771,tissue remodeling,19_GO:0032501 multicellular organismal process,-4.4,9.5,6.8,20504,203,64,6,9.4,3.6,14613|15251|16410|16878|18750|20750,Gja5|Hif1a|Itgav|Lif|Prkca|Spp1,-2.5
Geneid,KEGG Pathway,24,mmu04510,Focal adhesion,,-4.4,9.5,6.8,20504,203,64,6,9.4,3.6,14360|16410|16412|18750|20750|320910,Fyn|Itgav|Itgb1|Prkca|Spp1|Itgb8,-2.5
Geneid,GO Biological Processes,19,GO:0045765,regulation of angiogenesis,19_GO:0032502 developmental process,-4.4,7.4,6.3,20504,302,64,7,11,3.9,15251|16153|16412|16878|18186|18750|320910,Hif1a|Il10|Itgb1|Lif|Nrp1|Prkca|Itgb8,-2.5
Geneid,GO Biological Processes,19,GO:2000401,regulation of lymphocyte migration,19_GO:0040011 locomotion,-4.3,20,8.6,20504,63,64,4,6.2,3,12458|16963|17470|22164,Ccr6|Xcl1|Cd200|Tnfsf4,-2.4
Geneid,GO Biological Processes,19,GO:0072678,T cell migration,19_GO:0040011 locomotion,-4.3,20,8.6,20504,63,64,4,6.2,3,12458|16963|17470|22164,Ccr6|Xcl1|Cd200|Tnfsf4,-2.4
Geneid,GO Biological Processes,19,GO:0002286,T cell activation involved in immune response,19_GO:0002376 immune system process,-4.3,13,7.4,20504,126,64,5,7.8,3.4,12458|20371|22164|30925|60505,Ccr6|Foxp3|Tnfsf4|Slamf6|Il21,-2.4
Geneid,GO Biological Processes,19,GO:0010631,epithelial cell migration,19_GO:0040011 locomotion,-4.3,7.3,6.2,20504,306,64,7,11,3.9,12458|15251|16410|16412|18186|18750|19247,Ccr6|Hif1a|Itgav|Itgb1|Nrp1|Prkca|Ptpn11,-2.4
Geneid,GO Biological Processes,19,GO:1901342,regulation of vasculature development,19_GO:0032502 developmental process,-4.3,7.3,6.2,20504,306,64,7,11,3.9,15251|16153|16412|16878|18186|18750|320910,Hif1a|Il10|Itgb1|Lif|Nrp1|Prkca|Itgb8,-2.4
Geneid,GO Biological Processes,19,GO:0001755,neural crest cell migration,19_GO:0040011 locomotion,-4.3,20,8.5,20504,64,64,4,6.2,3,13616|15251|18186|20361,Edn3|Hif1a|Nrp1|Sema7a,-2.4
Geneid,GO Biological Processes,19,GO:0032653,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-4.3,20,8.5,20504,64,64,4,6.2,3,20371|22164|60505|100043314,Foxp3|Tnfsf4|Il21|Tigit,-2.4
Geneid,GO Biological Processes,19,GO:0048008,platelet-derived growth factor receptor signaling pathway,19_GO:0023052 signaling,-4.3,20,8.5,20504,64,64,4,6.2,3,18186|19247|71602|215114,Nrp1|Ptpn11|Myo1e|Hip1,-2.4
Geneid,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-4.3,7.3,6.2,20504,308,64,7,11,3.9,12289|12458|13616|18018|19122|22329|54446,Cacna1d|Ccr6|Edn3|Nfatc1|Prnp|Vcam1|Nfat5,-2.4
Geneid,GO Biological Processes,19,GO:0090132,epithelium migration,19_GO:0032501 multicellular organismal process,-4.3,7.3,6.2,20504,308,64,7,11,3.9,12458|15251|16410|16412|18186|18750|19247,Ccr6|Hif1a|Itgav|Itgb1|Nrp1|Prkca|Ptpn11,-2.4
Geneid,GO Biological Processes,19,GO:0090130,tissue migration,19_GO:0032501 multicellular organismal process,-4.3,7.2,6.2,20504,310,64,7,11,3.9,12458|15251|16410|16412|18186|18750|19247,Ccr6|Hif1a|Itgav|Itgb1|Nrp1|Prkca|Ptpn11,-2.4
Geneid,GO Biological Processes,19,GO:0031345,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-4.3,9.1,6.6,20504,211,64,6,9.4,3.6,14360|16412|18186|19122|20361|22415,Fyn|Itgb1|Nrp1|Prnp|Sema7a|Wnt3,-2.4
Geneid,GO Biological Processes,19,GO:0002720,positive regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-4.3,20,8.5,20504,65,64,4,6.2,3,16963|20361|22164|60505,Xcl1|Sema7a|Tnfsf4|Il21,-2.4
Geneid,GO Biological Processes,19,GO:0048729,tissue morphogenesis,19_GO:0032502 developmental process,-4.3,4.6,5.4,20504,690,64,10,16,4.5,12367|15251|16153|16878|18018|18186|22415|24063|66042|70122,Casp3|Hif1a|Il10|Lif|Nfatc1|Nrp1|Wnt3|Spry1|Sostdc1|Mllt3,-2.4
Geneid,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-4.3,7.2,6.2,20504,313,64,7,11,3.9,12458|13616|16963|18186|18750|20750|22329,Ccr6|Edn3|Xcl1|Nrp1|Prkca|Spp1|Vcam1,-2.4
Geneid,GO Biological Processes,19,GO:0030099,myeloid cell differentiation,19_GO:0002376 immune system process,-4.3,6,5.8,20504,428,64,8,12,4.1,12367|15251|16878|18018|18750|19247|29809|320910,Casp3|Hif1a|Lif|Nfatc1|Prkca|Ptpn11|Rabgap1l|Itgb8,-2.4
Geneid,GO Biological Processes,19,GO:0032613,interleukin-10 production,19_GO:0032501 multicellular organismal process,-4.3,19,8.4,20504,66,64,4,6.2,3,20371|22164|60505|100043314,Foxp3|Tnfsf4|Il21|Tigit,-2.4
Geneid,GO Biological Processes,19,GO:0045089,positive regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.3,12,7.2,20504,131,64,5,7.8,3.4,12810|16963|20400|30925|60505,Coch|Xcl1|Sh2d1a|Slamf6|Il21,-2.4
Geneid,WikiPathways,27,WP407,Kit receptor signaling pathway,,-4.2,19,8.3,20504,67,64,4,6.2,3,14360|18750|19247|218397,Fyn|Prkca|Ptpn11|Rasa1,-2.4
Geneid,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-4.2,8.9,6.5,20504,216,64,6,9.4,3.6,16963|20371|22164|22329|54167|60505,Xcl1|Foxp3|Tnfsf4|Vcam1|Icos|Il21,-2.4
Geneid,GO Biological Processes,19,GO:0046632,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-4.2,12,7.2,20504,132,64,5,7.8,3.4,12458|20371|22164|30925|60505,Ccr6|Foxp3|Tnfsf4|Slamf6|Il21,-2.4
Geneid,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-4.2,5.9,5.8,20504,436,64,8,12,4.1,16153|16963|20371|22163|22164|22329|54167|60505,Il10|Xcl1|Foxp3|Tnfrsf4|Tnfsf4|Vcam1|Icos|Il21,-2.3
Geneid,GO Biological Processes,19,GO:0050852,T cell receptor signaling pathway,19_GO:0002376 immune system process,-4.2,12,7.1,20504,134,64,5,7.8,3.4,12477|14360|19122|20371|20400,Ctla4|Fyn|Prnp|Foxp3|Sh2d1a,-2.3
Geneid,GO Biological Processes,19,GO:0097062,dendritic spine maintenance,19_GO:0009987 cellular process,-4.2,38,10,20504,25,64,3,4.7,2.6,13043|14360|19122,Cttn|Fyn|Prnp,-2.3
Geneid,GO Biological Processes,19,GO:0002285,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-4.2,8.7,6.5,20504,220,64,6,9.4,3.6,12458|16153|20371|22164|30925|60505,Ccr6|Il10|Foxp3|Tnfsf4|Slamf6|Il21,-2.3
Geneid,GO Biological Processes,19,GO:0060249,anatomical structure homeostasis,19_GO:0065007 biological regulation,-4.2,6.9,6,20504,323,64,7,11,3.9,15251|16410|16412|18260|18750|19247|20750,Hif1a|Itgav|Itgb1|Ocln|Prkca|Ptpn11|Spp1,-2.3
Geneid,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-4.2,5.8,5.7,20504,441,64,8,12,4.1,14360|16412|16878|17760|18186|20361|22415|66991,Fyn|Itgb1|Lif|Map6|Nrp1|Sema7a|Wnt3|Khdc3,-2.3
Geneid,GO Biological Processes,19,GO:0034329,cell junction assembly,19_GO:0009987 cellular process,-4.2,5.8,5.7,20504,442,64,8,12,4.1,13043|14613|16410|16412|18186|18260|18750|19247,Cttn|Gja5|Itgav|Itgb1|Nrp1|Ocln|Prkca|Ptpn11,-2.3
Geneid,Reactome Gene Sets,6,R-MMU-216083,Integrin cell surface interactions,,-4.2,18,8.1,20504,70,64,4,6.2,3,16410|16412|20750|320910,Itgav|Itgb1|Spp1|Itgb8,-2.3
Geneid,GO Biological Processes,19,GO:0002706,regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-4.1,8.5,6.3,20504,226,64,6,9.4,3.6,16963|20371|20400|22164|30925|60505,Xcl1|Foxp3|Sh2d1a|Tnfsf4|Slamf6|Il21,-2.3
Geneid,KEGG Pathway,24,mmu05412,Arrhythmogenic right ventricular cardiomyopathy (ARVC),,-4.1,18,8,20504,72,64,4,6.2,3,12289|16410|16412|320910,Cacna1d|Itgav|Itgb1|Itgb8,-2.3
Geneid,KEGG Pathway,24,ko05412,Arrhythmogenic right ventricular cardiomyopathy (ARVC),,-4.1,18,8,20504,72,64,4,6.2,3,12289|16410|16412|320910,Cacna1d|Itgav|Itgb1|Itgb8,-2.3
Geneid,WikiPathways,27,WP2573,Primary focal segmental glomerulosclerosis (FSGS),,-4.1,18,8,20504,72,64,4,6.2,3,14360|16410|16412|71602,Fyn|Itgav|Itgb1|Myo1e,-2.3
Geneid,GO Biological Processes,19,GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-4.1,18,8,20504,72,64,4,6.2,3,12458|16963|20371|22164,Ccr6|Xcl1|Foxp3|Tnfsf4,-2.3
Geneid,GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-4.1,4.4,5.3,20504,724,64,10,16,4.5,14360|16410|16412|16878|18186|19122|20361|22415|66991|229521,Fyn|Itgav|Itgb1|Lif|Nrp1|Prnp|Sema7a|Wnt3|Khdc3|Syt11,-2.3
Geneid,GO Biological Processes,19,GO:0002009,morphogenesis of an epithelium,19_GO:0032502 developmental process,-4.1,4.9,5.4,20504,583,64,9,14,4.3,12367|15251|16153|16878|18018|18186|24063|66042|70122,Casp3|Hif1a|Il10|Lif|Nfatc1|Nrp1|Spry1|Sostdc1|Mllt3,-2.3
Geneid,GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0023052 signaling,-4.1,6.7,5.9,20504,333,64,7,11,3.9,16878|16963|18186|18750|19247|20361|24063,Lif|Xcl1|Nrp1|Prkca|Ptpn11|Sema7a|Spry1,-2.3
Geneid,GO Biological Processes,19,GO:0070233,negative regulation of T cell apoptotic process,19_GO:0048519 negative regulation of biological process,-4.1,36,10,20504,27,64,3,4.7,2.6,15251|22163|22164,Hif1a|Tnfrsf4|Tnfsf4,-2.3
Geneid,GO Biological Processes,19,GO:0048843,negative regulation of axon extension involved in axon guidance,19_GO:0040007 growth,-4.1,36,10,20504,27,64,3,4.7,2.6,18186|20361|22415,Nrp1|Sema7a|Wnt3,-2.3
Geneid,GO Biological Processes,19,GO:0048762,mesenchymal cell differentiation,19_GO:0032502 developmental process,-4,8.1,6.1,20504,238,64,6,9.4,3.6,13616|15251|18018|18186|20361|24063,Edn3|Hif1a|Nfatc1|Nrp1|Sema7a|Spry1,-2.2
Geneid,GO Biological Processes,19,GO:0097191,extrinsic apoptotic signaling pathway,19_GO:0023052 signaling,-4,8.1,6.1,20504,238,64,6,9.4,3.6,13043|14360|16410|18186|22163|22164,Cttn|Fyn|Itgav|Nrp1|Tnfrsf4|Tnfsf4,-2.2
Geneid,GO Biological Processes,19,GO:0031344,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-4,4.3,5.1,20504,753,64,10,16,4.5,13043|14360|16412|16878|17760|18186|19122|20361|22415|66991,Cttn|Fyn|Itgb1|Lif|Map6|Nrp1|Prnp|Sema7a|Wnt3|Khdc3,-2.1
Geneid,GO Biological Processes,19,GO:0002507,tolerance induction,19_GO:0002376 immune system process,-4,32,9.5,20504,30,64,3,4.7,2.6,18566|20371|54167,Pdcd1|Foxp3|Icos,-2.1
Geneid,GO Biological Processes,19,GO:0002449,lymphocyte mediated immunity,19_GO:0002376 immune system process,-3.9,5.4,5.4,20504,479,64,8,12,4.1,12458|16963|18987|20371|20400|22164|30925|60505,Ccr6|Xcl1|Pou2f2|Foxp3|Sh2d1a|Tnfsf4|Slamf6|Il21,-2.1
Geneid,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-3.9,4.7,5.2,20504,619,64,9,14,4.3,12458|13616|14360|15251|16410|16963|18750|19122|20750,Ccr6|Edn3|Fyn|Hif1a|Itgav|Xcl1|Prkca|Prnp|Spp1,-2.1
Geneid,GO Biological Processes,19,GO:0008643,carbohydrate transport,19_GO:0051179 localization,-3.9,10,6.5,20504,156,64,5,7.8,3.4,18260|18750|19247|20511|218397,Ocln|Prkca|Ptpn11|Slc1a2|Rasa1,-2.1
Geneid,GO Biological Processes,19,GO:1903532,positive regulation of secretion by cell,19_GO:0051179 localization,-3.9,6.2,5.6,20504,361,64,7,11,3.9,12289|13616|15251|16878|18750|19247|20750,Cacna1d|Edn3|Hif1a|Lif|Prkca|Ptpn11|Spp1,-2.1
Geneid,KEGG Pathway,24,ko04512,ECM-receptor interaction,,-3.9,15,7.4,20504,83,64,4,6.2,3,16410|16412|20750|320910,Itgav|Itgb1|Spp1|Itgb8,-2.1
Geneid,GO Biological Processes,19,GO:0048011,neurotrophin TRK receptor signaling pathway,19_GO:0023052 signaling,-3.9,30,9.2,20504,32,64,3,4.7,2.6,12367|19247|24063,Casp3|Ptpn11|Spry1,-2
Geneid,GO Biological Processes,19,GO:1903959,regulation of anion transmembrane transport,19_GO:0051179 localization,-3.9,30,9.2,20504,32,64,3,4.7,2.6,16412|18750|19122,Itgb1|Prkca|Prnp,-2
Geneid,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-3.9,5.2,5.3,20504,490,64,8,12,4.1,12458|13616|14360|16410|16963|18750|19122|20750,Ccr6|Edn3|Fyn|Itgav|Xcl1|Prkca|Prnp|Spp1,-2
Geneid,KEGG Pathway,24,ko05410,Hypertrophic cardiomyopathy (HCM),,-3.9,15,7.3,20504,84,64,4,6.2,3,12289|16410|16412|320910,Cacna1d|Itgav|Itgb1|Itgb8,-2
Geneid,KEGG Pathway,24,mmu04512,ECM-receptor interaction,,-3.8,15,7.3,20504,85,64,4,6.2,3,16410|16412|20750|320910,Itgav|Itgb1|Spp1|Itgb8,-2
Geneid,Reactome Gene Sets,6,R-MMU-1474244,Extracellular matrix organization,,-3.8,7.5,5.9,20504,256,64,6,9.4,3.6,16410|16412|17384|18750|20750|320910,Itgav|Itgb1|Mmp10|Prkca|Spp1|Itgb8,-2
Geneid,GO Biological Processes,19,GO:0072539,T-helper 17 cell differentiation,19_GO:0002376 immune system process,-3.8,29,9,20504,33,64,3,4.7,2.6,12458|20371|30925,Ccr6|Foxp3|Slamf6,-2
Geneid,GO Biological Processes,19,GO:1904646,cellular response to amyloid-beta,19_GO:0050896 response to stimulus,-3.8,29,9,20504,33,64,3,4.7,2.6,14360|19122|22329,Fyn|Prnp|Vcam1,-2
Geneid,GO Biological Processes,19,GO:0048841,regulation of axon extension involved in axon guidance,19_GO:0040007 growth,-3.8,29,9,20504,33,64,3,4.7,2.6,18186|20361|22415,Nrp1|Sema7a|Wnt3,-2
Geneid,KEGG Pathway,24,mmu05410,Hypertrophic cardiomyopathy (HCM),,-3.8,15,7.2,20504,86,64,4,6.2,3,12289|16410|16412|320910,Cacna1d|Itgav|Itgb1|Itgb8,-2
Geneid,GO Biological Processes,19,GO:0048041,focal adhesion assembly,19_GO:0022610 biological adhesion,-3.8,15,7.2,20504,86,64,4,6.2,3,13043|16410|18186|19247,Cttn|Itgav|Nrp1|Ptpn11,-2
Geneid,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-3.8,5.1,5.2,20504,500,64,8,12,4.1,16153|16963|20371|22163|22164|22329|54167|60505,Il10|Xcl1|Foxp3|Tnfrsf4|Tnfsf4|Vcam1|Icos|Il21,-2
Geneid,GO Biological Processes,19,GO:0045954,positive regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.8,28,8.9,20504,34,64,3,4.7,2.6,20400|30925|60505,Sh2d1a|Slamf6|Il21,-2
Geneid,WikiPathways,27,WP193,Hepatocyte growth factor receptor signaling,,-3.8,28,8.9,20504,34,64,3,4.7,2.6,16412|19247|218397,Itgb1|Ptpn11|Rasa1,-2
Geneid,Reactome Gene Sets,6,R-MMU-1280218,Adaptive Immune System,,-3.8,4.5,5,20504,646,64,9,14,4.3,12477|14360|16410|16412|18566|19247|20400|30925|54167,Ctla4|Fyn|Itgav|Itgb1|Pdcd1|Ptpn11|Sh2d1a|Slamf6|Icos,-2
Geneid,GO Biological Processes,19,GO:0010720,positive regulation of cell development,19_GO:0048518 positive regulation of biological process,-3.8,5.9,5.4,20504,378,64,7,11,3.9,15251|16878|17760|18186|20361|22415|66991,Hif1a|Lif|Map6|Nrp1|Sema7a|Wnt3|Khdc3,-2
Geneid,KEGG Pathway,24,ko05414,Dilated cardiomyopathy,,-3.8,14,7.1,20504,89,64,4,6.2,3,12289|16410|16412|320910,Cacna1d|Itgav|Itgb1|Itgb8,-2
Geneid,GO Biological Processes,19,GO:1901379,regulation of potassium ion transmembrane transport,19_GO:0051179 localization,-3.8,14,7.1,20504,89,64,4,6.2,3,12289|13616|16412|19122,Cacna1d|Edn3|Itgb1|Prnp,-2
Geneid,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-3.8,5.1,5.2,20504,507,64,8,12,4.1,12458|13616|14360|16410|16963|18750|19122|20750,Ccr6|Edn3|Fyn|Itgav|Xcl1|Prkca|Prnp|Spp1,-2
Geneid,GO Biological Processes,19,GO:0043433,negative regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-3.8,9.6,6.2,20504,167,64,5,7.8,3.4,17470|19122|20371|22163|22164,Cd200|Prnp|Foxp3|Tnfrsf4|Tnfsf4,-2
Geneid,GO Biological Processes,19,GO:0007507,heart development,19_GO:0032502 developmental process,-3.8,4.4,5,20504,649,64,9,14,4.3,12367|14613|15251|16412|18018|18186|19247|22329|108154,Casp3|Gja5|Hif1a|Itgb1|Nfatc1|Nrp1|Ptpn11|Vcam1|Adamts6,-2
Geneid,GO Biological Processes,19,GO:0006898,receptor-mediated endocytosis,19_GO:0051179 localization,-3.8,7.3,5.7,20504,265,64,6,9.4,3.6,13043|16410|16412|18750|215114|229521,Cttn|Itgav|Itgb1|Prkca|Hip1|Syt11,-2
Geneid,Reactome Gene Sets,6,R-MMU-2129379,Molecules associated with elastic fibres,,-3.8,27,8.8,20504,35,64,3,4.7,2.6,16410|16412|320910,Itgav|Itgb1|Itgb8,-2
Geneid,GO Biological Processes,19,GO:0014032,neural crest cell development,19_GO:0032502 developmental process,-3.7,14,7,20504,90,64,4,6.2,3,13616|15251|18186|20361,Edn3|Hif1a|Nrp1|Sema7a,-2
Geneid,GO Biological Processes,19,GO:0009611,response to wounding,19_GO:0050896 response to stimulus,-3.7,5,5.2,20504,510,64,8,12,4.1,12367|14230|15251|16153|16412|18750|20511|229521,Casp3|Fkbp10|Hif1a|Il10|Itgb1|Prkca|Slc1a2|Syt11,-2
Geneid,Reactome Gene Sets,6,R-MMU-1280215,Cytokine Signaling in Immune system,,-3.7,5.9,5.4,20504,381,64,7,11,3.9,12367|14360|16878|19247|22163|22164|60505,Casp3|Fyn|Lif|Ptpn11|Tnfrsf4|Tnfsf4|Il21,-2
Geneid,KEGG Pathway,24,mmu05414,Dilated cardiomyopathy,,-3.7,14,7,20504,91,64,4,6.2,3,12289|16410|16412|320910,Cacna1d|Itgav|Itgb1|Itgb8,-1.9
Geneid,GO Biological Processes,19,GO:1903531,negative regulation of secretion by cell,19_GO:0048519 negative regulation of biological process,-3.7,9.4,6.2,20504,170,64,5,7.8,3.4,13616|16878|17470|19247|229521,Edn3|Lif|Cd200|Ptpn11|Syt11,-1.9
Geneid,GO Biological Processes,19,GO:0002717,positive regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.7,27,8.6,20504,36,64,3,4.7,2.6,20400|30925|60505,Sh2d1a|Slamf6|Il21,-1.9
Geneid,GO Biological Processes,19,GO:0045589,regulation of regulatory T cell differentiation,19_GO:0002376 immune system process,-3.7,27,8.6,20504,36,64,3,4.7,2.6,12477|20371|22164,Ctla4|Foxp3|Tnfsf4,-1.9
Geneid,KEGG Pathway,24,ko05143,African trypanosomiasis,,-3.7,27,8.6,20504,36,64,3,4.7,2.6,16153|18750|22329,Il10|Prkca|Vcam1,-1.9
Geneid,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-3.7,5,5.1,20504,515,64,8,12,4.1,16153|16963|20371|22163|22164|22329|54167|60505,Il10|Xcl1|Foxp3|Tnfrsf4|Tnfsf4|Vcam1|Icos|Il21,-1.9
Geneid,Reactome Gene Sets,6,R-MMU-4420097,VEGFA-VEGFR2 Pathway,,-3.7,14,7,20504,92,64,4,6.2,3,14360|16410|18750|218397,Fyn|Itgav|Prkca|Rasa1,-1.9
Geneid,GO Biological Processes,19,GO:1901214,regulation of neuron death,19_GO:0050789 regulation of biological process,-3.7,5.8,5.3,20504,387,64,7,11,3.9,12367|14360|15251|16153|17470|18186|19122,Casp3|Fyn|Hif1a|Il10|Cd200|Nrp1|Prnp,-1.9
Geneid,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3.7,4.9,5.1,20504,518,64,8,12,4.1,12458|13616|14360|16410|16963|18750|19122|20750,Ccr6|Edn3|Fyn|Itgav|Xcl1|Prkca|Prnp|Spp1,-1.9
Geneid,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-3.7,4.9,5.1,20504,520,64,8,12,4.1,13616|16878|16963|18186|18750|19247|20361|114255,Edn3|Lif|Xcl1|Nrp1|Prkca|Ptpn11|Sema7a|Dok4,-1.9
Geneid,GO Biological Processes,19,GO:0150076,neuroinflammatory response,19_GO:0050896 response to stimulus,-3.7,26,8.5,20504,37,64,3,4.7,2.6,16412|17470|229521,Itgb1|Cd200|Syt11,-1.9
