Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.6,11,5.2,20504,333,17,3,18,9.2,11629|20304|20739,Aif1|Ccl5|Spta1,-0.73
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0023052 signaling,-2.6,11,5.2,20504,333,17,3,18,9.2,20304|20305|20308,Ccl5|Ccl6|Ccl9,-0.73
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-2.6,11,5.1,20504,342,17,3,18,9.2,11629|20304|20739,Aif1|Ccl5|Spta1,-0.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.5,6.3,4.3,20504,763,17,4,24,10,11629|20304|23963|404710,Aif1|Ccl5|Tenm1|Iqgap3,-0.64
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032956,regulation of actin cytoskeleton organization,19_GO:0050789 regulation of biological process,-2.5,9.8,4.9,20504,369,17,3,18,9.2,20739|23963|404710,Spta1|Tenm1|Iqgap3,-0.62
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007159,leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.5,9.7,4.9,20504,373,17,3,18,9.2,11629|20304|20739,Aif1|Ccl5|Spta1,-0.61
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050678,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-2.4,9,4.7,20504,403,17,3,18,9.2,12771|20304|404710,Ccr3|Ccl5|Iqgap3,-0.53
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032970,regulation of actin filament-based process,19_GO:0050789 regulation of biological process,-2.3,8.7,4.6,20504,416,17,3,18,9.2,20739|23963|404710,Spta1|Tenm1|Iqgap3,-0.49
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032535,regulation of cellular component size,19_GO:0065007 biological regulation,-2.3,8.7,4.6,20504,418,17,3,18,9.2,20739|23963|404710,Spta1|Tenm1|Iqgap3,-0.49
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.3,8.3,4.4,20504,436,17,3,18,9.2,11629|20304|20739,Aif1|Ccl5|Spta1,-0.45
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050673,epithelial cell proliferation,19_GO:0009987 cellular process,-2.2,7.7,4.2,20504,472,17,3,18,9.2,12771|20304|404710,Ccr3|Ccl5|Iqgap3,-0.36
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-2.1,7.4,4.1,20504,490,17,3,18,9.2,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-0.32
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-2.1,7.2,4.1,20504,500,17,3,18,9.2,11629|20304|20739,Aif1|Ccl5|Spta1,-0.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-2.1,7.1,4,20504,507,17,3,18,9.2,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-0.29
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-2.1,7,4,20504,515,17,3,18,9.2,11629|20304|20739,Aif1|Ccl5|Spta1,-0.28
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.1,7,4,20504,518,17,3,18,9.2,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-0.28
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2,6.7,3.9,20504,542,17,3,18,9.2,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-0.23
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051493,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-2,6.7,3.9,20504,543,17,3,18,9.2,20739|23963|404710,Spta1|Tenm1|Iqgap3,-0.23
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0044089,positive regulation of cellular component biogenesis,19_GO:0048518 positive regulation of biological process,-2,6.6,3.8,20504,552,17,3,18,9.2,23963|55985|70839,Tenm1|Cxcl13|P2ry12,-0.22
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030036,actin cytoskeleton organization,19_GO:0009987 cellular process,-5.5,18,9,20504,728,8,5,62,17,11629|20739|102866|320878|404710,Aif1|Spta1|Pls3|Mical2|Iqgap3,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0007015,actin filament organization,19_GO:0009987 cellular process,-4.8,23,9.2,20504,455,8,4,50,18,11629|20739|102866|320878,Aif1|Spta1|Pls3|Mical2,-2.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0008154,actin polymerization or depolymerization,19_GO:0009987 cellular process,-4.2,35,10,20504,219,8,3,38,17,11629|20739|320878,Aif1|Spta1|Mical2,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-3.9,14,7,20504,756,8,4,50,18,11629|20739|102866|320878,Aif1|Spta1|Pls3|Mical2,-1.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-12,91,23,20504,226,6,6,1e+02,15,12771|20304|20305|20308|55985|70839,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13|P2ry12,-7.5
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-11,76,21,20504,269,6,6,1e+02,15,12771|20304|20305|20308|55985|70839,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13|P2ry12,-7.5
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-11,69,20,20504,298,6,6,1e+02,15,12771|20304|20305|20308|55985|70839,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13|P2ry12,-7.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-10,55,18,20504,373,6,6,1e+02,15,12771|20304|20305|20308|55985|70839,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13|P2ry12,-6.9
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-10,54,18,20504,381,6,6,1e+02,15,12771|20304|20305|20308|55985|70839,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13|P2ry12,-6.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-10,1.3e+02,26,20504,127,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-6.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0040011 locomotion,-9.8,1.1e+02,23,20504,157,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-6.5
Geneid_SUB1_MCODE_2,WikiPathways,27,WP2292,Chemokine signaling pathway,,-9.5,94,22,20504,181,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-6.3
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-9.5,93,21,20504,184,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-6.3
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-9.5,92,21,20504,185,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-6.3
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-9.4,37,15,20504,549,6,6,1e+02,15,12771|20304|20305|20308|55985|70839,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13|P2ry12,-6.3
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-9.4,91,21,20504,188,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-6.3
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-9.3,35,14,20504,578,6,6,1e+02,15,12771|20304|20305|20308|55985|70839,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13|P2ry12,-6.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0048247,lymphocyte chemotaxis,19_GO:0040011 locomotion,-9.2,2.5e+02,31,20504,55,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-6.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-9.1,33,14,20504,623,6,6,1e+02,15,12771|20304|20305|20308|55985|70839,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13|P2ry12,-6.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-9.1,33,14,20504,628,6,6,1e+02,15,12771|20304|20305|20308|55985|70839,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13|P2ry12,-6.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-9,75,19,20504,227,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-6.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0070098,chemokine-mediated signaling pathway,19_GO:0023052 signaling,-9,2.2e+02,30,20504,61,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-6
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04060,Cytokine-cytokine receptor interaction,,-8.7,65,18,20504,261,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-5.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:1990869,cellular response to chemokine,19_GO:0050896 response to stimulus,-8.7,1.9e+02,28,20504,71,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-5.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:1990868,response to chemokine,19_GO:0050896 response to stimulus,-8.7,1.9e+02,28,20504,71,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-5.8
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-8.7,64,18,20504,266,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-5.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-8.3,55,16,20504,313,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-5.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030593,neutrophil chemotaxis,19_GO:0040011 locomotion,-8.1,1.3e+02,23,20504,102,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-5.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-8,1.3e+02,22,20504,107,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-5.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0040011 locomotion,-7.7,1.1e+02,21,20504,128,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-4.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0033630,positive regulation of cell adhesion mediated by integrin,19_GO:0022610 biological adhesion,-7.6,4.5e+02,37,20504,23,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-4.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-7.1,76,17,20504,181,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-4.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0033628,regulation of cell adhesion mediated by integrin,19_GO:0022610 biological adhesion,-6.6,2.1e+02,25,20504,48,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0043547,positive regulation of GTPase activity,19_GO:0065007 biological regulation,-6.6,58,15,20504,237,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-4
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-6.5,1.9e+02,24,20504,53,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-3.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-6.5,23,10,20504,739,6,5,83,15,12771|20304|20305|20308|55985,Ccr3|Ccl5|Ccl6|Ccl9|Cxcl13,-3.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0002548,monocyte chemotaxis,19_GO:0040011 locomotion,-6.3,1.7e+02,23,20504,59,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-3.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0033627,cell adhesion mediated by integrin,19_GO:0022610 biological adhesion,-6,1.4e+02,20,20504,74,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-3.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0043087,regulation of GTPase activity,19_GO:0065007 biological regulation,-6,42,13,20504,326,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-3.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0071347,cellular response to interleukin-1,19_GO:0050896 response to stimulus,-5.9,1.3e+02,19,20504,81,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-3.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0070371,ERK1 and ERK2 cascade,19_GO:0023052 signaling,-5.9,38,12,20504,356,6,4,67,19,12771|20304|20305|20308,Ccr3|Ccl5|Ccl6|Ccl9,-3.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0019221,cytokine-mediated signaling pathway,19_GO:0023052 signaling,-5.7,34,11,20504,398,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-3.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0070555,response to interleukin-1,19_GO:0050896 response to stimulus,-5.7,1e+02,18,20504,98,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-3.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0071346,cellular response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-5.5,92,16,20504,112,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-3.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0034341,response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-5.2,74,15,20504,139,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-2.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0051345,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-5.2,25,9.8,20504,544,6,4,67,19,20304|20305|20308|55985,Ccl5|Ccl6|Ccl9|Cxcl13,-2.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-5.1,68,14,20504,151,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-2.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-5.1,67,14,20504,153,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-2.7
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0071356,cellular response to tumor necrosis factor,19_GO:0050896 response to stimulus,-4.9,59,13,20504,174,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-2.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0034612,response to tumor necrosis factor,19_GO:0050896 response to stimulus,-4.8,52,12,20504,196,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-2.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-4.6,46,12,20504,223,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-2.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-4.6,45,11,20504,230,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-2.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0070374,positive regulation of ERK1 and ERK2 cascade,19_GO:0048518 positive regulation of biological process,-4.6,44,11,20504,232,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-2.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0023052 signaling,-4.1,31,9.4,20504,333,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-1.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-3.8,24,8.2,20504,427,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-1.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-3.6,22,7.8,20504,472,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-1.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-3.6,21,7.6,20504,490,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-1.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-3.5,20,7.5,20504,507,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-1.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3.5,20,7.4,20504,518,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-1.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-3.5,20,7.4,20504,520,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-1.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3.5,19,7.2,20504,542,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-1.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-3.4,18,7,20504,571,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-1.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-3.3,17,6.9,20504,597,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-1.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0051179 localization,-3.3,17,6.8,20504,614,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-1.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-3.3,17,6.8,20504,615,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-1.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-3.3,17,6.7,20504,619,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-1.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-3.2,15,6.4,20504,686,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-1.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-3.1,15,6.3,20504,700,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-1.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-3.1,15,6.3,20504,703,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-1.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-3.1,14,6.1,20504,731,6,3,50,20,20304|20305|20308,Ccl5|Ccl6|Ccl9,-1.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030155,regulation of cell adhesion,19_GO:0022610 biological adhesion,-3,13,6,20504,772,6,3,50,20,20304|55985|70839,Ccl5|Cxcl13|P2ry12,-1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-3,13,5.9,20504,776,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-3,13,5.9,20504,790,6,3,50,20,12771|20304|55985,Ccr3|Ccl5|Cxcl13,-1
