_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-5.476869987087617,mmu05202,M1,1,0,KEGG Pathway,24,Transcriptional misregulation in cancer,,-5.476869987087617,4.4795106270091445,6.232828970393497,20504,179,358,14,3.910614525139665,1.02451589133182,12045|12047|12053|12393|15902|16178|16185|16409|17132|17349|18516|107823|319148|545192,Bcl2a1b|Bcl2a1d|Bcl6|Runx2|Id2|Il1r2|Il2rb|Itgam|Maf|Mlf1|Pbx3|Nsd2|H3c3|Baiap3,-2.965916229103158,0,11,0,0,-5.53418358209633,4.530126566297383,
1,-5.2624855389851275,GO:0034113,M1,1,0,GO Biological Processes,19,heterotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-5.2624855389851275,8.181963288108538,7.17410255089135,20504,56,358,8,2.2346368715083798,0.7811860435556834,12162|12505|16401|16411|16412|17470|22329|50918,Bmp7|Cd44|Itga4|Itgax|Itgb1|Cd200|Vcam1|Myadm,-2.7800203188121064,0,12,1,1,-5.2624855389851275,8.181963288108538,
1,-3.6624641497240793,R-MMU-216083,M1,1,0,Reactome Gene Sets,6,Integrin cell surface interactions,,-3.6624641497240793,5.727374301675978,5.2813885536230725,20504,70,358,7,1.9553072625698324,0.7317757917573011,12505|12828|15898|16401|16411|16412|20750,Cd44|Col4a3|Icam5|Itga4|Itgax|Itgb1|Spp1,-1.5298774927528564,0,12,0,0,-5.2624855389851275,8.181963288108538,
1,-2.720833852589795,R-MMU-1474244,M1,1,0,Reactome Gene Sets,6,Extracellular matrix organization,,-2.720833852589795,2.6847067039106145,3.615838502851107,20504,256,358,12,3.35195530726257,0.9512707266469091,11501|12162|12505|12828|13030|14173|15898|16401|16411|16412|17384|20750,Adam8|Bmp7|Cd44|Col4a3|Ctsb|Fgf2|Icam5|Itga4|Itgax|Itgb1|Mmp10|Spp1,-0.8908145184874824,0,12,0,0,-5.2624855389851275,8.181963288108538,
1,-2.0394911161785556,GO:0101023,M1,1,0,GO Biological Processes,19,vascular endothelial cell proliferation,19_GO:0009987 cellular process,-2.0394911161785556,6.872849162011173,3.916699768125044,20504,25,358,3,0.8379888268156425,0.4817816602756096,12828|14173|16401,Col4a3|Fgf2|Itga4,-0.428858189267036,0,12,0,0,-5.2624855389851275,8.181963288108538,
1,-2.0394911161785556,GO:1905562,M1,1,0,GO Biological Processes,19,regulation of vascular endothelial cell proliferation,19_GO:0050789 regulation of biological process,-2.0394911161785556,6.872849162011173,3.916699768125044,20504,25,358,3,0.8379888268156425,0.4817816602756096,12828|14173|16401,Col4a3|Fgf2|Itga4,-0.428858189267036,0,12,0,0,-5.2624855389851275,8.181963288108538,
1,-5.117305968999753,GO:0031589,M1,1,0,GO Biological Processes,19,cell-substrate adhesion,19_GO:0022610 biological adhesion,-5.117305968999753,3.1297127331562717,5.480361494405439,20504,366,358,20,5.58659217877095,1.2138046810116454,11501|12053|15442|16401|16408|16412|16475|16852|18186|18606|19247|19272|20750|22329|50918|56013|57776|77057|94214|320664,Adam8|Bcl6|Hpse|Itga4|Itgal|Itgb1|Ajuba|Lgals1|Nrp1|Enpp2|Ptpn11|Ptprk|Spp1|Vcam1|Myadm|Srcin1|Ttyh1|Ston1|Spock2|Cass4,-2.6550441349150193,0,13,1,1,-5.117305968999753,5.327790048070676,
1,-3.7600409666586887,GO:0007160,M1,1,0,GO Biological Processes,19,cell-matrix adhesion,19_GO:0022610 biological adhesion,-3.7600409666586887,3.309149596523898,4.642756055124895,20504,225,358,13,3.631284916201117,0.988682128136116,11501|12053|15442|16401|16408|16412|16475|18186|18606|19247|19272|22329|77057,Adam8|Bcl6|Hpse|Itga4|Itgal|Itgb1|Ajuba|Nrp1|Enpp2|Ptpn11|Ptprk|Vcam1|Ston1,-1.5915284792397901,0,13,0,0,-5.117305968999753,5.327790048070676,
1,-2.5080942245759865,GO:0010811,M1,1,0,GO Biological Processes,19,positive regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-2.5080942245759865,3.2963305333386916,3.62122406442007,20504,139,358,8,2.2346368715083798,0.7811860435556834,16412|18186|18606|19247|20750|50918|94214|320664,Itgb1|Nrp1|Enpp2|Ptpn11|Spp1|Myadm|Spock2|Cass4,-0.7487326884557036,0,13,0,0,-5.117305968999753,5.327790048070676,
1,-2.4026353274880923,GO:0048041,M1,1,0,GO Biological Processes,19,focal adhesion assembly,19_GO:0022610 biological adhesion,-2.4026353274880923,3.9958425360530074,3.7112260932102767,20504,86,358,6,1.675977653631285,0.6784571394960187,16475|18186|18606|19247|19272|77057,Ajuba|Nrp1|Enpp2|Ptpn11|Ptprk|Ston1,-0.6710579109165835,0,13,0,0,-5.117305968999753,5.327790048070676,
1,-2.181763889283222,GO:0010810,M1,1,0,GO Biological Processes,19,regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-2.181763889283222,2.5342364166707863,3.0916459364704427,20504,226,358,10,2.793296089385475,0.8708935658622441,12053|16412|16852|18186|18606|19247|20750|50918|94214|320664,Bcl6|Itgb1|Lgals1|Nrp1|Enpp2|Ptpn11|Spp1|Myadm|Spock2|Cass4,-0.5242402154922873,0,13,0,0,-5.117305968999753,5.327790048070676,
1,-2.1807100741291197,GO:1900026,M1,1,0,GO Biological Processes,19,positive regulation of substrate adhesion-dependent cell spreading,19_GO:0022610 biological adhesion,-2.1807100741291197,5.327790048070676,3.7869780542164366,20504,43,358,4,1.1173184357541899,0.5555294497333776,18186|18606|50918|320664,Nrp1|Enpp2|Myadm|Cass4,-0.5242167554641907,0,13,0,0,-5.117305968999753,5.327790048070676,
1,-2.1704721379185643,GO:0007044,M1,1,0,GO Biological Processes,19,cell-substrate junction assembly,19_GO:0009987 cellular process,-2.1704721379185643,3.579608938547486,3.3771089456306735,20504,96,358,6,1.675977653631285,0.6784571394960187,16475|18186|18606|19247|19272|77057,Ajuba|Nrp1|Enpp2|Ptpn11|Ptprk|Ston1,-0.5170552983422729,0,13,0,0,-5.117305968999753,5.327790048070676,
1,-2.0458591639762105,GO:0150115,M1,1,0,GO Biological Processes,19,cell-substrate junction organization,19_GO:0009987 cellular process,-2.0458591639762105,3.369043706868222,3.197367761962693,20504,102,358,6,1.675977653631285,0.6784571394960187,16475|18186|18606|19247|19272|77057,Ajuba|Nrp1|Enpp2|Ptpn11|Ptprk|Ston1,-0.428858189267036,0,13,0,0,-5.117305968999753,5.327790048070676,
1,-4.752977276533519,GO:0060710,M1,1,0,GO Biological Processes,19,chorio-allantoic fusion,19_GO:0022610 biological adhesion,-4.752977276533519,22.909497206703907,9.237933883168509,20504,10,358,4,1.1173184357541899,0.5555294497333776,12162|12192|16401|22329,Bmp7|Zfp36l1|Itga4|Vcam1,-2.368798598197358,0,14,1,1,-4.752977276533519,22.909497206703907,
1,-2.8718333555392235,GO:0060713,M1,1,0,GO Biological Processes,19,labyrinthine layer morphogenesis,19_GO:0022414 reproductive process,-2.8718333555392235,8.181963288108538,5.0693869256418305,20504,28,358,4,1.1173184357541899,0.5555294497333776,12162|12192|16401|22329,Bmp7|Zfp36l1|Itga4|Vcam1,-0.9931481070884386,0,14,0,0,-4.752977276533519,22.909497206703907,
1,-2.6008805855682375,GO:0060669,M1,1,0,GO Biological Processes,19,embryonic placenta morphogenesis,19_GO:0022414 reproductive process,-2.6008805855682375,6.942271880819366,4.554028704095096,20504,33,358,4,1.1173184357541899,0.5555294497333776,12162|12192|16401|22329,Bmp7|Zfp36l1|Itga4|Vcam1,-0.8228654989988158,0,14,0,0,-4.752977276533519,22.909497206703907,
1,-2.4452061557087243,GO:0001890,M1,1,0,GO Biological Processes,19,placenta development,19_GO:0022414 reproductive process,-2.4452061557087243,2.962434983625506,3.465429088186701,20504,174,358,9,2.5139664804469275,0.8273884008527025,12162|12192|12449|13030|16401|16878|22329|67971|226841,Bmp7|Zfp36l1|Ccnf|Ctsb|Itga4|Lif|Vcam1|Tppp3|Vash2,-0.7049796300287025,0,14,0,0,-4.752977276533519,22.909497206703907,
1,-2.4059564796714685,GO:0060711,M1,1,0,GO Biological Processes,19,labyrinthine layer development,19_GO:0022414 reproductive process,-2.4059564796714685,4.772811918063314,3.901338636448895,20504,60,358,5,1.3966480446927374,0.620222925116017,12162|12192|16401|22329|226841,Bmp7|Zfp36l1|Itga4|Vcam1|Vash2,-0.6731539720706534,0,14,0,0,-4.752977276533519,22.909497206703907,
1,-2.1215920514911226,GO:0045600,M1,1,0,GO Biological Processes,19,positive regulation of fat cell differentiation,19_GO:0048518 positive regulation of biological process,-2.1215920514911226,4.09098164405427,3.453222451325617,20504,70,358,5,1.3966480446927374,0.620222925116017,12162|12192|15902|20583|210029,Bmp7|Zfp36l1|Id2|Snai2|Metrnl,-0.48520855121361167,0,14,0,0,-4.752977276533519,22.909497206703907,
1,-4.468580129375101,GO:0045577,M1,1,0,GO Biological Processes,19,regulation of B cell differentiation,19_GO:0002376 immune system process,-4.468580129375101,9.54562383612663,6.840898119546411,20504,36,358,6,1.675977653631285,0.6784571394960187,12192|15902|16183|16196|22780|60505,Zfp36l1|Id2|Il2|Il7|Ikzf3|Il21,-2.116193285462791,0,15,1,1,-4.468580129375101,9.54562383612663,
1,-4.310373838586062,GO:0030183,M1,1,0,GO Biological Processes,19,B cell differentiation,19_GO:0002376 immune system process,-4.310373838586062,4.019210036263844,5.28501781649375,20504,171,358,12,3.35195530726257,0.9512707266469091,12053|12192|14056|15902|16183|16196|16852|18018|18987|22780|24099|60505,Bcl6|Zfp36l1|Ezh2|Id2|Il2|Il7|Lgals1|Nfatc1|Pou2f2|Ikzf3|Tnfsf13b|Il21,-2.0152089523130168,0,15,0,0,-4.468580129375101,9.54562383612663,
1,-3.3620261643084506,GO:0002335,M1,1,0,GO Biological Processes,19,mature B cell differentiation,19_GO:0002376 immune system process,-3.3620261643084506,7.739695002264834,5.4697794474818755,20504,37,358,5,1.3966480446927374,0.620222925116017,16183|16852|18018|18987|60505,Il2|Lgals1|Nfatc1|Pou2f2|Il21,-1.3003284827219028,0,15,0,0,-4.468580129375101,9.54562383612663,
1,-2.381378906068295,GO:0045579,M1,1,0,GO Biological Processes,19,positive regulation of B cell differentiation,19_GO:0002376 immune system process,-2.381378906068295,9.043222581593648,4.6756792157267855,20504,19,358,3,0.8379888268156425,0.4817816602756096,16183|16196|60505,Il2|Il7|Il21,-0.6547840408613349,0,15,0,0,-4.468580129375101,9.54562383612663,
1,-4.442177435246741,GO:0002763,M1,1,0,GO Biological Processes,19,positive regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-4.442177435246741,6.363749224084419,6.077641478059675,20504,72,358,8,2.2346368715083798,0.7811860435556834,12192|15902|15978|16409|16878|21847|21943|97086,Zfp36l1|Id2|Ifng|Itgam|Lif|Klf10|Tnfsf11|Slc9b2,-2.104854337770307,0,16,1,1,-4.442177435246741,6.54557063048683,
1,-4.0694602123066455,GO:0002573,M1,1,0,GO Biological Processes,19,myeloid leukocyte differentiation,19_GO:0002376 immune system process,-4.0694602123066455,3.3549472896846733,4.881605073270043,20504,239,358,14,3.910614525139665,1.02451589133182,11501|12192|15902|15978|16364|16409|16878|18018|21847|21943|22402|97086|170741|227377,Adam8|Zfp36l1|Id2|Ifng|Irf4|Itgam|Lif|Nfatc1|Klf10|Tnfsf11|Ccn4|Slc9b2|Pilrb1|Farp2,-1.8419129568168155,0,16,0,0,-4.442177435246741,6.54557063048683,
1,-3.8249164436498777,GO:0002761,M1,1,0,GO Biological Processes,19,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-3.8249164436498777,4.180565183705093,4.979168882500132,20504,137,358,10,2.793296089385475,0.8708935658622441,11501|12192|15902|15978|16409|16878|21847|21943|97086|170741,Adam8|Zfp36l1|Id2|Ifng|Itgam|Lif|Klf10|Tnfsf11|Slc9b2|Pilrb1,-1.6434812191408377,0,16,0,0,-4.442177435246741,6.54557063048683,
1,-3.6954875825642053,GO:0030316,M1,1,0,GO Biological Processes,19,osteoclast differentiation,19_GO:0002376 immune system process,-3.6954875825642053,4.443652475438259,4.958117373744033,20504,116,358,9,2.5139664804469275,0.8273884008527025,11501|15978|18018|21847|21943|22402|97086|170741|227377,Adam8|Ifng|Nfatc1|Klf10|Tnfsf11|Ccn4|Slc9b2|Pilrb1|Farp2,-1.5504023800940092,0,16,0,0,-4.442177435246741,6.54557063048683,
1,-3.2422898902304507,GO:0030099,M1,1,0,GO Biological Processes,19,myeloid cell differentiation,19_GO:0002376 immune system process,-3.2422898902304507,2.40870881846186,3.926090702264451,20504,428,358,18,5.027932960893855,1.154918055849269,11501|12053|12192|12367|15902|15978|16364|16409|16878|18018|19247|21847|21943|22038|22402|97086|170741|227377,Adam8|Bcl6|Zfp36l1|Casp3|Id2|Ifng|Irf4|Itgam|Lif|Nfatc1|Ptpn11|Klf10|Tnfsf11|Plscr1|Ccn4|Slc9b2|Pilrb1|Farp2,-1.2205555085889226,0,16,0,0,-4.442177435246741,6.54557063048683,
1,-3.104951147685243,GO:0045639,M1,1,0,GO Biological Processes,19,positive regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-3.104951147685243,4.090981644054269,4.372515226025571,20504,112,358,8,2.2346368715083798,0.7811860435556834,12192|15902|15978|16409|16878|21847|21943|97086,Zfp36l1|Id2|Ifng|Itgam|Lif|Klf10|Tnfsf11|Slc9b2,-1.1388685979936226,0,16,0,0,-4.442177435246741,6.54557063048683,
1,-2.5593033816552477,GO:0045670,M1,1,0,GO Biological Processes,19,regulation of osteoclast differentiation,19_GO:0002376 immune system process,-2.5593033816552477,4.295530726256983,3.936912497106155,20504,80,358,6,1.675977653631285,0.6784571394960187,11501|15978|21847|21943|97086|170741,Adam8|Ifng|Klf10|Tnfsf11|Slc9b2|Pilrb1,-0.788042622235257,0,16,0,0,-4.442177435246741,6.54557063048683,
1,-2.5056948299934168,GO:0045672,M1,1,0,GO Biological Processes,19,positive regulation of osteoclast differentiation,19_GO:0002376 immune system process,-2.5056948299934168,6.54557063048683,4.3771129596028855,20504,35,358,4,1.1173184357541899,0.5555294497333776,15978|21847|21943|97086,Ifng|Klf10|Tnfsf11|Slc9b2,-0.7487034930633363,0,16,0,0,-4.442177435246741,6.54557063048683,
1,-2.27523354001758,GO:0045637,M1,1,0,GO Biological Processes,19,regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.27523354001758,2.6152394071579805,3.2035186549833696,20504,219,358,10,2.793296089385475,0.8708935658622441,11501|12192|15902|15978|16409|16878|21847|21943|97086|170741,Adam8|Zfp36l1|Id2|Ifng|Itgam|Lif|Klf10|Tnfsf11|Slc9b2|Pilrb1,-0.5911229563164895,0,16,0,0,-4.442177435246741,6.54557063048683,
1,-4.26159188188457,ko04064,M1,1,0,KEGG Pathway,24,NF-kappa B signaling pathway,,-4.26159188188457,5.25983354235549,5.634852210369414,20504,98,358,9,2.5139664804469275,0.8273884008527025,12045|12047|21898|21943|22329|24099|50930|72049|105844,Bcl2a1b|Bcl2a1d|Tlr4|Tnfsf11|Vcam1|Tnfsf13b|Tnfsf14|Tnfrsf13c|Card10,-1.971012187950462,0,17,1,1,-4.26159188188457,13.476174827472887,
1,-4.226827234015193,mmu04064,M1,1,0,KEGG Pathway,24,NF-kappa B signaling pathway,,-4.226827234015193,5.206703910614526,5.593028693045,20504,99,358,9,2.5139664804469275,0.8273884008527025,12045|12047|21898|21943|22329|24099|50930|72049|105844,Bcl2a1b|Bcl2a1d|Tlr4|Tnfsf11|Vcam1|Tnfsf13b|Tnfsf14|Tnfrsf13c|Card10,-1.9493428381712328,0,17,0,0,-4.26159188188457,13.476174827472887,
1,-3.7406985382924343,R-MMU-5676594,M1,1,0,Reactome Gene Sets,6,TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway,,-3.7406985382924343,13.476174827472887,6.8599750030056805,20504,17,358,4,1.1173184357541899,0.5555294497333776,21943|24099|50930|72049,Tnfsf11|Tnfsf13b|Tnfsf14|Tnfrsf13c,-1.5827444096329173,0,17,0,0,-4.26159188188457,13.476174827472887,
1,-2.0394911161785556,R-MMU-5669034,M1,1,0,Reactome Gene Sets,6,TNFs bind their physiological receptors,,-2.0394911161785556,6.872849162011173,3.916699768125044,20504,25,358,3,0.8379888268156425,0.4817816602756096,21938|21943|24099,Tnfrsf1b|Tnfsf11|Tnfsf13b,-0.428858189267036,0,17,0,0,-4.26159188188457,13.476174827472887,
1,-4.18540296924235,WP3625,M1,1,0,WikiPathways,27,Tyrobp causal network in microglia,,-4.18540296924235,6.91234829512618,6.010708038439532,20504,58,358,7,1.9553072625698324,0.7317757917573011,12332|16154|16409|16411|17132|20750|21938,Capg|Il10ra|Itgam|Itgax|Maf|Spp1|Tnfrsf1b,-1.9260073481442859,0,18,1,1,-4.18540296924235,6.91234829512618,
1,-3.8926678103633034,GO:0010720,M1,1,0,GO Biological Processes,19,positive regulation of cell development,19_GO:0048518 positive regulation of biological process,-3.8926678103633034,2.7273210960361802,4.518518318208513,20504,378,358,18,5.027932960893855,1.154918055849269,15902|15978|16878|18186|18606|20238|20317|20320|20361|21938|21943|50918|66991|71751|97086|320664|330938|545156,Id2|Ifng|Lif|Nrp1|Enpp2|Atxn1|Serpinf1|Nptn|Sema7a|Tnfrsf1b|Tnfsf11|Myadm|Khdc3|Map3k13|Slc9b2|Cass4|Dixdc1|Kalrn,-1.6900432867843254,0,19,1,1,-3.8926678103633034,2.812549880287311,
1,-3.1402389156534243,GO:0010975,M1,1,0,GO Biological Processes,19,regulation of neuron projection development,19_GO:0032502 developmental process,-3.1402389156534243,2.1868156424581002,3.761018129915375,20504,550,358,21,5.865921787709497,1.2419384069140569,12162|12933|14056|16412|16852|16878|18186|20257|20317|20320|20361|22439|26563|56013|66991|71751|214968|231474|252838|330938|545156,Bmp7|Crmp1|Ezh2|Itgb1|Lgals1|Lif|Nrp1|Stmn2|Serpinf1|Nptn|Sema7a|Xk|Ror1|Srcin1|Khdc3|Map3k13|Sema6d|Paqr3|Tox|Dixdc1|Kalrn,-1.1550983362883527,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-3.0938960715429507,GO:0050769,M1,1,0,GO Biological Processes,19,positive regulation of neurogenesis,19_GO:0048518 positive regulation of biological process,-3.0938960715429507,2.690712759176634,3.919165398799169,20504,298,358,14,3.910614525139665,1.02451589133182,15902|15978|16878|18186|18606|20238|20317|20320|20361|21938|66991|71751|330938|545156,Id2|Ifng|Lif|Nrp1|Enpp2|Atxn1|Serpinf1|Nptn|Sema7a|Tnfrsf1b|Khdc3|Map3k13|Dixdc1|Kalrn,-1.1349285994443417,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-3.092451913773252,GO:0031346,M1,1,0,GO Biological Processes,19,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-3.092451913773252,2.33770379660244,3.7856209133937098,20504,441,358,18,5.027932960893855,1.154918055849269,12162|14056|16412|16878|18186|18606|20257|20317|20320|20361|26563|66991|71751|72844|104445|252838|330938|545156,Bmp7|Ezh2|Itgb1|Lif|Nrp1|Enpp2|Stmn2|Serpinf1|Nptn|Sema7a|Ror1|Khdc3|Map3k13|Kctd17|Cdc42ep1|Tox|Dixdc1|Kalrn,-1.1349285994443417,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-3.0523572428234877,GO:0060284,M1,1,0,GO Biological Processes,19,regulation of cell development,19_GO:0032502 developmental process,-3.0523572428234877,2.1070607798807948,3.662569391775308,20504,598,358,22,6.145251396648045,1.2692770838023986,12162|14056|15902|15978|16878|18186|18606|20238|20317|20320|20361|20893|21938|21943|50918|66991|71751|97086|214968|320664|330938|545156,Bmp7|Ezh2|Id2|Ifng|Lif|Nrp1|Enpp2|Atxn1|Serpinf1|Nptn|Sema7a|Bhlhe40|Tnfrsf1b|Tnfsf11|Myadm|Khdc3|Map3k13|Slc9b2|Sema6d|Cass4|Dixdc1|Kalrn,-1.1169044476475236,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-2.98198555991697,GO:0050767,M1,1,0,GO Biological Processes,19,regulation of neurogenesis,19_GO:0032502 developmental process,-2.98198555991697,2.2858700095380846,3.6808783596204484,20504,451,358,18,5.027932960893855,1.154918055849269,12162|14056|15902|15978|16878|18186|18606|20238|20317|20320|20361|20893|21938|66991|71751|214968|330938|545156,Bmp7|Ezh2|Id2|Ifng|Lif|Nrp1|Enpp2|Atxn1|Serpinf1|Nptn|Sema7a|Bhlhe40|Tnfrsf1b|Khdc3|Map3k13|Sema6d|Dixdc1|Kalrn,-1.06939564770051,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-2.8947536313167106,GO:0120035,M1,1,0,GO Biological Processes,19,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-2.8947536313167106,1.9427999666472107,3.474871312294456,20504,737,358,25,6.983240223463687,1.3469999547180853,12162|12505|12933|14056|16412|16852|16878|18186|18606|20257|20317|20320|20361|22439|26563|56013|66991|71751|72844|104445|214968|231474|252838|330938|545156,Bmp7|Cd44|Crmp1|Ezh2|Itgb1|Lgals1|Lif|Nrp1|Enpp2|Stmn2|Serpinf1|Nptn|Sema7a|Xk|Ror1|Srcin1|Khdc3|Map3k13|Kctd17|Cdc42ep1|Sema6d|Paqr3|Tox|Dixdc1|Kalrn,-1.003882968793487,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-2.7677441483653062,GO:0031344,M1,1,0,GO Biological Processes,19,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-2.7677441483653062,1.9015186924555036,3.3599551782994013,20504,753,358,25,6.983240223463687,1.3469999547180853,12162|12505|12933|14056|16412|16852|16878|18186|18606|20257|20317|20320|20361|22439|26563|56013|66991|71751|72844|104445|214968|231474|252838|330938|545156,Bmp7|Cd44|Crmp1|Ezh2|Itgb1|Lgals1|Lif|Nrp1|Enpp2|Stmn2|Serpinf1|Nptn|Sema7a|Xk|Ror1|Srcin1|Khdc3|Map3k13|Kctd17|Cdc42ep1|Sema6d|Paqr3|Tox|Dixdc1|Kalrn,-0.9189076696131091,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-2.764079918247119,GO:0051960,M1,1,0,GO Biological Processes,19,regulation of nervous system development,19_GO:0032502 developmental process,-2.764079918247119,2.08268156424581,3.431017292306532,20504,550,358,20,5.58659217877095,1.2138046810116454,12162|13011|14056|15902|15978|16411|16878|18186|18606|20238|20317|20320|20361|20893|21938|66991|71751|214968|330938|545156,Bmp7|Cst7|Ezh2|Id2|Ifng|Itgax|Lif|Nrp1|Enpp2|Atxn1|Serpinf1|Nptn|Sema7a|Bhlhe40|Tnfrsf1b|Khdc3|Map3k13|Sema6d|Dixdc1|Kalrn,-0.9168430526547149,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-2.6943403536723993,GO:0010976,M1,1,0,GO Biological Processes,19,positive regulation of neuron projection development,19_GO:0048518 positive regulation of biological process,-2.6943403536723993,2.812549880287311,3.636099886570928,20504,224,358,11,3.0726256983240225,0.9120875759652527,12162|14056|16412|16878|20257|20317|20320|26563|66991|252838|545156,Bmp7|Ezh2|Itgb1|Lif|Stmn2|Serpinf1|Nptn|Ror1|Khdc3|Tox|Kalrn,-0.8764275730317037,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-2.5749436383007778,GO:0061564,M1,1,0,GO Biological Processes,19,axon development,19_GO:0032502 developmental process,-2.5749436383007778,2.049342970467864,3.265869834955657,20504,531,358,19,5.307262569832402,1.1848192717451016,12162|12367|12661|12933|13616|16401|16412|18186|19247|20320|20361|22439|24113|68404|71751|214968|226841|330938|545156,Bmp7|Casp3|Chl1|Crmp1|Edn3|Itga4|Itgb1|Nrp1|Ptpn11|Nptn|Sema7a|Xk|Vax2|Nrn1|Map3k13|Sema6d|Vash2|Dixdc1|Kalrn,-0.8023403910052779,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-2.349678372735941,GO:0051962,M1,1,0,GO Biological Processes,19,positive regulation of nervous system development,19_GO:0048518 positive regulation of biological process,-2.349678372735941,2.233516440765005,3.1431444114504687,20504,359,358,14,3.910614525139665,1.02451589133182,15902|15978|16878|18186|18606|20238|20317|20320|20361|21938|66991|71751|330938|545156,Id2|Ifng|Lif|Nrp1|Enpp2|Atxn1|Serpinf1|Nptn|Sema7a|Tnfrsf1b|Khdc3|Map3k13|Dixdc1|Kalrn,-0.6356299163719108,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-2.2541485780300823,GO:0007409,M1,1,0,GO Biological Processes,19,axonogenesis,19_GO:0032502 developmental process,-2.2541485780300823,1.9992887706055775,2.9751700774327285,20504,487,358,17,4.748603351955308,1.1240279492654845,12162|12661|12933|13616|16401|16412|18186|19247|20320|20361|22439|24113|68404|71751|214968|330938|545156,Bmp7|Chl1|Crmp1|Edn3|Itga4|Itgb1|Nrp1|Ptpn11|Nptn|Sema7a|Xk|Vax2|Nrn1|Map3k13|Sema6d|Dixdc1|Kalrn,-0.579797831618148,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-2.223587304803814,GO:0048667,M1,1,0,GO Biological Processes,19,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-2.223587304803814,1.8306675850105862,2.884817325805339,20504,657,358,21,5.865921787709497,1.2419384069140569,11941|12162|12661|12933|13616|15902|16401|16412|18186|19247|20320|20361|22439|24113|56013|68404|71751|94190|214968|330938|545156,Atp2b2|Bmp7|Chl1|Crmp1|Edn3|Id2|Itga4|Itgb1|Nrp1|Ptpn11|Nptn|Sema7a|Xk|Vax2|Srcin1|Nrn1|Map3k13|Ophn1|Sema6d|Dixdc1|Kalrn,-0.5556233570532803,0,19,0,0,-3.8926678103633034,2.812549880287311,
1,-3.8422168314257643,GO:0043065,M1,1,0,GO Biological Processes,19,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-3.8422168314257643,2.3024620308245134,4.305316993565262,20504,597,358,24,6.70391061452514,1.3217652027448257,11501|11910|12053|12162|12362|12367|12477|12505|12766|15978|16401|16409|16412|18104|18566|21898|21938|22038|27007|50490|66813|68428|71361|72287,Adam8|Atf3|Bcl6|Bmp7|Casp1|Casp3|Ctla4|Cd44|Cxcr3|Ifng|Itga4|Itgam|Itgb1|Nqo1|Pdcd1|Tlr4|Tnfrsf1b|Plscr1|Klrk1|Nox4|Bcl2l14|Steap3|Aifm2|Plekhf1,-1.656138699931275,0,20,1,1,-3.8422168314257643,2.3024620308245134,
1,-3.681765929901175,GO:0043068,M1,1,0,GO Biological Processes,19,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-3.681765929901175,2.246029137912148,4.171771265293696,20504,612,358,24,6.70391061452514,1.3217652027448257,11501|11910|12053|12162|12362|12367|12477|12505|12766|15978|16401|16409|16412|18104|18566|21898|21938|22038|27007|50490|66813|68428|71361|72287,Adam8|Atf3|Bcl6|Bmp7|Casp1|Casp3|Ctla4|Cd44|Cxcr3|Ifng|Itga4|Itgam|Itgb1|Nqo1|Pdcd1|Tlr4|Tnfrsf1b|Plscr1|Klrk1|Nox4|Bcl2l14|Steap3|Aifm2|Plekhf1,-1.5429749605286673,0,20,0,0,-3.8422168314257643,2.3024620308245134,
