_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.1709711314229807,GO:0045926,M1,1,0,GO Biological Processes,19,negative regulation of growth,19_GO:0040007 growth,-2.1709711314229807,3.1846317092581136,3.2734254242464105,20580,263,172,7,4.069767441860465,1.5066012442056365,11482|11555|14083|17127|18479|20351|21416,Acvrl1|Adrb2|Ptk2|Smad3|Pak1|Sema4a|Tcf7l2,-0.1042407945811904,0,12,0,0,-3.2651624016049454,8.75496313102666,
1,-2.1675506927392707,GO:0046777,M1,1,0,GO Biological Processes,19,protein autophosphorylation,19_GO:0008152 metabolic process,-2.1675506927392707,3.58953488372093,3.3783979743966137,20580,200,172,6,3.488372093023256,1.3990621224029642,12322|13631|14083|18479|18679|18752,Camk2a|Eef2k|Ptk2|Pak1|Phka1|Prkcg,-0.1042407945811904,0,12,0,0,-3.2651624016049454,8.75496313102666,
1,-2.1170953736815687,mmu05205,M1,1,0,KEGG Pathway,24,Proteoglycans in cancer,,-2.1170953736815687,3.501985252410664,3.305133465486605,20580,205,172,6,3.488372093023256,1.3990621224029642,12322|14083|14268|18479|18708|18752,Camk2a|Ptk2|Fn1|Pak1|Pik3r1|Prkcg,-0.07238196401514696,0,12,0,0,-3.2651624016049454,8.75496313102666,
1,-2.0875845929962042,GO:0022408,M1,1,0,GO Biological Processes,19,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.0875845929962042,3.451475849731664,3.2622601211299305,20580,208,172,6,3.488372093023256,1.3990621224029642,11555|12550|14083|16842|18708|26365,Adrb2|Cdh1|Ptk2|Lef1|Pik3r1|Ceacam1,-0.061889757157591395,0,12,0,0,-3.2651624016049454,8.75496313102666,
1,-2.041813526950537,GO:1901652,M1,1,0,GO Biological Processes,19,response to peptide,19_GO:0050896 response to stimulus,-2.041813526950537,2.7506014434643142,3.0236647036567144,20580,348,172,8,4.651162790697675,1.6057363806710139,11555|12322|14083|18479|18708|26365|29815|228775,Adrb2|Camk2a|Ptk2|Pak1|Pik3r1|Ceacam1|Bcar3|Trib3,-0.04389659035444816,0,12,0,0,-3.2651624016049454,8.75496313102666,
1,-3.094710400818381,GO:0007528,M1,1,0,GO Biological Processes,19,neuromuscular junction development,19_GO:0009987 cellular process,-3.094710400818381,9.572093023255814,5.571261416273409,20580,50,172,4,2.3255813953488373,1.1491903386087494,12826|17999|18479|545156,Col4a1|Nedd4|Pak1|Kalrn,-0.49967120243495156,0,13,1,1,-3.094710400818381,9.572093023255814,
1,-3.076905003220443,WP2292,M1,1,0,WikiPathways,27,Chemokine signaling pathway,,-3.076905003220443,4.627393036104331,4.499928337656849,20580,181,172,7,4.069767441860465,1.5066012442056365,12769|14083|18479|18708|20304|80901|320207,Ccr9|Ptk2|Pak1|Pik3r1|Ccl5|Cxcr6|Pik3r5,-0.49967120243495156,0,14,1,1,-3.076905003220443,6.772707327775341,
1,-2.9277240026643327,mmu04062,M1,1,0,KEGG Pathway,24,Chemokine signaling pathway,,-2.9277240026643327,4.362281976744186,4.2970812821935676,20580,192,172,7,4.069767441860465,1.5066012442056365,12769|14083|18479|18708|20304|80901|320207,Ccr9|Ptk2|Pak1|Pik3r1|Ccl5|Cxcr6|Pik3r5,-0.4456239568610947,0,14,0,0,-3.076905003220443,6.772707327775341,
1,-2.022998968058257,R-MMU-372790,M1,1,0,Reactome Gene Sets,6,Signaling by GPCR,,-2.022998968058257,2.2770982538022047,2.8590888579550975,20580,578,172,11,6.395348837209302,1.8655917400468471,11555|12769|13609|14608|18708|18752|20304|80901|223435|320207|545156,Adrb2|Ccr9|S1pr1|Gpr83|Pik3r1|Prkcg|Ccl5|Cxcr6|Trio|Pik3r5|Kalrn,-0.034322688197080835,0,14,0,0,-3.076905003220443,6.772707327775341,
1,-2.004504358635355,R-MMU-380108,M1,1,0,Reactome Gene Sets,6,Chemokine receptors bind chemokines,,-2.004504358635355,6.772707327775341,3.8630547872460435,20580,53,172,3,1.744186046511628,0.9981856205435852,12769|20304|80901,Ccr9|Ccl5|Cxcr6,-0.023743257299430453,0,14,0,0,-3.076905003220443,6.772707327775341,
1,-3.0465560248037225,GO:0099170,M1,1,0,GO Biological Processes,19,postsynaptic modulation of chemical synaptic transmission,19_GO:0023052 signaling,-3.0465560248037225,15.606673407482306,6.4344510780738595,20580,23,172,3,1.744186046511628,0.9981856205435852,12550|17999|19055,Cdh1|Nedd4|Ppp3ca,-0.49892423600040914,0,15,1,1,-3.0465560248037225,15.606673407482306,
1,-2.463405032453185,GO:0046824,M1,1,0,GO Biological Processes,19,positive regulation of nucleocytoplasmic transport,19_GO:0051179 localization,-2.463405032453185,6.467630421118793,4.325642950126593,20580,74,172,4,2.3255813953488373,1.1491903386087494,12550|17999|18708|21416,Cdh1|Nedd4|Pik3r1|Tcf7l2,-0.24905359512259959,0,15,0,0,-3.0465560248037225,15.606673407482306,
1,-3.0426426539476163,GO:0001678,M1,1,0,GO Biological Processes,19,cellular glucose homeostasis,19_GO:0065007 biological regulation,-3.0426426539476163,6.721975437679644,4.96632972745585,20580,89,172,5,2.9069767441860463,1.2810042404740876,18708|19055|19376|21416|50490,Pik3r1|Ppp3ca|Rab34|Tcf7l2|Nox4,-0.49892423600040914,0,16,1,1,-3.0426426539476163,6.721975437679644,
1,-2.835362509312861,GO:0051492,M1,1,0,GO Biological Processes,19,regulation of stress fiber assembly,19_GO:0050789 regulation of biological process,-2.835362509312861,6.0429880197322055,4.617491335586077,20580,99,172,5,2.9069767441860463,1.2810042404740876,13609|17127|18479|18708|50490,S1pr1|Smad3|Pak1|Pik3r1|Nox4,-0.4191909772179314,0,16,0,0,-3.0426426539476163,6.721975437679644,
1,-2.796837191145407,mmu04933,M1,1,0,KEGG Pathway,24,AGE-RAGE signaling pathway in diabetic complications,,-2.796837191145407,5.923324890628598,4.553453899153807,20580,101,172,5,2.9069767441860463,1.2810042404740876,12826|14268|17127|18708|50490,Col4a1|Fn1|Smad3|Pik3r1|Nox4,-0.40309797224328225,0,16,0,0,-3.0426426539476163,6.721975437679644,
1,-2.648316225769778,GO:0110053,M1,1,0,GO Biological Processes,19,regulation of actin filament organization,19_GO:0050789 regulation of biological process,-2.648316225769778,3.4807610993657505,3.8021209430639704,20580,275,172,8,4.651162790697675,1.6057363806710139,13609|17127|18479|18708|22351|27360|50490|50874,S1pr1|Smad3|Pak1|Pik3r1|Vill|Add3|Nox4|Tmod4,-0.3316565652918883,0,16,0,0,-3.0426426539476163,6.721975437679644,
1,-2.6283271450582664,GO:0055082,M1,1,0,GO Biological Processes,19,cellular chemical homeostasis,19_GO:0065007 biological regulation,-2.6283271450582664,2.3009838998211087,3.4006564716712346,20580,780,172,15,8.720930232558139,2.151308956781228,11555|11975|12769|13609|14083|15203|17127|18708|19055|19376|20304|21416|50490|80901|242341,Adrb2|Atp6v0a1|Ccr9|S1pr1|Ptk2|Heph|Smad3|Pik3r1|Ppp3ca|Rab34|Ccl5|Tcf7l2|Nox4|Cxcr6|Atp6v0d2,-0.3316565652918883,0,16,0,0,-3.0426426539476163,6.721975437679644,
1,-2.616815213066325,GO:0110020,M1,1,0,GO Biological Processes,19,regulation of actomyosin structure organization,19_GO:0050789 regulation of biological process,-2.616815213066325,5.3896920175989935,4.257193218619893,20580,111,172,5,2.9069767441860463,1.2810042404740876,13609|17127|18479|18708|50490,S1pr1|Smad3|Pak1|Pik3r1|Nox4,-0.3316565652918883,0,16,0,0,-3.0426426539476163,6.721975437679644,
1,-2.5501166726387137,GO:0032231,M1,1,0,GO Biological Processes,19,regulation of actin filament bundle assembly,19_GO:0050789 regulation of biological process,-2.5501166726387137,5.202224469160768,4.148570045357772,20580,115,172,5,2.9069767441860463,1.2810042404740876,13609|17127|18479|18708|50490,S1pr1|Smad3|Pak1|Pik3r1|Nox4,-0.2924251722355601,0,16,0,0,-3.0426426539476163,6.721975437679644,
1,-2.3087265254981255,mmu04068,M1,1,0,KEGG Pathway,24,FoxO signaling pathway,,-2.3087265254981255,4.566838274454109,3.7597516868253065,20580,131,172,5,2.9069767441860463,1.2810042404740876,12579|13609|16598|17127|18708,Cdkn2b|S1pr1|Klf2|Smad3|Pik3r1,-0.17163041317912658,0,16,0,0,-3.0426426539476163,6.721975437679644,
1,-2.0921688520843813,GO:0032970,M1,1,0,GO Biological Processes,19,regulation of actin filament-based process,19_GO:0050789 regulation of biological process,-2.0921688520843813,2.607410327158061,3.0294044926099035,20580,413,172,9,5.232558139534884,1.6979401838251296,13609|17127|18479|18708|22351|27360|50490|50874|216033,S1pr1|Smad3|Pak1|Pik3r1|Vill|Add3|Nox4|Tmod4|Ctnna3,-0.061889757157591395,0,16,0,0,-3.0426426539476163,6.721975437679644,
1,-2.998836239805486,GO:0043392,M1,1,0,GO Biological Processes,19,negative regulation of DNA binding,19_GO:0065007 biological regulation,-2.998836239805486,9.030276437033786,5.373804018044226,20580,53,172,4,2.3255813953488373,1.1491903386087494,15902|16842|18028|278507,Id2|Lef1|Nfib|Wfikkn2,-0.4796720031791027,0,17,1,1,-2.998836239805486,9.030276437033786,
1,-2.7170359188093722,GO:0051098,M1,1,0,GO Biological Processes,19,regulation of binding,19_GO:0065007 biological regulation,-2.7170359188093722,3.013883193720344,3.7197418864522214,20580,397,172,10,5.813953488372093,1.7842875160564715,11555|15902|16842|17127|18028|19055|21416|68010|228775|278507,Adrb2|Id2|Lef1|Smad3|Nfib|Ppp3ca|Tcf7l2|Bambi|Trib3|Wfikkn2,-0.35269602498731073,0,17,0,0,-2.998836239805486,9.030276437033786,
1,-2.521136408609776,GO:0051100,M1,1,0,GO Biological Processes,19,negative regulation of binding,19_GO:0065007 biological regulation,-2.521136408609776,4.247970276592817,3.8922380270926684,20580,169,172,6,3.488372093023256,1.3990621224029642,11555|15902|16842|18028|19055|278507,Adrb2|Id2|Lef1|Nfib|Ppp3ca|Wfikkn2,-0.27073986709455133,0,17,0,0,-2.998836239805486,9.030276437033786,
1,-2.894891002894865,GO:0033555,M1,1,0,GO Biological Processes,19,multicellular organismal response to stress,19_GO:0032501 multicellular organismal process,-2.894891002894865,6.231831395348837,4.716915614963331,20580,96,172,5,2.9069767441860463,1.2810042404740876,12290|18752|19055|237253|545156,Cacna1e|Prkcg|Ppp3ca|Lrp11|Kalrn,-0.4198528115791139,0,18,1,1,-2.894891002894865,8.973837209302326,
1,-2.620243226519419,mmu04720,M1,1,0,KEGG Pathway,24,Long-term potentiation,,-2.620243226519419,7.143353002429712,4.623857236008527,20580,67,172,4,2.3255813953488373,1.1491903386087494,12322|18752|19055|67071,Camk2a|Prkcg|Ppp3ca|Rps6ka6,-0.3316565652918883,0,18,0,0,-2.894891002894865,8.973837209302326,
1,-2.345144825685639,GO:0048265,M1,1,0,GO Biological Processes,19,response to pain,19_GO:0032501 multicellular organismal process,-2.345144825685639,8.973837209302326,4.63418401996465,20580,40,172,3,1.744186046511628,0.9981856205435852,12290|18752|545156,Cacna1e|Prkcg|Kalrn,-0.1849249145195021,0,18,0,0,-2.894891002894865,8.973837209302326,
1,-2.1753872310681737,GO:0051588,M1,1,0,GO Biological Processes,19,regulation of neurotransmitter transport,19_GO:0051179 localization,-2.1753872310681737,4.242949035131123,3.5472842633555435,20580,141,172,5,2.9069767441860463,1.2810042404740876,11555|12322|18752|19157|65106,Adrb2|Camk2a|Prkcg|Cyth1|Arl6ip5,-0.1042407945811904,0,18,0,0,-2.894891002894865,8.973837209302326,
1,-2.100866679154178,WP553,M1,1,0,WikiPathways,27,Calcium regulation in cardiac cells,,-2.100866679154178,4.069767441860464,3.429053095094576,20580,147,172,5,2.9069767441860463,1.2810042404740876,11555|12290|12322|18752|22630,Adrb2|Cacna1e|Camk2a|Prkcg|Ywhaq,-0.06388571971844699,0,18,0,0,-2.894891002894865,8.973837209302326,
1,-2.0300472064151105,mmu04921,M1,1,0,KEGG Pathway,24,Oxytocin signaling pathway,,-2.0300472064151105,3.9101687186502505,3.316940822737719,20580,153,172,5,2.9069767441860463,1.2810042404740876,12322|13631|18752|19055|320207,Camk2a|Eef2k|Prkcg|Ppp3ca|Pik3r5,-0.03621014042252441,0,18,0,0,-2.894891002894865,8.973837209302326,
1,-2.8404985862770573,GO:0001539,M1,1,0,GO Biological Processes,19,cilium or flagellum-dependent cell motility,19_GO:0040011 locomotion,-2.8404985862770573,4.917171073590316,4.360621647163714,20580,146,172,6,3.488372093023256,1.3990621224029642,12290|18830|50525|212517|213402|381738,Cacna1e|Pltp|Spag6l|Cfap44|Armc2|Drc1,-0.4191909772179314,0,19,1,1,-2.8404985862770573,11.579144786196549,
1,-2.8404985862770573,GO:0060285,M1,1,0,GO Biological Processes,19,cilium-dependent cell motility,19_GO:0040011 locomotion,-2.8404985862770573,4.917171073590316,4.360621647163714,20580,146,172,6,3.488372093023256,1.3990621224029642,12290|18830|50525|212517|213402|381738,Cacna1e|Pltp|Spag6l|Cfap44|Armc2|Drc1,-0.4191909772179314,0,19,0,0,-2.8404985862770573,11.579144786196549,
1,-2.663319204786917,GO:0007288,M1,1,0,GO Biological Processes,19,sperm axoneme assembly,19_GO:0040011 locomotion,-2.663319204786917,11.579144786196549,5.411431882019981,20580,31,172,3,1.744186046511628,0.9981856205435852,50525|212517|213402,Spag6l|Cfap44|Armc2,-0.3316565652918883,0,19,0,0,-2.8404985862770573,11.579144786196549,
1,-2.4756129125159214,GO:0120316,M1,1,0,GO Biological Processes,19,sperm flagellum assembly,19_GO:0040011 locomotion,-2.4756129125159214,9.970930232558139,4.945638409184098,20580,36,172,3,1.744186046511628,0.9981856205435852,50525|212517|213402,Spag6l|Cfap44|Armc2,-0.2495757168601414,0,19,0,0,-2.8404985862770573,11.579144786196549,
1,-2.3368928425975763,GO:0030317,M1,1,0,GO Biological Processes,19,flagellated sperm motility,19_GO:0040011 locomotion,-2.3368928425975763,4.6376419686316925,3.804816066682088,20580,129,172,5,2.9069767441860463,1.2810042404740876,12290|18830|50525|212517|213402,Cacna1e|Pltp|Spag6l|Cfap44|Armc2,-0.18340631409040808,0,19,0,0,-2.8404985862770573,11.579144786196549,
1,-2.281080120894142,GO:0097722,M1,1,0,GO Biological Processes,19,sperm motility,19_GO:0040011 locomotion,-2.281080120894142,4.498164014687882,3.7155860540978916,20580,133,172,5,2.9069767441860463,1.2810042404740876,12290|18830|50525|212517|213402,Cacna1e|Pltp|Spag6l|Cfap44|Armc2,-0.156665040334232,0,19,0,0,-2.8404985862770573,11.579144786196549,
1,-2.2272844008904675,GO:0060294,M1,1,0,GO Biological Processes,19,cilium movement involved in cell motility,19_GO:0040011 locomotion,-2.2272844008904675,4.3668307587845865,3.6298225109022972,20580,137,172,5,2.9069767441860463,1.2810042404740876,12290|18830|50525|212517|213402,Cacna1e|Pltp|Spag6l|Cfap44|Armc2,-0.1271718548246386,0,19,0,0,-2.8404985862770573,11.579144786196549,
1,-2.1448269445662236,GO:0035082,M1,1,0,GO Biological Processes,19,axoneme assembly,19_GO:0009987 cellular process,-2.1448269445662236,5.259391771019677,3.738385096822168,20580,91,172,4,2.3255813953488373,1.1491903386087494,50525|212517|213402|381738,Spag6l|Cfap44|Armc2|Drc1,-0.08691207829484945,0,19,0,0,-2.8404985862770573,11.579144786196549,
1,-2.835362509312861,WP2432,M1,1,0,WikiPathways,27,Spinal cord injury,,-2.835362509312861,6.0429880197322055,4.617491335586077,20580,99,172,5,2.9069767441860463,1.2810042404740876,12227|12826|19055|22695|50490,Btg2|Col4a1|Ppp3ca|Zfp36|Nox4,-0.4191909772179314,0,20,1,1,-2.835362509312861,6.0429880197322055,
1,-2.6618284402656385,GO:0050678,M1,1,0,GO Biological Processes,19,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-2.6618284402656385,2.961662445314299,3.6557253481033722,20580,404,172,10,5.813953488372093,1.7842875160564715,11482|12550|12579|17127|18028|20304|21416|22695|26365|76905,Acvrl1|Cdh1|Cdkn2b|Smad3|Nfib|Ccl5|Tcf7l2|Zfp36|Ceacam1|Lrg1,-0.3316565652918883,0,21,1,1,-2.6618284402656385,2.961662445314299,
1,-2.2623347160097302,GO:0008285,M1,1,0,GO Biological Processes,19,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.2623347160097302,2.1698397397276783,3.041521152169612,20580,772,172,14,8.13953488372093,2.0849703866180738,11482|12227|12550|12579|17127|18028|18479|18708|26365|50490|50794|69219|71648|329278,Acvrl1|Btg2|Cdh1|Cdkn2b|Smad3|Nfib|Pak1|Pik3r1|Ceacam1|Nox4|Klf13|Ddah1|Optn|Tnn,-0.14412394785110508,0,21,0,0,-2.6618284402656385,2.961662445314299,
1,-2.6463004060536863,R-MMU-9006934,M1,1,0,Reactome Gene Sets,6,Signaling by Receptor Tyrosine Kinases,,-2.6463004060536863,2.9470729751403364,3.6376873657661024,20580,406,172,10,5.813953488372093,1.7842875160564715,11975|12826|14083|14268|17444|17999|18708|228775|242341|373864,Atp6v0a1|Col4a1|Ptk2|Fn1|Grap2|Nedd4|Pik3r1|Trib3|Atp6v0d2|Col27a1,-0.3316565652918883,0,22,1,1,-2.6463004060536863,11.217296511627907,
1,-2.623221785589306,R-MMU-389356,M1,1,0,Reactome Gene Sets,6,CD28 co-stimulation,,-2.623221785589306,11.217296511627907,5.310095623905093,20580,32,172,3,1.744186046511628,0.9981856205435852,17444|18708|228775,Grap2|Pik3r1|Trib3,-0.3316565652918883,0,22,0,0,-2.6463004060536863,11.217296511627907,
1,-2.506417624888519,R-MMU-74752,M1,1,0,Reactome Gene Sets,6,Signaling by Insulin receptor,,-2.506417624888519,6.647286821705426,4.40677192442491,20580,72,172,4,2.3255813953488373,1.1491903386087494,11975|18708|228775|242341,Atp6v0a1|Pik3r1|Trib3|Atp6v0d2,-0.2642936093392842,0,22,0,0,-2.6463004060536863,11.217296511627907,
1,-2.004504358635355,R-MMU-2424491,M1,1,0,Reactome Gene Sets,6,DAP12 signaling,,-2.004504358635355,6.772707327775341,3.8630547872460435,20580,53,172,3,1.744186046511628,0.9981856205435852,16643|17444|18708,Klrd1|Grap2|Pik3r1,-0.023743257299430453,0,22,0,0,-2.6463004060536863,11.217296511627907,
1,-2.623221785589306,GO:0060487,M1,1,0,GO Biological Processes,19,lung epithelial cell differentiation,19_GO:0032502 developmental process,-2.623221785589306,11.217296511627907,5.310095623905093,20580,32,172,3,1.744186046511628,0.9981856205435852,16598|18028|252973,Klf2|Nfib|Grhl2,-0.3316565652918883,0,23,1,1,-2.623221785589306,11.217296511627907,
1,-2.584482605155386,GO:0060479,M1,1,0,GO Biological Processes,19,lung cell differentiation,19_GO:0032502 developmental process,-2.584482605155386,10.87737843551797,5.2131543915241725,20580,33,172,3,1.744186046511628,0.9981856205435852,16598|18028|252973,Klf2|Nfib|Grhl2,-0.308278800033876,0,23,0,0,-2.623221785589306,11.217296511627907,
1,-2.2284561159846703,GO:0060428,M1,1,0,GO Biological Processes,19,lung epithelium development,19_GO:0032502 developmental process,-2.2284561159846703,8.158033826638478,4.3635332642791305,20580,44,172,3,1.744186046511628,0.9981856205435852,16598|18028|252973,Klf2|Nfib|Grhl2,-0.1271718548246386,0,23,0,0,-2.623221785589306,11.217296511627907,
1,-2.0982840030834127,GO:0045429,M1,1,0,GO Biological Processes,19,positive regulation of nitric oxide biosynthetic process,19_GO:0048518 positive regulation of biological process,-2.0982840030834127,7.325581395348838,4.069767236657064,20580,49,172,3,1.744186046511628,0.9981856205435852,16598|17127|69219,Klf2|Smad3|Ddah1,-0.06385023266156142,0,23,0,0,-2.623221785589306,11.217296511627907,
1,-2.0740471328682903,GO:0043618,M1,1,0,GO Biological Processes,19,regulation of transcription from RNA polymerase II promoter in response to stress,19_GO:0008152 metabolic process,-2.0740471328682903,7.17906976744186,4.015963533108641,20580,50,172,3,1.744186046511628,0.9981856205435852,11910|16598|17999,Atf3|Klf2|Nedd4,-0.061889757157591395,0,23,0,0,-2.623221785589306,11.217296511627907,
1,-2.0503523822928074,GO:1904407,M1,1,0,GO Biological Processes,19,positive regulation of nitric oxide metabolic process,19_GO:0048518 positive regulation of biological process,-2.0503523822928074,7.038303693570452,3.963622424460731,20580,51,172,3,1.744186046511628,0.9981856205435852,16598|17127|69219,Klf2|Smad3|Ddah1,-0.047740324488338766,0,23,0,0,-2.623221785589306,11.217296511627907,
1,-2.5918632001466833,GO:0045637,M1,1,0,GO Biological Processes,19,regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.5918632001466833,3.80708245243129,3.8428528706369645,20580,220,172,7,4.069767441860465,1.5066012442056365,15902|16842|18708|20304|22695|26365|50794,Id2|Lef1|Pik3r1|Ccl5|Zfp36|Ceacam1|Klf13,-0.3112050535989231,0,24,1,1,-2.5918632001466833,7.17906976744186,
1,-2.2141365157193973,GO:0002761,M1,1,0,GO Biological Processes,19,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.2141365157193973,4.3351870576339735,3.608894466013155,20580,138,172,5,2.9069767441860463,1.2810042404740876,15902|16842|18708|20304|26365,Id2|Lef1|Pik3r1|Ccl5|Ceacam1,-0.11696835030034962,0,24,0,0,-2.5918632001466833,7.17906976744186,
1,-2.178524339980112,GO:0045638,M1,1,0,GO Biological Processes,19,negative regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.178524339980112,5.377580350143716,3.7994758390751597,20580,89,172,4,2.3255813953488373,1.1491903386087494,18708|22695|26365|50794,Pik3r1|Zfp36|Ceacam1|Klf13,-0.1042407945811904,0,24,0,0,-2.5918632001466833,7.17906976744186,
1,-2.0740471328682903,GO:0045646,M1,1,0,GO Biological Processes,19,regulation of erythrocyte differentiation,19_GO:0002376 immune system process,-2.0740471328682903,7.17906976744186,4.015963533108641,20580,50,172,3,1.744186046511628,0.9981856205435852,15902|22695|50794,Id2|Zfp36|Klf13,-0.061889757157591395,0,24,0,0,-2.5918632001466833,7.17906976744186,
1,-2.547017828344393,GO:0051693,M1,1,0,GO Biological Processes,19,actin filament capping,19_GO:0048519 negative regulation of biological process,-2.547017828344393,10.557455540355678,5.12028620732826,20580,34,172,3,1.744186046511628,0.9981856205435852,22351|27360|50874,Vill|Add3|Tmod4,-0.2924251722355601,0,25,1,1,-2.547017828344393,10.557455540355678,
1,-2.314789555210628,GO:0030835,M1,1,0,GO Biological Processes,19,negative regulation of actin filament depolymerization,19_GO:0048519 negative regulation of biological process,-2.314789555210628,8.75496313102666,4.5630807319056,20580,41,172,3,1.744186046511628,0.9981856205435852,22351|27360|50874,Vill|Add3|Tmod4,-0.1744644727614304,0,25,0,0,-2.547017828344393,10.557455540355678,
1,-2.3763570328664048,GO:0050873,M1,1,0,GO Biological Processes,19,brown fat cell differentiation,19_GO:0032502 developmental process,-2.3763570328664048,9.203935599284437,4.7078204271323765,20580,39,172,3,1.744186046511628,0.9981856205435852,11555|76905|329003,Adrb2|Lrg1|Zfp516,-0.1941243722947359,0,26,1,1,-2.3763570328664048,9.203935599284437,
1,-2.345144825685639,GO:0034110,M1,1,0,GO Biological Processes,19,regulation of homotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-2.345144825685639,8.973837209302326,4.63418401996465,20580,40,172,3,1.744186046511628,0.9981856205435852,11555|20304|26365,Adrb2|Ccl5|Ceacam1,-0.1849249145195021,0,26,0,0,-2.3763570328664048,9.203935599284437,
1,-2.1230858889891824,GO:0009409,M1,1,0,GO Biological Processes,19,response to cold,19_GO:0050896 response to stimulus,-2.1230858889891824,7.478197674418605,4.125107977444527,20580,48,172,3,1.744186046511628,0.9981856205435852,11555|237253|329003,Adrb2|Lrp11|Zfp516,-0.07576409621523238,0,26,0,0,-2.3763570328664048,9.203935599284437,
1,-2.314789555210628,GO:0015800,M1,1,0,GO Biological Processes,19,acidic amino acid transport,19_GO:0051179 localization,-2.314789555210628,8.75496313102666,4.5630807319056,20580,41,172,3,1.744186046511628,0.9981856205435852,18479|20532|65106,Pak1|Slc3a1|Arl6ip5,-0.1744644727614304,0,27,1,1,-2.314789555210628,8.75496313102666,
1,-2.1744838173268026,WP1261,M1,1,0,WikiPathways,27,ErbB signaling pathway,,-2.1744838173268026,7.803336703741153,4.240726229167832,20580,46,172,3,1.744186046511628,0.9981856205435852,12322|14083|320207,Camk2a|Ptk2|Pik3r5,-0.1042407945811904,0,28,1,1,-2.1744838173268026,7.803336703741153,
1,-2.1230858889891824,R-MMU-1660499,M1,1,0,Reactome Gene Sets,6,Synthesis of PIPs at the plasma membrane,,-2.1230858889891824,7.478197674418605,4.125107977444527,20580,48,172,3,1.744186046511628,0.9981856205435852,18708|240753|320207,Pik3r1|Plekha6|Pik3r5,-0.07576409621523238,0,28,0,0,-2.1744838173268026,7.803336703741153,
1,-2.1675506927392707,GO:0043405,M1,1,0,GO Biological Processes,19,regulation of MAP kinase activity,19_GO:0008152 metabolic process,-2.1675506927392707,3.58953488372093,3.3783979743966137,20580,200,172,6,3.488372093023256,1.3990621224029642,18479|26365|50490|70686|228775|320207,Pak1|Ceacam1|Nox4|Dusp16|Trib3|Pik3r5,-0.1042407945811904,0,29,1,1,-2.1675506927392707,3.58953488372093,
1,-2.0137630075351183,GO:0071900,M1,1,0,GO Biological Processes,19,regulation of protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-2.0137630075351183,2.7193446088794926,2.986991073345451,20580,352,172,8,4.651162790697675,1.6057363806710139,11555|12579|18479|26365|50490|70686|228775|320207,Adrb2|Cdkn2b|Pak1|Ceacam1|Nox4|Dusp16|Trib3|Pik3r5,-0.027366493968840725,0,29,0,0,-2.1675506927392707,3.58953488372093,
