_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.2903992039948697,GO:0043086,M1,1,0,GO Biological Processes,19,negative regulation of catalytic activity,19_GO:0065007 biological regulation,-3.2903992039948697,1.7551095659502738,3.680589252119976,20504,672,678,39,5.752212389380531,0.8942072604983092,11622|11798|11983|12047|12367|12505|13011|14245|14581|14682|14938|15259|15587|15951|15978|16332|17931|17948|17951|18015|18750|19122|19271|20317|20660|20715|20719|24063|24064|66787|68054|71907|77446|98402|103844|231474|238393|240754|381290,Ahr|Xiap|Atpif1|Bcl2a1d|Casp3|Cd44|Cst7|Lpin1|Gfi1|Gnaq|Gzma|Hipk3|Hyal2|Ifi204|Ifng|Inppl1|Ppp1r12a|Naip2|Naip5|Nf1|Prkca|Prnp|Ptprj|Serpinf1|Sorl1|Serpina3g|Serpinb6a|Spry1|Spry2|Gskip|Serpina12|Serpina9|Heg1|Sh3bp4|Inca1|Paqr3|Serpina3f|Lax1|Atp2b4,-1.7195565533635426,0,31,0,0,-5.881941492091685,4.877723855742697,
1,-3.025357305426867,GO:1902532,M1,1,0,GO Biological Processes,19,negative regulation of intracellular signal transduction,19_GO:0048519 negative regulation of biological process,-3.025357305426867,1.8122479643808072,3.517031269131711,20504,534,678,32,4.71976401179941,0.8144167691202603,12053|12483|12505|13198|15251|15259|15587|16332|16412|16438|16878|18015|18750|19122|19271|20660|21898|24063|24064|50918|56449|56722|77446|98402|104418|217340|231474|232941|240754|270151|381290|414084,Bcl6|Cd22|Cd44|Ddit3|Hif1a|Hipk3|Hyal2|Inppl1|Itgb1|Itpr1|Lif|Nf1|Prkca|Prnp|Ptprj|Sorl1|Tlr4|Spry1|Spry2|Myadm|Ybx3|Litaf|Heg1|Sh3bp4|Dgkz|Rnf157|Paqr3|Ppm1n|Lax1|Nlrx1|Atp2b4|Tnip3,-1.5054793742207933,0,31,0,0,-5.881941492091685,4.877723855742697,
1,-2.8318596979129356,GO:0071900,M1,1,0,GO Biological Processes,19,regulation of protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-2.8318596979129356,1.9873240623683102,3.445237124757357,20504,350,678,23,3.392330383480826,0.6952484466239617,12283|12367|13616|14056|15259|15587|15978|16332|18015|19271|20660|21898|21943|24063|24064|24136|26408|77446|94275|103844|231474|240754|381290,Cab39|Casp3|Edn3|Ezh2|Hipk3|Hyal2|Ifng|Inppl1|Nf1|Ptprj|Sorl1|Tlr4|Tnfsf11|Spry1|Spry2|Zeb2|Map3k5|Heg1|Maged1|Inca1|Paqr3|Lax1|Atp2b4,-1.3555547864447328,0,31,0,0,-5.881941492091685,4.877723855742697,
1,-2.819560479831537,GO:0033673,M1,1,0,GO Biological Processes,19,negative regulation of kinase activity,19_GO:0048519 negative regulation of biological process,-2.819560479831537,2.2648109885254635,3.5435838190606788,20504,227,678,17,2.5073746312684366,0.6004552545050352,12367|14682|15259|15587|15978|16332|18015|18750|19271|20660|24063|24064|66787|77446|103844|231474|240754,Casp3|Gnaq|Hipk3|Hyal2|Ifng|Inppl1|Nf1|Prkca|Ptprj|Sorl1|Spry1|Spry2|Gskip|Heg1|Inca1|Paqr3|Lax1,-1.3473144248402016,0,31,0,0,-5.881941492091685,4.877723855742697,
1,-2.643956365080299,GO:0043549,M1,1,0,GO Biological Processes,19,regulation of kinase activity,19_GO:0008152 metabolic process,-2.643956365080299,1.6300592062595454,3.1481853548658885,20504,705,678,38,5.6047197640118,0.8833590129022444,12283|12367|13616|13837|14056|14682|15259|15587|15978|16173|16332|16452|16975|18015|18750|19122|19271|20187|20660|21898|21943|22163|22174|24063|24064|24136|26408|66787|68652|77446|94275|103844|104418|216021|231474|240754|381290|434341,Cab39|Casp3|Edn3|Epha3|Ezh2|Gnaq|Hipk3|Hyal2|Ifng|Il18|Inppl1|Jak2|Lrp8|Nf1|Prkca|Prnp|Ptprj|Ryk|Sorl1|Tlr4|Tnfsf11|Tnfrsf4|Tyro3|Spry1|Spry2|Zeb2|Map3k5|Gskip|Tab2|Heg1|Maged1|Inca1|Dgkz|Stox1|Paqr3|Lax1|Atp2b4|Nlrc5,-1.2140201961834625,0,31,0,0,-5.881941492091685,4.877723855742697,
1,-2.512013138570594,GO:0045859,M1,1,0,GO Biological Processes,19,regulation of protein kinase activity,19_GO:0008152 metabolic process,-2.512013138570594,1.6660806358680396,3.0596033673867784,20504,599,678,33,4.867256637168142,0.8264037637526096,12283|12367|13616|14056|14682|15259|15587|15978|16173|16332|16452|16975|18015|18750|19122|19271|20660|21898|21943|22163|24063|24064|24136|26408|66787|68652|77446|94275|103844|216021|231474|240754|381290,Cab39|Casp3|Edn3|Ezh2|Gnaq|Hipk3|Hyal2|Ifng|Il18|Inppl1|Jak2|Lrp8|Nf1|Prkca|Prnp|Ptprj|Sorl1|Tlr4|Tnfsf11|Tnfrsf4|Spry1|Spry2|Zeb2|Map3k5|Gskip|Tab2|Heg1|Maged1|Inca1|Stox1|Paqr3|Lax1|Atp2b4,-1.107546198738124,0,31,0,0,-5.881941492091685,4.877723855742697,
1,-2.2161495656961714,GO:0051348,M1,1,0,GO Biological Processes,19,negative regulation of transferase activity,19_GO:0065007 biological regulation,-2.2161495656961714,1.9773542092126162,2.932894892341121,20504,260,678,17,2.5073746312684366,0.6004552545050352,12367|14682|15259|15587|15978|16332|18015|18750|19271|20660|24063|24064|66787|77446|103844|231474|240754,Casp3|Gnaq|Hipk3|Hyal2|Ifng|Inppl1|Nf1|Prkca|Ptprj|Sorl1|Spry1|Spry2|Gskip|Heg1|Inca1|Paqr3|Lax1,-0.897186477270811,0,31,0,0,-5.881941492091685,4.877723855742697,
1,-5.76023496734897,ko04650,M1,1,0,KEGG Pathway,24,Natural killer cell mediated cytotoxicity,,-5.76023496734897,4.100594970251487,6.246345951075545,20504,118,678,16,2.359882005899705,0.5829676361183002,12367|12506|14103|14360|15978|16408|16414|16641|16642|17059|18018|18750|19247|20400|23900|27007,Casp3|Cd48|Fasl|Fyn|Ifng|Itgal|Itgb2|Klrc1|Klrc2|Klrb1c|Nfatc1|Prkca|Ptpn11|Sh2d1a|Hcst|Klrk1,-3.727587499900641,0,32,1,1,-5.76023496734897,4.100594970251487,
1,-5.245930040136462,mmu04650,M1,1,0,KEGG Pathway,24,Natural killer cell mediated cytotoxicity,,-5.245930040136462,3.750931833253299,5.79604671607126,20504,129,678,16,2.359882005899705,0.5829676361183002,12367|12506|14103|14360|15978|16408|16414|16641|16642|17059|18018|18750|19247|20400|23900|27007,Casp3|Cd48|Fasl|Fyn|Ifng|Itgal|Itgb2|Klrc1|Klrc2|Klrb1c|Nfatc1|Prkca|Ptpn11|Sh2d1a|Hcst|Klrk1,-3.3025807641144636,0,32,0,0,-5.76023496734897,4.100594970251487,
1,-5.748412176938599,GO:0034109,M1,1,0,GO Biological Processes,19,homotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-5.748412176938599,4.976513199656473,6.548486601930814,20504,79,678,13,1.9174041297935103,0.5266692445827678,11735|12527|12845|16452|16728|16852|18750|20304|21873|21943|22174|56193|70839,Ank3|Cd9|Comp|Jak2|L1cam|Lgals1|Prkca|Ccl5|Tjp2|Tnfsf11|Tyro3|Plek|P2ry12,-3.719459438291889,0,33,1,1,-5.748412176938599,12.600786627335301,
1,-4.594661905774161,GO:0034112,M1,1,0,GO Biological Processes,19,positive regulation of homotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-4.594661905774161,12.600786627335301,7.433475086093717,20504,12,678,5,0.7374631268436578,0.32858519640921113,11735|16452|16852|20304|21943,Ank3|Jak2|Lgals1|Ccl5|Tnfsf11,-2.7484038721800332,0,33,0,0,-5.748412176938599,12.600786627335301,
1,-3.7408194425164285,GO:0034110,M1,1,0,GO Biological Processes,19,regulation of homotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-3.7408194425164285,5.721438252411704,5.315621917050205,20504,37,678,7,1.0324483775811208,0.38820912487953935,11735|12527|16452|16852|18750|20304|21943,Ank3|Cd9|Jak2|Lgals1|Prkca|Ccl5|Tnfsf11,-2.080189954664861,0,33,0,0,-5.748412176938599,12.600786627335301,
1,-2.5842881576620584,GO:0031622,M1,1,0,GO Biological Processes,19,positive regulation of fever generation,19_GO:0048518 positive regulation of biological process,-2.5842881576620584,10.080629301868239,5.038708591469363,20504,9,678,3,0.4424778761061947,0.25489890685040995,12774|20304|21943,Ccr5|Ccl5|Tnfsf11,-1.1646137673484929,0,33,0,0,-5.748412176938599,12.600786627335301,
1,-2.3125620753549727,GO:0031620,M1,1,0,GO Biological Processes,19,regulation of fever generation,19_GO:0032501 multicellular organismal process,-2.3125620753549727,8.247787610619469,4.446364199728346,20504,11,678,3,0.4424778761061947,0.25489890685040995,12774|20304|21943,Ccr5|Ccl5|Tnfsf11,-0.9692747698287991,0,33,0,0,-5.748412176938599,12.600786627335301,
1,-2.1966587897029974,GO:0031649,M1,1,0,GO Biological Processes,19,heat generation,19_GO:0032501 multicellular organismal process,-2.1966587897029974,5.259458766192125,3.7796254051597318,20504,23,678,4,0.5899705014749262,0.29411380052977437,11554|12774|20304|21943,Adrb1|Ccr5|Ccl5|Tnfsf11,-0.8875186123425055,0,33,0,0,-5.748412176938599,12.600786627335301,
1,-2.0950830611777054,GO:0031652,M1,1,0,GO Biological Processes,19,positive regulation of heat generation,19_GO:0048518 positive regulation of biological process,-2.0950830611777054,6.978897208985704,3.9876514274297876,20504,13,678,3,0.4424778761061947,0.25489890685040995,12774|20304|21943,Ccr5|Ccl5|Tnfsf11,-0.8126647119299201,0,33,0,0,-5.748412176938599,12.600786627335301,
1,-2.0010206706952114,GO:0001660,M1,1,0,GO Biological Processes,19,fever generation,19_GO:0032501 multicellular organismal process,-2.0010206706952114,6.480404551201011,3.7932516797661466,20504,14,678,3,0.4424778761061947,0.25489890685040995,12774|20304|21943,Ccr5|Ccl5|Tnfsf11,-0.7345746564778228,0,33,0,0,-5.748412176938599,12.600786627335301,
1,-5.737570178671472,GO:0034113,M1,1,0,GO Biological Processes,19,heterotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-5.737570178671472,5.940370838600927,6.845956680095463,20504,56,678,11,1.6224188790560472,0.48519321469368204,12505|16153|16401|16410|16411|16412|16414|17470|22329|50918|57781,Cd44|Il10|Itga4|Itgav|Itgax|Itgb1|Itgb2|Cd200|Vcam1|Myadm|Cd200r1,-3.7110369141481754,0,34,1,1,-5.737570178671472,5.940370838600927,
1,-5.545369706363761,R-MMU-216083,M1,1,0,Reactome Gene Sets,6,Integrin cell surface interactions,,-5.545369706363761,5.184323640960809,6.48490465896415,20504,70,678,12,1.7699115044247788,0.506387756608261,12505|12841|12845|15898|16401|16410|16411|16412|16414|20750|109700|320910,Cd44|Col9a3|Comp|Icam5|Itga4|Itgav|Itgax|Itgb1|Itgb2|Spp1|Itga1|Itgb8,-3.537721786000838,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-4.78746066699761,GO:0007229,M1,1,0,GO Biological Processes,19,integrin-mediated signaling pathway,19_GO:0023052 signaling,-4.78746066699761,4.095255653883973,5.621314983627791,20504,96,678,13,1.9174041297935103,0.5266692445827678,12557|16401|16408|16410|16411|16412|16414|18186|19247|20361|56193|109700|320910,Cdh17|Itga4|Itgal|Itgav|Itgax|Itgb1|Itgb2|Nrp1|Ptpn11|Sema7a|Plek|Itga1|Itgb8,-2.901854244466744,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-3.9428169298302427,WP6,M1,1,0,WikiPathways,27,Integrin-mediated cell adhesion,,-3.9428169298302427,3.629026548672566,4.873526323704145,20504,100,678,12,1.7699115044247788,0.506387756608261,12336|14360|16401|16408|16410|16411|16412|16414|21961|109700|214230|320910,Capns1|Fyn|Itga4|Itgal|Itgav|Itgax|Itgb1|Itgb2|Tns1|Itga1|Pak6|Itgb8,-2.2419361358792593,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-3.885700924634982,R-MMU-1474244,M1,1,0,Reactome Gene Sets,6,Extracellular matrix organization,,-3.885700924634982,2.4807798672566372,4.408850976976704,20504,256,678,21,3.0973451327433628,0.6653463693106606,11492|12336|12505|12841|12845|13030|13033|15898|16401|16410|16411|16412|16414|17228|17384|18750|20750|58859|108075|109700|320910,Adam19|Capns1|Cd44|Col9a3|Comp|Ctsb|Ctsd|Icam5|Itga4|Itgav|Itgax|Itgb1|Itgb2|Cma1|Mmp10|Prkca|Spp1|Efemp2|Ltbp4|Itga1|Itgb8,-2.194959762034878,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-2.778738187383638,ko04512,M1,1,0,KEGG Pathway,24,ECM-receptor interaction,,-2.778738187383638,3.2792408572342464,3.8476606937892193,20504,83,678,9,1.3274336283185841,0.439531264797975,12505|12841|12845|16401|16410|16412|20750|109700|320910,Cd44|Col9a3|Comp|Itga4|Itgav|Itgb1|Spp1|Itga1|Itgb8,-1.3171338772426755,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-2.7061844717287347,mmu04512,M1,1,0,KEGG Pathway,24,ECM-receptor interaction,,-2.7061844717287347,3.202082248828735,3.7621123951835,20504,85,678,9,1.3274336283185841,0.439531264797975,12505|12841|12845|16401|16410|16412|20750|109700|320910,Cd44|Col9a3|Comp|Itga4|Itgav|Itgb1|Spp1|Itga1|Itgb8,-1.2632277928393871,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-2.510523524091226,R-MMU-202733,M1,1,0,Reactome Gene Sets,6,Cell surface interactions at the vascular wall,,-2.510523524091226,2.8001748060745113,3.4686466232511615,20504,108,678,10,1.4749262536873156,0.46296023567419864,12505|12506|14360|16401|16410|16411|16412|16414|19247|20737,Cd44|Cd48|Fyn|Itga4|Itgav|Itgax|Itgb1|Itgb2|Ptpn11|Spn,-1.107546198738124,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-2.285397686939578,ko04810,M1,1,0,KEGG Pathway,24,Regulation of actin cytoskeleton,,-2.285397686939578,2.1197584980564055,3.0450626480947403,20504,214,678,15,2.2123893805309733,0.564882151911962,16401|16408|16410|16411|16412|16414|17931|19046|20430|21844|109700|214230|231637|320910|329165,Itga4|Itgal|Itgav|Itgax|Itgb1|Itgb2|Ppp1r12a|Ppp1cb|Cyfip1|Tiam1|Itga1|Pak6|Ssh1|Itgb8|Abi2,-0.9505351880108004,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-2.230659044673212,mmu04810,M1,1,0,KEGG Pathway,24,Regulation of actin cytoskeleton,,-2.230659044673212,2.0904530810325843,2.986303464426245,20504,217,678,15,2.2123893805309733,0.564882151911962,16401|16408|16410|16411|16412|16414|17931|19046|20430|21844|109700|214230|231637|320910|329165,Itga4|Itgal|Itgav|Itgax|Itgb1|Itgb2|Ppp1r12a|Ppp1cb|Cyfip1|Tiam1|Itga1|Pak6|Ssh1|Itgb8|Abi2,-0.9071419722518986,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-2.1821047536722946,ko04510,M1,1,0,KEGG Pathway,24,Focal adhesion,,-2.1821047536722946,2.127570003409377,2.955796680246575,20504,199,678,14,2.0648967551622417,0.5461394098805699,11798|12841|12845|14360|16401|16410|16412|17931|18750|19046|20750|109700|214230|320910,Xiap|Col9a3|Comp|Fyn|Itga4|Itgav|Itgb1|Ppp1r12a|Prkca|Ppp1cb|Spp1|Itga1|Pak6|Itgb8,-0.8757307925549548,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-2.1087706094774274,mmu04510,M1,1,0,KEGG Pathway,24,Focal adhesion,,-2.1087706094774274,2.085647441765843,2.8746443298303244,20504,203,678,14,2.0648967551622417,0.5461394098805699,11798|12841|12845|14360|16401|16410|16412|17931|18750|19046|20750|109700|214230|320910,Xiap|Col9a3|Comp|Fyn|Itga4|Itgav|Itgb1|Ppp1r12a|Prkca|Ppp1cb|Spp1|Itga1|Pak6|Itgb8,-0.8164146575175164,0,34,0,0,-5.737570178671472,5.940370838600927,
1,-5.722466639375379,GO:0050869,M1,1,0,GO Biological Processes,19,negative regulation of B cell activation,19_GO:0002376 immune system process,-5.722466639375379,7.560471976401179,7.285420656959293,20504,36,678,9,1.3274336283185841,0.439531264797975,12053|12142|12367|12477|15902|16153|20371|65113|67742,Bcl6|Prdm1|Casp3|Ctla4|Id2|Il10|Foxp3|Ndfip1|Samsn1,-3.698339444617961,0,35,1,1,-5.722466639375379,7.560471976401179,
1,-2.4245075220727847,GO:0030889,M1,1,0,GO Biological Processes,19,negative regulation of B cell proliferation,19_GO:0002376 immune system process,-2.4245075220727847,6.048377581120944,4.177009332220137,20504,20,678,4,0.5899705014749262,0.29411380052977437,12142|12367|12477|16153,Prdm1|Casp3|Ctla4|Il10,-1.050113113220768,0,35,0,0,-5.722466639375379,7.560471976401179,
1,-5.684564862076497,GO:0045123,M1,1,0,GO Biological Processes,19,cellular extravasation,19_GO:0040011 locomotion,-5.684564862076497,4.914306784660767,6.486873890880171,20504,80,678,13,1.9174041297935103,0.5266692445827678,12772|13051|14537|16401|16408|16412|16414|19219|20304|20737|22329|54371|109700,Ccr2|Cx3cr1|Gcnt1|Itga4|Itgal|Itgb1|Itgb2|Ptger4|Ccl5|Spn|Vcam1|Chst2|Itga1,-3.665210182180324,0,36,1,1,-5.684564862076497,6.978897208985704,
1,-5.260792567328453,GO:0061756,M1,1,0,GO Biological Processes,19,leukocyte adhesion to vascular endothelial cell,19_GO:0022610 biological adhesion,-5.260792567328453,5.929781942275436,6.5183892396860665,20504,51,678,10,1.4749262536873156,0.46296023567419864,12772|13051|14537|16401|16412|16414|20737|22329|54371|54446,Ccr2|Cx3cr1|Gcnt1|Itga4|Itgb1|Itgb2|Spn|Vcam1|Chst2|Nfat5,-3.3133427690983104,0,36,0,0,-5.684564862076497,6.978897208985704,
1,-4.73827894792632,GO:0050901,M1,1,0,GO Biological Processes,19,leukocyte tethering or rolling,19_GO:0022610 biological adhesion,-4.73827894792632,6.720419534578827,6.352540304052286,20504,36,678,8,1.1799410029498525,0.41470364640666435,12772|13051|14537|16401|16412|20737|22329|54371,Ccr2|Cx3cr1|Gcnt1|Itga4|Itgb1|Spn|Vcam1|Chst2,-2.863013358733672,0,36,0,0,-5.684564862076497,6.978897208985704,
1,-2.923026834652432,GO:1904996,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte adhesion to vascular endothelial cell,19_GO:0022610 biological adhesion,-2.923026834652432,6.048377581120945,4.670608470838377,20504,25,678,5,0.7374631268436578,0.32858519640921113,12772|16401|16414|54371|54446,Ccr2|Itga4|Itgb2|Chst2|Nfat5,-1.4264135708887278,0,36,0,0,-5.684564862076497,6.978897208985704,
1,-2.3675070660645554,GO:1904994,M1,1,0,GO Biological Processes,19,regulation of leukocyte adhesion to vascular endothelial cell,19_GO:0022610 biological adhesion,-2.3675070660645554,4.582104228121928,3.8083044566641955,20504,33,678,5,0.7374631268436578,0.32858519640921113,12772|16401|16414|54371|54446,Ccr2|Itga4|Itgb2|Chst2|Nfat5,-1.0068673470756913,0,36,0,0,-5.684564862076497,6.978897208985704,
1,-2.0950830611777054,GO:1903238,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte tethering or rolling,19_GO:0022610 biological adhesion,-2.0950830611777054,6.978897208985704,3.9876514274297876,20504,13,678,3,0.4424778761061947,0.25489890685040995,12772|16401|54371,Ccr2|Itga4|Chst2,-0.8126647119299201,0,36,0,0,-5.684564862076497,6.978897208985704,
1,-5.5176955068222195,GO:1903530,M1,1,0,GO Biological Processes,19,regulation of secretion by cell,19_GO:0051179 localization,-5.5176955068222195,2.063986414922577,5.194104415938088,20504,674,678,46,6.784660766961652,0.9658127051228517,11554|12289|12494|12495|12772|13616|14613|14652|15251|15368|15978|16414|16452|16500|16641|16642|16854|16878|17470|18015|18575|18750|18806|19219|19247|20304|20750|21898|21938|21943|22259|22320|54215|68151|68404|70839|93692|94353|97086|106347|110784|215999|229521|235442|269224|545192,Adrb1|Cacna1d|Cd38|Entpd1|Ccr2|Edn3|Gja5|Glp1r|Hif1a|Hmox1|Ifng|Itgb2|Jak2|Kcnb1|Klrc1|Klrc2|Lgals3|Lif|Cd200|Nf1|Pde1c|Prkca|Pld2|Ptger4|Ptpn11|Ccl5|Spp1|Tlr4|Tnfrsf1b|Tnfsf11|Nr1h3|Vamp8|Cd160|Wls|Nrn1|P2ry12|Glrx|Hmgn3|Slc9b2|Ildr1|Nr3c2|Mcu|Syt11|Rab8b|Pask|Baiap3,-3.5169231044433444,0,37,1,1,-5.5176955068222195,3.2224962522365685,
1,-4.976762020568085,GO:0023061,M1,1,0,GO Biological Processes,19,signal release,19_GO:0051179 localization,-4.976762020568085,2.085647441765843,4.904791442944498,20504,580,678,40,5.899705014749262,0.9048900112548667,11554|12289|12494|12495|13616|14613|14652|15251|15978|16452|16500|16854|16878|18015|18575|18750|19219|19247|19894|20304|20750|21943|22320|52793|68151|68404|70839|74732|93692|94353|97086|106347|108075|110784|215999|227737|229521|235442|269224|545192,Adrb1|Cacna1d|Cd38|Entpd1|Edn3|Gja5|Glp1r|Hif1a|Ifng|Jak2|Kcnb1|Lgals3|Lif|Nf1|Pde1c|Prkca|Ptger4|Ptpn11|Rph3a|Ccl5|Spp1|Tnfsf11|Vamp8|Fam3b|Wls|Nrn1|P2ry12|Stx11|Glrx|Hmgn3|Slc9b2|Ildr1|Ltbp4|Nr3c2|Mcu|Niban2|Syt11|Rab8b|Pask|Baiap3,-3.0678682539115885,0,37,0,0,-5.5176955068222195,3.2224962522365685,
1,-4.557589549935677,GO:0090276,M1,1,0,GO Biological Processes,19,regulation of peptide hormone secretion,19_GO:0051179 localization,-4.557589549935677,2.761215852250866,4.967213012689868,20504,230,678,21,3.0973451327433628,0.6653463693106606,12289|12494|14652|15251|15978|16452|16500|16878|18575|19219|19247|20304|21943|93692|94353|97086|106347|215999|235442|269224|545192,Cacna1d|Cd38|Glp1r|Hif1a|Ifng|Jak2|Kcnb1|Lif|Pde1c|Ptger4|Ptpn11|Ccl5|Tnfsf11|Glrx|Hmgn3|Slc9b2|Ildr1|Mcu|Rab8b|Pask|Baiap3,-2.7182635493735225,0,37,0,0,-5.5176955068222195,3.2224962522365685,
1,-4.535454385945528,GO:1903532,M1,1,0,GO Biological Processes,19,positive regulation of secretion by cell,19_GO:0051179 localization,-4.535454385945528,2.345631194894549,4.7700570471487085,20504,361,678,28,4.129793510324483,0.7641720572163578,11554|12289|12494|13616|14652|15251|16414|16452|16500|16641|16642|16854|16878|18750|18806|19219|19247|20750|21898|21943|22320|54215|68151|93692|106347|215999|235442|545192,Adrb1|Cacna1d|Cd38|Edn3|Glp1r|Hif1a|Itgb2|Jak2|Kcnb1|Klrc1|Klrc2|Lgals3|Lif|Prkca|Pld2|Ptger4|Ptpn11|Spp1|Tlr4|Tnfsf11|Vamp8|Cd160|Wls|Glrx|Ildr1|Mcu|Rab8b|Baiap3,-2.7008066476611443,0,37,0,0,-5.5176955068222195,3.2224962522365685,
1,-4.5268249896466015,GO:0051046,M1,1,0,GO Biological Processes,19,regulation of secretion,19_GO:0051179 localization,-4.5268249896466015,1.8726860758411357,4.5306067469442635,20504,759,678,47,6.932153392330384,0.9754815682207472,11554|12289|12494|12495|12772|13616|14613|14652|15251|15368|15978|16414|16452|16500|16641|16642|16854|16878|17470|18015|18575|18750|18806|19219|19247|20304|20750|21898|21938|21943|22259|22320|53416|54215|68151|68404|70839|93692|94353|97086|106347|110784|215999|229521|235442|269224|545192,Adrb1|Cacna1d|Cd38|Entpd1|Ccr2|Edn3|Gja5|Glp1r|Hif1a|Hmox1|Ifng|Itgb2|Jak2|Kcnb1|Klrc1|Klrc2|Lgals3|Lif|Cd200|Nf1|Pde1c|Prkca|Pld2|Ptger4|Ptpn11|Ccl5|Spp1|Tlr4|Tnfrsf1b|Tnfsf11|Nr1h3|Vamp8|Stk39|Cd160|Wls|Nrn1|P2ry12|Glrx|Hmgn3|Slc9b2|Ildr1|Nr3c2|Mcu|Syt11|Rab8b|Pask|Baiap3,-2.6937255399250786,0,37,0,0,-5.5176955068222195,3.2224962522365685,
1,-4.462489947290625,GO:0042886,M1,1,0,GO Biological Processes,19,amide transport,19_GO:0051179 localization,-4.462489947290625,2.366756444786456,4.734478922010718,20504,345,678,27,3.982300884955752,0.750979073978413,12289|12494|12557|13616|14652|15251|15978|16452|16500|16878|18575|18669|18671|19219|19247|20304|21943|52466|52793|93692|94353|97086|106347|215999|235442|269224|545192,Cacna1d|Cd38|Cdh17|Edn3|Glp1r|Hif1a|Ifng|Jak2|Kcnb1|Lif|Pde1c|Abcb1b|Abcb1a|Ptger4|Ptpn11|Ccl5|Tnfsf11|Slc46a1|Fam3b|Glrx|Hmgn3|Slc9b2|Ildr1|Mcu|Rab8b|Pask|Baiap3,-2.638566074398015,0,37,0,0,-5.5176955068222195,3.2224962522365685,
1,-4.458520583272053,GO:0046887,M1,1,0,GO Biological Processes,19,positive regulation of hormone secretion,19_GO:0051179 localization,-4.458520583272053,3.1158308751229105,5.046196128536402,20504,165,678,17,2.5073746312684366,0.6004552545050352,12289|12494|13616|14652|15251|16452|16878|19219|19247|20750|21943|22320|93692|106347|215999|235442|545192,Cacna1d|Cd38|Edn3|Glp1r|Hif1a|Jak2|Lif|Ptger4|Ptpn11|Spp1|Tnfsf11|Vamp8|Glrx|Ildr1|Mcu|Rab8b|Baiap3,-2.6361073014046807,0,37,0,0,-5.5176955068222195,3.2224962522365685,
1,-4.41937715387519,GO:0002791,M1,1,0,GO Biological Processes,19,regulation of peptide secretion,19_GO:0051179 localization,-4.41937715387519,2.70246657879872,4.854029000073186,20504,235,678,21,3.0973451327433628,0.6653463693106606,12289|12494|14652|15251|15978|16452|16500|16878|18575|19219|19247|20304|21943|93692|94353|97086|106347|215999|235442|269224|545192,Cacna1d|Cd38|Glp1r|Hif1a|Ifng|Jak2|Kcnb1|Lif|Pde1c|Ptger4|Ptpn11|Ccl5|Tnfsf11|Glrx|Hmgn3|Slc9b2|Ildr1|Mcu|Rab8b|Pask|Baiap3,-2.609190382636533,0,37,0,0,-5.5176955068222195,3.2224962522365685,
1,-4.365360175536888,GO:0090087,M1,1,0,GO Biological Processes,19,regulation of peptide transport,19_GO:0051179 localization,-4.365360175536888,2.6796609536611777,4.80957905470845,20504,237,678,21,3.0973451327433628,0.6653463693106606,12289|12494|14652|15251|15978|16452|16500|16878|18575|19219|19247|20304|21943|93692|94353|97086|106347|215999|235442|269224|545192,Cacna1d|Cd38|Glp1r|Hif1a|Ifng|Jak2|Kcnb1|Lif|Pde1c|Ptger4|Ptpn11|Ccl5|Tnfsf11|Glrx|Hmgn3|Slc9b2|Ildr1|Mcu|Rab8b|Pask|Baiap3,-2.575846312245829,0,37,0,0,-5.5176955068222195,3.2224962522365685,
