_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.425551377844507,ko04062,M1,1,0,KEGG Pathway,24,Chemokine signaling pathway,,-2.425551377844507,3.200936676748951,3.5190472637556587,20504,185,277,8,2.888086642599278,1.0062397741342277,12458|12776|14678|18710|20290|57349|66066|277360,Ccr6|Ccr8|Gnai2|Pik3r3|Ccl1|Ppbp|Gng11|Prex1,-0.6687904152547492,0,8,0,0,-5.537918106929783,6.983175533001838,
1,-2.3835041816828118,mmu04062,M1,1,0,KEGG Pathway,24,Chemokine signaling pathway,,-2.3835041816828118,3.149857899992319,3.4653924975798045,20504,188,277,8,2.888086642599278,1.0062397741342277,12458|12776|14678|18710|20290|57349|66066|277360,Ccr6|Ccr8|Gnai2|Pik3r3|Ccl1|Ppbp|Gng11|Prex1,-0.639517507129483,0,8,0,0,-5.537918106929783,6.983175533001838,
1,-2.096239680098759,R-MMU-388396,M1,1,0,Reactome Gene Sets,6,GPCR downstream signalling,,-2.096239680098759,2.0224497445305873,2.8417451670708913,20504,549,277,15,5.415162454873646,1.3598049619580277,12315|12458|12776|13616|14678|16963|18575|18619|18710|20290|57349|66066|93690|236915|277360,Calm3|Ccr6|Ccr8|Edn3|Gnai2|Xcl1|Pde1c|Penk|Pik3r3|Ccl1|Ppbp|Gng11|Gpr45|Arhgef9|Prex1,-0.43974636143382984,0,8,0,0,-5.537918106929783,6.983175533001838,
1,-2.0311464483718997,GO:0070098,M1,1,0,GO Biological Processes,19,chemokine-mediated signaling pathway,19_GO:0023052 signaling,-2.0311464483718997,4.85387938687341,3.5275532224060164,20504,61,277,4,1.444043321299639,0.7167895506954514,15251|16963|20290|57349,Hif1a|Xcl1|Ccl1|Ppbp,-0.40639653160240086,0,8,0,0,-5.537918106929783,6.983175533001838,
1,-4.823082960906009,GO:0032660,M1,1,0,GO Biological Processes,19,regulation of interleukin-17 production,19_GO:0032501 multicellular organismal process,-4.823082960906009,11.103249097472926,7.484773215188541,20504,40,277,6,2.1660649819494586,0.8746627213579408,19122|20290|20371|22164|30925|60505,Prnp|Ccl1|Foxp3|Tnfsf4|Slamf6|Il21,-2.289465218285607,0,9,1,1,-4.823082960906009,31.723568849922646,
1,-4.578137204686472,GO:0032620,M1,1,0,GO Biological Processes,19,interleukin-17 production,19_GO:0032501 multicellular organismal process,-4.578137204686472,10.093862815884478,7.066506701194594,20504,44,277,6,2.1660649819494586,0.8746627213579408,19122|20290|20371|22164|30925|60505,Prnp|Ccl1|Foxp3|Tnfsf4|Slamf6|Il21,-2.0816612700706365,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-4.086146994299892,GO:0045590,M1,1,0,GO Biological Processes,19,negative regulation of regulatory T cell differentiation,19_GO:0022610 biological adhesion,-4.086146994299892,31.723568849922646,9.513895668441018,20504,7,277,3,1.0830324909747293,0.62189384017784,12477|16768|22164,Ctla4|Lag3|Tnfsf4,-1.7388396759168565,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-4.050116891773227,GO:0007162,M1,1,0,GO Biological Processes,19,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-4.050116891773227,3.3429137067660415,4.86417081046979,20504,310,277,14,5.054151624548736,1.316201066864392,11487|12367|12477|16153|16768|18846|19122|19247|20371|20583|21923|22164|218397|100043314,Adam10|Casp3|Ctla4|Il10|Lag3|Plxna3|Prnp|Ptpn11|Foxp3|Snai2|Tnc|Tnfsf4|Rasa1|Tigit,-1.7078303747652426,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-4.038424858211266,GO:0002695,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-4.038424858211266,4.071191335740073,5.107565238078105,20504,200,277,11,3.9711191335740073,1.1733227928054728,12367|12477|16153|16768|17470|19122|20371|22164|27027|57916|100043314,Casp3|Ctla4|Il10|Lag3|Cd200|Prnp|Foxp3|Tnfsf4|Tspan32|Tnfrsf13b|Tigit,-1.7011017607348313,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-3.9350669337124025,GO:0050869,M1,1,0,GO Biological Processes,19,negative regulation of B cell activation,19_GO:0002376 immune system process,-3.9350669337124025,10.280786201363817,6.522005601364747,20504,36,277,5,1.8050541516245486,0.799925977333882,12367|12477|16153|20371|57916,Casp3|Ctla4|Il10|Foxp3|Tnfrsf13b,-1.634270847936143,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-3.875655761063188,GO:0030889,M1,1,0,GO Biological Processes,19,negative regulation of B cell proliferation,19_GO:0002376 immune system process,-3.875655761063188,14.8043321299639,7.227795680883284,20504,20,277,4,1.444043321299639,0.7167895506954514,12367|12477|16153|57916,Casp3|Ctla4|Il10|Tnfrsf13b,-1.6108833307353656,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-3.7123004050342803,GO:0045066,M1,1,0,GO Biological Processes,19,regulatory T cell differentiation,19_GO:0002376 immune system process,-3.7123004050342803,9.252707581227437,6.1138396233548935,20504,40,277,5,1.8050541516245486,0.799925977333882,12477|16768|20371|22164|252838,Ctla4|Lag3|Foxp3|Tnfsf4|Tox,-1.5132800057241276,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-3.623865417941094,GO:0050866,M1,1,0,GO Biological Processes,19,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-3.623865417941094,3.651292677793787,4.6585233275218485,20504,223,277,11,3.9711191335740073,1.1733227928054728,12367|12477|16153|16768|17470|19122|20371|22164|27027|57916|100043314,Casp3|Ctla4|Il10|Lag3|Cd200|Prnp|Foxp3|Tnfsf4|Tspan32|Tnfrsf13b|Tigit,-1.4850744485685863,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-3.3188122779804567,GO:0051250,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.3188122779804567,3.9654461062403294,4.516424587213806,20504,168,277,9,3.2490974729241877,1.0652928156363455,12367|12477|16153|16768|19122|20371|22164|57916|100043314,Casp3|Ctla4|Il10|Lag3|Prnp|Foxp3|Tnfsf4|Tnfrsf13b|Tigit,-1.2750526114826493,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.8644827351599678,GO:0045589,M1,1,0,GO Biological Processes,19,regulation of regulatory T cell differentiation,19_GO:0002376 immune system process,-2.8644827351599678,8.224628961091055,5.077055922815425,20504,36,277,4,1.444043321299639,0.7167895506954514,12477|16768|20371|22164,Ctla4|Lag3|Foxp3|Tnfsf4,-0.9500328865593839,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.8081760914743112,GO:0050672,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.8081760914743112,4.827499607596924,4.305753287377568,20504,92,277,6,2.1660649819494586,0.8746627213579408,12367|12477|16153|19122|20371|57916,Casp3|Ctla4|Il10|Prnp|Foxp3|Tnfrsf13b,-0.9083873644225768,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.784067213180934,GO:0032945,M1,1,0,GO Biological Processes,19,negative regulation of mononuclear cell proliferation,19_GO:0048519 negative regulation of biological process,-2.784067213180934,4.775591009665774,4.270484297968246,20504,93,277,6,2.1660649819494586,0.8746627213579408,12367|12477|16153|19122|20371|57916,Casp3|Ctla4|Il10|Prnp|Foxp3|Tnfrsf13b,-0.8969788015353506,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.7756640499861356,GO:0071634,M1,1,0,GO Biological Processes,19,regulation of transforming growth factor beta production,19_GO:0032501 multicellular organismal process,-2.7756640499861356,7.791753752612578,4.903882977301884,20504,38,277,4,1.444043321299639,0.7167895506954514,15251|16410|17470|20371,Hif1a|Itgav|Cd200|Foxp3,-0.8969788015353506,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.733251250533965,GO:0001782,M1,1,0,GO Biological Processes,19,B cell homeostasis,19_GO:0002376 immune system process,-2.733251250533965,7.591965194853281,4.821966488602787,20504,39,277,4,1.444043321299639,0.7167895506954514,12367|15251|20371|57916,Casp3|Hif1a|Foxp3|Tnfrsf13b,-0.8697451241791712,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.6960718504632073,GO:0032700,M1,1,0,GO Biological Processes,19,negative regulation of interleukin-17 production,19_GO:0048519 negative regulation of biological process,-2.6960718504632073,11.68763062891887,5.454100112934248,20504,19,277,3,1.0830324909747293,0.62189384017784,19122|20371|22164,Prnp|Foxp3|Tnfsf4,-0.8504287278773606,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.688733119069121,GO:0050868,M1,1,0,GO Biological Processes,19,negative regulation of T cell activation,19_GO:0022610 biological adhesion,-2.688733119069121,3.9553559125857745,3.9710083355978343,20504,131,277,7,2.527075812274368,0.9429990353893919,12367|12477|16768|19122|20371|22164|100043314,Casp3|Ctla4|Lag3|Prnp|Foxp3|Tnfsf4|Tigit,-0.8462600432727807,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.6681465709587124,GO:0070664,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte proliferation,19_GO:0048519 negative regulation of biological process,-2.6681465709587124,4.531938407131807,4.101380584846961,20504,98,277,6,2.1660649819494586,0.8746627213579408,12367|12477|16153|19122|20371|57916,Casp3|Ctla4|Il10|Prnp|Foxp3|Tnfrsf13b,-0.8288205703965581,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.6520728740819353,GO:0032689,M1,1,0,GO Biological Processes,19,negative regulation of interferon-gamma production,19_GO:0048519 negative regulation of biological process,-2.6520728740819353,7.2216254292506825,4.66652922903417,20504,41,277,4,1.444043321299639,0.7167895506954514,16153|19122|20371|22164,Il10|Prnp|Foxp3|Tnfsf4,-0.8216892206173307,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.6520728740819353,GO:0071604,M1,1,0,GO Biological Processes,19,transforming growth factor beta production,19_GO:0032501 multicellular organismal process,-2.6520728740819353,7.2216254292506825,4.66652922903417,20504,41,277,4,1.444043321299639,0.7167895506954514,15251|16410|17470|20371,Hif1a|Itgav|Cd200|Foxp3,-0.8216892206173307,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.4420194251921234,GO:1903038,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.4420194251921234,3.5734594796464583,3.6392003663875547,20504,145,277,7,2.527075812274368,0.9429990353893919,12367|12477|16768|19122|20371|22164|100043314,Casp3|Ctla4|Lag3|Prnp|Foxp3|Tnfsf4|Tigit,-0.6760874992771997,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.2940120577815124,GO:0002260,M1,1,0,GO Biological Processes,19,lymphocyte homeostasis,19_GO:0002376 immune system process,-2.2940120577815124,4.513515893281676,3.7306333287117286,20504,82,277,5,1.8050541516245486,0.799925977333882,12367|15251|20371|22164|57916,Casp3|Hif1a|Foxp3|Tnfsf4|Tnfrsf13b,-0.5804080122219046,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.2752606697650464,GO:0045581,M1,1,0,GO Biological Processes,19,negative regulation of T cell differentiation,19_GO:0022610 biological adhesion,-2.2752606697650464,5.693973896139961,3.966041945245051,20504,52,277,4,1.444043321299639,0.7167895506954514,12477|16768|20371|22164,Ctla4|Lag3|Foxp3|Tnfsf4,-0.5639978400203411,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.250825149066343,GO:0032703,M1,1,0,GO Biological Processes,19,negative regulation of interleukin-2 production,19_GO:0048519 negative regulation of biological process,-2.250825149066343,8.224628961091057,4.395893051055028,20504,27,277,3,1.0830324909747293,0.62189384017784,16768|19122|20371,Lag3|Prnp|Foxp3,-0.5482603152839242,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.23414377428528,GO:0001776,M1,1,0,GO Biological Processes,19,leukocyte homeostasis,19_GO:0002376 immune system process,-2.23414377428528,3.7010830324909754,3.472695510879209,20504,120,277,6,2.1660649819494586,0.8746627213579408,12367|15251|20371|22164|57916|320404,Casp3|Hif1a|Foxp3|Tnfsf4|Tnfrsf13b|Itpkb,-0.5433008520335174,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.1661629745449043,GO:0032649,M1,1,0,GO Biological Processes,19,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.1661629745449043,3.5816932572493307,3.374397544625147,20504,124,277,6,2.1660649819494586,0.8746627213579408,16153|19122|20371|22164|30925|60505,Il10|Prnp|Foxp3|Tnfsf4|Slamf6|Il21,-0.48858325800277147,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.1493791474770685,GO:0022408,M1,1,0,GO Biological Processes,19,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.1493791474770685,2.8746275980512426,3.164498146360136,20504,206,277,8,2.888086642599278,1.0062397741342277,12367|12477|16153|16768|19122|20371|22164|100043314,Casp3|Ctla4|Il10|Lag3|Prnp|Foxp3|Tnfsf4|Tigit,-0.48141519972653485,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-2.0311464483718997,GO:0045620,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.0311464483718997,4.85387938687341,3.5275532224060164,20504,61,277,4,1.444043321299639,0.7167895506954514,12477|16768|20371|22164,Ctla4|Lag3|Foxp3|Tnfsf4,-0.40639653160240086,0,9,0,0,-4.823082960906009,31.723568849922646,
1,-4.520899761664152,GO:0006509,M1,1,0,GO Biological Processes,19,membrane protein ectodomain proteolysis,19_GO:0008152 metabolic process,-4.520899761664152,9.869554753309266,6.970255983414172,20504,45,277,6,2.1660649819494586,0.8746627213579408,11487|11492|16153|17886|21858|56175,Adam10|Adam19|Il10|Myh9|Timp2|Bace2,-2.038434541491131,0,10,1,1,-4.520899761664152,9.869554753309266,
1,-3.888339429525586,GO:0033619,M1,1,0,GO Biological Processes,19,membrane protein proteolysis,19_GO:0008152 metabolic process,-3.888339429525586,7.657413170670983,5.941528471223876,20504,58,277,6,2.1660649819494586,0.8746627213579408,11487|11492|16153|17886|21858|56175,Adam10|Adam19|Il10|Myh9|Timp2|Bace2,-1.6108833307353656,0,10,0,0,-4.520899761664152,9.869554753309266,
1,-2.4598754903142384,GO:0042982,M1,1,0,GO Biological Processes,19,amyloid precursor protein metabolic process,19_GO:0008152 metabolic process,-2.4598754903142384,4.934777376654632,3.994938485066502,20504,75,277,5,1.8050541516245486,0.799925977333882,11487|11492|12367|19122|56175,Adam10|Adam19|Casp3|Prnp|Bace2,-0.6899530816665099,0,10,0,0,-4.520899761664152,9.869554753309266,
1,-2.056064957120094,GO:0042987,M1,1,0,GO Biological Processes,19,amyloid precursor protein catabolic process,19_GO:0008152 metabolic process,-2.056064957120094,4.934777376654633,3.5718705244807034,20504,60,277,4,1.444043321299639,0.7167895506954514,11487|11492|12367|19122,Adam10|Adam19|Casp3|Prnp,-0.41869777696132965,0,10,0,0,-4.520899761664152,9.869554753309266,
1,-4.465789497348299,GO:0030900,M1,1,0,GO Biological Processes,19,forebrain development,19_GO:0032502 developmental process,-4.465789497348299,3.1459205776173285,5.072070194894594,20504,400,277,17,6.137184115523466,1.4420870639264782,12316|14173|15251|18186|18423|18508|18846|19280|20361|20481|20511|76260|76574|94190|252838|330938|545428,Aspm|Fgf2|Hif1a|Nrp1|Otx1|Pax6|Plxna3|Ptprs|Sema7a|Ski|Slc1a2|Ttc8|Mfsd2a|Ophn1|Tox|Dixdc1|Ccdc141,-2.003527663263565,0,11,1,1,-4.465789497348299,7.930892212480662,
1,-4.298961409230563,GO:0007420,M1,1,0,GO Biological Processes,19,brain development,19_GO:0032502 developmental process,-4.298961409230563,2.5184884540619064,4.698164728545083,20504,676,277,23,8.303249097472925,1.6579106552210028,12316|14173|15251|16001|16412|18186|18423|18508|18846|19247|19280|20361|20481|20511|22415|69539|76260|76574|94190|214968|252838|330938|545428,Aspm|Fgf2|Hif1a|Igf1r|Itgb1|Nrp1|Otx1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Ski|Slc1a2|Wnt3|Trnp1|Ttc8|Mfsd2a|Ophn1|Sema6d|Tox|Dixdc1|Ccdc141,-1.886387359334936,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-4.193001846423939,GO:0060322,M1,1,0,GO Biological Processes,19,head development,19_GO:0032502 developmental process,-4.193001846423939,2.420326778740692,4.585807536772225,20504,734,277,24,8.664259927797834,1.6902316427274224,12316|14173|15251|16001|16412|18186|18423|18508|18846|19247|19280|20361|20481|20511|21809|22415|69539|76260|76574|94190|214968|252838|330938|545428,Aspm|Fgf2|Hif1a|Igf1r|Itgb1|Nrp1|Otx1|Pax6|Plxna3|Ptpn11|Ptprs|Sema7a|Ski|Slc1a2|Tgfb3|Wnt3|Trnp1|Ttc8|Mfsd2a|Ophn1|Sema6d|Tox|Dixdc1|Ccdc141,-1.8250099291810526,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-3.6820758017923354,GO:0021537,M1,1,0,GO Biological Processes,19,telencephalon development,19_GO:0032502 developmental process,-3.6820758017923354,3.4562643104974087,4.637075545999614,20504,257,277,12,4.332129963898917,1.2231899562989164,12316|15251|18508|18846|19280|20361|20481|20511|76260|76574|330938|545428,Aspm|Hif1a|Pax6|Plxna3|Ptprs|Sema7a|Ski|Slc1a2|Ttc8|Mfsd2a|Dixdc1|Ccdc141,-1.5108597424649817,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-3.3701667853768136,GO:2000179,M1,1,0,GO Biological Processes,19,positive regulation of neural precursor cell proliferation,19_GO:0048518 positive regulation of biological process,-3.3701667853768136,6.168471720818292,5.141097091889506,20504,72,277,6,2.1660649819494586,0.8746627213579408,12316|14173|14678|15251|18508|252838,Aspm|Fgf2|Gnai2|Hif1a|Pax6|Tox,-1.2978760302928416,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-2.781776368419371,GO:0021543,M1,1,0,GO Biological Processes,19,pallium development,19_GO:0032502 developmental process,-2.781776368419371,3.6553906493738024,3.970744628213498,20504,162,277,8,2.888086642599278,1.0062397741342277,12316|15251|18508|18846|19280|76574|330938|545428,Aspm|Hif1a|Pax6|Plxna3|Ptprs|Mfsd2a|Dixdc1|Ccdc141,-0.8969788015353506,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-2.3984107889870256,GO:0021987,M1,1,0,GO Biological Processes,19,cerebral cortex development,19_GO:0032502 developmental process,-2.3984107889870256,4.00117084593619,3.7101759155120337,20504,111,277,6,2.1660649819494586,0.8746627213579408,12316|15251|18508|19280|330938|545428,Aspm|Hif1a|Pax6|Ptprs|Dixdc1|Ccdc141,-0.6474774125952046,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-2.2497662161469276,GO:0061351,M1,1,0,GO Biological Processes,19,neural precursor cell proliferation,19_GO:0009987 cellular process,-2.2497662161469276,2.9907741676694743,3.2940125846975543,20504,198,277,8,2.888086642599278,1.0062397741342277,12316|14173|14678|15251|18508|69539|252838|330938,Aspm|Fgf2|Gnai2|Hif1a|Pax6|Trnp1|Tox|Dixdc1,-0.5482603152839242,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-2.23414377428528,GO:2000177,M1,1,0,GO Biological Processes,19,regulation of neural precursor cell proliferation,19_GO:0050789 regulation of biological process,-2.23414377428528,3.7010830324909754,3.472695510879209,20504,120,277,6,2.1660649819494586,0.8746627213579408,12316|14173|14678|15251|18508|252838,Aspm|Fgf2|Gnai2|Hif1a|Pax6|Tox,-0.5433008520335174,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-2.2059132914889577,GO:0002052,M1,1,0,GO Biological Processes,19,positive regulation of neuroblast proliferation,19_GO:0048518 positive regulation of biological process,-2.2059132914889577,7.930892212480662,4.294656696871889,20504,28,277,3,1.0830324909747293,0.62189384017784,12316|15251|18508,Aspm|Hif1a|Pax6,-0.5218027077878671,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-2.12465065430035,GO:0045665,M1,1,0,GO Biological Processes,19,negative regulation of neuron differentiation,19_GO:0048519 negative regulation of biological process,-2.12465065430035,4.112314480545527,3.4627690408121246,20504,90,277,5,1.8050541516245486,0.799925977333882,12316|16412|18508|22129|330938,Aspm|Itgb1|Pax6|Ttc3|Dixdc1,-0.459845225794646,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-2.006717009017168,GO:0021872,M1,1,0,GO Biological Processes,19,forebrain generation of neurons,19_GO:0032502 developmental process,-2.006717009017168,4.775591009665773,3.484190956810872,20504,62,277,4,1.444043321299639,0.7167895506954514,12316|18186|18508|18846,Aspm|Nrp1|Pax6|Plxna3,-0.3924490928273716,0,11,0,0,-4.465789497348299,7.930892212480662,
1,-4.328823268317435,GO:0006929,M1,1,0,GO Biological Processes,19,substrate-dependent cell migration,19_GO:0040011 locomotion,-4.328823268317435,12.336943441636581,7.271736126944602,20504,30,277,5,1.8050541516245486,0.799925977333882,13043|18186|20583|71653|77057,Cttn|Nrp1|Snai2|Shtn1|Ston1,-1.89487988035389,0,12,1,1,-4.328823268317435,27.758122743682314,
1,-3.886391069737035,GO:0006930,M1,1,0,GO Biological Processes,19,"substrate-dependent cell migration, cell extension",19_GO:0040011 locomotion,-3.886391069737035,27.758122743682314,8.858270379050193,20504,8,277,3,1.0830324909747293,0.62189384017784,13043|18186|71653,Cttn|Nrp1|Shtn1,-1.6108833307353656,0,12,0,0,-4.328823268317435,27.758122743682314,
1,-3.322062973289294,GO:2001234,M1,1,0,GO Biological Processes,19,negative regulation of apoptotic signaling pathway,19_GO:0048519 negative regulation of biological process,-3.322062973289294,3.364620938628159,4.330229472108107,20504,242,277,11,3.9711191335740073,1.1733227928054728,13043|14678|15251|16196|16410|18186|20583|22164|22393|59009|74041,Cttn|Gnai2|Hif1a|Il7|Itgav|Nrp1|Snai2|Tnfsf4|Wfs1|Sh3rf1|Ddias,-1.275676171344341,0,12,0,0,-4.328823268317435,27.758122743682314,
1,-3.3010439214489176,GO:2001237,M1,1,0,GO Biological Processes,19,negative regulation of extrinsic apoptotic signaling pathway,19_GO:0048519 negative regulation of biological process,-3.3010439214489176,5.030598296589674,4.798939276283804,20504,103,277,7,2.527075812274368,0.9429990353893919,13043|16196|16410|18186|20583|22164|59009,Cttn|Il7|Itgav|Nrp1|Snai2|Tnfsf4|Sh3rf1,-1.2696581541312086,0,12,0,0,-4.328823268317435,27.758122743682314,
1,-2.0983223200888017,GO:2001236,M1,1,0,GO Biological Processes,19,regulation of extrinsic apoptotic signaling pathway,19_GO:0023052 signaling,-2.0983223200888017,3.0842358604091453,3.1743264750945035,20504,168,277,7,2.527075812274368,0.9429990353893919,13043|16196|16410|18186|20583|22164|59009,Cttn|Il7|Itgav|Nrp1|Snai2|Tnfsf4|Sh3rf1,-0.44079864629786714,0,12,0,0,-4.328823268317435,27.758122743682314,
1,-4.322295169659665,GO:0048864,M1,1,0,GO Biological Processes,19,stem cell development,19_GO:0032502 developmental process,-4.322295169659665,6.1684717208182915,5.939917201551429,20504,96,277,8,2.888086642599278,1.0062397741342277,13616|14173|15251|18186|18508|20361|20583|214968,Edn3|Fgf2|Hif1a|Nrp1|Pax6|Sema7a|Snai2|Sema6d,-1.89487988035389,0,13,1,1,-4.322295169659665,7.1633865144986615,
1,-3.891632931514989,GO:0048863,M1,1,0,GO Biological Processes,19,stem cell differentiation,19_GO:0032502 developmental process,-3.891632931514989,3.6404095401550576,4.855448354385914,20504,244,277,12,4.332129963898917,1.2231899562989164,13616|14173|15251|16878|18186|18508|20361|20583|22415|70122|106042|214968,Edn3|Fgf2|Hif1a|Lif|Nrp1|Pax6|Sema7a|Snai2|Wnt3|Mllt3|Prickle1|Sema6d,-1.6108833307353656,0,13,0,0,-4.322295169659665,7.1633865144986615,
1,-3.660096097052197,GO:0014032,M1,1,0,GO Biological Processes,19,neural crest cell development,19_GO:0032502 developmental process,-3.660096097052197,5.757240272763738,5.292917678853414,20504,90,277,7,2.527075812274368,0.9429990353893919,13616|15251|18186|18508|20361|20583|214968,Edn3|Hif1a|Nrp1|Pax6|Sema7a|Snai2|Sema6d,-1.505395125790402,0,13,0,0,-4.322295169659665,7.1633865144986615,
1,-3.649970199247855,GO:0001755,M1,1,0,GO Biological Processes,19,neural crest cell migration,19_GO:0040011 locomotion,-3.649970199247855,6.9395306859205785,5.569093698216479,20504,64,277,6,2.1660649819494586,0.8746627213579408,13616|15251|18186|18508|20361|214968,Edn3|Hif1a|Nrp1|Pax6|Sema7a|Sema6d,-1.5017033379914695,0,13,0,0,-4.322295169659665,7.1633865144986615,
1,-3.4870423067795953,GO:0014031,M1,1,0,GO Biological Processes,19,mesenchymal cell development,19_GO:0032502 developmental process,-3.4870423067795953,5.3974127557160045,5.053770066069688,20504,96,277,7,2.527075812274368,0.9429990353893919,13616|15251|18186|18508|20361|20583|214968,Edn3|Hif1a|Nrp1|Pax6|Sema7a|Snai2|Sema6d,-1.3784228055652665,0,13,0,0,-4.322295169659665,7.1633865144986615,
1,-3.4053648920152972,GO:0014033,M1,1,0,GO Biological Processes,19,neural crest cell differentiation,19_GO:0032502 developmental process,-3.4053648920152972,5.23385479342158,4.94160593617616,20504,99,277,7,2.527075812274368,0.9429990353893919,13616|15251|18186|18508|20361|20583|214968,Edn3|Hif1a|Nrp1|Pax6|Sema7a|Snai2|Sema6d,-1.3221659183467718,0,13,0,0,-4.322295169659665,7.1633865144986615,
1,-2.9037660035550488,GO:0022612,M1,1,0,GO Biological Processes,19,gland morphogenesis,19_GO:0032502 developmental process,-2.9037660035550488,3.820472807732619,4.124763792092165,20504,155,277,8,2.888086642599278,1.0062397741342277,11839|12977|16001|18186|18508|20583|21923|66042,Areg|Csf1|Igf1r|Nrp1|Pax6|Snai2|Tnc|Sostdc1,-0.9760686730758469,0,13,0,0,-4.322295169659665,7.1633865144986615,
1,-2.8114109460182517,GO:0048762,M1,1,0,GO Biological Processes,19,mesenchymal cell differentiation,19_GO:0032502 developmental process,-2.8114109460182517,3.110153808815945,3.8317875731677398,20504,238,277,10,3.6101083032490973,1.1208202713796074,13616|15251|18018|18186|18508|20361|20583|21809|24063|214968,Edn3|Hif1a|Nfatc1|Nrp1|Pax6|Sema7a|Snai2|Tgfb3|Spry1|Sema6d,-0.9098164181032549,0,13,0,0,-4.322295169659665,7.1633865144986615,
1,-2.6517085547196433,GO:0060485,M1,1,0,GO Biological Processes,19,mesenchyme development,19_GO:0032502 developmental process,-2.6517085547196433,2.778970195044418,3.589148555593698,20504,293,277,11,3.9711191335740073,1.1733227928054728,12192|13616|15251|18018|18186|18508|20361|20583|21809|24063|214968,Zfp36l1|Edn3|Hif1a|Nfatc1|Nrp1|Pax6|Sema7a|Snai2|Tgfb3|Spry1|Sema6d,-0.8216892206173307,0,13,0,0,-4.322295169659665,7.1633865144986615,
1,-2.2168629162898603,GO:0035272,M1,1,0,GO Biological Processes,19,exocrine system development,19_GO:0032502 developmental process,-2.2168629162898603,5.483085974060703,3.8602030051090597,20504,54,277,4,1.444043321299639,0.7167895506954514,16001|18186|18508|20583,Igf1r|Nrp1|Pax6|Snai2,-0.5283432136837147,0,13,0,0,-4.322295169659665,7.1633865144986615,
