_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.248926435285924,GO:0007015,M1,1,0,GO Biological Processes,19,actin filament organization,19_GO:0009987 cellular process,-3.248926435285924,2.6717630195891067,4.030693584951348,20504,455,253,15,5.928853754940712,1.4847499738235919,11472|12043|12488|13609|15901|18479|20971|22351|27360|50874|54132|66214|114606|194401|237860,Actn2|Bcl2|Cd2ap|S1pr1|Id1|Pak1|Sdc4|Vill|Add3|Tmod4|Pdlim1|Rgcc|Tle6|Mical3|Ssh2,-0.8536113908318033,0,6,0,0,-4.889638954242909,6.535764375876577,
1,-3.153882657926356,GO:0032970,M1,1,0,GO Biological Processes,19,regulation of actin filament-based process,19_GO:0050789 regulation of biological process,-3.153882657926356,2.72742474916388,3.9785349963728556,20504,416,253,14,5.533596837944664,1.4374150462328485,11472|12488|13609|14159|15901|16416|18479|18578|20971|22351|27360|50874|66214|237860,Actn2|Cd2ap|S1pr1|Fes|Id1|Itgb3|Pak1|Pde4b|Sdc4|Vill|Add3|Tmod4|Rgcc|Ssh2,-0.817906287448839,0,6,0,0,-4.889638954242909,6.535764375876577,
1,-3.1475941091865107,GO:0032956,M1,1,0,GO Biological Processes,19,regulation of actin cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.1475941091865107,2.855190291033345,4.019495608484069,20504,369,253,13,5.138339920948616,1.3880225291078165,11472|12488|13609|14159|15901|16416|18479|20971|22351|27360|50874|66214|237860,Actn2|Cd2ap|S1pr1|Fes|Id1|Itgb3|Pak1|Sdc4|Vill|Add3|Tmod4|Rgcc|Ssh2,-0.817906287448839,0,6,0,0,-4.889638954242909,6.535764375876577,
1,-2.9986687069919205,GO:0030042,M1,1,0,GO Biological Processes,19,actin filament depolymerization,19_GO:0009987 cellular process,-2.9986687069919205,6.535764375876577,4.879299525063196,20504,62,253,5,1.976284584980237,0.8750443415917571,11472|22351|27360|50874|194401,Actn2|Vill|Add3|Tmod4|Mical3,-0.7243815060331982,0,6,0,0,-4.889638954242909,6.535764375876577,
1,-2.9295967348047447,GO:0097435,M1,1,0,GO Biological Processes,19,supramolecular fiber organization,19_GO:0009987 cellular process,-2.9295967348047447,2.144007361398666,3.582398440056949,20504,756,253,20,7.905138339920948,1.6963371628408102,11472|12043|12488|13609|14159|15901|17888|18479|20971|21957|22351|27050|27360|50874|54132|66214|108655|114606|194401|237860,Actn2|Bcl2|Cd2ap|S1pr1|Fes|Id1|Myh6|Pak1|Sdc4|Tnnt3|Vill|Rps3|Add3|Tmod4|Pdlim1|Rgcc|Foxp1|Tle6|Mical3|Ssh2,-0.689183650336367,0,6,0,0,-4.889638954242909,6.535764375876577,
1,-2.91165668145445,GO:0051493,M1,1,0,GO Biological Processes,19,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-2.91165668145445,2.388021458883818,3.663959609368389,20504,543,253,16,6.324110671936759,1.5302182688128458,11472|12488|13609|14159|15901|16416|18479|20971|22351|27050|27360|50874|66214|70292|213582|237860,Actn2|Cd2ap|S1pr1|Fes|Id1|Itgb3|Pak1|Sdc4|Vill|Rps3|Add3|Tmod4|Rgcc|Afap1|Map9|Ssh2,-0.6751738906145046,0,6,0,0,-4.889638954242909,6.535764375876577,
1,-2.5833961751689545,GO:0110053,M1,1,0,GO Biological Processes,19,regulation of actin filament organization,19_GO:0050789 regulation of biological process,-2.5833961751689545,2.8944099378881987,3.567509845082748,20504,280,253,10,3.952569169960474,1.2249612625200863,11472|13609|15901|18479|20971|22351|27360|50874|66214|237860,Actn2|S1pr1|Id1|Pak1|Sdc4|Vill|Add3|Tmod4|Rgcc|Ssh2,-0.5084162815742014,0,6,0,0,-4.889638954242909,6.535764375876577,
1,-2.4689104561342,GO:1902903,M1,1,0,GO Biological Processes,19,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-2.4689104561342,2.500055884654074,3.3386273810322127,20504,389,253,12,4.743083003952569,1.336344290702059,11472|13609|14159|15901|18479|20971|22351|27050|27360|50874|66214|237860,Actn2|S1pr1|Fes|Id1|Pak1|Sdc4|Vill|Rps3|Add3|Tmod4|Rgcc|Ssh2,-0.457366477496095,0,6,0,0,-4.889638954242909,6.535764375876577,
1,-2.244101539874153,GO:0030834,M1,1,0,GO Biological Processes,19,regulation of actin filament depolymerization,19_GO:0050789 regulation of biological process,-2.244101539874153,5.589205397301349,3.9119477350961525,20504,58,253,4,1.5810276679841897,0.7842398154822907,11472|22351|27360|50874,Actn2|Vill|Add3|Tmod4,-0.3478669896007025,0,6,0,0,-4.889638954242909,6.535764375876577,
1,-2.00233385445184,GO:0032233,M1,1,0,GO Biological Processes,19,positive regulation of actin filament bundle assembly,19_GO:0048518 positive regulation of biological process,-2.00233385445184,4.767263427109974,3.477989194557487,20504,68,253,4,1.5810276679841897,0.7842398154822907,15901|18479|20971|66214,Id1|Pak1|Sdc4|Rgcc,-0.2005350277823879,0,6,0,0,-4.889638954242909,6.535764375876577,
1,-4.834732195122598,GO:0050857,M1,1,0,GO Biological Processes,19,positive regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-4.834732195122598,15.585284280936454,8.31770536805228,20504,26,253,5,1.976284584980237,0.8750443415917571,12775|27050|74039|77647|108655,Ccr7|Rps3|Nfam1|Trat1|Foxp1,-2.015324423394951,0,7,1,1,-4.834732195122598,15.585284280936454,
1,-2.929959492377545,GO:0002253,M1,1,0,GO Biological Processes,19,activation of immune response,19_GO:0002376 immune system process,-2.929959492377545,2.5845300584331983,3.7511021397750386,20504,439,253,14,5.533596837944664,1.4374150462328485,12043|12775|13136|16019|16428|18578|22165|27050|66214|74039|77647|108655|239743|100033459,Bcl2|Ccr7|Cd55|Ighm|Itk|Pde4b|Txk|Rps3|Rgcc|Nfam1|Trat1|Foxp1|Klhl6|Ifi208,-0.689183650336367,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-2.9056615258378646,GO:0050854,M1,1,0,GO Biological Processes,19,regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.9056615258378646,6.234113712374581,4.724063641046255,20504,65,253,5,1.976284584980237,0.8750443415917571,12775|27050|74039|77647|108655,Ccr7|Rps3|Nfam1|Trat1|Foxp1,-0.6733250209124899,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-2.8791764649385057,GO:0050862,M1,1,0,GO Biological Processes,19,positive regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.8791764649385057,13.507246376811596,5.93355678447498,20504,18,253,3,1.1857707509881423,0.6805340347333814,12775|27050|77647,Ccr7|Rps3|Trat1,-0.6546687512998799,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-2.8352243287353938,GO:0050851,M1,1,0,GO Biological Processes,19,antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.8352243287353938,2.9324942791762014,3.7942422316311677,20504,304,253,11,4.3478260869565215,1.282103966564323,12043|12775|16019|16428|18578|22165|27050|74039|77647|108655|239743,Bcl2|Ccr7|Ighm|Itk|Pde4b|Txk|Rps3|Nfam1|Trat1|Foxp1|Klhl6,-0.632158553946146,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-2.5617842925211103,GO:0050778,M1,1,0,GO Biological Processes,19,positive regulation of immune response,19_GO:0002376 immune system process,-2.5617842925211103,2.0869565217391304,3.2682033194534683,20504,699,253,18,7.1146245059288535,1.6161787860592625,12043|12775|13136|14131|16019|16190|16428|18578|19376|20085|22165|27050|66214|74039|77647|108655|239743|100033459,Bcl2|Ccr7|Cd55|Fcgr3|Ighm|Il4ra|Itk|Pde4b|Rab34|Rps19|Txk|Rps3|Rgcc|Nfam1|Trat1|Foxp1|Klhl6|Ifi208,-0.4894935374371384,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-2.459287965246534,GO:0002429,M1,1,0,GO Biological Processes,19,immune response-activating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-2.459287965246534,2.621994884910486,3.370903531317132,20504,340,253,11,4.3478260869565215,1.282103966564323,12043|12775|16019|16428|18578|22165|27050|74039|77647|108655|239743,Bcl2|Ccr7|Ighm|Itk|Pde4b|Txk|Rps3|Nfam1|Trat1|Foxp1|Klhl6,-0.451640044883611,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-2.4496852026479967,GO:0002757,M1,1,0,GO Biological Processes,19,immune response-activating signal transduction,19_GO:0002376 immune system process,-2.4496852026479967,2.6143057503506313,3.3599370272844937,20504,341,253,11,4.3478260869565215,1.282103966564323,12043|12775|16019|16428|18578|22165|27050|74039|77647|108655|239743,Bcl2|Ccr7|Ighm|Itk|Pde4b|Txk|Rps3|Nfam1|Trat1|Foxp1|Klhl6,-0.44434123719463803,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-2.4361426038538943,GO:0001817,M1,1,0,GO Biological Processes,19,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-2.4361426038538943,1.9843119677274765,3.124408611239411,20504,776,253,19,7.509881422924901,1.6569291841741378,12488|12775|13136|13666|14131|15979|16190|16428|16598|16842|17131|18578|22165|27050|66214|67245|74039|108655|269855,Cd2ap|Ccr7|Cd55|Eif2ak3|Fcgr3|Ifngr1|Il4ra|Itk|Klf2|Lef1|Smad7|Pde4b|Txk|Rps3|Rgcc|Peli1|Nfam1|Foxp1|Ssc5d,-0.44012022396455486,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-2.4068572343675143,GO:0001819,M1,1,0,GO Biological Processes,19,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-2.4068572343675143,2.2646880152738005,3.203320758333321,20504,501,253,14,5.533596837944664,1.4374150462328485,12775|13136|13666|14131|15979|16190|16428|18578|22165|27050|66214|67245|74039|108655,Ccr7|Cd55|Eif2ak3|Fcgr3|Ifngr1|Il4ra|Itk|Pde4b|Txk|Rps3|Rgcc|Peli1|Nfam1|Foxp1,-0.4282475221614004,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-2.3559215163007856,GO:0002768,M1,1,0,GO Biological Processes,19,immune response-regulating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-2.3559215163007856,2.5398241050414962,3.2523745150541905,20504,351,253,11,4.3478260869565215,1.282103966564323,12043|12775|16019|16428|18578|22165|27050|74039|77647|108655|239743,Bcl2|Ccr7|Ighm|Itk|Pde4b|Txk|Rps3|Nfam1|Trat1|Foxp1|Klhl6,-0.4016675568942487,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-2.1918645090103355,GO:0050852,M1,1,0,GO Biological Processes,19,T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.1918645090103355,3.6288124594419213,3.412417957750251,20504,134,253,6,2.3715415019762847,0.9566285105110857,12775|16428|18578|22165|27050|77647,Ccr7|Itk|Pde4b|Txk|Rps3|Trat1,-0.3174916389481484,0,7,0,0,-4.834732195122598,15.585284280936454,
1,-4.631216248032533,GO:0009409,M1,1,0,GO Biological Processes,19,response to cold,19_GO:0050896 response to stimulus,-4.631216248032533,10.345975948196116,7.169656434215646,20504,47,253,6,2.3715415019762847,0.9566285105110857,11555|13666|21833|231507|237253|329003,Adrb2|Eif2ak3|Thra|Plac8|Lrp11|Zfp516,-1.8545604567258365,0,8,1,1,-4.631216248032533,10.345975948196116,
1,-2.9469023518246718,GO:0009266,M1,1,0,GO Biological Processes,19,response to temperature stimulus,19_GO:0050896 response to stimulus,-2.9469023518246718,3.8823223118979433,4.180257786146418,20504,167,253,8,3.1620553359683794,1.1001382228088554,11555|13666|18578|20449|21833|231507|237253|329003,Adrb2|Eif2ak3|Pde4b|St8sia1|Thra|Plac8|Lrp11|Zfp516,-0.6944803598832786,0,8,0,0,-4.631216248032533,10.345975948196116,
1,-2.2177623143954297,GO:0050873,M1,1,0,GO Biological Processes,19,brown fat cell differentiation,19_GO:0032502 developmental process,-2.2177623143954297,5.494473102431835,3.864176577066146,20504,59,253,4,1.5810276679841897,0.7842398154822907,11555|63953|231507|329003,Adrb2|Dusp10|Plac8|Zfp516,-0.3338965534408645,0,8,0,0,-4.631216248032533,10.345975948196116,
1,-2.1513223362082545,GO:0120162,M1,1,0,GO Biological Processes,19,positive regulation of cold-induced thermogenesis,19_GO:0048518 positive regulation of biological process,-2.1513223362082545,4.177498879426266,3.5061252027231298,20504,97,253,5,1.976284584980237,0.8750443415917571,11555|16190|21833|231507|329003,Adrb2|Il4ra|Thra|Plac8|Zfp516,-0.2952412995142814,0,8,0,0,-4.631216248032533,10.345975948196116,
1,-2.042563431168285,GO:0048871,M1,1,0,GO Biological Processes,19,multicellular organismal homeostasis,19_GO:0032501 multicellular organismal process,-2.042563431168285,2.0517336268574575,2.8024103010981096,20504,553,253,14,5.533596837944664,1.4374150462328485,11512|11555|12043|12550|13609|15901|16190|16416|18174|21833|104871|231507|329003|381417,Adcy6|Adrb2|Bcl2|Cdh1|S1pr1|Id1|Il4ra|Itgb3|Slc11a2|Thra|Spata7|Plac8|Zfp516|Slc28a2b,-0.21560252155019233,0,8,0,0,-4.631216248032533,10.345975948196116,
1,-2.0307140082846695,GO:0120161,M1,1,0,GO Biological Processes,19,regulation of cold-induced thermogenesis,19_GO:0032501 multicellular organismal process,-2.0307140082846695,3.35352323838081,3.178849743588957,20504,145,253,6,2.3715415019762847,0.9566285105110857,11555|15901|16190|21833|231507|329003,Adrb2|Id1|Il4ra|Thra|Plac8|Zfp516,-0.206790135392059,0,8,0,0,-4.631216248032533,10.345975948196116,
1,-2.0031431298313986,GO:0106106,M1,1,0,GO Biological Processes,19,cold-induced thermogenesis,19_GO:0032501 multicellular organismal process,-2.0031431298313986,3.3078970718722274,3.138802174508343,20504,147,253,6,2.3715415019762847,0.9566285105110857,11555|15901|16190|21833|231507|329003,Adrb2|Id1|Il4ra|Thra|Plac8|Zfp516,-0.2005350277823879,0,8,0,0,-4.631216248032533,10.345975948196116,
1,-4.4747688909439605,GO:0007162,M1,1,0,GO Biological Processes,19,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-4.4747688909439605,3.660028050490884,5.274746795106406,20504,310,253,14,5.533596837944664,1.4374150462328485,11482|11555|11898|12550|14083|16190|16842|17131|17387|18576|20971|66214|67245|94212,Acvrl1|Adrb2|Ass1|Cdh1|Ptk2|Il4ra|Lef1|Smad7|Mmp14|Pde3b|Sdc4|Rgcc|Peli1|Pag1,-1.7244420383596126,0,9,1,1,-4.4747688909439605,4.327564373153229,
1,-4.275170972475961,GO:0022408,M1,1,0,GO Biological Processes,19,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-4.275170972475961,4.327564373153229,5.365116805360581,20504,206,253,11,4.3478260869565215,1.282103966564323,11555|11898|12550|14083|16190|16842|17131|20971|66214|67245|94212,Adrb2|Ass1|Cdh1|Ptk2|Il4ra|Lef1|Smad7|Sdc4|Rgcc|Peli1|Pag1,-1.5731487994661686,0,9,0,0,-4.4747688909439605,4.327564373153229,
1,-2.0307140082846695,GO:1903038,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.0307140082846695,3.35352323838081,3.178849743588957,20504,145,253,6,2.3715415019762847,0.9566285105110857,11898|16190|17131|20971|67245|94212,Ass1|Il4ra|Smad7|Sdc4|Peli1|Pag1,-0.206790135392059,0,9,0,0,-4.4747688909439605,4.327564373153229,
1,-4.308076362392601,GO:0060487,M1,1,0,GO Biological Processes,19,lung epithelial cell differentiation,19_GO:0032502 developmental process,-4.308076362392601,12.27931488801054,7.247961729999047,20504,33,253,5,1.976284584980237,0.8750443415917571,16598|18028|21833|108655|252973,Klf2|Nfib|Thra|Foxp1|Grhl2,-1.5944723168329933,0,10,1,1,-4.308076362392601,34.73291925465839,
1,-4.2433641554409665,GO:0060479,M1,1,0,GO Biological Processes,19,lung cell differentiation,19_GO:0032502 developmental process,-4.2433641554409665,11.918158567774936,7.1215686348556755,20504,34,253,5,1.976284584980237,0.8750443415917571,16598|18028|21833|108655|252973,Klf2|Nfib|Thra|Foxp1|Grhl2,-1.5526229928408628,0,10,0,0,-4.308076362392601,34.73291925465839,
1,-4.203136668275708,GO:0060509,M1,1,0,GO Biological Processes,19,type I pneumocyte differentiation,19_GO:0032502 developmental process,-4.203136668275708,34.73291925465839,9.977081636729073,20504,7,253,3,1.1857707509881423,0.6805340347333814,16598|18028|21833,Klf2|Nfib|Thra,-1.5307281481921764,0,10,0,0,-4.308076362392601,34.73291925465839,
1,-3.3909988671795284,GO:0060428,M1,1,0,GO Biological Processes,19,lung epithelium development,19_GO:0032502 developmental process,-3.3909988671795284,7.94543904518329,5.550754410384895,20504,51,253,5,1.976284584980237,0.8750443415917571,16598|18028|21833|108655|252973,Klf2|Nfib|Thra|Foxp1|Grhl2,-0.9085336470065073,0,10,0,0,-4.308076362392601,34.73291925465839,
1,-4.199750061099044,GO:0031032,M1,1,0,GO Biological Processes,19,actomyosin structure organization,19_GO:0009987 cellular process,-4.199750061099044,4.245134575569359,5.28328769894898,20504,210,253,11,4.3478260869565215,1.282103966564323,11472|13609|17888|18479|20971|21957|50874|54132|66214|71994|108655,Actn2|S1pr1|Myh6|Pak1|Sdc4|Tnnt3|Tmod4|Pdlim1|Rgcc|Cnn3|Foxp1,-1.5307281481921764,0,11,1,1,-4.199750061099044,10.130434782608695,
1,-3.207406161506431,R-MMU-390522,M1,1,0,Reactome Gene Sets,6,Striated Muscle Contraction,,-3.207406161506431,10.130434782608695,5.777394731393599,20504,32,253,4,1.5810276679841897,0.7842398154822907,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-0.8440461649925886,0,11,0,0,-4.199750061099044,10.130434782608695,
1,-2.7892361309265192,GO:0030239,M1,1,0,GO Biological Processes,19,myofibril assembly,19_GO:0032502 developmental process,-2.7892361309265192,5.872715816005041,4.531625765184861,20504,69,253,5,1.976284584980237,0.8750443415917571,11472|17888|21957|50874|108655,Actn2|Myh6|Tnnt3|Tmod4|Foxp1,-0.6078009064174793,0,11,0,0,-4.199750061099044,10.130434782608695,
1,-2.7892361309265192,GO:0055002,M1,1,0,GO Biological Processes,19,striated muscle cell development,19_GO:0032502 developmental process,-2.7892361309265192,5.872715816005041,4.531625765184861,20504,69,253,5,1.976284584980237,0.8750443415917571,11472|17888|21957|50874|108655,Actn2|Myh6|Tnnt3|Tmod4|Foxp1,-0.6078009064174793,0,11,0,0,-4.199750061099044,10.130434782608695,
1,-2.5082312377855325,GO:0045214,M1,1,0,GO Biological Processes,19,sarcomere organization,19_GO:0032502 developmental process,-2.5082312377855325,6.615794143744454,4.399012614291659,20504,49,253,4,1.5810276679841897,0.7842398154822907,11472|17888|21957|108655,Actn2|Myh6|Tnnt3|Foxp1,-0.47409462408777336,0,11,0,0,-4.199750061099044,10.130434782608695,
1,-3.97965412373379,WP85,M1,1,0,WikiPathways,27,Focal adhesion,,-3.97965412373379,4.380728554641598,5.162864539980189,20504,185,253,10,3.952569169960474,1.2249612625200863,12043|12826|14083|16407|16416|18479|18707|20363|22165|329278,Bcl2|Col4a1|Ptk2|Itgae|Itgb3|Pak1|Pik3cd|Selenop|Txk|Tnn,-1.3413010305933746,0,12,1,1,-3.97965412373379,8.683229813664598,
1,-2.331215076780757,R-MMU-1474244,M1,1,0,Reactome Gene Sets,6,Extracellular matrix organization,,-2.331215076780757,2.8491847826086953,3.3277826799781254,20504,256,253,9,3.5573122529644268,1.1644889883878204,12550|12826|16407|16416|17387|17388|20971|329278|373864,Cdh1|Col4a1|Itgae|Itgb3|Mmp14|Mmp15|Sdc4|Tnn|Col27a1,-0.38310916050925015,0,12,0,0,-3.97965412373379,8.683229813664598,
1,-2.314964843339645,GO:0033688,M1,1,0,GO Biological Processes,19,regulation of osteoblast proliferation,19_GO:0050789 regulation of biological process,-2.314964843339645,8.683229813664598,4.547220440054639,20504,28,253,3,1.1857707509881423,0.6805340347333814,12043|16416|329278,Bcl2|Itgb3|Tnn,-0.3795120481636809,0,12,0,0,-3.97965412373379,8.683229813664598,
1,-2.0768655042273343,GO:0033687,M1,1,0,GO Biological Processes,19,osteoblast proliferation,19_GO:0009987 cellular process,-2.0768655042273343,7.150895140664963,4.012033864330733,20504,34,253,3,1.1857707509881423,0.6805340347333814,12043|16416|329278,Bcl2|Itgb3|Tnn,-0.2437660545058113,0,12,0,0,-3.97965412373379,8.683229813664598,
1,-3.856967497725496,GO:2000209,M1,1,0,GO Biological Processes,19,regulation of anoikis,19_GO:0050789 regulation of biological process,-3.856967497725496,14.735177865612648,7.204522082774069,20504,22,253,4,1.5810276679841897,0.7842398154822907,12043|14083|18432|21885,Bcl2|Ptk2|Mybbp1a|Tle1,-1.2472595860346105,0,13,1,1,-3.856967497725496,16.208695652173915,
1,-3.348729350958096,ko05418,M1,1,0,KEGG Pathway,24,Fluid shear stress and atherosclerosis,,-3.348729350958096,4.471364317841079,4.688691996627514,20504,145,253,8,3.1620553359683794,1.1001382228088554,11898|12043|14083|16416|16598|17970|18707|20971,Ass1|Bcl2|Ptk2|Itgb3|Klf2|Ncf2|Pik3cd|Sdc4,-0.8901619909383776,0,13,0,0,-3.856967497725496,16.208695652173915,
1,-3.348729350958096,mmu05418,M1,1,0,KEGG Pathway,24,Fluid shear stress and atherosclerosis,,-3.348729350958096,4.471364317841079,4.688691996627514,20504,145,253,8,3.1620553359683794,1.1001382228088554,11898|12043|14083|16416|16598|17970|18707|20971,Ass1|Bcl2|Ptk2|Itgb3|Klf2|Ncf2|Pik3cd|Sdc4,-0.8901619909383776,0,13,0,0,-3.856967497725496,16.208695652173915,
1,-3.2612011960290013,GO:0043276,M1,1,0,GO Biological Processes,19,anoikis,19_GO:0009987 cellular process,-3.2612011960290013,10.457223001402523,5.889785291400402,20504,31,253,4,1.5810276679841897,0.7842398154822907,12043|14083|18432|21885,Bcl2|Ptk2|Mybbp1a|Tle1,-0.8602090186831898,0,13,0,0,-3.856967497725496,16.208695652173915,
1,-3.1209757787216734,GO:2000811,M1,1,0,GO Biological Processes,19,negative regulation of anoikis,19_GO:0048519 negative regulation of biological process,-3.1209757787216734,16.208695652173915,6.5860185110870715,20504,15,253,3,1.1857707509881423,0.6805340347333814,12043|14083|21885,Bcl2|Ptk2|Tle1,-0.8165524840645216,0,13,0,0,-3.856967497725496,16.208695652173915,
1,-2.844161253456557,WP373,M1,1,0,WikiPathways,27,IL-3 signaling pathway,,-2.844161253456557,4.911725955204217,4.3607726885568985,20504,99,253,6,2.3715415019762847,0.9566285105110857,12043|14083|14159|15901|18479|18707,Bcl2|Ptk2|Fes|Id1|Pak1|Pik3cd,-0.6342374911360793,0,13,0,0,-3.856967497725496,16.208695652173915,
1,-2.43745026273699,ko05222,M1,1,0,KEGG Pathway,24,Small cell lung cancer,,-2.43745026273699,4.882137244630696,3.9611123265043813,20504,83,253,5,1.976284584980237,0.8750443415917571,12043|12826|14083|17869|18707,Bcl2|Col4a1|Ptk2|Myc|Pik3cd,-0.44012022396455486,0,13,0,0,-3.856967497725496,16.208695652173915,
1,-2.371368561280786,mmu05222,M1,1,0,KEGG Pathway,24,Small cell lung cancer,,-2.371368561280786,4.711830131445905,3.8554621898176884,20504,86,253,5,1.976284584980237,0.8750443415917571,12043|12826|14083|17869|18707,Bcl2|Col4a1|Ptk2|Myc|Pik3cd,-0.40762612661694486,0,13,0,0,-3.856967497725496,16.208695652173915,
1,-2.2275950986847017,ko01522,M1,1,0,KEGG Pathway,24,Endocrine resistance,,-2.2275950986847017,4.357176250584385,3.626846746152981,20504,93,253,5,1.976284584980237,0.8750443415917571,11512|12043|14083|18707|27413,Adcy6|Bcl2|Ptk2|Pik3cd|Abcb11,-0.3384862823177647,0,13,0,0,-3.856967497725496,16.208695652173915,
1,-2.2275950986847017,mmu01522,M1,1,0,KEGG Pathway,24,Endocrine resistance,,-2.2275950986847017,4.357176250584385,3.626846746152981,20504,93,253,5,1.976284584980237,0.8750443415917571,11512|12043|14083|18707|27413,Adcy6|Bcl2|Ptk2|Pik3cd|Abcb11,-0.3384862823177647,0,13,0,0,-3.856967497725496,16.208695652173915,
1,-2.113064160410083,GO:0033032,M1,1,0,GO Biological Processes,19,regulation of myeloid cell apoptotic process,19_GO:0050789 regulation of biological process,-2.113064160410083,7.367588932806325,4.091741506960098,20504,33,253,3,1.1857707509881423,0.6805340347333814,12043|18707|21833,Bcl2|Pik3cd|Thra,-0.2674210378242363,0,13,0,0,-3.856967497725496,16.208695652173915,
1,-3.7263034390917738,GO:0007044,M1,1,0,GO Biological Processes,19,cell-substrate junction assembly,19_GO:0009987 cellular process,-3.7263034390917738,5.909420289855073,5.38903912297758,20504,96,253,7,2.766798418972332,1.0311831119158308,11472|11482|12043|14083|16416|17387|20971,Actn2|Acvrl1|Bcl2|Ptk2|Itgb3|Mmp14|Sdc4,-1.1434676738011897,0,14,1,1,-3.7263034390917738,7.842917251051894,
1,-3.5633058856398643,GO:0150115,M1,1,0,GO Biological Processes,19,cell-substrate junction organization,19_GO:0009987 cellular process,-3.5633058856398643,5.561807331628304,5.162337364096978,20504,102,253,7,2.766798418972332,1.0311831119158308,11472|11482|12043|14083|16416|17387|20971,Actn2|Acvrl1|Bcl2|Ptk2|Itgb3|Mmp14|Sdc4,-1.0449281095761986,0,14,0,0,-3.7263034390917738,7.842917251051894,
1,-3.1637190598398828,GO:0048041,M1,1,0,GO Biological Processes,19,focal adhesion assembly,19_GO:0022610 biological adhesion,-3.1637190598398828,5.654196157735086,4.834293778188727,20504,86,253,6,2.3715415019762847,0.9566285105110857,11472|11482|12043|14083|17387|20971,Actn2|Acvrl1|Bcl2|Ptk2|Mmp14|Sdc4,-0.817906287448839,0,14,0,0,-3.7263034390917738,7.842917251051894,
1,-2.902052347055673,GO:0034329,M1,1,0,GO Biological Processes,19,cell junction assembly,19_GO:0009987 cellular process,-2.902052347055673,2.5669879992130635,3.722506130694203,20504,442,253,14,5.533596837944664,1.4374150462328485,11472|11482|12043|12550|13048|13631|14083|16416|17131|17387|20971|83814|105827|252973,Actn2|Acvrl1|Bcl2|Cdh1|Cux2|Eef2k|Ptk2|Itgb3|Smad7|Mmp14|Sdc4|Nedd4l|Amigo2|Grhl2,-0.6733250209124899,0,14,0,0,-3.7263034390917738,7.842917251051894,
1,-2.2872220053188896,GO:0001952,M1,1,0,GO Biological Processes,19,regulation of cell-matrix adhesion,19_GO:0022610 biological adhesion,-2.2872220053188896,3.798913043478261,3.5504275468732684,20504,128,253,6,2.3715415019762847,0.9566285105110857,11482|12043|14083|16416|17387|20971,Acvrl1|Bcl2|Ptk2|Itgb3|Mmp14|Sdc4,-0.36144209288540957,0,14,0,0,-3.7263034390917738,7.842917251051894,
1,-2.2117359775590706,GO:1901888,M1,1,0,GO Biological Processes,19,regulation of cell junction assembly,19_GO:0050789 regulation of biological process,-2.2117359775590706,2.9470355731225295,3.2452948112933093,20504,220,253,8,3.1620553359683794,1.1001382228088554,11482|13048|13631|14083|17387|20971|83814|105827,Acvrl1|Cux2|Eef2k|Ptk2|Mmp14|Sdc4|Nedd4l|Amigo2,-0.3296039294135059,0,14,0,0,-3.7263034390917738,7.842917251051894,
