_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.0079264423495147,GO:0031341,M1,1,0,GO Biological Processes,19,regulation of cell killing,19_GO:0050789 regulation of biological process,-2.0079264423495147,3.314849244200146,3.1454238553617415,20504,139,267,6,2.247191011235955,0.9070453198679993,16768|60505|93694|171285|232415|243655,Lag3|Il21|Clec2d|Havcr2|Klrh1|Klre1,-0.02715066838689302,0,4,0,0,-3.7877972262671302,9.59925093632959,
1,-3.5086911448655154,GO:0030111,M1,1,0,GO Biological Processes,19,regulation of Wnt signaling pathway,19_GO:0023052 signaling,-3.5086911448655154,3.119756554307116,4.389839357348256,20504,320,267,13,4.868913857677903,1.3171087727119164,11798|12316|14173|15248|16469|20583|22415|66042|74256|83675|106042|107746|330938,Xiap|Aspm|Fgf2|Hic1|Jrk|Snai2|Wnt3|Sostdc1|Cyld|Bicc1|Prickle1|Rapgef1|Dixdc1,-0.5972413911290979,0,5,1,1,-3.5086911448655154,3.46439131536707,
1,-3.1700926771915157,GO:0060070,M1,1,0,GO Biological Processes,19,canonical Wnt signaling pathway,19_GO:0023052 signaling,-3.1700926771915157,3.031342400946186,4.098599772070422,20504,304,267,12,4.49438202247191,1.267925747898725,11798|12316|14173|16469|20583|22415|66042|74256|83675|106042|107746|330938,Xiap|Aspm|Fgf2|Jrk|Snai2|Wnt3|Sostdc1|Cyld|Bicc1|Prickle1|Rapgef1|Dixdc1,-0.5414994213402565,0,5,0,0,-3.5086911448655154,3.46439131536707,
1,-2.8101281153188444,GO:0060828,M1,1,0,GO Biological Processes,19,regulation of canonical Wnt signaling pathway,19_GO:0023052 signaling,-2.8101281153188444,3.109069129175575,3.830390028592994,20504,247,267,10,3.745318352059925,1.1619827199133437,11798|12316|14173|16469|20583|66042|74256|83675|106042|107746,Xiap|Aspm|Fgf2|Jrk|Snai2|Sostdc1|Cyld|Bicc1|Prickle1|Rapgef1,-0.35274024864233267,0,5,0,0,-3.5086911448655154,3.46439131536707,
1,-2.1740973057455646,GO:0016055,M1,1,0,GO Biological Processes,19,Wnt signaling pathway,19_GO:0023052 signaling,-2.1740973057455646,2.2038015394663955,2.9759610829383636,20504,453,267,13,4.868913857677903,1.3171087727119164,11798|12316|14173|15248|16469|20583|22415|66042|74256|83675|106042|107746|330938,Xiap|Aspm|Fgf2|Hic1|Jrk|Snai2|Wnt3|Sostdc1|Cyld|Bicc1|Prickle1|Rapgef1|Dixdc1,-0.09567873201758859,0,5,0,0,-3.5086911448655154,3.46439131536707,
1,-2.1684561087125496,GO:0030178,M1,1,0,GO Biological Processes,19,negative regulation of Wnt signaling pathway,19_GO:0048519 negative regulation of biological process,-2.1684561087125496,3.180816878310396,3.2698793929233316,20504,169,267,7,2.6217228464419478,0.9778422587506885,15248|20583|66042|74256|83675|106042|107746,Hic1|Snai2|Sostdc1|Cyld|Bicc1|Prickle1|Rapgef1,-0.09567873201758859,0,5,0,0,-3.5086911448655154,3.46439131536707,
1,-2.1587614560358657,GO:0198738,M1,1,0,GO Biological Processes,19,cell-cell signaling by wnt,19_GO:0023052 signaling,-2.1587614560358657,2.194114499732477,2.9586703735395665,20504,455,267,13,4.868913857677903,1.3171087727119164,11798|12316|14173|15248|16469|20583|22415|66042|74256|83675|106042|107746|330938,Xiap|Aspm|Fgf2|Hic1|Jrk|Snai2|Wnt3|Sostdc1|Cyld|Bicc1|Prickle1|Rapgef1|Dixdc1,-0.0944396306231691,0,5,0,0,-3.5086911448655154,3.46439131536707,
1,-2.097315698405284,GO:0090090,M1,1,0,GO Biological Processes,19,negative regulation of canonical Wnt signaling pathway,19_GO:0048519 negative regulation of biological process,-2.097315698405284,3.46439131536707,3.27506999679028,20504,133,267,6,2.247191011235955,0.9070453198679993,20583|66042|74256|83675|106042|107746,Snai2|Sostdc1|Cyld|Bicc1|Prickle1|Rapgef1,-0.05960791667439127,0,5,0,0,-3.5086911448655154,3.46439131536707,
1,-2.0079264423495147,GO:0030177,M1,1,0,GO Biological Processes,19,positive regulation of Wnt signaling pathway,19_GO:0048518 positive regulation of biological process,-2.0079264423495147,3.314849244200146,3.1454238553617415,20504,139,267,6,2.247191011235955,0.9070453198679993,11798|12316|14173|16469|22415|330938,Xiap|Aspm|Fgf2|Jrk|Wnt3|Dixdc1,-0.02715066838689302,0,5,0,0,-3.5086911448655154,3.46439131536707,
1,-3.327833122768982,ko01524,M1,1,0,KEGG Pathway,24,Platinum drug resistance,,-3.327833122768982,6.062684801892372,5.078857545647178,20504,76,267,6,2.247191011235955,0.9070453198679993,11798|11979|14865|14866|14871|18710,Xiap|Atp7b|Gstm4|Gstm5|Gstt1|Pik3r3,-0.5775062701846345,0,6,1,1,-3.327833122768982,9.59925093632959,
1,-3.327833122768982,mmu01524,M1,1,0,KEGG Pathway,24,Platinum drug resistance,,-3.327833122768982,6.062684801892372,5.078857545647178,20504,76,267,6,2.247191011235955,0.9070453198679993,11798|11979|14865|14866|14871|18710,Xiap|Atp7b|Gstm4|Gstm5|Gstt1|Pik3r3,-0.5775062701846345,0,6,0,0,-3.327833122768982,9.59925093632959,
1,-2.442562158322157,GO:0042537,M1,1,0,GO Biological Processes,19,benzene-containing compound metabolic process,19_GO:0008152 metabolic process,-2.442562158322157,9.59925093632959,4.841640483838889,20504,24,267,3,1.1235955056179776,0.645053444644522,14865|14866|269823,Gstm4|Gstm5|Pon3,-0.21766124003202658,0,6,0,0,-3.327833122768982,9.59925093632959,
1,-2.04923164728723,R-MMU-156590,M1,1,0,Reactome Gene Sets,6,Glutathione conjugation,,-2.04923164728723,6.981273408239701,3.949775087559382,20504,33,267,3,1.1235955056179776,0.645053444644522,14865|14866|14871,Gstm4|Gstm5|Gstt1,-0.050727106364176676,0,6,0,0,-3.327833122768982,9.59925093632959,
1,-3.305290330225628,ko04360,M1,1,0,KEGG Pathway,24,Axon guidance,,-3.305290330225628,3.9494060995184586,4.50077042619619,20504,175,267,9,3.3707865168539324,1.1044961736194625,12162|13642|13848|18710|18846|20361|58220|65254|218397,Bmp7|Efnb2|Ephb6|Pik3r3|Plxna3|Sema7a|Pard6b|Dpysl5|Rasa1,-0.5706976816974825,0,7,1,1,-3.305290330225628,8.532667498959635,
1,-3.251912487283664,mmu04360,M1,1,0,KEGG Pathway,24,Axon guidance,,-3.251912487283664,3.882843075369271,4.437070343251687,20504,178,267,9,3.3707865168539324,1.1044961736194625,12162|13642|13848|18710|18846|20361|58220|65254|218397,Bmp7|Efnb2|Ephb6|Pik3r3|Plxna3|Sema7a|Pard6b|Dpysl5|Rasa1,-0.5667326882140185,0,7,0,0,-3.305290330225628,8.532667498959635,
1,-2.992517721640545,GO:0050922,M1,1,0,GO Biological Processes,19,negative regulation of chemotaxis,19_GO:0040011 locomotion,-2.992517721640545,6.507966736494636,4.866480952542578,20504,59,267,5,1.8726591760299625,0.8296000236868517,11629|18846|20361|22415|55985,Aif1|Plxna3|Sema7a|Wnt3|Cxcl13,-0.45889997902014257,0,7,0,0,-3.305290330225628,8.532667498959635,
1,-2.295115940669,GO:0048843,M1,1,0,GO Biological Processes,19,negative regulation of axon extension involved in axon guidance,19_GO:0040007 growth,-2.295115940669,8.532667498959635,4.498718152483826,20504,27,267,3,1.1235955056179776,0.645053444644522,18846|20361|22415,Plxna3|Sema7a|Wnt3,-0.12725352334923393,0,7,0,0,-3.305290330225628,8.532667498959635,
1,-2.1987776988219943,GO:0032102,M1,1,0,GO Biological Processes,19,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-2.1987776988219943,2.3095942102447133,3.0343273119614667,20504,399,267,12,4.49438202247191,1.267925747898725,11629|14173|16153|17470|18846|20361|20737|22415|55985|93694|171285|243655,Aif1|Fgf2|Il10|Cd200|Plxna3|Sema7a|Spn|Wnt3|Cxcl13|Clec2d|Havcr2|Klre1,-0.09567873201758859,0,7,0,0,-3.305290330225628,8.532667498959635,
1,-2.192800716870424,GO:0007411,M1,1,0,GO Biological Processes,19,axon guidance,19_GO:0040011 locomotion,-2.192800716870424,2.7103767349636483,3.1568311347017866,20504,255,267,9,3.3707865168539324,1.1044961736194625,12162|13642|13848|18508|18846|20361|22415|65254|545428,Bmp7|Efnb2|Ephb6|Pax6|Plxna3|Sema7a|Wnt3|Dpysl5|Ccdc141,-0.09567873201758859,0,7,0,0,-3.305290330225628,8.532667498959635,
1,-2.18207900213974,GO:0097485,M1,1,0,GO Biological Processes,19,neuron projection guidance,19_GO:0040011 locomotion,-2.18207900213974,2.6997893258426964,3.1435131753790633,20504,256,267,9,3.3707865168539324,1.1044961736194625,12162|13642|13848|18508|18846|20361|22415|65254|545428,Bmp7|Efnb2|Ephb6|Pax6|Plxna3|Sema7a|Wnt3|Dpysl5|Ccdc141,-0.09567873201758859,0,7,0,0,-3.305290330225628,8.532667498959635,
1,-2.04923164728723,GO:0048841,M1,1,0,GO Biological Processes,19,regulation of axon extension involved in axon guidance,19_GO:0040007 growth,-2.04923164728723,6.981273408239701,3.949775087559382,20504,33,267,3,1.1235955056179776,0.645053444644522,18846|20361|22415,Plxna3|Sema7a|Wnt3,-0.050727106364176676,0,7,0,0,-3.305290330225628,8.532667498959635,
1,-3.2656110919800763,GO:0045596,M1,1,0,GO Biological Processes,19,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-3.2656110919800763,2.230531337902311,3.8692694662758162,20504,723,267,21,7.865168539325842,1.6474426644079447,11839|12162|12262|12316|16768|16800|17385|18508|18846|20361|20583|22129|22164|22415|66042|74256|74498|93694|106042|330938|434246,Areg|Bmp7|C1qc|Aspm|Lag3|Arhgef2|Mmp11|Pax6|Plxna3|Sema7a|Snai2|Ttc3|Tnfsf4|Wnt3|Sostdc1|Cyld|Gorasp1|Clec2d|Prickle1|Dixdc1|Trim72,-0.5667326882140185,0,8,1,1,-3.2656110919800763,2.230531337902311,
1,-3.246478466512659,GO:1901678,M1,1,0,GO Biological Processes,19,iron coordination entity transport,19_GO:0051179 localization,-3.246478466512659,17.721694036300782,6.92726246631822,20504,13,267,3,1.1235955056179776,0.645053444644522,52466|59049|217721,Slc46a1|Slc22a17|Flvcr2,-0.5667326882140185,0,9,1,1,-3.246478466512659,17.721694036300782,
1,-2.4763223485185386,GO:0000041,M1,1,0,GO Biological Processes,19,transition metal ion transport,19_GO:0051179 localization,-2.4763223485185386,4.151027431926309,3.8235289647862167,20504,111,267,6,2.247191011235955,0.9070453198679993,11979|21982|22784|52466|59049|217721,Atp7b|Tmem165|Slc30a3|Slc46a1|Slc22a17|Flvcr2,-0.2359092640501608,0,9,0,0,-3.246478466512659,17.721694036300782,
1,-3.2290591704751943,GO:0006929,M1,1,0,GO Biological Processes,19,substrate-dependent cell migration,19_GO:0040011 locomotion,-3.2290591704751943,10.239200998751562,5.816811146520095,20504,30,267,4,1.4981273408239701,0.7434315328387672,13043|20583|71653|77057,Cttn|Snai2|Shtn1|Ston1,-0.560037257568327,0,10,1,1,-3.2290591704751943,10.970572498662388,
1,-2.612427417233195,GO:0150146,M1,1,0,GO Biological Processes,19,cell junction disassembly,19_GO:0009987 cellular process,-2.612427417233195,10.970572498662388,5.250784943761533,20504,21,267,3,1.1235955056179776,0.645053444644522,12262|20583|77057,C1qc|Snai2|Ston1,-0.26049222617881823,0,10,0,0,-3.2290591704751943,10.970572498662388,
1,-3.026396227419867,WP3625,M1,1,0,WikiPathways,27,Tyrobp causal network in microglia,,-3.026396227419867,6.620173059537647,4.923237399617001,20504,58,267,5,1.8726591760299625,0.8296000236868517,12262|17132|20540|20750|218454,C1qc|Maf|Slc7a7|Spp1|Lhfpl2,-0.4689042806529009,0,11,1,1,-3.026396227419867,6.620173059537647,
1,-2.812071002459392,GO:0050862,M1,1,0,GO Biological Processes,19,positive regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.812071002459392,12.799001248439453,5.752335210809101,20504,18,267,3,1.1235955056179776,0.645053444644522,12520|69727|74256,Cd81|Usp46|Cyld,-0.35274024864233267,0,12,1,1,-2.812071002459392,12.799001248439453,
1,-2.4963922787482655,GO:0099149,M1,1,0,GO Biological Processes,19,regulation of postsynaptic neurotransmitter receptor internalization,19_GO:0051179 localization,-2.4963922787482655,10.016609672691745,4.9696165398550605,20504,23,267,3,1.1235955056179776,0.645053444644522,13642|69727|94190,Efnb2|Usp46|Ophn1,-0.24228138808025154,0,12,0,0,-2.812071002459392,12.799001248439453,
1,-2.457291731287309,GO:0050856,M1,1,0,GO Biological Processes,19,regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.457291731287309,6.399500624219726,4.3018486584154045,20504,48,267,4,1.4981273408239701,0.7434315328387672,12520|19122|69727|74256,Cd81|Prnp|Usp46|Cyld,-0.22080894044736368,0,12,0,0,-2.812071002459392,12.799001248439453,
1,-2.342114810566316,GO:0050857,M1,1,0,GO Biological Processes,19,positive regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.342114810566316,8.860847018150391,4.606844144849978,20504,26,267,3,1.1235955056179776,0.645053444644522,12520|69727|74256,Cd81|Usp46|Cyld,-0.14666887161446127,0,12,0,0,-2.812071002459392,12.799001248439453,
1,-2.2500488328888006,GO:0098884,M1,1,0,GO Biological Processes,19,postsynaptic neurotransmitter receptor internalization,19_GO:0051179 localization,-2.2500488328888006,8.22792937399679,4.396039906530302,20504,28,267,3,1.1235955056179776,0.645053444644522,13642|69727|94190,Efnb2|Usp46|Ophn1,-0.11230942421645693,0,12,0,0,-2.812071002459392,12.799001248439453,
1,-2.2500488328888006,GO:0140239,M1,1,0,GO Biological Processes,19,postsynaptic endocytosis,19_GO:0051179 localization,-2.2500488328888006,8.22792937399679,4.396039906530302,20504,28,267,3,1.1235955056179776,0.645053444644522,13642|69727|94190,Efnb2|Usp46|Ophn1,-0.11230942421645693,0,12,0,0,-2.812071002459392,12.799001248439453,
1,-2.683525828210323,GO:0034329,M1,1,0,GO Biological Processes,19,cell junction assembly,19_GO:0009987 cellular process,-2.683525828210323,2.4323893775314795,3.4968450132573703,20504,442,267,14,5.2434456928838955,1.3641351083510134,13043|13642|14613|14758|17387|20401|20583|58220|77057|94190|107065|107746|236915|237979,Cttn|Efnb2|Gja5|Gpm6b|Mmp14|Sh3bp1|Snai2|Pard6b|Ston1|Ophn1|Lrrtm2|Rapgef1|Arhgef9|Sdk2,-0.29229687005970123,0,13,1,1,-2.683525828210323,2.4323893775314795,
1,-2.5861657203053077,GO:0034330,M1,1,0,GO Biological Processes,19,cell junction organization,19_GO:0009987 cellular process,-2.5861657203053077,2.0050654697294177,3.256480153335719,20504,766,267,20,7.49063670411985,1.6110038652509415,12262|13043|13642|14613|14758|16153|17387|19122|20401|20583|52163|58220|77057|93707|94190|107065|107746|195733|236915|237979,C1qc|Cttn|Efnb2|Gja5|Gpm6b|Il10|Mmp14|Prnp|Sh3bp1|Snai2|Camk1|Pard6b|Ston1|Pcdhgc4|Ophn1|Lrrtm2|Rapgef1|Grhl1|Arhgef9|Sdk2,-0.26049222617881823,0,13,0,0,-2.683525828210323,2.4323893775314795,
1,-2.681716342580051,GO:0050772,M1,1,0,GO Biological Processes,19,positive regulation of axonogenesis,19_GO:0048518 positive regulation of biological process,-2.681716342580051,4.562020246968518,4.121936779907432,20504,101,267,6,2.247191011235955,0.9070453198679993,17760|18846|20361|22415|71653|330938,Map6|Plxna3|Sema7a|Wnt3|Shtn1|Dixdc1,-0.29229687005970123,0,14,1,1,-2.681716342580051,4.562020246968518,
1,-2.671345662117791,GO:0031344,M1,1,0,GO Biological Processes,19,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-2.671345662117791,2.0396814738548925,3.3388316340573163,20504,753,267,20,7.49063670411985,1.6110038652509415,12162|13043|13642|16878|17760|18508|18805|18846|19122|20257|20361|22415|52163|66991|71653|74256|74498|107746|252838|330938,Bmp7|Cttn|Efnb2|Lif|Map6|Pax6|Pld1|Plxna3|Prnp|Stmn2|Sema7a|Wnt3|Camk1|Khdc3|Shtn1|Cyld|Gorasp1|Rapgef1|Tox|Dixdc1,-0.29229687005970123,0,14,0,0,-2.681716342580051,4.562020246968518,
1,-2.617040916726591,GO:0010975,M1,1,0,GO Biological Processes,19,regulation of neuron projection development,19_GO:0032502 developmental process,-2.617040916726591,2.2340074906367047,3.369577328388604,20504,550,267,16,5.992509363295881,1.452546218311515,12162|13642|16878|17760|18508|18846|20257|20361|22415|52163|66991|71653|74498|107746|252838|330938,Bmp7|Efnb2|Lif|Map6|Pax6|Plxna3|Stmn2|Sema7a|Wnt3|Camk1|Khdc3|Shtn1|Gorasp1|Rapgef1|Tox|Dixdc1,-0.26049222617881823,0,14,0,0,-2.681716342580051,4.562020246968518,
1,-2.422561752049221,GO:0120035,M1,1,0,GO Biological Processes,19,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-2.422561752049221,1.9797641008440938,3.1115455003085435,20504,737,267,19,7.116104868913857,1.5733876931342736,12162|13642|16878|17760|18508|18805|18846|19122|20257|20361|22415|52163|66991|71653|74256|74498|107746|252838|330938,Bmp7|Efnb2|Lif|Map6|Pax6|Pld1|Plxna3|Prnp|Stmn2|Sema7a|Wnt3|Camk1|Khdc3|Shtn1|Cyld|Gorasp1|Rapgef1|Tox|Dixdc1,-0.20145382277622992,0,14,0,0,-2.681716342580051,4.562020246968518,
1,-2.2684898519185523,GO:0031346,M1,1,0,GO Biological Processes,19,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-2.2684898519185523,2.263768928295413,3.081628643566609,20504,441,267,13,4.868913857677903,1.3171087727119164,12162|16878|17760|18846|20257|20361|22415|52163|66991|71653|107746|252838|330938,Bmp7|Lif|Map6|Plxna3|Stmn2|Sema7a|Wnt3|Camk1|Khdc3|Shtn1|Rapgef1|Tox|Dixdc1,-0.11230942421645693,0,14,0,0,-2.681716342580051,4.562020246968518,
1,-2.2297418776367524,GO:0050769,M1,1,0,GO Biological Processes,19,positive regulation of neurogenesis,19_GO:0048518 positive regulation of biological process,-2.2297418776367524,2.57698011713546,3.149817895567022,20504,298,267,10,3.745318352059925,1.1619827199133437,12316|16878|17760|18508|18846|20361|22415|66991|71653|330938,Aspm|Lif|Map6|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Shtn1|Dixdc1,-0.10327214547521132,0,14,0,0,-2.681716342580051,4.562020246968518,
1,-2.189544631770937,GO:0050767,M1,1,0,GO Biological Processes,19,regulation of neurogenesis,19_GO:0032502 developmental process,-2.189544631770937,2.2135744952955148,2.993341765750794,20504,451,267,13,4.868913857677903,1.3171087727119164,12162|12316|16800|16878|17760|18508|18846|20361|22415|66991|71653|74498|330938,Bmp7|Aspm|Arhgef2|Lif|Map6|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Shtn1|Gorasp1|Dixdc1,-0.09567873201758859,0,14,0,0,-2.681716342580051,4.562020246968518,
1,-2.114263716365485,GO:0051962,M1,1,0,GO Biological Processes,19,positive regulation of nervous system development,19_GO:0048518 positive regulation of biological process,-2.114263716365485,2.353019728125359,2.9707013126450237,20504,359,267,11,4.119850187265918,1.2163244398290207,12316|16878|17760|18508|18846|20361|22415|66991|71653|107065|330938,Aspm|Lif|Map6|Pax6|Plxna3|Sema7a|Wnt3|Khdc3|Shtn1|Lrrtm2|Dixdc1,-0.07064633263744707,0,14,0,0,-2.681716342580051,4.562020246968518,
1,-2.6710126526943605,GO:0006778,M1,1,0,GO Biological Processes,19,porphyrin-containing compound metabolic process,19_GO:0008152 metabolic process,-2.6710126526943605,7.313714999108258,4.704644906713005,20504,42,267,4,1.4981273408239701,0.7434315328387672,15199|20741|64602|237926,Hebp1|Sptb|Ireb2|Rsad1,-0.29229687005970123,0,15,1,1,-2.6710126526943605,7.679400749063672,
1,-2.3928905324438543,GO:0033013,M1,1,0,GO Biological Processes,19,tetrapyrrole metabolic process,19_GO:0008152 metabolic process,-2.3928905324438543,6.143520599250937,4.18261249507131,20504,50,267,4,1.4981273408239701,0.7434315328387672,15199|20741|64602|237926,Hebp1|Sptb|Ireb2|Rsad1,-0.17758403094053088,0,15,0,0,-2.6710126526943605,7.679400749063672,
1,-2.165160283378652,GO:0006779,M1,1,0,GO Biological Processes,19,porphyrin-containing compound biosynthetic process,19_GO:0008152 metabolic process,-2.165160283378652,7.679400749063672,4.205213495677622,20504,30,267,3,1.1235955056179776,0.645053444644522,20741|64602|237926,Sptb|Ireb2|Rsad1,-0.09567873201758859,0,15,0,0,-2.6710126526943605,7.679400749063672,
1,-2.165160283378652,GO:0033014,M1,1,0,GO Biological Processes,19,tetrapyrrole biosynthetic process,19_GO:0008152 metabolic process,-2.165160283378652,7.679400749063672,4.205213495677622,20504,30,267,3,1.1235955056179776,0.645053444644522,20741|64602|237926,Sptb|Ireb2|Rsad1,-0.09567873201758859,0,15,0,0,-2.6710126526943605,7.679400749063672,
1,-2.612427417233195,GO:0045649,M1,1,0,GO Biological Processes,19,regulation of macrophage differentiation,19_GO:0002376 immune system process,-2.612427417233195,10.970572498662388,5.250784943761533,20504,21,267,3,1.1235955056179776,0.645053444644522,12262|12977|16878,C1qc|Csf1|Lif,-0.26049222617881823,0,16,1,1,-2.612427417233195,10.970572498662388,
1,-2.5600116529538846,GO:1905521,M1,1,0,GO Biological Processes,19,regulation of macrophage migration,19_GO:0040011 locomotion,-2.5600116529538846,6.826133999167708,4.494028222287731,20504,45,267,4,1.4981273408239701,0.7434315328387672,12520|12977|17387|17470,Cd81|Csf1|Mmp14|Cd200,-0.26049222617881823,0,17,1,1,-2.5600116529538846,6.826133999167708,
1,-2.061270333110365,GO:1905517,M1,1,0,GO Biological Processes,19,macrophage migration,19_GO:0040011 locomotion,-2.061270333110365,4.954452096170111,3.581885858515498,20504,62,267,4,1.4981273408239701,0.7434315328387672,12520|12977|17387|17470,Cd81|Csf1|Mmp14|Cd200,-0.05362241274744203,0,17,0,0,-2.5600116529538846,6.826133999167708,
1,-2.013706842303608,GO:0045927,M1,1,0,GO Biological Processes,19,positive regulation of growth,19_GO:0040007 growth,-2.013706842303608,2.3923366819512992,2.8879867197781484,20504,321,267,10,3.745318352059925,1.1619827199133437,12520|12977|14173|17387|20361|22393|22415|56449|71653|381101,Cd81|Csf1|Fgf2|Mmp14|Sema7a|Wfs1|Wnt3|Ybx3|Shtn1|Dnph1,-0.028108197592180455,0,17,0,0,-2.5600116529538846,6.826133999167708,
1,-2.552925580844228,GO:0008356,M1,1,0,GO Biological Processes,19,asymmetric cell division,19_GO:0009987 cellular process,-2.552925580844228,10.471910112359552,5.105684777635453,20504,22,267,3,1.1235955056179776,0.645053444644522,12316|16800|18508,Aspm|Arhgef2|Pax6,-0.26049222617881823,0,18,1,1,-2.552925580844228,10.471910112359552,
1,-2.552925580844228,GO:2001224,M1,1,0,GO Biological Processes,19,positive regulation of neuron migration,19_GO:0040011 locomotion,-2.552925580844228,10.471910112359552,5.105684777635453,20504,22,267,3,1.1235955056179776,0.645053444644522,16800|18508|71653,Arhgef2|Pax6|Shtn1,-0.26049222617881823,0,18,0,0,-2.552925580844228,10.471910112359552,
1,-2.3440544937804226,GO:0061351,M1,1,0,GO Biological Processes,19,neural precursor cell proliferation,19_GO:0009987 cellular process,-2.3440544937804226,3.1027881814398675,3.415129702643977,20504,198,267,8,2.9962546816479403,1.043345106574927,12316|14173|16800|18508|69539|107746|252838|330938,Aspm|Fgf2|Arhgef2|Pax6|Trnp1|Rapgef1|Tox|Dixdc1,-0.14666887161446127,0,18,0,0,-2.552925580844228,10.471910112359552,
1,-2.2165112746404874,GO:0051653,M1,1,0,GO Biological Processes,19,spindle localization,19_GO:0051179 localization,-2.2165112746404874,5.485286249331194,3.8605575481315775,20504,56,267,4,1.4981273408239701,0.7434315328387672,12316|12615|16800|18508,Aspm|Cenpa|Arhgef2|Pax6,-0.09567873201758859,0,18,0,0,-2.552925580844228,10.471910112359552,
1,-2.190333648818593,GO:0045665,M1,1,0,GO Biological Processes,19,negative regulation of neuron differentiation,19_GO:0048519 negative regulation of biological process,-2.190333648818593,4.266333749479817,3.567048616054458,20504,90,267,5,1.8726591760299625,0.8296000236868517,12162|12316|18508|22129|330938,Bmp7|Aspm|Pax6|Ttc3|Dixdc1,-0.09567873201758859,0,18,0,0,-2.552925580844228,10.471910112359552,
1,-2.086487203010014,GO:0000132,M1,1,0,GO Biological Processes,19,establishment of mitotic spindle orientation,19_GO:0051179 localization,-2.086487203010014,7.199438202247192,4.0312381801046175,20504,32,267,3,1.1235955056179776,0.645053444644522,12615|16800|18508,Cenpa|Arhgef2|Pax6,-0.05960791667439127,0,18,0,0,-2.552925580844228,10.471910112359552,
1,-2.505678739905961,R-MMU-9012999,M1,1,0,Reactome Gene Sets,6,RHO GTPase cycle,,-2.505678739905961,2.4172447878408647,3.342030339424435,20504,413,267,13,4.868913857677903,1.3171087727119164,14570|16800|18710|20257|20401|58220|59009|94190|107746|214137|233071|236915|277360,Arhgdig|Arhgef2|Pik3r3|Stmn2|Sh3bp1|Pard6b|Sh3rf1|Ophn1|Rapgef1|Arhgap29|Arhgap33|Arhgef9|Prex1,-0.24228138808025154,0,19,1,1,-2.505678739905961,5.795774150236733,
1,-2.301753256113478,R-MMU-9013406,M1,1,0,Reactome Gene Sets,6,RHOQ GTPase cycle,,-2.301753256113478,5.795774150236733,4.015417002479492,20504,53,267,4,1.4981273408239701,0.7434315328387672,94190|233071|236915|277360,Ophn1|Arhgap33|Arhgef9|Prex1,-0.12725352334923393,0,19,0,0,-2.505678739905961,5.795774150236733,
1,-2.082051150260478,R-MMU-9013148,M1,1,0,Reactome Gene Sets,6,CDC42 GTPase cycle,,-2.082051150260478,3.4385376488344797,3.252951741680115,20504,134,267,6,2.247191011235955,0.9070453198679993,14570|94190|214137|233071|236915|277360,Arhgdig|Ophn1|Arhgap29|Arhgap33|Arhgef9|Prex1,-0.05960791667439127,0,19,0,0,-2.505678739905961,5.795774150236733,
1,-2.4963922787482655,GO:2001026,M1,1,0,GO Biological Processes,19,regulation of endothelial cell chemotaxis,19_GO:0040011 locomotion,-2.4963922787482655,10.016609672691745,4.9696165398550605,20504,23,267,3,1.1235955056179776,0.645053444644522,14173|20583|55985,Fgf2|Snai2|Cxcl13,-0.24228138808025154,0,20,1,1,-2.4963922787482655,10.016609672691745,
1,-2.314901834764797,GO:0048863,M1,1,0,GO Biological Processes,19,stem cell differentiation,19_GO:0032502 developmental process,-2.314901834764797,2.8325658500644684,3.3076995376638636,20504,244,267,9,3.3707865168539324,1.1044961736194625,12162|14173|16878|17765|18508|20361|20583|22415|106042,Bmp7|Fgf2|Lif|Mtf2|Pax6|Sema7a|Snai2|Wnt3|Prickle1,-0.12874344323866613,0,20,0,0,-2.4963922787482655,10.016609672691745,
1,-2.1250992839377543,GO:0010453,M1,1,0,GO Biological Processes,19,regulation of cell fate commitment,19_GO:0032502 developmental process,-2.1250992839377543,7.431678144255166,4.1162872854782195,20504,31,267,3,1.1235955056179776,0.645053444644522,14173|18508|66042,Fgf2|Pax6|Sostdc1,-0.07882196121870044,0,20,0,0,-2.4963922787482655,10.016609672691745,
