Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0001667,ameboidal-type cell migration,19_GO:0040011 locomotion,-2.2,4.3,3.6,20504,445,53,5,9.4,4,11482|18479|20583|20971|105844,Acvrl1|Pak1|Snai2|Sdc4|Card10,-0.47
Geneid,GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-2.2,5.5,3.9,20504,279,53,4,7.5,3.6,12043|17970|18752|170770,Bcl2|Ncf2|Prkcg|Bbc3,-0.47
Geneid,GO Biological Processes,19,GO:0043254,regulation of protein-containing complex assembly,19_GO:0050789 regulation of biological process,-2.2,4.3,3.6,20504,452,53,5,9.4,4,14159|18479|22351|170770|237860,Fes|Pak1|Vill|Bbc3|Ssh2,-0.45
Geneid,KEGG Pathway,24,ko05418,Fluid shear stress and atherosclerosis,,-2.2,8,4.3,20504,145,53,3,5.7,3.2,12043|17970|20971,Bcl2|Ncf2|Sdc4,-0.44
Geneid,KEGG Pathway,24,mmu05418,Fluid shear stress and atherosclerosis,,-2.2,8,4.3,20504,145,53,3,5.7,3.2,12043|17970|20971,Bcl2|Ncf2|Sdc4,-0.44
Geneid,GO Biological Processes,19,GO:0072331,signal transduction by p53 class mediator,19_GO:0023052 signaling,-2.2,7.9,4.3,20504,146,53,3,5.7,3.2,20583|67071|170770,Snai2|Rps6ka6|Bbc3,-0.44
Geneid,KEGG Pathway,24,ko04310,Wnt signaling pathway,,-2.2,7.9,4.3,20504,146,53,3,5.7,3.2,12322|16842|18752,Camk2a|Lef1|Prkcg,-0.44
Geneid,GO Biological Processes,19,GO:0051924,regulation of calcium ion transport,19_GO:0051179 localization,-2.2,5.4,3.8,20504,287,53,4,7.5,3.6,12043|12322|14678|18578,Bcl2|Camk2a|Gnai2|Pde4b,-0.44
Geneid,KEGG Pathway,24,ko04261,Adrenergic signaling in cardiomyocytes,,-2.2,7.9,4.3,20504,147,53,3,5.7,3.2,12043|12322|14678,Bcl2|Camk2a|Gnai2,-0.43
Geneid,GO Biological Processes,19,GO:0045055,regulated exocytosis,19_GO:0051179 localization,-2.2,5.4,3.8,20504,289,53,4,7.5,3.6,12322|14159|14678|18752,Camk2a|Fes|Gnai2|Prkcg,-0.43
Geneid,KEGG Pathway,24,mmu04310,Wnt signaling pathway,,-2.2,7.8,4.3,20504,148,53,3,5.7,3.2,12322|16842|18752,Camk2a|Lef1|Prkcg,-0.43
Geneid,GO Biological Processes,19,GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-2.2,7.8,4.3,20504,148,53,3,5.7,3.2,13609|14678|18578,S1pr1|Gnai2|Pde4b,-0.43
Geneid,KEGG Pathway,24,mmu04261,Adrenergic signaling in cardiomyocytes,,-2.2,7.8,4.2,20504,149,53,3,5.7,3.2,12043|12322|14678,Bcl2|Camk2a|Gnai2,-0.42
Geneid,GO Biological Processes,19,GO:0014706,striated muscle tissue development,19_GO:0032502 developmental process,-2.2,4.2,3.5,20504,463,53,5,9.4,4,12043|13609|16842|18479|50490,Bcl2|S1pr1|Lef1|Pak1|Nox4,-0.42
Geneid,GO Biological Processes,19,GO:0060485,mesenchyme development,19_GO:0032502 developmental process,-2.2,5.3,3.8,20504,293,53,4,7.5,3.6,11482|12043|16842|20583,Acvrl1|Bcl2|Lef1|Snai2,-0.41
Geneid,GO Biological Processes,19,GO:0051258,protein polymerization,19_GO:0009987 cellular process,-2.2,5.3,3.7,20504,294,53,4,7.5,3.6,14159|18479|22351|237860,Fes|Pak1|Vill|Ssh2,-0.41
Geneid,GO Biological Processes,19,GO:0071496,cellular response to external stimulus,19_GO:0050896 response to stimulus,-2.2,5.2,3.7,20504,295,53,4,7.5,3.6,12043|14159|20583|52187,Bcl2|Fes|Snai2|Rragd,-0.41
Geneid,WikiPathways,27,WP385,Myometrial relaxation and contraction pathways,,-2.1,7.6,4.2,20504,152,53,3,5.7,3.2,12322|18578|18752,Camk2a|Pde4b|Prkcg,-0.4
Geneid,KEGG Pathway,24,mmu04150,mTOR signaling pathway,,-2.1,7.6,4.2,20504,153,53,3,5.7,3.2,18752|52187|67071,Prkcg|Rragd|Rps6ka6,-0.4
Geneid,KEGG Pathway,24,ko04150,mTOR signaling pathway,,-2.1,7.6,4.2,20504,153,53,3,5.7,3.2,18752|52187|67071,Prkcg|Rragd|Rps6ka6,-0.4
Geneid,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-2.1,7.6,4.2,20504,153,53,3,5.7,3.2,12775|20290|20343,Ccr7|Ccl1|Sell,-0.4
Geneid,GO Biological Processes,19,GO:0001837,epithelial to mesenchymal transition,19_GO:0032502 developmental process,-2.1,7.5,4.1,20504,154,53,3,5.7,3.2,11482|16842|20583,Acvrl1|Lef1|Snai2,-0.39
Geneid,GO Biological Processes,19,GO:0035637,multicellular organismal signaling,19_GO:0023052 signaling,-2.1,7.5,4.1,20504,155,53,3,5.7,3.2,12290|18479|216033,Cacna1e|Pak1|Ctnna3,-0.39
Geneid,GO Biological Processes,19,GO:1903530,regulation of secretion by cell,19_GO:0051179 localization,-2.1,3.4,3.3,20504,674,53,6,11,4.4,12290|12322|14159|14678|18752|20971,Cacna1e|Camk2a|Fes|Gnai2|Prkcg|Sdc4,-0.38
Geneid,GO Biological Processes,19,GO:0050851,antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.1,5.1,3.7,20504,304,53,4,7.5,3.6,12043|12775|18578|225825,Bcl2|Ccr7|Pde4b|Cd226,-0.37
Geneid,GO Biological Processes,19,GO:0097193,intrinsic apoptotic signaling pathway,19_GO:0023052 signaling,-2.1,5,3.6,20504,307,53,4,7.5,3.6,12043|20583|170770|228775,Bcl2|Snai2|Bbc3|Trib3,-0.36
Geneid,GO Biological Processes,19,GO:2000377,regulation of reactive oxygen species metabolic process,19_GO:0008152 metabolic process,-2.1,7.3,4,20504,160,53,3,5.7,3.2,12043|14678|50490,Bcl2|Gnai2|Nox4,-0.35
Geneid,GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-2.1,5,3.6,20504,309,53,4,7.5,3.6,12322|14678|18479|228775,Camk2a|Gnai2|Pak1|Trib3,-0.35
Geneid,GO Biological Processes,19,GO:0007162,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-2.1,5,3.6,20504,310,53,4,7.5,3.6,11482|16842|20583|20971,Acvrl1|Lef1|Snai2|Sdc4,-0.35
Geneid,GO Biological Processes,19,GO:0060537,muscle tissue development,19_GO:0032502 developmental process,-2.1,4,3.4,20504,488,53,5,9.4,4,12043|13609|16842|18479|50490,Bcl2|S1pr1|Lef1|Pak1|Nox4,-0.35
Geneid,GO Biological Processes,19,GO:0051402,neuron apoptotic process,19_GO:0009987 cellular process,-2.1,5,3.6,20504,312,53,4,7.5,3.6,12043|17970|18752|170770,Bcl2|Ncf2|Prkcg|Bbc3,-0.34
Geneid,GO Biological Processes,19,GO:0050808,synapse organization,19_GO:0009987 cellular process,-2.1,3.9,3.4,20504,491,53,5,9.4,4,12826|13048|13497|13631|18479,Col4a1|Cux2|Drp2|Eef2k|Pak1,-0.34
Geneid,GO Biological Processes,19,GO:0016358,dendrite development,19_GO:0032502 developmental process,-2.1,4.9,3.6,20504,313,53,4,7.5,3.6,12322|13048|13631|18479,Camk2a|Cux2|Eef2k|Pak1,-0.34
Geneid,GO Biological Processes,19,GO:0006937,regulation of muscle contraction,19_GO:0032501 multicellular organismal process,-2.1,7.1,4,20504,164,53,3,5.7,3.2,18578|29856|216033,Pde4b|Smtn|Ctnna3,-0.33
Geneid,GO Biological Processes,19,GO:0055067,monovalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.1,7.1,4,20504,164,53,3,5.7,3.2,11975|12043|14678,Atp6v0a1|Bcl2|Gnai2,-0.33
Geneid,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-2,3.9,3.3,20504,500,53,5,9.4,4,12043|12775|16197|16842|225825,Bcl2|Ccr7|Il7r|Lef1|Cd226,-0.31
Geneid,GO Biological Processes,19,GO:0045580,regulation of T cell differentiation,19_GO:0002376 immune system process,-2,6.9,3.9,20504,168,53,3,5.7,3.2,12775|16197|16842,Ccr7|Il7r|Lef1,-0.31
Geneid,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-2,3.3,3.2,20504,705,53,6,11,4.4,12775|18479|20971|50490|105844|228775,Ccr7|Pak1|Sdc4|Nox4|Card10|Trib3,-0.31
Geneid,KEGG Pathway,24,ko04514,Cell adhesion molecules (CAMs),,-2,6.9,3.9,20504,169,53,3,5.7,3.2,20343|20971|225825,Sell|Sdc4|Cd226,-0.3
Geneid,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2,4.8,3.5,20504,323,53,4,7.5,3.6,12775|14159|16197|16842,Ccr7|Fes|Il7r|Lef1,-0.3
Geneid,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-2,3.8,3.3,20504,506,53,5,9.4,4,14678|18752|20343|20971|57349,Gnai2|Prkcg|Sell|Sdc4|Ppbp,-0.3
Geneid,KEGG Pathway,24,mmu04514,Cell adhesion molecules (CAMs),,-2,6.8,3.9,20504,171,53,3,5.7,3.2,20343|20971|225825,Sell|Sdc4|Cd226,-0.29
Geneid_MCODE_ALL,WikiPathways,27,WP2292,Chemokine signaling pathway,,-9.5,94,22,20504,181,6,5,83,15,12769|12775|14678|20290|57349,Ccr9|Ccr7|Gnai2|Ccl1|Ppbp,-5.9
Geneid_MCODE_ALL,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-9.5,92,21,20504,185,6,5,83,15,12769|12775|14678|20290|57349,Ccr9|Ccr7|Gnai2|Ccl1|Ppbp,-5.9
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-9.4,91,21,20504,188,6,5,83,15,12769|12775|14678|20290|57349,Ccr9|Ccr7|Gnai2|Ccl1|Ppbp,-5.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-9.3,35,14,20504,578,6,6,1e+02,15,12769|12775|13609|14678|20290|57349,Ccr9|Ccr7|S1pr1|Gnai2|Ccl1|Ppbp,-5.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-9.2,2.6e+02,32,20504,53,6,4,67,19,12769|12775|20290|57349,Ccr9|Ccr7|Ccl1|Ppbp,-5.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-8.7,64,18,20504,269,6,5,83,15,12769|12775|14678|20290|57349,Ccr9|Ccr7|Gnai2|Ccl1|Ppbp,-5.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-8.4,57,17,20504,298,6,5,83,15,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-5.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-8.3,55,16,20504,313,6,5,83,15,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-5.2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-7.9,45,15,20504,381,6,5,83,15,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-4.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-7.1,31,12,20504,549,6,5,83,15,12769|12775|14678|20290|57349,Ccr9|Ccr7|Gnai2|Ccl1|Ppbp,-4.1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-7,74,17,20504,184,6,4,67,19,12769|12775|20290|57349,Ccr9|Ccr7|Ccl1|Ppbp,-4.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-6.8,27,11,20504,623,6,5,83,15,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-6.8,27,11,20504,628,6,5,83,15,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-6.7,60,15,20504,227,6,4,67,19,12775|13609|20290|57349,Ccr7|S1pr1|Ccl1|Ppbp,-3.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-6.6,24,11,20504,700,6,5,83,15,12769|12775|13609|14678|20290,Ccr9|Ccr7|S1pr1|Gnai2|Ccl1,-3.8
Geneid_MCODE_ALL,KEGG Pathway,24,ko04060,Cytokine-cytokine receptor interaction,,-6.4,52,14,20504,261,6,4,67,19,12769|12775|20290|57349,Ccr9|Ccr7|Ccl1|Ppbp,-3.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-6.4,51,14,20504,266,6,4,67,19,12769|12775|20290|57349,Ccr9|Ccr7|Ccl1|Ppbp,-3.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-6.4,22,10,20504,776,6,5,83,15,12769|12775|13609|14678|20290,Ccr9|Ccr7|S1pr1|Gnai2|Ccl1,-3.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-6.3,22,10,20504,790,6,5,83,15,12769|12775|13609|14678|20290,Ccr9|Ccr7|S1pr1|Gnai2|Ccl1,-3.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-5.9,40,12,20504,344,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-3.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-5.8,37,12,20504,373,6,4,67,19,12775|13609|20290|57349,Ccr7|S1pr1|Ccl1|Ppbp,-3.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-5.7,35,12,20504,386,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-3.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030593,neutrophil chemotaxis,19_GO:0040011 locomotion,-5.6,1e+02,17,20504,102,6,3,50,20,12775|20290|57349,Ccr7|Ccl1|Ppbp,-3.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-5.6,96,17,20504,107,6,3,50,20,12775|13609|20290,Ccr7|S1pr1|Ccl1,-3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-5.3,81,15,20504,127,6,3,50,20,12775|20290|57349,Ccr7|Ccl1|Ppbp,-2.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-5.3,28,10,20504,490,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-2.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0040011 locomotion,-5.3,80,15,20504,128,6,3,50,20,12775|20290|57349,Ccr7|Ccl1|Ppbp,-2.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-5.3,27,10,20504,507,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-2.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-5.2,26,10,20504,518,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-2.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-5.2,25,9.8,20504,542,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-2.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-5.1,68,14,20504,151,6,3,50,20,12775|13609|20290,Ccr7|S1pr1|Ccl1,-2.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-5.1,24,9.5,20504,571,6,4,67,19,12775|13609|14678|20290,Ccr7|S1pr1|Gnai2|Ccl1,-2.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0040011 locomotion,-5.1,65,14,20504,157,6,3,50,20,12775|20290|57349,Ccr7|Ccl1|Ppbp,-2.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-5,23,9.3,20504,597,6,4,67,19,12775|13609|14678|20290,Ccr7|S1pr1|Gnai2|Ccl1,-2.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0051179 localization,-4.9,22,9.2,20504,614,6,4,67,19,12775|13609|14678|20290,Ccr7|S1pr1|Gnai2|Ccl1,-2.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-4.9,22,9.1,20504,615,6,4,67,19,12775|13609|14678|20290,Ccr7|S1pr1|Gnai2|Ccl1,-2.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-4.9,22,9.1,20504,619,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-2.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-4.9,57,13,20504,181,6,3,50,20,12775|13609|20290,Ccr7|S1pr1|Ccl1,-2.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-4.8,20,8.6,20504,686,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-2.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-4.7,19,8.5,20504,703,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-2.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-4.6,45,11,20504,226,6,3,50,20,12775|20290|57349,Ccr7|Ccl1|Ppbp,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-4.6,45,11,20504,230,6,3,50,20,12775|13609|20290,Ccr7|S1pr1|Ccl1,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043547,positive regulation of GTPase activity,19_GO:0065007 biological regulation,-4.5,43,11,20504,237,6,3,50,20,12775|13609|20290,Ccr7|S1pr1|Ccl1,-2.3
Geneid_MCODE_ALL,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-4.4,38,11,20504,267,6,3,50,20,12769|12775|13609,Ccr9|Ccr7|S1pr1,-2.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043087,regulation of GTPase activity,19_GO:0065007 biological regulation,-4.1,31,9.5,20504,326,6,3,50,20,12775|13609|20290,Ccr7|S1pr1|Ccl1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006959,humoral immune response,19_GO:0002376 immune system process,-3.8,25,8.3,20504,416,6,3,50,20,12775|20290|57349,Ccr7|Ccl1|Ppbp,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-3.8,24,8.2,20504,427,6,3,50,20,12775|13609|20290,Ccr7|S1pr1|Ccl1,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-3.5,20,7.4,20504,520,6,3,50,20,12775|14678|20290,Ccr7|Gnai2|Ccl1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051345,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-3.5,19,7.2,20504,544,6,3,50,20,12775|13609|20290,Ccr7|S1pr1|Ccl1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-3.1,14,6.1,20504,731,6,3,50,20,12775|14678|20290,Ccr7|Gnai2|Ccl1,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-3.1,14,6.1,20504,739,6,3,50,20,12775|20290|57349,Ccr7|Ccl1|Ppbp,-1.1
Geneid_SUB1_MCODE_1,WikiPathways,27,WP2292,Chemokine signaling pathway,,-9.5,94,22,20504,181,6,5,83,15,12769|12775|14678|20290|57349,Ccr9|Ccr7|Gnai2|Ccl1|Ppbp,-5.9
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-9.5,92,21,20504,185,6,5,83,15,12769|12775|14678|20290|57349,Ccr9|Ccr7|Gnai2|Ccl1|Ppbp,-5.9
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-9.4,91,21,20504,188,6,5,83,15,12769|12775|14678|20290|57349,Ccr9|Ccr7|Gnai2|Ccl1|Ppbp,-5.9
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-9.3,35,14,20504,578,6,6,1e+02,15,12769|12775|13609|14678|20290|57349,Ccr9|Ccr7|S1pr1|Gnai2|Ccl1|Ppbp,-5.9
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-9.2,2.6e+02,32,20504,53,6,4,67,19,12769|12775|20290|57349,Ccr9|Ccr7|Ccl1|Ppbp,-5.9
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-8.7,64,18,20504,269,6,5,83,15,12769|12775|14678|20290|57349,Ccr9|Ccr7|Gnai2|Ccl1|Ppbp,-5.5
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-8.4,57,17,20504,298,6,5,83,15,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-5.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-8.3,55,16,20504,313,6,5,83,15,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-5.2
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-7.9,45,15,20504,381,6,5,83,15,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-4.9
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-7.1,31,12,20504,549,6,5,83,15,12769|12775|14678|20290|57349,Ccr9|Ccr7|Gnai2|Ccl1|Ppbp,-4.1
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-7,74,17,20504,184,6,4,67,19,12769|12775|20290|57349,Ccr9|Ccr7|Ccl1|Ppbp,-4.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-6.8,27,11,20504,623,6,5,83,15,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-6.8,27,11,20504,628,6,5,83,15,12769|12775|13609|20290|57349,Ccr9|Ccr7|S1pr1|Ccl1|Ppbp,-4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-6.7,60,15,20504,227,6,4,67,19,12775|13609|20290|57349,Ccr7|S1pr1|Ccl1|Ppbp,-3.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-6.6,24,11,20504,700,6,5,83,15,12769|12775|13609|14678|20290,Ccr9|Ccr7|S1pr1|Gnai2|Ccl1,-3.8
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04060,Cytokine-cytokine receptor interaction,,-6.4,52,14,20504,261,6,4,67,19,12769|12775|20290|57349,Ccr9|Ccr7|Ccl1|Ppbp,-3.7
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-6.4,51,14,20504,266,6,4,67,19,12769|12775|20290|57349,Ccr9|Ccr7|Ccl1|Ppbp,-3.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-6.4,22,10,20504,776,6,5,83,15,12769|12775|13609|14678|20290,Ccr9|Ccr7|S1pr1|Gnai2|Ccl1,-3.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-6.3,22,10,20504,790,6,5,83,15,12769|12775|13609|14678|20290,Ccr9|Ccr7|S1pr1|Gnai2|Ccl1,-3.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-5.9,40,12,20504,344,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-3.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-5.8,37,12,20504,373,6,4,67,19,12775|13609|20290|57349,Ccr7|S1pr1|Ccl1|Ppbp,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-5.7,35,12,20504,386,6,4,67,19,12769|12775|13609|20290,Ccr9|Ccr7|S1pr1|Ccl1,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030593,neutrophil chemotaxis,19_GO:0040011 locomotion,-5.6,1e+02,17,20504,102,6,3,50,20,12775|20290|57349,Ccr7|Ccl1|Ppbp,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-5.6,96,17,20504,107,6,3,50,20,12775|13609|20290,Ccr7|S1pr1|Ccl1,-3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-5.3,81,15,20504,127,6,3,50,20,12775|20290|57349,Ccr7|Ccl1|Ppbp,-2.9
