Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0048871,multicellular organismal homeostasis,19_GO:0032501 multicellular organismal process,-2.4,2.7,3.4,20504,553,136,10,7.4,2.2,12550|12772|12774|13819|14538|20304|22259|26365|71769|319229,Cdh1|Ccr2|Ccr5|Epas1|Gcnt2|Ccl5|Nr1h3|Ceacam1|Bbs10|Sctr,-0.89
Geneid,GO Biological Processes,19,GO:0001539,cilium or flagellum-dependent cell motility,19_GO:0040011 locomotion,-2.4,4.8,3.9,20504,156,136,5,3.7,1.6,50525|71233|71870|110082|213402,Spag6l|Enkur|Cfap45|Dnah5|Armc2,-0.88
Geneid,GO Biological Processes,19,GO:0060285,cilium-dependent cell motility,19_GO:0040011 locomotion,-2.4,4.8,3.9,20504,156,136,5,3.7,1.6,50525|71233|71870|110082|213402,Spag6l|Enkur|Cfap45|Dnah5|Armc2,-0.88
Geneid,GO Biological Processes,19,GO:0010810,regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-2.4,4,3.7,20504,226,136,6,4.4,1.8,12571|14538|16480|16852|72349|330662,Cdk6|Gcnt2|Jup|Lgals1|Dusp3|Dock1,-0.87
Geneid,GO Biological Processes,19,GO:0070555,response to interleukin-1,19_GO:0050896 response to stimulus,-2.4,6.2,4.2,20504,98,136,4,2.9,1.4,19883|20304|20305|20308,Rora|Ccl5|Ccl6|Ccl9,-0.86
Geneid,WikiPathways,27,WP189,"GPCRs, class A rhodopsin-like",,-2.4,4,3.7,20504,228,136,6,4.4,1.8,12273|12771|12772|12774|14064|70839,C5ar1|Ccr3|Ccr2|Ccr5|F2rl2|P2ry12,-0.86
Geneid,KEGG Pathway,24,mmu04610,Complement and coagulation cascades,,-2.4,6.1,4.1,20504,99,136,4,2.9,1.4,12273|12628|14064|58992,C5ar1|Cfh|F2rl2|F12,-0.85
Geneid,GO Biological Processes,19,GO:0043299,leukocyte degranulation,19_GO:0002376 immune system process,-2.4,6.1,4.1,20504,99,136,4,2.9,1.4,12772|16641|16642|17916,Ccr2|Klrc1|Klrc2|Myo1f,-0.85
Geneid,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-2.4,2.4,3.2,20504,752,136,12,8.8,2.4,12273|12628|12771|12772|13819|16480|17228|19883|20304|26365|30955|76905,C5ar1|Cfh|Ccr3|Ccr2|Epas1|Jup|Cma1|Rora|Ccl5|Ceacam1|Pik3cg|Lrg1,-0.84
Geneid,Reactome Gene Sets,6,R-MMU-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-2.3,2.5,3.2,20504,667,136,11,8.1,2.3,12550|14163|16480|22630|66442|73296|73804|319156|330662|404710|545156,Cdh1|Fgd1|Jup|Ywhaq|Spc25|Rhobtb3|Kif2c|H4c4|Dock1|Iqgap3|Kalrn,-0.8
Geneid,GO Biological Processes,19,GO:0031348,negative regulation of defense response,19_GO:0048519 negative regulation of biological process,-2.3,3.8,3.6,20504,236,136,6,4.4,1.8,14130|16643|19883|22259|26365|243655,Fcgr2b|Klrd1|Rora|Nr1h3|Ceacam1|Klre1,-0.79
Geneid,GO Biological Processes,19,GO:0070527,platelet aggregation,19_GO:0022610 biological adhesion,-2.3,8.7,4.5,20504,52,136,3,2.2,1.3,12628|26365|70839,Cfh|Ceacam1|P2ry12,-0.79
Geneid,GO Biological Processes,19,GO:0042102,positive regulation of T cell proliferation,19_GO:0022610 biological adhesion,-2.3,5.8,4,20504,104,136,4,2.9,1.4,12772|20304|20739|26365,Ccr2|Ccl5|Spta1|Ceacam1,-0.78
Geneid,GO Biological Processes,19,GO:0032102,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-2.3,3,3.3,20504,399,136,8,5.9,2,14130|16643|19883|22259|26365|58992|72349|243655,Fcgr2b|Klrd1|Rora|Nr1h3|Ceacam1|F12|Dusp3|Klre1,-0.78
Geneid,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.3,3.8,3.5,20504,240,136,6,4.4,1.8,12772|16852|20304|20739|26365|320832,Ccr2|Lgals1|Ccl5|Spta1|Ceacam1|Sirpb1a,-0.76
Geneid,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-2.2,5.6,3.9,20504,107,136,4,2.9,1.4,12772|20304|20305|20308,Ccr2|Ccl5|Ccl6|Ccl9,-0.74
Geneid,GO Biological Processes,19,GO:0050680,negative regulation of epithelial cell proliferation,19_GO:0048519 negative regulation of biological process,-2.2,4.4,3.7,20504,171,136,5,3.7,1.6,12550|12571|12579|26365|110351,Cdh1|Cdk6|Cdkn2b|Ceacam1|Rap1gap,-0.74
Geneid,GO Biological Processes,19,GO:0001974,blood vessel remodeling,19_GO:0032501 multicellular organismal process,-2.2,8.1,4.3,20504,56,136,3,2.2,1.3,12772|13819|26365,Ccr2|Epas1|Ceacam1,-0.71
Geneid,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-2.2,3.2,3.3,20504,326,136,7,5.1,1.9,12557|12772|16641|16642|16852|17916|19883,Cdh17|Ccr2|Klrc1|Klrc2|Lgals1|Myo1f|Rora,-0.71
Geneid,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-2.2,2.7,3.2,20504,501,136,9,6.6,2.1,12273|12772|12774|14131|19883|20304|22165|27007|243655,C5ar1|Ccr2|Ccr5|Fcgr3|Rora|Ccl5|Txk|Klrk1|Klre1,-0.7
Geneid,GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-2.2,2.3,3,20504,789,136,12,8.8,2.4,12273|12628|12771|12772|13819|16480|17228|19883|20304|26365|30955|76905,C5ar1|Cfh|Ccr3|Ccr2|Epas1|Jup|Cma1|Rora|Ccl5|Ceacam1|Pik3cg|Lrg1,-0.7
Geneid,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-2.2,3.2,3.3,20504,330,136,7,5.1,1.9,12557|12772|16641|16642|16852|17916|19883,Cdh17|Ccr2|Klrc1|Klrc2|Lgals1|Myo1f|Rora,-0.69
Geneid,GO Biological Processes,19,GO:2000106,regulation of leukocyte apoptotic process,19_GO:0050789 regulation of biological process,-2.2,5.4,3.8,20504,112,136,4,2.9,1.4,12774|14130|20304|26365,Ccr5|Fcgr2b|Ccl5|Ceacam1,-0.68
Geneid,GO Biological Processes,19,GO:0071346,cellular response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.2,5.4,3.8,20504,112,136,4,2.9,1.4,20304|20305|20308|22165,Ccl5|Ccl6|Ccl9|Txk,-0.68
Geneid,GO Biological Processes,19,GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,19_GO:0022610 biological adhesion,-2.2,5.3,3.8,20504,113,136,4,2.9,1.4,12550|12557|26365|239096,Cdh1|Cdh17|Ceacam1|Cdh24,-0.67
Geneid,GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.2,3.2,3.3,20504,333,136,7,5.1,1.9,12772|16852|20304|20739|26365|72349|320832,Ccr2|Lgals1|Ccl5|Spta1|Ceacam1|Dusp3|Sirpb1a,-0.67
Geneid,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-2.1,4.2,3.5,20504,181,136,5,3.7,1.6,12273|12772|20304|20305|20308,C5ar1|Ccr2|Ccl5|Ccl6|Ccl9,-0.65
Geneid,GO Biological Processes,19,GO:0050764,regulation of phagocytosis,19_GO:0051179 localization,-2.1,5.2,3.7,20504,115,136,4,2.9,1.4,14130|14131|110351|320832,Fcgr2b|Fcgr3|Rap1gap|Sirpb1a,-0.65
Geneid,GO Biological Processes,19,GO:0022604,regulation of cell morphogenesis,19_GO:0032502 developmental process,-2.1,3.1,3.2,20504,337,136,7,5.1,1.9,14163|20739|27059|73296|320609|330662|545156,Fgd1|Spta1|Sh3d19|Rhobtb3|Strip2|Dock1|Kalrn,-0.65
Geneid,GO Biological Processes,19,GO:0007264,small GTPase mediated signal transduction,19_GO:0023052 signaling,-2.1,2.8,3.1,20504,425,136,8,5.9,2,14064|22630|30955|110351|234353|330662|404710|545156,F2rl2|Ywhaq|Pik3cg|Rap1gap|Psd3|Dock1|Iqgap3|Kalrn,-0.64
Geneid,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.1,2.5,3,20504,612,136,10,7.4,2.2,12772|14130|14131|16641|16642|22259|72685|102866|110351|320832,Ccr2|Fcgr2b|Fcgr3|Klrc1|Klrc2|Nr1h3|Dnajc6|Pls3|Rap1gap|Sirpb1a,-0.63
Geneid,GO Biological Processes,19,GO:0070098,chemokine-mediated signaling pathway,19_GO:0023052 signaling,-2.1,7.4,4.1,20504,61,136,3,2.2,1.3,20304|20305|20308,Ccl5|Ccl6|Ccl9,-0.63
Geneid,GO Biological Processes,19,GO:0043300,regulation of leukocyte degranulation,19_GO:0002376 immune system process,-2.1,7.4,4.1,20504,61,136,3,2.2,1.3,12772|16641|16642,Ccr2|Klrc1|Klrc2,-0.63
Geneid,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-2.1,3.1,3.2,20504,342,136,7,5.1,1.9,12772|16852|20304|20739|26365|72349|320832,Ccr2|Lgals1|Ccl5|Spta1|Ceacam1|Dusp3|Sirpb1a,-0.62
Geneid,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.1,3.1,3.2,20504,344,136,7,5.1,1.9,12273|12771|12772|12774|14064|30955|80901,C5ar1|Ccr3|Ccr2|Ccr5|F2rl2|Pik3cg|Cxcr6,-0.61
Geneid,GO Biological Processes,19,GO:0001659,temperature homeostasis,19_GO:0032501 multicellular organismal process,-2.1,4,3.4,20504,188,136,5,3.7,1.6,12772|12774|13819|20304|22259,Ccr2|Ccr5|Epas1|Ccl5|Nr1h3,-0.6
Geneid,GO Biological Processes,19,GO:0060193,positive regulation of lipase activity,19_GO:0065007 biological regulation,-2,7,3.9,20504,65,136,3,2.2,1.3,20304|22165|22259,Ccl5|Txk|Nr1h3,-0.56
Geneid,KEGG Pathway,24,ko04110,Cell cycle,,-2,4.9,3.5,20504,124,136,4,2.9,1.4,12571|12579|22630|105988,Cdk6|Cdkn2b|Ywhaq|Espl1,-0.55
Geneid,GO Biological Processes,19,GO:0032649,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-2,4.9,3.5,20504,124,136,4,2.9,1.4,12772|22165|27007|243655,Ccr2|Txk|Klrk1|Klre1,-0.55
Geneid,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-2,2.3,2.9,20504,731,136,11,8.1,2.3,14130|14538|20304|20305|20308|23963|26365|30955|72349|109700|404710,Fcgr2b|Gcnt2|Ccl5|Ccl6|Ccl9|Tenm1|Ceacam1|Pik3cg|Dusp3|Itga1|Iqgap3,-0.55
Geneid,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0002376 immune system process,-2,2.4,2.9,20504,633,136,10,7.4,2.2,12557|12571|12772|15902|16852|19883|20304|22165|26365|54672,Cdh17|Cdk6|Ccr2|Id2|Lgals1|Rora|Ccl5|Txk|Ceacam1|Adgrg3,-0.54
Geneid,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-2,2.7,3,20504,444,136,8,5.9,2,12557|12571|12772|15902|16852|19883|22165|54672,Cdh17|Cdk6|Ccr2|Id2|Lgals1|Rora|Txk|Adgrg3,-0.54
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-11,22,14,20504,269,35,10,29,7.6,12273|12771|12774|20304|20305|20308|70839|80901|94226|108072,C5ar1|Ccr3|Ccr5|Ccl5|Ccl6|Ccl9|P2ry12|Cxcr6|S1pr5|Grm6,-7.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-10,13,12,20504,549,35,12,34,8,12273|12771|12774|20304|20305|20308|30955|70839|80901|94226|108072|545156,C5ar1|Ccr3|Ccr5|Ccl5|Ccl6|Ccl9|Pik3cg|P2ry12|Cxcr6|S1pr5|Grm6|Kalrn,-7.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-10,15,12,20504,427,35,11,31,7.8,12273|12772|12774|14131|16641|16642|16643|20304|27007|30955|70839,C5ar1|Ccr2|Ccr5|Fcgr3|Klrc1|Klrc2|Klrd1|Ccl5|Klrk1|Pik3cg|P2ry12,-7.2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-10,12,11,20504,578,35,12,34,8,12273|12771|12774|20304|20305|20308|30955|70839|80901|94226|108072|545156,C5ar1|Ccr3|Ccr5|Ccl5|Ccl6|Ccl9|Pik3cg|P2ry12|Cxcr6|S1pr5|Grm6|Kalrn,-7.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-9.6,11,11,20504,623,35,12,34,8,12273|12771|12772|12774|14131|20304|20305|20308|30955|70839|80901|545156,C5ar1|Ccr3|Ccr2|Ccr5|Fcgr3|Ccl5|Ccl6|Ccl9|Pik3cg|P2ry12|Cxcr6|Kalrn,-6.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-9.6,11,11,20504,628,35,12,34,8,12273|12771|12772|12774|14131|20304|20305|20308|30955|70839|80901|545156,C5ar1|Ccr3|Ccr2|Ccr5|Fcgr3|Ccl5|Ccl6|Ccl9|Pik3cg|P2ry12|Cxcr6|Kalrn,-6.8
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-9.3,15,12,20504,381,35,10,29,7.6,12273|12771|12774|20304|20305|20308|70839|80901|94226|108072,C5ar1|Ccr3|Ccr5|Ccl5|Ccl6|Ccl9|P2ry12|Cxcr6|S1pr5|Grm6,-6.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031349,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-9.2,19,13,20504,273,35,9,26,7.4,12772|12774|14131|16641|16642|16643|20304|27007|30955,Ccr2|Ccr5|Fcgr3|Klrc1|Klrc2|Klrd1|Ccl5|Klrk1|Pik3cg,-6.5
Geneid_MCODE_ALL,WikiPathways,27,WP2292,Chemokine signaling pathway,,-9.2,26,14,20504,181,35,8,23,7.1,12771|12772|12774|20304|20305|20308|30955|80901,Ccr3|Ccr2|Ccr5|Ccl5|Ccl6|Ccl9|Pik3cg|Cxcr6,-6.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-8.9,18,12,20504,298,35,9,26,7.4,12273|12771|12774|20304|20305|20308|70839|80901|94226,C5ar1|Ccr3|Ccr5|Ccl5|Ccl6|Ccl9|P2ry12|Cxcr6|S1pr5,-6.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002223,stimulatory C-type lectin receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-8.8,2.3e+02,31,20504,10,35,4,11,5.4,16641|16642|16643|27007,Klrc1|Klrc2|Klrd1|Klrk1,-6.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1990858,cellular response to lectin,19_GO:0050896 response to stimulus,-8.8,2.3e+02,31,20504,10,35,4,11,5.4,16641|16642|16643|27007,Klrc1|Klrc2|Klrd1|Klrk1,-6.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1990840,response to lectin,19_GO:0050896 response to stimulus,-8.8,2.3e+02,31,20504,10,35,4,11,5.4,16641|16642|16643|27007,Klrc1|Klrc2|Klrd1|Klrk1,-6.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-8.7,17,12,20504,313,35,9,26,7.4,12273|12771|12772|12774|14131|20304|20305|20308|80901,C5ar1|Ccr3|Ccr2|Ccr5|Fcgr3|Ccl5|Ccl6|Ccl9|Cxcr6,-6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-8.6,11,10,20504,599,35,11,31,7.8,12772|12774|14130|14131|16641|16642|16643|17916|20304|27007|30955,Ccr2|Ccr5|Fcgr2b|Fcgr3|Klrc1|Klrc2|Klrd1|Myo1f|Ccl5|Klrk1|Pik3cg,-5.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002220,innate immune response activating cell surface receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-8.5,2e+02,28,20504,12,35,4,11,5.4,16641|16642|16643|27007,Klrc1|Klrc2|Klrd1|Klrk1,-5.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002706,regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-8.5,21,12,20504,226,35,8,23,7.1,12772|14130|14131|15007|16641|16642|16643|27007,Ccr2|Fcgr2b|Fcgr3|H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-5.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-8.5,21,12,20504,226,35,8,23,7.1,12273|12771|12772|14131|20304|20305|20308|70839,C5ar1|Ccr3|Ccr2|Fcgr3|Ccl5|Ccl6|Ccl9|P2ry12,-5.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002758,innate immune response-activating signal transduction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-8.3,1.8e+02,27,20504,13,35,4,11,5.4,16641|16642|16643|27007,Klrc1|Klrc2|Klrd1|Klrk1,-5.7
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-7.6,22,12,20504,184,35,7,20,6.8,12273|12771|12774|20304|20305|20308|80901,C5ar1|Ccr3|Ccr5|Ccl5|Ccl6|Ccl9|Cxcr6,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-7.6,8.7,8.8,20504,739,35,11,31,7.8,12273|12771|12772|12774|14130|14131|20304|20305|20308|30955|80901,C5ar1|Ccr3|Ccr2|Ccr5|Fcgr2b|Fcgr3|Ccl5|Ccl6|Ccl9|Pik3cg|Cxcr6,-5.1
Geneid_MCODE_ALL,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-7.6,22,12,20504,185,35,7,20,6.8,12771|12772|12774|20304|20305|20308|80901,Ccr3|Ccr2|Ccr5|Ccl5|Ccl6|Ccl9|Cxcr6,-5.1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-7.6,22,12,20504,188,35,7,20,6.8,12771|12772|12774|20304|20305|20308|80901,Ccr3|Ccr2|Ccr5|Ccl5|Ccl6|Ccl9|Cxcr6,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002673,regulation of acute inflammatory response,19_GO:0050896 response to stimulus,-7.5,55,16,20504,53,35,5,14,5.9,12774|14130|14131|20304|30955,Ccr5|Fcgr2b|Fcgr3|Ccl5|Pik3cg,-5.1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2424491,DAP12 signaling,,-7.5,55,16,20504,53,35,5,14,5.9,15007|16641|16642|16643|27007,H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002703,regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-7.5,16,11,20504,298,35,8,23,7.1,12772|14130|14131|15007|16641|16642|16643|27007,Ccr2|Fcgr2b|Fcgr3|H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002443,leukocyte mediated immunity,19_GO:0002376 immune system process,-7.4,9.8,9,20504,598,35,10,29,7.6,12557|12772|14130|14131|15007|16641|16642|16643|17916|27007,Cdh17|Ccr2|Fcgr2b|Fcgr3|H2-Q10|Klrc1|Klrc2|Klrd1|Myo1f|Klrk1,-5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2172127,DAP12 interactions,,-7.2,47,15,20504,62,35,5,14,5.9,15007|16641|16642|16643|27007,H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-4.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-7.2,28,12,20504,127,35,6,17,6.4,12273|12771|14131|20304|20305|20308,C5ar1|Ccr3|Fcgr3|Ccl5|Ccl6|Ccl9,-4.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002449,lymphocyte mediated immunity,19_GO:0002376 immune system process,-7.1,11,9.2,20504,479,35,9,26,7.4,12557|12772|14130|14131|15007|16641|16642|16643|27007,Cdh17|Ccr2|Fcgr2b|Fcgr3|H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-4.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-7,18,11,20504,227,35,7,20,6.8,12273|12771|12772|14131|20304|20305|20308,C5ar1|Ccr3|Ccr2|Fcgr3|Ccl5|Ccl6|Ccl9,-4.7
Geneid_MCODE_ALL,WikiPathways,27,WP234,"GPCRs, peptide",,-6.9,41,14,20504,71,35,5,14,5.9,12273|12771|12772|12774|80901,C5ar1|Ccr3|Ccr2|Ccr5|Cxcr6,-4.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-6.8,13,9.3,20504,373,35,8,23,7.1,12273|12771|12772|14131|20304|20305|20308|70839,C5ar1|Ccr3|Ccr2|Fcgr3|Ccl5|Ccl6|Ccl9|P2ry12,-4.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0040011 locomotion,-6.6,22,11,20504,157,35,6,17,6.4,12273|12771|14131|20304|20305|20308,C5ar1|Ccr3|Fcgr3|Ccl5|Ccl6|Ccl9,-4.3
Geneid_MCODE_ALL,KEGG Pathway,24,ko04060,Cytokine-cytokine receptor interaction,,-6.6,16,9.9,20504,261,35,7,20,6.8,12771|12772|12774|20304|20305|20308|80901,Ccr3|Ccr2|Ccr5|Ccl5|Ccl6|Ccl9|Cxcr6,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002708,positive regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-6.6,22,11,20504,158,35,6,17,6.4,14131|15007|16641|16642|16643|27007,Fcgr3|H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002274,myeloid leukocyte activation,19_GO:0002376 immune system process,-6.6,16,9.8,20504,264,35,7,20,6.8,12273|12772|14130|14131|17916|20304|27007,C5ar1|Ccr2|Fcgr2b|Fcgr3|Myo1f|Ccl5|Klrk1,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002675,positive regulation of acute inflammatory response,19_GO:0048518 positive regulation of biological process,-6.6,71,17,20504,33,35,4,11,5.4,12774|14131|20304|30955,Ccr5|Fcgr3|Ccl5|Pik3cg,-4.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-6.6,15,9.8,20504,266,35,7,20,6.8,12771|12772|12774|20304|20305|20308|80901,Ccr3|Ccr2|Ccr5|Ccl5|Ccl6|Ccl9|Cxcr6,-4.3
Geneid_MCODE_ALL,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-6.5,15,9.8,20504,267,35,7,20,6.8,12273|12771|12772|70839|80901|94226|108072,C5ar1|Ccr3|Ccr2|P2ry12|Cxcr6|S1pr5|Grm6,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045954,positive regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-6.5,69,16,20504,34,35,4,11,5.4,16641|16642|16643|27007,Klrc1|Klrc2|Klrd1|Klrk1,-4.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001909,leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-6.4,21,11,20504,168,35,6,17,6.4,14131|15007|16641|16642|16643|27007,Fcgr3|H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001912,positive regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-6.4,33,12,20504,89,35,5,14,5.9,15007|16641|16642|16643|27007,H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002717,positive regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-6.4,65,16,20504,36,35,4,11,5.4,16641|16642|16643|27007,Klrc1|Klrc2|Klrd1|Klrk1,-4.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002697,regulation of immune effector process,19_GO:0002376 immune system process,-6.3,11,8.6,20504,426,35,8,23,7.1,12772|14130|14131|15007|16641|16642|16643|27007,Ccr2|Fcgr2b|Fcgr3|H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-4.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002699,positive regulation of immune effector process,19_GO:0002376 immune system process,-6.2,14,9.2,20504,296,35,7,20,6.8,12772|14131|15007|16641|16642|16643|27007,Ccr2|Fcgr3|H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-4.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002705,positive regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-6.2,19,10,20504,183,35,6,17,6.4,14131|15007|16641|16642|16643|27007,Fcgr3|H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-4.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031343,positive regulation of cell killing,19_GO:0048518 positive regulation of biological process,-6.1,29,12,20504,100,35,5,14,5.9,15007|16641|16642|16643|27007,H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030593,neutrophil chemotaxis,19_GO:0040011 locomotion,-6.1,29,12,20504,102,35,5,14,5.9,12273|14131|20304|20305|20308,C5ar1|Fcgr3|Ccl5|Ccl6|Ccl9,-4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002526,acute inflammatory response,19_GO:0050896 response to stimulus,-5.9,27,11,20504,110,35,5,14,5.9,12774|14130|14131|20304|30955,Ccr5|Fcgr2b|Fcgr3|Ccl5|Pik3cg,-3.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002218,activation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-5.8,46,13,20504,51,35,4,11,5.4,16641|16642|16643|27007,Klrc1|Klrc2|Klrd1|Klrk1,-3.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001910,regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-5.7,24,11,20504,120,35,5,14,5.9,15007|16641|16642|16643|27007,H2-Q10|Klrc1|Klrc2|Klrd1|Klrk1,-3.7
