_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.6663364297396885,GO:0045321,M1,1,0,GO Biological Processes,19,leukocyte activation,19_GO:0002376 immune system process,-3.6663364297396885,2.4581939799331107,4.250006026894493,20580,598,280,20,7.142857142857143,1.5390921560202406,11629|12458|12520|13848|15900|16196|16364|16410|16768|16803|17068|18018|18987|20371|22164|26909|58206|60505|171285|252838,Aif1|Ccr6|Cd81|Ephb6|Irf8|Il7|Irf4|Itgav|Lag3|Lbp|Ly6d|Nfatc1|Pou2f2|Foxp3|Tnfsf4|Exo1|Zbtb32|Il21|Havcr2|Tox,-0.9116261256384038,0,7,0,0,-3.7309786776805662,2.4862579281183934,
1,-3.6298991198645663,GO:0048534,M1,1,0,GO Biological Processes,19,hematopoietic or lymphoid organ development,19_GO:0002376 immune system process,-3.6298991198645663,2.2216624685138537,4.123116546275753,20580,794,280,24,8.571428571428571,1.672971553626057,12367|12442|12458|12520|12609|12977|15251|15900|16196|16364|17068|17349|18018|18987|20371|20741|22402|58206|60505|71602|74041|76044|108800|252838,Casp3|Ccnb2|Ccr6|Cd81|Cebpd|Csf1|Hif1a|Irf8|Il7|Irf4|Ly6d|Mlf1|Nfatc1|Pou2f2|Foxp3|Sptb|Ccn4|Zbtb32|Il21|Myo1e|Ddias|Ncapg2|Ston2|Tox,-0.9116261256384038,0,7,0,0,-3.7309786776805662,2.4862579281183934,
1,-3.090427939527056,GO:0046649,M1,1,0,GO Biological Processes,19,lymphocyte activation,19_GO:0002376 immune system process,-3.090427939527056,2.4862579281183934,3.8405572729825845,20580,473,280,16,5.714285714285714,1.3871547320788922,12458|12520|13848|15900|16196|16364|16410|17068|18018|18987|20371|22164|26909|58206|60505|252838,Ccr6|Cd81|Ephb6|Irf8|Il7|Irf4|Itgav|Ly6d|Nfatc1|Pou2f2|Foxp3|Tnfsf4|Exo1|Zbtb32|Il21|Tox,-0.640200998789059,0,7,0,0,-3.7309786776805662,2.4862579281183934,
1,-2.9201373986668413,GO:0001775,M1,1,0,GO Biological Processes,19,cell activation,19_GO:0009987 cellular process,-2.9201373986668413,2.1428571428571432,3.5754942036398383,20580,686,280,20,7.142857142857143,1.5390921560202406,11629|12458|12520|13848|15900|16196|16364|16410|16768|16803|17068|18018|18987|20371|22164|26909|58206|60505|171285|252838,Aif1|Ccr6|Cd81|Ephb6|Irf8|Il7|Irf4|Itgav|Lag3|Lbp|Ly6d|Nfatc1|Pou2f2|Foxp3|Tnfsf4|Exo1|Zbtb32|Il21|Havcr2|Tox,-0.5557975048447799,0,7,0,0,-3.7309786776805662,2.4862579281183934,
1,-2.285217686573927,GO:0002521,M1,1,0,GO Biological Processes,19,leukocyte differentiation,19_GO:0002376 immune system process,-2.285217686573927,2.275,3.1005068585914164,20580,420,280,13,4.642857142857143,1.2574486525113555,12458|12520|12977|15900|16196|16364|17068|18018|18987|20371|22402|60505|252838,Ccr6|Cd81|Csf1|Irf8|Il7|Irf4|Ly6d|Nfatc1|Pou2f2|Foxp3|Ccn4|Il21|Tox,-0.22190778841584657,0,7,0,0,-3.7309786776805662,2.4862579281183934,
1,-2.0626296538973405,GO:0042110,M1,1,0,GO Biological Processes,19,T cell activation,19_GO:0002376 immune system process,-2.0626296538973405,2.4337748344370866,2.9479152638252435,20580,302,280,10,3.5714285714285716,1.109033934657355,12458|13848|16196|16364|16410|20371|22164|58206|60505|252838,Ccr6|Ephb6|Il7|Irf4|Itgav|Foxp3|Tnfsf4|Zbtb32|Il21|Tox,-0.08075708209110923,0,7,0,0,-3.7309786776805662,2.4862579281183934,
1,-3.7097421387056726,mmu05321,M1,1,0,KEGG Pathway,24,Inflammatory bowel disease,,-3.7097421387056726,7.112903225806452,5.661336674903292,20580,62,280,6,2.142857142857143,0.8653939597312652,16153|17132|18018|20371|21809|60505,Il10|Maf|Nfatc1|Foxp3|Tgfb3|Il21,-0.9116261256384038,0,8,1,1,-3.7097421387056726,8.82,
1,-2.3380249531565793,GO:0002719,M1,1,0,GO Biological Processes,19,negative regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-2.3380249531565793,8.82,4.5947421783768005,20580,25,280,3,1.0714285714285714,0.6152667770951757,16153|20371|21809,Il10|Foxp3|Tgfb3,-0.2581157931790373,0,8,0,0,-3.7097421387056726,8.82,
1,-2.12329594860852,mmu05144,M1,1,0,KEGG Pathway,24,Malaria,,-2.12329594860852,5.157894736842105,3.6917614107462455,20580,57,280,4,1.4285714285714286,0.7091653205671042,12520|16153|21809|22329,Cd81|Il10|Tgfb3|Vcam1,-0.10871909877440797,0,8,0,0,-3.7097421387056726,8.82,
1,-3.646332709284846,GO:0032689,M1,1,0,GO Biological Processes,19,negative regulation of interferon-gamma production,19_GO:0048519 negative regulation of biological process,-3.646332709284846,8.963414634146343,5.994386480452313,20580,41,280,5,1.7857142857142858,0.7914332682392129,16153|19122|20371|22164|171285,Il10|Prnp|Foxp3|Tnfsf4|Havcr2,-0.9116261256384038,0,9,1,1,-3.646332709284846,11.025,
1,-3.337359116586419,GO:0032703,M1,1,0,GO Biological Processes,19,negative regulation of interleukin-2 production,19_GO:0048519 negative regulation of biological process,-3.337359116586419,10.88888888888889,6.0385810315993735,20580,27,280,4,1.4285714285714286,0.7091653205671042,16768|19122|20371|171285,Lag3|Prnp|Foxp3|Havcr2,-0.7779660381628095,0,9,0,0,-3.646332709284846,11.025,
1,-3.3343336037067157,GO:0032675,M1,1,0,GO Biological Processes,19,regulation of interleukin-6 production,19_GO:0032501 multicellular organismal process,-3.3343336037067157,3.9849397590361453,4.534910181966986,20580,166,280,9,3.2142857142857144,1.0540685440837434,11629|16153|16803|17470|18987|20371|22164|171285|229521,Aif1|Il10|Lbp|Cd200|Pou2f2|Foxp3|Tnfsf4|Havcr2|Syt11,-0.7779660381628095,0,9,0,0,-3.646332709284846,11.025,
1,-3.3313775342331184,GO:0002695,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-3.3313775342331184,3.638613861386139,4.426025132272428,20580,202,280,10,3.5714285714285716,1.109033934657355,12367|16153|16768|17470|19122|20371|22164|171285|229521|100043314,Casp3|Il10|Lag3|Cd200|Prnp|Foxp3|Tnfsf4|Havcr2|Syt11|Tigit,-0.7779660381628095,0,9,0,0,-3.646332709284846,11.025,
1,-3.159099356878477,GO:0032715,M1,1,0,GO Biological Processes,19,negative regulation of interleukin-6 production,19_GO:0048519 negative regulation of biological process,-3.159099356878477,7.067307692307693,5.144788224416655,20580,52,280,5,1.7857142857142858,0.7914332682392129,16153|17470|20371|171285|229521,Il10|Cd200|Foxp3|Havcr2|Syt11,-0.6756190270820368,0,9,0,0,-3.646332709284846,11.025,
1,-2.970860889525694,GO:0050866,M1,1,0,GO Biological Processes,19,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-2.970860889525694,3.266666666666667,4.015008730586267,20580,225,280,10,3.5714285714285716,1.109033934657355,12367|16153|16768|17470|19122|20371|22164|171285|229521|100043314,Casp3|Il10|Lag3|Cd200|Prnp|Foxp3|Tnfsf4|Havcr2|Syt11|Tigit,-0.5626312757488697,0,9,0,0,-3.646332709284846,11.025,
1,-2.94158313345257,GO:0043030,M1,1,0,GO Biological Processes,19,regulation of macrophage activation,19_GO:0002376 immune system process,-2.94158313345257,6.336206896551725,4.779472259191672,20580,58,280,5,1.7857142857142858,0.7914332682392129,16153|16803|17470|171285|229521,Il10|Lbp|Cd200|Havcr2|Syt11,-0.5626312757488697,0,9,0,0,-3.646332709284846,11.025,
1,-2.88639206170948,GO:0002683,M1,1,0,GO Biological Processes,19,negative regulation of immune system process,19_GO:0002376 immune system process,-2.88639206170948,2.4609375,3.6717264101228304,20580,448,280,15,5.357142857142857,1.3456481525411157,12262|12367|12514|16153|16768|17470|18566|19122|20371|20400|21809|22164|171285|229521|100043314,C1qc|Casp3|Cd68|Il10|Lag3|Cd200|Pdcd1|Prnp|Foxp3|Sh2d1a|Tgfb3|Tnfsf4|Havcr2|Syt11|Tigit,-0.5432414669573566,0,9,0,0,-3.646332709284846,11.025,
1,-2.787576309392733,GO:0032649,M1,1,0,GO Biological Processes,19,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.787576309392733,4.116,4.103891250982876,20580,125,280,7,2.5,0.9330250341152236,15900|16153|19122|20371|22164|60505|171285,Irf8|Il10|Prnp|Foxp3|Tnfsf4|Il21|Havcr2,-0.4932742821784264,0,9,0,0,-3.646332709284846,11.025,
1,-2.6341733311448463,GO:0050868,M1,1,0,GO Biological Processes,19,negative regulation of T cell activation,19_GO:0022610 biological adhesion,-2.6341733311448463,3.8684210526315788,3.897598088382331,20580,133,280,7,2.5,0.9330250341152236,12367|16768|19122|20371|22164|171285|100043314,Casp3|Lag3|Prnp|Foxp3|Tnfsf4|Havcr2|Tigit,-0.4432860504655277,0,9,0,0,-3.646332709284846,11.025,
1,-2.631534685231908,GO:0051250,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.631534685231908,3.458823529411765,3.78071072271034,20580,170,280,8,2.857142857142857,0.9956172177673852,12367|16153|16768|19122|20371|22164|171285|100043314,Casp3|Il10|Lag3|Prnp|Foxp3|Tnfsf4|Havcr2|Tigit,-0.4432860504655277,0,9,0,0,-3.646332709284846,11.025,
1,-2.6210889838782063,GO:0002643,M1,1,0,GO Biological Processes,19,regulation of tolerance induction,19_GO:0002376 immune system process,-2.6210889838782063,11.025,5.267820332892952,20580,20,280,3,1.0714285714285714,0.6152667770951757,18566|20371|171285,Pdcd1|Foxp3|Havcr2,-0.4364444733806514,0,9,0,0,-3.646332709284846,11.025,
1,-2.577084392287209,GO:0032720,M1,1,0,GO Biological Processes,19,negative regulation of tumor necrosis factor production,19_GO:0048519 negative regulation of biological process,-2.577084392287209,5.250000000000001,4.183100032239517,20580,70,280,5,1.7857142857142858,0.7914332682392129,16153|16803|20371|171285|229521,Il10|Lbp|Foxp3|Havcr2|Syt11,-0.4202442217724531,0,9,0,0,-3.646332709284846,11.025,
1,-2.550136854683791,GO:1903556,M1,1,0,GO Biological Processes,19,negative regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048519 negative regulation of biological process,-2.550136854683791,5.17605633802817,4.13967656782325,20580,71,280,5,1.7857142857142858,0.7914332682392129,16153|16803|20371|171285|229521,Il10|Lbp|Foxp3|Havcr2|Syt11,-0.40869471438454413,0,9,0,0,-3.646332709284846,11.025,
1,-2.4097053533229444,GO:0007162,M1,1,0,GO Biological Processes,19,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-2.4097053533229444,2.583067092651757,3.3145142201700613,20580,313,280,11,3.9285714285714284,1.1610085969100856,12367|16153|16768|18846|19122|20371|22164|171285|235431|243743|100043314,Casp3|Il10|Lag3|Plxna3|Prnp|Foxp3|Tnfsf4|Havcr2|Coro2b|Plxna4|Tigit,-0.2945638168919959,0,9,0,0,-3.646332709284846,11.025,
1,-2.3925406167185757,GO:1903038,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.3925406167185757,3.5,3.57252880242522,20580,147,280,7,2.5,0.9330250341152236,12367|16768|19122|20371|22164|171285|100043314,Casp3|Lag3|Prnp|Foxp3|Tnfsf4|Havcr2|Tigit,-0.28908390432486925,0,9,0,0,-3.646332709284846,11.025,
1,-2.1129108382877155,GO:0043032,M1,1,0,GO Biological Processes,19,positive regulation of macrophage activation,19_GO:0002376 immune system process,-2.1129108382877155,7.35,4.087629924442104,20580,30,280,3,1.0714285714285714,0.6152667770951757,16153|16803|171285,Il10|Lbp|Havcr2,-0.10569752454769775,0,9,0,0,-3.646332709284846,11.025,
1,-2.1074321550491173,GO:0022408,M1,1,0,GO Biological Processes,19,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.1074321550491173,2.826923076923077,3.110127731620911,20580,208,280,8,2.857142857142857,0.9956172177673852,12367|16153|16768|19122|20371|22164|171285|100043314,Casp3|Il10|Lag3|Prnp|Foxp3|Tnfsf4|Havcr2|Tigit,-0.10482009724464868,0,9,0,0,-3.646332709284846,11.025,
1,-2.072700800395402,GO:0050672,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.072700800395402,3.994565217391305,3.380812123536977,20580,92,280,5,1.7857142857142858,0.7914332682392129,12367|16153|19122|20371|171285,Casp3|Il10|Prnp|Foxp3|Havcr2,-0.08402452053422606,0,9,0,0,-3.646332709284846,11.025,
1,-2.0534303366749183,GO:0032945,M1,1,0,GO Biological Processes,19,negative regulation of mononuclear cell proliferation,19_GO:0048519 negative regulation of biological process,-2.0534303366749183,3.951612903225807,3.350462959985744,20580,93,280,5,1.7857142857142858,0.7914332682392129,12367|16153|19122|20371|171285,Casp3|Il10|Prnp|Foxp3|Havcr2,-0.07985632530053545,0,9,0,0,-3.646332709284846,11.025,
1,-2.0301735032626635,GO:0032102,M1,1,0,GO Biological Processes,19,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-2.0301735032626635,2.1940298507462686,2.8394372946335227,20580,402,280,12,4.285714285714286,1.2103778654864255,11629|14173|16153|17470|18846|19280|20361|20371|22415|171285|214968|229521,Aif1|Fgf2|Il10|Cd200|Plxna3|Ptprs|Sema7a|Foxp3|Wnt3|Havcr2|Sema6d|Syt11,-0.07449748350441276,0,9,0,0,-3.646332709284846,11.025,
1,-3.636168761911765,GO:0002250,M1,1,0,GO Biological Processes,19,adaptive immune response,19_GO:0002376 immune system process,-3.636168761911765,2.6870967741935483,4.321649918537647,20580,465,280,17,6.071428571428571,1.4271357581895308,12260|12262|12458|12520|12984|13848|16016|16364|16768|18566|18987|20371|20400|26909|171285|380797|385253,C1qb|C1qc|Ccr6|Cd81|Csf2rb2|Ephb6|Ighg2b|Irf4|Lag3|Pdcd1|Pou2f2|Foxp3|Sh2d1a|Exo1|Havcr2|Ighd|Igkv4-55,-0.9116261256384038,0,10,1,1,-3.636168761911765,2.8269230769230775,
1,-2.8728032809450648,GO:0002460,M1,1,0,GO Biological Processes,19,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-2.8728032809450648,2.8,3.7809210445300914,20580,315,280,12,4.285714285714286,1.2103778654864255,12260|12262|12458|12520|12984|13848|16016|16364|18987|20371|26909|380797,C1qb|C1qc|Ccr6|Cd81|Csf2rb2|Ephb6|Ighg2b|Irf4|Pou2f2|Foxp3|Exo1|Ighd,-0.5398718513746273,0,10,0,0,-3.636168761911765,2.8269230769230775,
1,-2.718639409872618,GO:0002252,M1,1,0,GO Biological Processes,19,immune effector process,19_GO:0002376 immune system process,-2.718639409872618,2.2879377431906613,3.472875034837107,20580,514,280,16,5.714285714285714,1.3871547320788922,12260|12262|12458|12520|12984|13848|15900|16016|16364|16803|18987|20371|26909|60505|171285|380797,C1qb|C1qc|Ccr6|Cd81|Csf2rb2|Ephb6|Irf8|Ighg2b|Irf4|Lbp|Pou2f2|Foxp3|Exo1|Il21|Havcr2|Ighd,-0.46824286835739337,0,10,0,0,-3.636168761911765,2.8269230769230775,
1,-2.5490197968337416,GO:0002449,M1,1,0,GO Biological Processes,19,lymphocyte mediated immunity,19_GO:0002376 immune system process,-2.5490197968337416,2.695,3.473277515202713,20580,300,280,11,3.9285714285714284,1.1610085969100856,12260|12262|12458|12520|12984|13848|16016|18987|20371|26909|380797,C1qb|C1qc|Ccr6|Cd81|Csf2rb2|Ephb6|Ighg2b|Pou2f2|Foxp3|Exo1|Ighd,-0.40869471438454413,0,10,0,0,-3.636168761911765,2.8269230769230775,
1,-2.3093977465789663,GO:0016064,M1,1,0,GO Biological Processes,19,immunoglobulin mediated immune response,19_GO:0002376 immune system process,-2.3093977465789663,2.8269230769230775,3.300895689688379,20580,234,280,9,3.2142857142857144,1.0540685440837434,12260|12262|12458|12520|12984|16016|18987|26909|380797,C1qb|C1qc|Ccr6|Cd81|Csf2rb2|Ighg2b|Pou2f2|Exo1|Ighd,-0.23678257416652154,0,10,0,0,-3.636168761911765,2.8269230769230775,
1,-2.2622007403355395,GO:0019724,M1,1,0,GO Biological Processes,19,B cell mediated immunity,19_GO:0002376 immune system process,-2.2622007403355395,2.7794117647058827,3.2427333750013894,20580,238,280,9,3.2142857142857144,1.0540685440837434,12260|12262|12458|12520|12984|16016|18987|26909|380797,C1qb|C1qc|Ccr6|Cd81|Csf2rb2|Ighg2b|Pou2f2|Exo1|Ighd,-0.2015967355533842,0,10,0,0,-3.636168761911765,2.8269230769230775,
1,-3.3867278000372925,GO:0002526,M1,1,0,GO Biological Processes,19,acute inflammatory response,19_GO:0050896 response to stimulus,-3.3867278000372925,6.211267605633803,5.165869578733904,20580,71,280,6,2.142857142857143,0.8653939597312652,13848|14069|15442|16016|16803|22164,Ephb6|F8|Hpse|Ighg2b|Lbp|Tnfsf4,-0.7779660381628095,0,11,1,1,-3.3867278000372925,6.211267605633803,
1,-2.5547254973645073,GO:0006954,M1,1,0,GO Biological Processes,19,inflammatory response,19_GO:0050896 response to stimulus,-2.5547254973645073,2.2731958762886597,3.33246209056865,20580,485,280,15,5.357142857142857,1.3456481525411157,12458|12514|12977|13848|14069|15251|15442|16016|16410|16803|17952|20361|22164|54371|171285,Ccr6|Cd68|Csf1|Ephb6|F8|Hif1a|Hpse|Ighg2b|Itgav|Lbp|Naip6|Sema7a|Tnfsf4|Chst2|Havcr2,-0.40869471438454413,0,11,0,0,-3.3867278000372925,6.211267605633803,
1,-3.3867278000372925,GO:0030888,M1,1,0,GO Biological Processes,19,regulation of B cell proliferation,19_GO:0002376 immune system process,-3.3867278000372925,6.211267605633803,5.165869578733904,20580,71,280,6,2.142857142857143,0.8653939597312652,12367|12520|16153|16196|60505|380797,Casp3|Cd81|Il10|Il7|Il21|Ighd,-0.7779660381628095,0,12,1,1,-3.3867278000372925,11.605263157894736,
1,-2.6873093640232812,GO:0045579,M1,1,0,GO Biological Processes,19,positive regulation of B cell differentiation,19_GO:0002376 immune system process,-2.6873093640232812,11.605263157894736,5.431493495204234,20580,19,280,3,1.0714285714285714,0.6152667770951757,16153|16196|60505,Il10|Il7|Il21,-0.4582336984103379,0,12,0,0,-3.3867278000372925,11.605263157894736,
1,-2.4567502895444955,GO:0030890,M1,1,0,GO Biological Processes,19,positive regulation of B cell proliferation,19_GO:0002376 immune system process,-2.4567502895444955,6.391304347826087,4.299115533814734,20580,46,280,4,1.4285714285714286,0.7091653205671042,12520|16196|60505|380797,Cd81|Il7|Il21|Ighd,-0.33233520898458546,0,12,0,0,-3.3867278000372925,11.605263157894736,
1,-2.2423095880594732,WP222,M1,1,0,WikiPathways,27,Cytokines and inflammatory response,,-2.2423095880594732,8.166666666666666,4.376275017282692,20580,27,280,3,1.0714285714285714,0.6152667770951757,12977|16153|16196,Csf1|Il10|Il7,-0.19236365145937445,0,12,0,0,-3.3867278000372925,11.605263157894736,
1,-3.3006033985763557,GO:0150146,M1,1,0,GO Biological Processes,19,cell junction disassembly,19_GO:0009987 cellular process,-3.3006033985763557,18.375,7.070702013061374,20580,12,280,3,1.0714285714285714,0.6152667770951757,12260|12262|77057,C1qb|C1qc|Ston1,-0.7655672775853191,0,13,1,1,-3.3006033985763557,18.375,
1,-3.1972824099942816,mmu05133,M1,1,0,KEGG Pathway,24,Pertussis,,-3.1972824099942816,5.7272727272727275,4.880793633751364,20580,77,280,6,2.142857142857143,0.8653939597312652,12260|12262|12315|12367|15900|16153,C1qb|C1qc|Calm3|Casp3|Irf8|Il10,-0.6870393522302441,0,13,0,0,-3.3006033985763557,18.375,
1,-2.0346076577310765,R-MMU-977606,M1,1,0,Reactome Gene Sets,6,Regulation of Complement cascade,,-2.0346076577310765,6.890625,3.9164692149052276,20580,32,280,3,1.0714285714285714,0.6152667770951757,12260|12262|12520,C1qb|C1qc|Cd81,-0.07680794434297024,0,13,0,0,-3.3006033985763557,18.375,
1,-3.191041239481312,GO:1901678,M1,1,0,GO Biological Processes,19,iron coordination entity transport,19_GO:0051179 localization,-3.191041239481312,16.96153846153846,6.760893287230737,20580,13,280,3,1.0714285714285714,0.6152667770951757,52466|59049|217721,Slc46a1|Slc22a17|Flvcr2,-0.6870393522302441,0,14,1,1,-3.191041239481312,16.96153846153846,
1,-3.157719072885275,GO:0048041,M1,1,0,GO Biological Processes,19,focal adhesion assembly,19_GO:0022610 biological adhesion,-3.157719072885275,9.8,5.664746981904019,20580,30,280,4,1.4285714285714286,0.7091653205671042,13043|16410|77057|235431,Cttn|Itgav|Ston1|Coro2b,-0.6756190270820368,0,15,1,1,-3.157719072885275,9.8,
1,-3.0862645038275143,GO:0034330,M1,1,0,GO Biological Processes,19,cell junction organization,19_GO:0009987 cellular process,-3.0862645038275143,2.4028846153846155,3.805408556580664,20580,520,280,17,6.071428571428571,1.4271357581895308,12260|12262|13043|13642|14613|16410|18260|19280|21809|77057|83453|94190|107065|195733|235086|235431|237979,C1qb|C1qc|Cttn|Efnb2|Gja5|Itgav|Ocln|Ptprs|Tgfb3|Ston1|Chrdl1|Ophn1|Lrrtm2|Grhl1|Igsf9b|Coro2b|Sdk2,-0.640200998789059,0,15,0,0,-3.157719072885275,9.8,
1,-2.7093491832225247,GO:0007160,M1,1,0,GO Biological Processes,19,cell-matrix adhesion,19_GO:0022610 biological adhesion,-2.7093491832225247,3.988372093023256,3.998668331429538,20580,129,280,7,2.5,0.9330250341152236,13043|15442|16410|22329|77057|235431|246190,Cttn|Hpse|Itgav|Vcam1|Ston1|Coro2b|Otoa,-0.4631086014784578,0,15,0,0,-3.157719072885275,9.8,
1,-2.6808899406096427,GO:0007044,M1,1,0,GO Biological Processes,19,cell-substrate junction assembly,19_GO:0009987 cellular process,-2.6808899406096427,7.35,4.7211373094355,20580,40,280,4,1.4285714285714286,0.7091653205671042,13043|16410|77057|235431,Cttn|Itgav|Ston1|Coro2b,-0.4582336984103379,0,15,0,0,-3.157719072885275,9.8,
1,-2.6409201532401445,GO:0150115,M1,1,0,GO Biological Processes,19,cell-substrate junction organization,19_GO:0009987 cellular process,-2.6409201532401445,7.170731707317073,4.644961039982956,20580,41,280,4,1.4285714285714286,0.7091653205671042,13043|16410|77057|235431,Cttn|Itgav|Ston1|Coro2b,-0.4432860504655277,0,15,0,0,-3.157719072885275,9.8,
1,-2.289122276967919,GO:0006929,M1,1,0,GO Biological Processes,19,substrate-dependent cell migration,19_GO:0040011 locomotion,-2.289122276967919,8.48076923076923,4.482578315333915,20580,26,280,3,1.0714285714285714,0.6152667770951757,13043|71653|77057,Cttn|Shtn1|Ston1,-0.22190778841584657,0,15,0,0,-3.157719072885275,9.8,
1,-2.0632667365042816,GO:0034329,M1,1,0,GO Biological Processes,19,cell junction assembly,19_GO:0009987 cellular process,-2.0632667365042816,2.5839843750000004,2.9950867997493766,20580,256,280,9,3.2142857142857144,1.0540685440837434,13043|13642|14613|16410|18260|77057|94190|235431|237979,Cttn|Efnb2|Gja5|Itgav|Ocln|Ston1|Ophn1|Coro2b|Sdk2,-0.08075708209110923,0,15,0,0,-3.157719072885275,9.8,
1,-3.080438186543701,GO:0021537,M1,1,0,GO Biological Processes,19,telencephalon development,19_GO:0032502 developmental process,-3.080438186543701,3.1459143968871595,4.065633037638882,20580,257,280,11,3.9285714285714284,1.1610085969100856,12316|15251|18508|18846|19280|20361|20511|76574|243743|330938|545428,Aspm|Hif1a|Pax6|Plxna3|Ptprs|Sema7a|Slc1a2|Mfsd2a|Plxna4|Dixdc1|Ccdc141,-0.640200998789059,0,16,1,1,-3.080438186543701,7.875,
1,-2.949669747786455,GO:0030900,M1,1,0,GO Biological Processes,19,forebrain development,19_GO:0032502 developmental process,-2.949669747786455,2.5984848484848486,3.772207972411726,20580,396,280,14,5.0,1.302470180629319,12316|14173|15251|18508|18846|19280|20361|20511|76574|94190|243743|252838|330938|545428,Aspm|Fgf2|Hif1a|Pax6|Plxna3|Ptprs|Sema7a|Slc1a2|Mfsd2a|Ophn1|Plxna4|Tox|Dixdc1|Ccdc141,-0.5626312757488697,0,16,0,0,-3.080438186543701,7.875,
1,-2.7624361773785684,GO:0021543,M1,1,0,GO Biological Processes,19,pallium development,19_GO:0032502 developmental process,-2.7624361773785684,3.6296296296296298,3.9462865962699363,20580,162,280,8,2.857142857142857,0.9956172177673852,12316|15251|18508|18846|19280|76574|330938|545428,Aspm|Hif1a|Pax6|Plxna3|Ptprs|Mfsd2a|Dixdc1|Ccdc141,-0.49064149116211325,0,16,0,0,-3.080438186543701,7.875,
1,-2.52364439822733,GO:2000179,M1,1,0,GO Biological Processes,19,positive regulation of neural precursor cell proliferation,19_GO:0048518 positive regulation of biological process,-2.52364439822733,5.104166666666668,4.097063668130993,20580,72,280,5,1.7857142857142858,0.7914332682392129,12316|14173|15251|18508|252838,Aspm|Fgf2|Hif1a|Pax6|Tox,-0.3865482859083313,0,16,0,0,-3.080438186543701,7.875,
1,-2.383457459228455,GO:0021987,M1,1,0,GO Biological Processes,19,cerebral cortex development,19_GO:0032502 developmental process,-2.383457459228455,3.972972972972973,3.688478597398219,20580,111,280,6,2.142857142857143,0.8653939597312652,12316|15251|18508|19280|330938|545428,Aspm|Hif1a|Pax6|Ptprs|Dixdc1|Ccdc141,-0.2862892938094075,0,16,0,0,-3.080438186543701,7.875,
1,-2.1974283893404163,GO:0002052,M1,1,0,GO Biological Processes,19,positive regulation of neuroblast proliferation,19_GO:0032502 developmental process,-2.1974283893404163,7.875,4.275311892281647,20580,28,280,3,1.0714285714285714,0.6152667770951757,12316|15251|18508,Aspm|Hif1a|Pax6,-0.16161039618599418,0,16,0,0,-3.080438186543701,7.875,
1,-2.0534303366749183,GO:0048864,M1,1,0,GO Biological Processes,19,stem cell development,19_GO:0032502 developmental process,-2.0534303366749183,3.951612903225807,3.350462959985744,20580,93,280,5,1.7857142857142858,0.7914332682392129,14173|15251|18508|20361|214968,Fgf2|Hif1a|Pax6|Sema7a|Sema6d,-0.07985632530053545,0,16,0,0,-3.080438186543701,7.875,
1,-2.020641762133233,GO:0001755,M1,1,0,GO Biological Processes,19,neural crest cell migration,19_GO:0040011 locomotion,-2.020641762133233,4.819672131147541,3.5087791857255533,20580,61,280,4,1.4285714285714286,0.7091653205671042,15251|18508|20361|214968,Hif1a|Pax6|Sema7a|Sema6d,-0.06918222677614555,0,16,0,0,-3.080438186543701,7.875,
1,-2.899695399345422,GO:0002335,M1,1,0,GO Biological Processes,19,mature B cell differentiation,19_GO:0002376 immune system process,-2.899695399345422,8.4,5.145834322964398,20580,35,280,4,1.4285714285714286,0.7091653205671042,15900|18018|18987|60505,Irf8|Nfatc1|Pou2f2|Il21,-0.5432414669573566,0,17,1,1,-2.899695399345422,8.4,
1,-2.177922442346628,GO:0002312,M1,1,0,GO Biological Processes,19,B cell activation involved in immune response,19_GO:0002376 immune system process,-2.177922442346628,5.345454545454546,3.7898158135137034,20580,55,280,4,1.4285714285714286,0.7091653205671042,12458|15900|26909|60505,Ccr6|Irf8|Exo1|Il21,-0.1485386646614183,0,17,0,0,-2.899695399345422,8.4,
